sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
954,9.540000000,sine_f1,0.052507775,2014,113358577171472,113358579021648
955,9.550000000,sine_f1,0.053228418,2013,113358587178738,113358589032551
956,9.560000000,sine_f1,0.053935927,2013,113358597181934,113358599026007
957,9.570000000,sine_f1,0.054630129,2012,113358607170891,113358609034949
958,9.580000000,sine_f1,0.055310851,2012,113358617106257,113358619024968
959,9.590000000,sine_f1,0.055977926,2012,113358627173251,113358629024675
960,9.600000000,sine_f1,0.056631190,2011,113358637174818,113358639027455
961,9.610000000,sine_f1,0.057270480,2011,113358647106146,113358649032755
962,9.620000000,sine_f1,0.057895640,2010,113358657090137,113358659030456
963,9.630000000,sine_f1,0.058506515,2010,113358667169865,113358669020529
964,9.640000000,sine_f1,0.059102955,2009,113358677171322,113358679021524
965,9.650000000,sine_f1,0.059684812,2009,113358687171739,113358689029818
966,9.660000000,sine_f1,0.060251942,2009,113358697172204,113358699024356
967,9.670000000,sine_f1,0.060804206,2008,113358707174857,113358709022376
968,9.680000000,sine_f1,0.061341468,2008,113358717106420,113358719020205
969,9.690000000,sine_f1,0.061863594,2008,113358727169269,113358729018636
970,9.700000000,sine_f1,0.062370457,2007,113358737173315,113358739028711
971,9.710000000,sine_f1,0.062861930,2007,113358747105837,113358749034147
972,9.720000000,sine_f1,0.063337894,2007,113358757170248,113358759019017
973,9.730000000,sine_f1,0.063798229,2006,113358767172262,113358769023607
974,9.740000000,sine_f1,0.064242824,2006,113358777171192,113358779023078
975,9.750000000,sine_f1,0.064671567,2006,113358787175716,113358789029349
976,9.760000000,sine_f1,0.065084354,2006,113358797172365,113358799026662
977,9.770000000,sine_f1,0.065481082,2005,113358807124357,113358809025326
978,9.780000000,sine_f1,0.065861654,2005,113358817106823,113358819021501
979,9.790000000,sine_f1,0.066225975,2005,113358827174305,113358829018428
980,9.800000000,sine_f1,0.066573956,2005,113358837176206,113358838995591
981,9.810000000,sine_f1,0.066905511,2004,113358847105378,113358848991276
982,9.820000000,sine_f1,0.067220558,2004,113358857170169,113358858996722
983,9.830000000,sine_f1,0.067519019,2004,113358867176191,113358868993069
984,9.840000000,sine_f1,0.067800821,2004,113358877170603,113358878998938
985,9.850000000,sine_f1,0.068065894,2004,113358887172234,113358888991092
986,9.860000000,sine_f1,0.068314173,2003,113358897182115,113358898997713
987,9.870000000,sine_f1,0.068545597,2003,113358907175117,113358908995413
988,9.880000000,sine_f1,0.068760108,2003,113358917173665,113358918995984
989,9.890000000,sine_f1,0.068957653,2003,113358927170511,113358928994554
990,9.900000000,sine_f1,0.069138184,2003,113358937168328,113358939024648
991,9.910000000,sine_f1,0.069301656,2003,113358947104845,113358948992334
992,9.920000000,sine_f1,0.069448029,2003,113358957179680,113358958998748
993,9.930000000,sine_f1,0.069577267,2003,113358967095914,113358968995354
994,9.940000000,sine_f1,0.069689338,2003,113358977176438,113358978993328
995,9.950000000,sine_f1,0.069784213,2003,113358987178554,113358988994014
996,9.960000000,sine_f1,0.069861871,2002,113358997178658,113358998995846
997,9.970000000,sine_f1,0.069922291,2002,113359007172042,113359008990578
998,9.980000000,sine_f1,0.069965459,2002,113359017173119,113359018992437
999,9.990000000,sine_f1,0.069991364,2002,113359027171096,113359028993606
1000,10.000000000,sine_f1,0.070000000,2002,113359037169101,113359038997686
1001,10.010000000,sine_f1,0.069991364,2002,113359047105875,113359048992043
1002,10.020000000,sine_f1,0.069965459,2002,113359057175872,113359058993372
1003,10.030000000,sine_f1,0.069922291,2002,113359067170941,113359068993521
1004,10.040000000,sine_f1,0.069861871,2002,113359077173625,113359078992093
1005,10.050000000,sine_f1,0.069784213,2003,113359087171693,113359088994906
1006,10.060000000,sine_f1,0.069689338,2003,113359097179193,113359098996605
1007,10.070000000,sine_f1,0.069577267,2003,113359107172406,113359108991374
1008,10.080000000,sine_f1,0.069448029,2003,113359117175832,113359118993036
1009,10.090000000,sine_f1,0.069301656,2003,113359127173298,113359128982600
1010,10.100000000,sine_f1,0.069138184,2003,113359137176822,113359138995905
1011,10.110000000,sine_f1,0.068957653,2003,113359147094078,113359148996636
1012,10.120000000,sine_f1,0.068760108,2003,113359157181374,113359158994692
1013,10.130000000,sine_f1,0.068545597,2003,113359167172512,113359168994126
1014,10.140000000,sine_f1,0.068314173,2003,113359177179777,113359178994777
1015,10.150000000,sine_f1,0.068065894,2004,113359187174007,113359188994020
1016,10.160000000,sine_f1,0.067800821,2004,113359197176302,113359198996869
1017,10.170000000,sine_f1,0.067519019,2004,113359207177103,113359208992593
1018,10.180000000,sine_f1,0.067220558,2004,113359217174189,113359218998273
1019,10.190000000,sine_f1,0.066905511,2004,113359227175656,113359228993561
1020,10.200000000,sine_f1,0.066573956,2005,113359237172694,113359239020874
1021,10.210000000,sine_f1,0.066225975,2005,113359247171902,113359248977681
1022,10.220000000,sine_f1,0.065861654,2005,113359257172124,113359258972459
1023,10.230000000,sine_f1,0.065481082,2005,113359267176782,113359268970366
1024,10.240000000,sine_f1,0.065084354,2006,113359277173694,113359278971600
1025,10.250000000,sine_f1,0.064671567,2006,113359287171123,113359288976385
1026,10.260000000,sine_f1,0.064242824,2006,113359297173639,113359298976456
1027,10.270000000,sine_f1,0.063798229,2006,113359307174301,113359308972542
1028,10.280000000,sine_f1,0.063337894,2007,113359317174087,113359318974889
1029,10.290000000,sine_f1,0.062861930,2007,113359327176780,113359328975197
1030,10.300000000,sine_f1,0.062370457,2007,113359337173662,113359338972905
1031,10.310000000,sine_f1,0.061863594,2008,113359347176559,113359348970141
1032,10.320000000,sine_f1,0.061341468,2008,113359357171556,113359358975167
1033,10.330000000,sine_f1,0.060804206,2008,113359367175126,113359368972158
1034,10.340000000,sine_f1,0.060251942,2009,113359377173492,113359378972831
1035,10.350000000,sine_f1,0.059684812,2009,113359387171811,113359388973422
1036,10.360000000,sine_f1,0.059102955,2009,113359397176365,113359398969145
1037,10.370000000,sine_f1,0.058506515,2010,113359407173857,113359408976228
1038,10.380000000,sine_f1,0.057895640,2010,113359417176555,113359418973324
1039,10.390000000,sine_f1,0.057270480,2011,113359427179420,113359428974866
1040,10.400000000,sine_f1,0.056631190,2011,113359437179717,113359438973145
1041,10.410000000,sine_f1,0.055977926,2012,113359447186247,113359448972232
1042,10.420000000,sine_f1,0.055310851,2012,113359457168329,113359458973651
1043,10.430000000,sine_f1,0.054630129,2012,113359467171664,113359468974188
1044,10.440000000,sine_f1,0.053935927,2013,113359477171368,113359478973689
1045,10.450000000,sine_f1,0.053228418,2013,113359487178321,113359488978069
1046,10.460000000,sine_f1,0.052507775,2014,113359497175262,113359498970555
1047,10.470000000,sine_f1,0.051774177,2014,113359507175495,113359508973316
1048,10.480000000,sine_f1,0.051027804,2015,113359517176864,113359518979055
1049,10.490000000,sine_f1,0.050268841,2015,113359527172105,113359528971713
1050,10.500000000,sine_f1,0.049497475,2016,113359537171133,113359538972261
1051,10.510000000,sine_f1,0.048713896,2016,113359547171175,113359548972088
1052,10.520000000,sine_f1,0.047918297,2017,113359557171511,113359558973622
1053,10.530000000,sine_f1,0.047110876,2017,113359567168389,113359568972046
1054,10.540000000,sine_f1,0.046291831,2018,113359577179154,113359578974320
1055,10.550000000,sine_f1,0.045461363,2018,113359587179620,113359588978422
1056,10.560000000,sine_f1,0.044619679,2019,113359597170521,113359598978589
1057,10.570000000,sine_f1,0.043766986,2019,113359607172886,113359608975081
1058,10.580000000,sine_f1,0.042903494,2020,113359617174300,113359618970773
1059,10.590000000,sine_f1,0.042029416,2021,113359627171139,113359628972145
1060,10.600000000,sine_f1,0.041144968,2021,113359637172321,113359638974626
1061,10.610000000,sine_f1,0.040250368,2022,113359647179276,113359648973968
1062,10.620000000,sine_f1,0.039345836,2022,113359657178753,113359658975770
1063,10.630000000,sine_f1,0.038431597,2023,113359667176299,113359668955669
1064,10.640000000,sine_f1,0.037507876,2024,113359677190254,113359678954124
1065,10.650000000,sine_f1,0.036574900,2024,113359687182783,113359688956452
1066,10.660000000,sine_f1,0.035632899,2025,113359697171872,113359698955249
1067,10.670000000,sine_f1,0.034682107,2025,113359707172055,113359708954214
1068,10.680000000,sine_f1,0.033722757,2026,113359717171399,113359718956575
1069,10.690000000,sine_f1,0.032755087,2027,113359727172015,113359728949075
1070,10.700000000,sine_f1,0.031779335,2027,113359737182809,113359738957158
1071,10.710000000,sine_f1,0.030795742,2028,113359747171025,113359748952340
1072,10.720000000,sine_f1,0.029804550,2029,113359757171787,113359758950270
1073,10.730000000,sine_f1,0.028806005,2029,113359767169015,113359768955765
1074,10.740000000,sine_f1,0.027800352,2030,113359777178992,113359778947739
1075,10.750000000,sine_f1,0.026787840,2031,113359787169057,113359788951731
1076,10.760000000,sine_f1,0.025768719,2031,113359797170921,113359798969578
1077,10.770000000,sine_f1,0.024743239,2032,113359807109202,113359808949669
1078,10.780000000,sine_f1,0.023711654,2033,113359817170997,113359818958961
1079,10.790000000,sine_f1,0.022674219,2033,113359827107101,113359828947730
1080,10.800000000,sine_f1,0.021631190,2034,113359837170790,113359838961702
1081,10.810000000,sine_f1,0.020582823,2035,113359847179083,113359848952717
1082,10.820000000,sine_f1,0.019529377,2035,113359857171293,113359858954060
1083,10.830000000,sine_f1,0.018471113,2036,113359867174247,113359868949926
1084,10.840000000,sine_f1,0.017408292,2037,113359877172945,113359878952441
1085,10.850000000,sine_f1,0.016341175,2037,113359887109029,113359888951194
1086,10.860000000,sine_f1,0.015270027,2038,113359897171033,113359898950697
1087,10.870000000,sine_f1,0.014195111,2039,113359907174278,113359908953908
1088,10.880000000,sine_f1,0.013116692,2039,113359917174389,113359918954734
1089,10.890000000,sine_f1,0.012035037,2040,113359927171605,113359928955026
1090,10.900000000,sine_f1,0.010950413,2041,113359937171623,113359938953558
1091,10.910000000,sine_f1,0.009863086,2042,113359947180022,113359948954353
1092,10.920000000,sine_f1,0.008773326,2042,113359957174405,113359958953929
1093,10.930000000,sine_f1,0.007681402,2043,113359967172295,113359968953361
1094,10.940000000,sine_f1,0.006587582,2044,113359977172469,113359978950720
1095,10.950000000,sine_f1,0.005492137,2044,113359987171185,113359988958207
1096,10.960000000,sine_f1,0.004395336,2045,113359997178954,113359998956132
1097,10.970000000,sine_f1,0.003297452,2046,113360007178479,113360008950908
1098,10.980000000,sine_f1,0.002198753,2047,113360017173846,113360018948726
1099,10.990000000,sine_f1,0.001099512,2047,113360027174040,113360028949637
1100,11.000000000,sine_f1,0.000000000,2048,113360037170104,113360038951857
1101,11.010000000,sine_f1,-0.001099512,2049,113360047170816,113360048952060
1102,11.020000000,sine_f1,-0.002198753,2049,113360057168166,113360058954951
1103,11.030000000,sine_f1,-0.003297452,2050,113360067178704,113360068935342
1104,11.040000000,sine_f1,-0.004395336,2051,113360077179282,113360078953727
1105,11.050000000,sine_f1,-0.005492137,2052,113360087181017,113360088950191
1106,11.060000000,sine_f1,-0.006587582,2052,113360097179722,113360098937347
1107,11.070000000,sine_f1,-0.007681402,2053,113360107171453,113360108934256
1108,11.080000000,sine_f1,-0.008773326,2054,113360117176170,113360118933294
1109,11.090000000,sine_f1,-0.009863086,2054,113360127170267,113360128928230
1110,11.100000000,sine_f1,-0.010950413,2055,113360137171190,113360138933927
1111,11.110000000,sine_f1,-0.012035037,2056,113360147176201,113360148932983
1112,11.120000000,sine_f1,-0.013116692,2057,113360157167788,113360158930766
1113,11.130000000,sine_f1,-0.014195111,2057,113360167177099,113360168927013
1114,11.140000000,sine_f1,-0.015270027,2058,113360177172150,113360178930789
1115,11.150000000,sine_f1,-0.016341175,2059,113360187178846,113360188933699
1116,11.160000000,sine_f1,-0.017408292,2059,113360197173333,113360198929898
1117,11.170000000,sine_f1,-0.018471113,2060,113360207186261,113360208930313
1118,11.180000000,sine_f1,-0.019529377,2061,113360217173899,113360218932884
1119,11.190000000,sine_f1,-0.020582823,2061,113360227171344,113360228926551
1120,11.200000000,sine_f1,-0.021631190,2062,113360237170639,113360238932172
1121,11.210000000,sine_f1,-0.022674219,2063,113360247171588,113360248929169
1122,11.220000000,sine_f1,-0.023711654,2063,113360257178139,113360258932698
1123,11.230000000,sine_f1,-0.024743239,2064,113360267172856,113360268931726
1124,11.240000000,sine_f1,-0.025768719,2065,113360277172307,113360278929399
1125,11.250000000,sine_f1,-0.026787840,2065,113360287170997,113360288935086
1126,11.260000000,sine_f1,-0.027800352,2066,113360297173043,113360298931643
1127,11.270000000,sine_f1,-0.028806005,2067,113360307178643,113360308932475
1128,11.280000000,sine_f1,-0.029804550,2067,113360317176335,113360318929634
1129,11.290000000,sine_f1,-0.030795742,2068,113360327172846,113360328931643
1130,11.300000000,sine_f1,-0.031779335,2069,113360337172273,113360338931452
1131,11.310000000,sine_f1,-0.032755087,2069,113360347170637,113360348929846
1132,11.320000000,sine_f1,-0.033722757,2070,113360357167585,113360358931431
1133,11.330000000,sine_f1,-0.034682107,2071,113360367172566,113360368934761
1134,11.340000000,sine_f1,-0.035632899,2071,113360377173435,113360378935441
1135,11.350000000,sine_f1,-0.036574900,2072,113360387173778,113360388929460
1136,11.360000000,sine_f1,-0.037507876,2072,113360397171387,113360398929463
1137,11.370000000,sine_f1,-0.038431597,2073,113360407173638,113360408928318
1138,11.380000000,sine_f1,-0.039345836,2074,113360417169082,113360418945573
1139,11.390000000,sine_f1,-0.040250368,2074,113360427107072,113360428932057
1140,11.400000000,sine_f1,-0.041144968,2075,113360437178664,113360438934964
1141,11.410000000,sine_f1,-0.042029416,2075,113360447171533,113360448939073
1142,11.420000000,sine_f1,-0.042903494,2076,113360457176078,113360458931304
1143,11.430000000,sine_f1,-0.043766986,2077,113360467170568,113360468931056
1144,11.440000000,sine_f1,-0.044619679,2077,113360477171599,113360478930799
1145,11.450000000,sine_f1,-0.045461363,2078,113360487177004,113360488912502
1146,11.460000000,sine_f1,-0.046291831,2078,113360497171844,113360498910599
1147,11.470000000,sine_f1,-0.047110876,2079,113360507105296,113360508909095
1148,11.480000000,sine_f1,-0.047918297,2079,113360517099391,113360518919974
1149,11.490000000,sine_f1,-0.048713896,2080,113360527096265,113360528908794
1150,11.500000000,sine_f1,-0.049497475,2080,113360537098981,113360538899746
1151,11.510000000,sine_f1,-0.050268841,2081,113360547168385,113360548912663
1152,11.520000000,sine_f1,-0.051027804,2081,113360557176777,113360558911141
1153,11.530000000,sine_f1,-0.051774177,2082,113360567171338,113360568912806
1154,11.540000000,sine_f1,-0.052507775,2082,113360577170673,113360578912530
1155,11.550000000,sine_f1,-0.053228418,2083,113360587171614,113360588908213
1156,11.560000000,sine_f1,-0.053935927,2083,113360597171543,113360598911893
1157,11.570000000,sine_f1,-0.054630129,2084,113360607171053,113360608906874
1158,11.580000000,sine_f1,-0.055310851,2084,113360617168932,113360618909291
1159,11.590000000,sine_f1,-0.055977926,2084,113360627171249,113360628908176
1160,11.600000000,sine_f1,-0.056631190,2085,113360637173496,113360638965278
1161,11.610000000,sine_f1,-0.057270480,2085,113360647096739,113360648908168
1162,11.620000000,sine_f1,-0.057895640,2086,113360657096119,113360658906061
1163,11.630000000,sine_f1,-0.058506515,2086,113360667094192,113360668903157
1164,11.640000000,sine_f1,-0.059102955,2087,113360677094280,113360678904556
1165,11.650000000,sine_f1,-0.059684812,2087,113360687096451,113360688907410
1166,11.660000000,sine_f1,-0.060251942,2087,113360697094568,113360698908819
1167,11.670000000,sine_f1,-0.060804206,2088,113360707094355,113360708900844
1168,11.680000000,sine_f1,-0.061341468,2088,113360717095313,113360718904713
1169,11.690000000,sine_f1,-0.061863594,2088,113360727094271,113360728903412
1170,11.700000000,sine_f1,-0.062370457,2089,113360737094876,113360738904628
1171,11.710000000,sine_f1,-0.062861930,2089,113360747094446,113360748900224
1172,11.720000000,sine_f1,-0.063337894,2089,113360757094320,113360758902478
1173,11.730000000,sine_f1,-0.063798229,2090,113360767094608,113360768901620
1174,11.740000000,sine_f1,-0.064242824,2090,113360777094276,113360778901889
1175,11.750000000,sine_f1,-0.064671567,2090,113360787093713,113360788900044
1176,11.760000000,sine_f1,-0.065084354,2090,113360797095072,113360798900316
1177,11.770000000,sine_f1,-0.065481082,2091,113360807094931,113360808905032
1178,11.780000000,sine_f1,-0.065861654,2091,113360817094784,113360818904323
1179,11.790000000,sine_f1,-0.066225975,2091,113360827094901,113360828898039
1180,11.800000000,sine_f1,-0.066573956,2091,113360837094396,113360838902186
1181,11.810000000,sine_f1,-0.066905511,2092,113360847094042,113360848902375
1182,11.820000000,sine_f1,-0.067220558,2092,113360857179678,113360858920147
1183,11.830000000,sine_f1,-0.067519019,2092,113360867174722,113360868916756
1184,11.840000000,sine_f1,-0.067800821,2092,113360877172297,113360878914144
1185,11.850000000,sine_f1,-0.068065894,2092,113360887171542,113360888913350
1186,11.860000000,sine_f1,-0.068314173,2093,113360897175344,113360898911047
1187,11.870000000,sine_f1,-0.068545597,2093,113360907176359,113360908888130
1188,11.880000000,sine_f1,-0.068760108,2093,113360917171372,113360918919250
1189,11.890000000,sine_f1,-0.068957653,2093,113360927171680,113360928885977
1190,11.900000000,sine_f1,-0.069138184,2093,113360937178862,113360938889705
1191,11.910000000,sine_f1,-0.069301656,2093,113360947175615,113360948906660
1192,11.920000000,sine_f1,-0.069448029,2093,113360957172531,113360958907783
1193,11.930000000,sine_f1,-0.069577267,2093,113360967171489,113360968878911
1194,11.940000000,sine_f1,-0.069689338,2093,113360977173247,113360978887117
1195,11.950000000,sine_f1,-0.069784213,2093,113360987168038,113360988907182
1196,11.960000000,sine_f1,-0.069861871,2094,113360997175044,113360998884629
1197,11.970000000,sine_f1,-0.069922291,2094,113361007126385,113361008887609
1198,11.980000000,sine_f1,-0.069965459,2094,113361017125587,113361018888320
1199,11.990000000,sine_f1,-0.069991364,2094,113361027105773,113361028891229
1200,12.000000000,sine_f1,-0.070000000,2094,113361037176539,113361038903924
1201,12.010000000,sine_f1,-0.069991364,2094,113361047180066,113361048890455
1202,12.020000000,sine_f1,-0.069965459,2094,113361057172446,113361058890465
1203,12.030000000,sine_f1,-0.069922291,2094,113361067170405,113361068889841
1204,12.040000000,sine_f1,-0.069861871,2094,113361077168928,113361078891742
1205,12.050000000,sine_f1,-0.069784213,2093,113361087170771,113361088894903
1206,12.060000000,sine_f1,-0.069689338,2093,113361097170838,113361098888347
1207,12.070000000,sine_f1,-0.069577267,2093,113361107172617,113361108887185
1208,12.080000000,sine_f1,-0.069448029,2093,113361117184294,113361118897010
1209,12.090000000,sine_f1,-0.069301656,2093,113361127174718,113361128890567
1210,12.100000000,sine_f1,-0.069138184,2093,113361137173997,113361138890338
1211,12.110000000,sine_f1,-0.068957653,2093,113361147179306,113361148891200
1212,12.120000000,sine_f1,-0.068760108,2093,113361157168246,113361158889874
1213,12.130000000,sine_f1,-0.068545597,2093,113361167169034,113361168890115
1214,12.140000000,sine_f1,-0.068314173,2093,113361177170907,113361178907242
1215,12.150000000,sine_f1,-0.068065894,2092,113361187169900,113361188890009
1216,12.160000000,sine_f1,-0.067800821,2092,113361197173578,113361198888811
1217,12.170000000,sine_f1,-0.067519019,2092,113361207179756,113361208892351
1218,12.180000000,sine_f1,-0.067220558,2092,113361217172955,113361218891306
1219,12.190000000,sine_f1,-0.066905511,2092,113361227173298,113361228889796
1220,12.200000000,sine_f1,-0.066573956,2091,113361237178741,113361238894452
1221,12.210000000,sine_f1,-0.066225975,2091,113361247172862,113361248887849
1222,12.220000000,sine_f1,-0.065861654,2091,113361257185004,113361258895967
1223,12.230000000,sine_f1,-0.065481082,2091,113361267169030,113361268889971
1224,12.240000000,sine_f1,-0.065084354,2090,113361277171507,113361278891208
1225,12.250000000,sine_f1,-0.064671567,2090,113361287172966,113361288890168
1226,12.260000000,sine_f1,-0.064242824,2090,113361297178978,113361298887393
1227,12.270000000,sine_f1,-0.063798229,2090,113361307173062,113361308886947
1228,12.280000000,sine_f1,-0.063337894,2089,113361317179151,113361318891514
1229,12.290000000,sine_f1,-0.062861930,2089,113361327171626,113361328890353
1230,12.300000000,sine_f1,-0.062370457,2089,113361337171253,113361338875824
1231,12.310000000,sine_f1,-0.061863594,2088,113361347172362,113361348886737
1232,12.320000000,sine_f1,-0.061341468,2088,113361357172373,113361358868849
1233,12.330000000,sine_f1,-0.060804206,2088,113361367173777,113361368871650
1234,12.340000000,sine_f1,-0.060251942,2087,113361377168285,113361378867601
1235,12.350000000,sine_f1,-0.059684812,2087,113361387171138,113361388891968
1236,12.360000000,sine_f1,-0.059102955,2087,113361397172264,113361398866741
1237,12.370000000,sine_f1,-0.058506515,2086,113361407173180,113361408866030
1238,12.380000000,sine_f1,-0.057895640,2086,113361417174671,113361418867415
1239,12.390000000,sine_f1,-0.057270480,2085,113361427183081,113361428868639
1240,12.400000000,sine_f1,-0.056631190,2085,113361437175120,113361438867705
1241,12.410000000,sine_f1,-0.055977926,2084,113361447171136,113361448865089
1242,12.420000000,sine_f1,-0.055310851,2084,113361457178836,113361458868022
1243,12.430000000,sine_f1,-0.054630129,2084,113361467171884,113361468871230
1244,12.440000000,sine_f1,-0.053935927,2083,113361477170423,113361478932496
1245,12.450000000,sine_f1,-0.053228418,2083,113361487176591,113361488937347
1246,12.460000000,sine_f1,-0.052507775,2082,113361497179231,113361498945556
1247,12.470000000,sine_f1,-0.051774177,2082,113361507174415,113361508935849
1248,12.480000000,sine_f1,-0.051027804,2081,113361517181734,113361518874925
1249,12.490000000,sine_f1,-0.050268841,2081,113361527168951,113361528932127
1250,12.500000000,sine_f1,-0.049497475,2080,113361537173201,113361538932457
1251,12.510000000,sine_f1,-0.048713896,2080,113361547178269,113361548935440
1252,12.520000000,sine_f1,-0.047918297,2079,113361557175411,113361558938531
1253,12.530000000,sine_f1,-0.047110876,2079,113361567172766,113361568934372
1254,12.540000000,sine_f1,-0.046291831,2078,113361577179278,113361579064815
1255,12.550000000,sine_f1,-0.045461363,2078,113361587172930,113361589071168
1256,12.560000000,sine_f1,-0.044619679,2077,113361597171765,113361598942789
1257,12.570000000,sine_f1,-0.043766986,2077,113361607177971,113361608941560
1258,12.580000000,sine_f1,-0.042903494,2076,113361617174211,113361618869162
1259,12.590000000,sine_f1,-0.042029416,2075,113361627127509,113361628874939
1260,12.600000000,sine_f1,-0.041144968,2075,113361637169802,113361638870953
1261,12.610000000,sine_f1,-0.040250368,2074,113361647174997,113361648870669
1262,12.620000000,sine_f1,-0.039345836,2074,113361657105914,113361658874771
1263,12.630000000,sine_f1,-0.038431597,2073,113361667097826,113361668859650
1264,12.640000000,sine_f1,-0.037507876,2072,113361677095440,113361678853418
1265,12.650000000,sine_f1,-0.036574900,2072,113361687094989,113361688853781
1266,12.660000000,sine_f1,-0.035632899,2071,113361697094354,113361698853846
1267,12.670000000,sine_f1,-0.034682107,2071,113361707101651,113361708853039
1268,12.680000000,sine_f1,-0.033722757,2070,113361717170855,113361718872354
1269,12.690000000,sine_f1,-0.032755087,2069,113361727170482,113361728868452
1270,12.700000000,sine_f1,-0.031779335,2069,113361737174125,113361738870503
1271,12.710000000,sine_f1,-0.030795742,2068,113361747173195,113361748851382
1272,12.720000000,sine_f1,-0.029804550,2067,113361757171695,113361758870078
1273,12.730000000,sine_f1,-0.028806005,2067,113361767175093,113361768850610
1274,12.740000000,sine_f1,-0.027800352,2066,113361777168078,113361778845599
1275,12.750000000,sine_f1,-0.026787840,2065,113361787121382,113361788848838
1276,12.760000000,sine_f1,-0.025768719,2065,113361797172311,113361798851069
1277,12.770000000,sine_f1,-0.024743239,2064,113361807173031,113361808845639
1278,12.780000000,sine_f1,-0.023711654,2063,113361817172285,113361818847208
1279,12.790000000,sine_f1,-0.022674219,2063,113361827172140,113361828848888
1280,12.800000000,sine_f1,-0.021631190,2062,113361837172970,113361838849337
1281,12.810000000,sine_f1,-0.020582823,2061,113361847170916,113361848847412
1282,12.820000000,sine_f1,-0.019529377,2061,113361857172332,113361858849272
1283,12.830000000,sine_f1,-0.018471113,2060,113361867173979,113361868848265
1284,12.840000000,sine_f1,-0.017408292,2059,113361877175854,113361878852750
1285,12.850000000,sine_f1,-0.016341175,2059,113361887181922,113361888845322
1286,12.860000000,sine_f1,-0.015270027,2058,113361897178976,113361898848510
1287,12.870000000,sine_f1,-0.014195111,2057,113361907174226,113361908844171
1288,12.880000000,sine_f1,-0.013116692,2057,113361917174840,113361918845248
1289,12.890000000,sine_f1,-0.012035037,2056,113361927171715,113361928846843
1290,12.900000000,sine_f1,-0.010950413,2055,113361937185135,113361938854646
1291,12.910000000,sine_f1,-0.009863086,2054,113361947175109,113361948847278
1292,12.920000000,sine_f1,-0.008773326,2054,113361957173292,113361958845375
1293,12.930000000,sine_f1,-0.007681402,2053,113361967177693,113361968850632
1294,12.940000000,sine_f1,-0.006587582,2052,113361977173266,113361978851921
1295,12.950000000,sine_f1,-0.005492137,2052,113361987178738,113361988852200
1296,12.960000000,sine_f1,-0.004395336,2051,113361997171462,113361998848275
1297,12.970000000,sine_f1,-0.003297452,2050,113362007172293,113362008850662
1298,12.980000000,sine_f1,-0.002198753,2049,113362017171827,113362018848718
1299,12.990000000,sine_f1,-0.001099512,2049,113362027178871,113362028847577
1300,13.000000000,sine_f1,-0.000000000,2048,113362037175105,113362038850403
1301,13.010000000,sine_f1,0.001099512,2047,113362047178751,113362048849916
1302,13.020000000,sine_f1,0.002198753,2047,113362057179099,113362058846806
1303,13.030000000,sine_f1,0.003297452,2046,113362067174004,113362068847147
1304,13.040000000,sine_f1,0.004395336,2045,113362077168026,113362078845409
1305,13.050000000,sine_f1,0.005492137,2044,113362087178191,113362088851364
1306,13.060000000,sine_f1,0.006587582,2044,113362097179180,113362098847880
1307,13.070000000,sine_f1,0.007681402,2043,113362107171301,113362108849917
1308,13.080000000,sine_f1,0.008773326,2042,113362117174530,113362118851130
1309,13.090000000,sine_f1,0.009863086,2042,113362127171509,113362128845695
1310,13.100000000,sine_f1,0.010950413,2041,113362137171202,113362138849497
1311,13.110000000,sine_f1,0.012035037,2040,113362147170625,113362148847006
1312,13.120000000,sine_f1,0.013116692,2039,113362157169126,113362158848843
1313,13.130000000,sine_f1,0.014195111,2039,113362167176473,113362168828155
1314,13.140000000,sine_f1,0.015270027,2038,113362177178001,113362178826133
1315,13.150000000,sine_f1,0.016341175,2037,113362187178836,113362188832943
1316,13.160000000,sine_f1,0.017408292,2037,113362197177519,113362198827624
1317,13.170000000,sine_f1,0.018471113,2036,113362207171204,113362208824694
1318,13.180000000,sine_f1,0.019529377,2035,113362217171418,113362218826583
1319,13.190000000,sine_f1,0.020582823,2035,113362227184380,113362228852790
1320,13.200000000,sine_f1,0.021631190,2034,113362237185540,113362238847537
1321,13.210000000,sine_f1,0.022674219,2033,113362247176546,113362248829461
1322,13.220000000,sine_f1,0.023711654,2033,113362257170889,113362258827283
1323,13.230000000,sine_f1,0.024743239,2032,113362267168606,113362268828951
1324,13.240000000,sine_f1,0.025768719,2031,113362277170618,113362278828299
1325,13.250000000,sine_f1,0.026787840,2031,113362287176243,113362288831305
1326,13.260000000,sine_f1,0.027800352,2030,113362297173237,113362298825506
1327,13.270000000,sine_f1,0.028806005,2029,113362307170541,113362308825739
1328,13.280000000,sine_f1,0.029804550,2029,113362317170325,113362318825325
1329,13.290000000,sine_f1,0.030795742,2028,113362327173378,113362328827275
1330,13.300000000,sine_f1,0.031779335,2027,113362337172265,113362338828526
1331,13.310000000,sine_f1,0.032755087,2027,113362347174654,113362348826742
1332,13.320000000,sine_f1,0.033722757,2026,113362357175510,113362358826250
1333,13.330000000,sine_f1,0.034682107,2025,113362367172276,113362368825766
1334,13.340000000,sine_f1,0.035632899,2025,113362377172949,113362378828917
1335,13.350000000,sine_f1,0.036574900,2024,113362387180494,113362388827945
1336,13.360000000,sine_f1,0.037507876,2024,113362397175011,113362398827149
