host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
113353501419773,113353497093843,113353499321013,113353501419773,446,4.460000000,sine_f1,state,0,-0.052507775,2082,-0.053689328,2083,0.047961648,-2,0.003360000,-1,2.712000,-24,-0.052155347,2082,0.000000000,0,12.300,33,29229,0,1,
113353511353353,113353507094499,113353509312271,113353511353353,447,4.470000000,sine_f1,state,0,-0.051774177,2082,-0.052155347,2082,0.047961648,-2,0.003360000,-1,2.825000,-25,-0.052155347,2082,0.000000000,0,12.400,33,29239,0,1,
113353521399252,113353517094625,113353519320778,113353521399252,448,4.480000000,sine_f1,state,0,-0.051027804,2081,-0.052155347,2082,0.047961648,-2,0.000000000,0,1.356000,-12,-0.050621366,2081,0.000000000,0,12.400,33,29249,0,1,
113353531399643,113353527094429,113353529318750,113353531399643,449,4.490000000,sine_f1,state,0,-0.050268841,2081,-0.052155347,2082,0.047961648,-2,0.010080000,-3,2.938000,-26,-0.050621366,2081,0.000000000,0,12.400,33,29259,0,1,
113353541398497,113353537092250,113353539316848,113353541398497,450,4.500000000,sine_f1,state,0,-0.049497475,2080,-0.050621366,2081,0.047961648,-2,0.003360000,-1,2.486000,-22,-0.049087385,2080,0.000000000,0,12.400,33,29269,0,1,
113353551397377,113353547094073,113353549323865,113353551397377,451,4.510000000,sine_f1,state,0,-0.048713896,2080,-0.050621366,2081,0.047961648,-2,0.003360000,-1,2.938000,-26,-0.049087385,2080,0.000000000,0,12.400,33,29279,0,1,
113353561406851,113353557093778,113353559328925,113353561406851,452,4.520000000,sine_f1,state,0,-0.047918297,2079,-0.049087385,2080,0.071942472,-3,0.003360000,-1,1.582000,-14,-0.047553404,2079,0.000000000,0,12.400,33,29289,0,1,
113353571406941,113353567095059,113353569325619,113353571406941,453,4.530000000,sine_f1,state,0,-0.047110876,2079,-0.049087385,2080,0.071942472,-3,0.003360000,-1,2.825000,-25,-0.047553404,2079,0.000000000,0,12.400,33,29299,0,1,
113353581407787,113353577094191,113353579323986,113353581407787,454,4.540000000,sine_f1,state,0,-0.046291831,2078,-0.047553404,2079,0.071942472,-3,0.003360000,-1,1.808000,-16,-0.046019424,2078,0.000000000,0,12.400,33,29309,0,1,
113353591417221,113353587094603,113353589323949,113353591417221,455,4.550000000,sine_f1,state,0,-0.045461363,2078,-0.047553404,2079,0.071942472,-3,0.006720000,-2,3.051000,-27,-0.046019424,2078,0.000000000,0,12.300,33,29319,0,1,
113353601408291,113353597093804,113353599329504,113353601408291,456,4.560000000,sine_f1,state,0,-0.044619679,2077,-0.046019424,2078,0.071942472,-3,0.000000000,0,1.695000,-15,-0.044485443,2077,0.000000000,0,12.400,33,29329,0,1,
113353611359156,113353607094603,113353609312284,113353611359156,457,4.570000000,sine_f1,state,0,-0.043766986,2077,-0.046019424,2078,0.071942472,-3,0.003360000,-1,2.825000,-25,-0.044485443,2077,0.000000000,0,12.400,33,29339,0,1,
113353621403900,113353617094403,113353619319055,113353621403900,458,4.580000000,sine_f1,state,0,-0.042903494,2076,-0.044485443,2077,0.071942472,-3,0.003360000,-1,2.486000,-22,-0.042951462,2076,0.000000000,0,12.400,33,29349,0,1,
113353631397736,113353627094396,113353629320033,113353631397736,459,4.590000000,sine_f1,state,0,-0.042029416,2075,-0.042951462,2076,0.071942472,-3,0.006720000,-2,3.051000,-27,-0.041417481,2075,0.000000000,0,12.400,33,29359,0,1,
113353641328324,113353637093731,113353639262507,113353641328324,460,4.600000000,sine_f1,state,0,-0.041144968,2075,-0.042951462,2076,0.071942472,-3,0.010080000,-3,3.164000,-28,-0.041417481,2075,0.000000000,0,12.400,33,29369,0,1,
113353651346628,113353647093952,113353649248548,113353651346628,461,4.610000000,sine_f1,state,0,-0.040250368,2074,-0.042951462,2076,0.071942472,-3,0.003360000,-1,2.712000,-24,-0.039883500,2074,0.000000000,0,12.400,33,29379,0,1,
113353661340610,113353657094225,113353659257368,113353661340610,462,4.620000000,sine_f1,state,0,-0.039345836,2074,-0.041417481,2075,0.071942472,-3,0.010080000,-3,3.164000,-28,-0.039883500,2074,0.000000000,0,12.400,33,29389,0,1,
113353671344106,113353667094604,113353669256628,113353671344106,463,4.630000000,sine_f1,state,0,-0.038431597,2073,-0.039883500,2074,0.071942472,-3,0.003360000,-1,2.147000,-19,-0.038349520,2073,0.000000000,0,12.400,33,29399,0,1,
113353681400194,113353677093608,113353679318039,113353681400194,464,4.640000000,sine_f1,state,0,-0.037507876,2072,-0.039883500,2074,0.071942472,-3,0.010080000,-3,3.164000,-28,-0.036815539,2072,0.000000000,0,12.400,33,29409,0,1,
113353691417285,113353687094619,113353689319219,113353691417285,465,4.650000000,sine_f1,state,0,-0.036574900,2072,-0.038349520,2073,0.071942472,-3,0.006720000,-2,3.164000,-28,-0.036815539,2072,0.000000000,0,12.400,33,29419,0,1,
113353701397380,113353697094064,113353699318198,113353701397380,466,4.660000000,sine_f1,state,0,-0.035632899,2071,-0.036815539,2072,0.071942472,-3,0.003360000,-1,2.599000,-23,-0.035281558,2071,0.000000000,0,12.400,33,29429,0,1,
113353711351699,113353707094215,113353709313294,113353711351699,467,4.670000000,sine_f1,state,0,-0.034682107,2071,-0.036815539,2072,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.035281558,2071,0.000000000,0,12.400,33,29439,0,1,
113353721407871,113353717094489,113353719317689,113353721407871,468,4.680000000,sine_f1,state,0,-0.033722757,2070,-0.035281558,2071,0.071942472,-3,0.003360000,-1,2.260000,-20,-0.033747577,2070,0.000000000,0,12.400,33,29449,0,1,
113353731394401,113353727094476,113353729310845,113353731394401,469,4.690000000,sine_f1,state,0,-0.032755087,2069,-0.033747577,2070,0.071942472,-3,0.006720000,-2,3.051000,-27,-0.032213597,2069,0.000000000,0,12.400,33,29459,0,1,
113353741363073,113353737092298,113353739253009,113353741363073,470,4.700000000,sine_f1,state,0,-0.031779335,2069,-0.033747577,2070,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.032213597,2069,0.000000000,0,12.400,33,29469,0,1,
113353751398859,113353747093906,113353749316867,113353751398859,471,4.710000000,sine_f1,state,0,-0.030795742,2068,-0.032213597,2069,0.071942472,-3,0.003360000,-1,2.486000,-22,-0.030679616,2068,0.000000000,0,12.400,33,29479,0,1,
113353761406777,113353757094275,113353759316933,113353761406777,472,4.720000000,sine_f1,state,0,-0.029804550,2067,-0.030679616,2068,0.071942472,-3,0.003360000,-1,3.051000,-27,-0.029145635,2067,0.000000000,0,12.400,33,29489,0,1,
113353771395221,113353767094314,113353769314962,113353771395221,473,4.730000000,sine_f1,state,0,-0.028806005,2067,-0.030679616,2068,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.029145635,2067,0.000000000,0,12.400,33,29499,0,1,
113353781399902,113353777093981,113353779319306,113353781399902,474,4.740000000,sine_f1,state,0,-0.027800352,2066,-0.030679616,2068,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.027611654,2066,0.000000000,0,12.400,33,29509,0,1,
113353791419256,113353787094277,113353789319845,113353791419256,475,4.750000000,sine_f1,state,0,-0.026787840,2065,-0.029145635,2067,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.026077673,2065,0.000000000,0,12.400,33,29519,0,1,
113353801406010,113353797094298,113353799276777,113353801406010,476,4.760000000,sine_f1,state,0,-0.025768719,2065,-0.027611654,2066,0.071942472,-3,0.016800000,-5,3.051000,-27,-0.026077673,2065,0.000000000,0,12.400,33,29529,0,1,
113353811360960,113353807093291,113353809290590,113353811360960,477,4.770000000,sine_f1,state,0,-0.024743239,2064,-0.027611654,2066,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.024543693,2064,0.000000000,0,12.400,33,29539,0,1,
113353821415716,113353817095403,113353819301311,113353821415716,478,4.780000000,sine_f1,state,0,-0.023711654,2063,-0.026077673,2065,0.071942472,-3,0.006720000,-2,3.051000,-27,-0.023009712,2063,0.000000000,0,12.400,33,29549,0,1,
113353831417402,113353827094811,113353829313209,113353831417402,479,4.790000000,sine_f1,state,0,-0.022674219,2063,-0.024543693,2064,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.023009712,2063,0.000000000,0,12.400,33,29559,0,1,
113353841402509,113353837092413,113353839303479,113353841402509,480,4.800000000,sine_f1,state,0,-0.021631190,2062,-0.023009712,2063,0.095923296,-4,0.003360000,-1,2.938000,-26,-0.021475731,2062,0.000000000,0,12.400,33,29569,0,1,
113353851405761,113353847094454,113353849296256,113353851405761,481,4.810000000,sine_f1,state,0,-0.020582823,2061,-0.023009712,2063,0.095923296,-4,0.003360000,-1,3.164000,-28,-0.019941750,2061,0.000000000,0,12.400,33,29579,0,1,
113353861584293,113353857092157,113353859476134,113353861584293,482,4.820000000,sine_f1,state,0,-0.019529377,2061,-0.021475731,2062,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.019941750,2061,0.000000000,0,12.400,33,29590,0,1,
113353871564667,113353867173873,113353869420452,113353871564667,483,4.830000000,sine_f1,state,0,-0.018471113,2060,-0.019941750,2061,0.095923296,-4,0.003360000,-1,2.938000,-26,-0.018407769,2060,0.000000000,0,12.400,33,29600,0,1,
113353881561659,113353877173476,113353879426152,113353881561659,484,4.840000000,sine_f1,state,0,-0.017408292,2059,-0.019941750,2061,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.016873789,2059,0.000000000,0,12.400,33,29610,0,1,
113353891564016,113353887183541,113353889420217,113353891564016,485,4.850000000,sine_f1,state,0,-0.016341175,2059,-0.018407769,2060,0.095923296,-4,0.013440000,-4,2.938000,-26,-0.016873789,2059,0.000000000,0,12.400,33,29620,0,1,
113353901554236,113353897173209,113353899422777,113353901554236,486,4.860000000,sine_f1,state,0,-0.015270027,2058,-0.018407769,2060,0.095923296,-4,0.016800000,-5,3.164000,-28,-0.015339808,2058,0.000000000,0,12.400,33,29630,0,1,
113353911360616,113353907191100,113353909305118,113353911360616,487,4.870000000,sine_f1,state,0,-0.014195111,2057,-0.016873789,2059,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.013805827,2057,0.000000000,0,12.400,33,29639,0,1,
113353921412629,113353917178905,113353919439957,113353921412629,488,4.880000000,sine_f1,state,0,-0.013116692,2057,-0.015339808,2058,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.013805827,2057,0.000000000,0,12.400,33,29650,0,1,
113353931559079,113353927173259,113353929424704,113353931559079,489,4.890000000,sine_f1,state,0,-0.012035037,2056,-0.015339808,2058,0.095923296,-4,0.013440000,-4,3.277000,-29,-0.012271846,2056,0.000000000,0,12.400,33,29660,0,1,
113353941425850,113353937172343,113353939417252,113353941425850,490,4.900000000,sine_f1,state,0,-0.010950413,2055,-0.013805827,2057,0.095923296,-4,0.013440000,-4,3.277000,-29,-0.010737866,2055,0.000000000,0,12.400,33,29670,0,1,
113353951557016,113353947104615,113353949434914,113353951557016,491,4.910000000,sine_f1,state,0,-0.009863086,2054,-0.012271846,2056,0.095923296,-4,0.010080000,-3,3.164000,-28,-0.009203885,2054,0.000000000,0,12.400,33,29680,0,1,
113353961395819,113353957171428,113353959419857,113353961395819,492,4.920000000,sine_f1,state,0,-0.008773326,2054,-0.010737866,2055,0.095923296,-4,0.006720000,-2,3.164000,-28,-0.009203885,2054,0.000000000,0,12.400,33,29690,0,1,
113353971586630,113353967175790,113353969423213,113353971586630,493,4.930000000,sine_f1,state,0,-0.007681402,2053,-0.009203885,2054,0.095923296,-4,0.003360000,-1,2.938000,-26,-0.007669904,2053,0.000000000,0,12.400,33,29700,0,1,
113353981537577,113353977170377,113353979423967,113353981537577,494,4.940000000,sine_f1,state,0,-0.006587582,2052,-0.009203885,2054,0.095923296,-4,0.016800000,-5,3.164000,-28,-0.006135923,2052,0.000000000,0,12.400,33,29710,0,1,
113353991553649,113353987179205,113353989422977,113353991553649,495,4.950000000,sine_f1,state,0,-0.005492137,2052,-0.007669904,2053,0.095923296,-4,0.013440000,-4,3.051000,-27,-0.006135923,2052,0.000000000,0,12.400,33,29720,0,1,
113354001395686,113353997172391,113353999430891,113354001395686,496,4.960000000,sine_f1,state,0,-0.004395336,2051,-0.007669904,2053,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.004601942,2051,0.000000000,0,12.400,33,29730,0,1,
113354011345666,113354007170735,113354009253555,113354011345666,497,4.970000000,sine_f1,state,0,-0.003297452,2050,-0.006135923,2052,0.095923296,-4,0.010080000,-3,3.164000,-28,-0.003067962,2050,0.000000000,0,12.400,33,29739,0,1,
113354021417486,113354017174729,113354019415144,113354021417486,498,4.980000000,sine_f1,state,0,-0.002198753,2049,-0.004601942,2051,0.095923296,-4,0.013440000,-4,3.164000,-28,-0.001533981,2049,0.000000000,0,12.400,33,29750,0,1,
113354031319597,113354027177046,113354029438998,113354031319597,499,4.990000000,sine_f1,hardware_error,0,-0.001099512,2049,,,,,,,,,,,,,,,,,,0
113354041396006,113354037178866,113354039417167,113354041396006,500,5.000000000,sine_f1,state,0,-0.000000000,2048,-0.003067962,2050,0.095923296,-4,0.010080000,-3,3.051000,-27,0.000000000,2048,0.000000000,0,12.400,33,29770,0,1,
113354051559629,113354047171406,113354049444808,113354051559629,501,5.010000000,sine_f1,state,0,0.001099512,2047,-0.001533981,2049,0.095923296,-4,0.013440000,-4,3.051000,-27,0.001533981,2047,0.000000000,0,12.400,33,29780,0,1,
113354061568107,113354057178521,113354059421242,113354061568107,502,5.020000000,sine_f1,state,0,0.002198753,2047,0.000000000,2048,0.095923296,-4,0.010080000,-3,2.938000,-26,0.001533981,2047,0.000000000,0,12.400,33,29790,0,1,
113354071555443,113354067171893,113354069434522,113354071555443,503,5.030000000,sine_f1,state,0,0.003297452,2046,0.000000000,2048,0.095923296,-4,0.013440000,-4,3.164000,-28,0.003067962,2046,0.000000000,0,12.400,33,29800,0,1,
113354081536245,113354077179276,113354079419159,113354081536245,504,5.040000000,sine_f1,state,0,0.004395336,2045,0.001533981,2047,0.095923296,-4,0.016800000,-5,3.051000,-27,0.004601942,2045,0.000000000,0,12.400,33,29810,0,1,
113354091557765,113354087176925,113354089440047,113354091557765,505,5.050000000,sine_f1,state,0,0.005492137,2044,0.001533981,2047,0.095923296,-4,0.020160000,-6,3.277000,-29,0.006135923,2044,0.000000000,0,12.400,33,29820,0,1,
113354101559990,113354097172873,113354099436493,113354101559990,506,5.060000000,sine_f1,state,0,0.006587582,2044,0.003067962,2046,0.095923296,-4,0.020160000,-6,3.164000,-28,0.006135923,2044,0.000000000,0,12.400,33,29830,0,1,
113354111362531,113354107176235,113354109418521,113354111362531,507,5.070000000,sine_f1,state,0,0.007681402,2043,0.004601942,2045,0.095923296,-4,0.013440000,-4,3.277000,-29,0.007669904,2043,0.000000000,0,12.400,33,29840,0,1,
113354121418472,113354117175897,113354119320612,113354121418472,508,5.080000000,sine_f1,state,0,0.008773326,2042,0.006135923,2044,0.095923296,-4,0.006720000,-2,2.825000,-25,0.009203885,2042,0.000000000,0,12.400,33,29849,0,1,
113354131418711,113354127174087,113354129417811,113354131418711,509,5.090000000,sine_f1,state,0,0.009863086,2042,0.006135923,2044,0.095923296,-4,0.013440000,-4,3.164000,-28,0.009203885,2042,0.000000000,0,12.400,33,29860,0,1,
113354141364341,113354137171157,113354139415547,113354141364341,510,5.100000000,sine_f1,state,0,0.010950413,2041,0.009203885,2042,0.095923296,-4,0.006720000,-2,3.164000,-28,0.010737866,2041,0.000000000,0,12.400,33,29870,0,1,
113354151554544,113354147172166,113354149417248,113354151554544,511,5.110000000,sine_f1,state,0,0.012035037,2040,0.009203885,2042,0.095923296,-4,0.016800000,-5,3.051000,-27,0.012271846,2040,0.000000000,0,12.400,33,29880,0,1,
113354161565460,113354157178307,113354159418968,113354161565460,512,5.120000000,sine_f1,state,0,0.013116692,2039,0.010737866,2041,0.095923296,-4,0.016800000,-5,3.051000,-27,0.013805827,2039,0.000000000,0,12.400,33,29890,0,1,
113354171409412,113354167174927,113354169416619,113354171409412,513,5.130000000,sine_f1,state,0,0.014195111,2039,0.012271846,2040,0.095923296,-4,0.020160000,-6,3.051000,-27,0.013805827,2039,0.000000000,0,12.400,33,29900,0,1,
113354181405526,113354177171551,113354179311901,113354181405526,514,5.140000000,sine_f1,state,0,0.015270027,2038,0.012271846,2040,0.095923296,-4,0.010080000,-3,3.051000,-27,0.015339808,2038,0.000000000,0,12.400,33,29909,0,1,
113354191420604,113354187180581,113354189314215,113354191420604,515,5.150000000,sine_f1,state,0,0.016341175,2037,0.013805827,2039,0.095923296,-4,0.016800000,-5,2.938000,-26,0.016873789,2037,0.000000000,0,12.400,33,29919,0,1,
113354201556730,113354197170280,113354199426523,113354201556730,516,5.160000000,sine_f1,state,0,0.017408292,2037,0.013805827,2039,0.095923296,-4,0.016800000,-5,3.164000,-28,0.016873789,2037,0.000000000,0,12.300,33,29930,0,1,
113354211363781,113354207172086,113354209414956,113354211363781,517,5.170000000,sine_f1,state,0,0.018471113,2036,0.015339808,2038,0.095923296,-4,0.010080000,-3,3.051000,-27,0.018407769,2036,0.000000000,0,12.400,33,29940,0,1,
113354221412846,113354217180091,113354219438056,113354221412846,518,5.180000000,sine_f1,state,0,0.019529377,2035,0.016873789,2037,0.095923296,-4,0.013440000,-4,3.051000,-27,0.019941750,2035,0.000000000,0,12.400,33,29950,0,1,
113354231582877,113354227180724,113354229245582,113354231582877,519,5.190000000,sine_f1,state,0,0.020582823,2035,0.016873789,2037,0.095923296,-4,0.016800000,-5,3.051000,-27,0.019941750,2035,0.000000000,0,12.400,33,29959,0,1,
113354241367055,113354237173676,113354239415463,113354241367055,520,5.200000000,sine_f1,state,0,0.021631190,2034,0.018407769,2036,0.095923296,-4,0.010080000,-3,3.051000,-27,0.021475731,2034,0.000000000,0,12.400,33,29970,0,1,
113354251409054,113354247172786,113354249397239,113354251409054,521,5.210000000,sine_f1,state,0,0.022674219,2033,0.019941750,2035,0.095923296,-4,0.016800000,-5,3.051000,-27,0.023009712,2033,0.000000000,0,12.400,33,29980,0,1,
113354261407478,113354257153512,113354259305629,113354261407478,522,5.220000000,sine_f1,state,0,0.023711654,2033,0.019941750,2035,0.095923296,-4,0.016800000,-5,3.051000,-27,0.023009712,2033,0.000000000,0,12.400,33,29989,0,1,
113354271413577,113354267178181,113354269307597,113354271413577,523,5.230000000,sine_f1,state,0,0.024743239,2032,0.021475731,2034,0.095923296,-4,0.006720000,-2,2.938000,-26,0.024543693,2032,0.000000000,0,12.400,33,29999,0,1,
113354281373380,113354277104913,113354279284574,113354281373380,524,5.240000000,sine_f1,state,0,0.025768719,2031,0.023009712,2033,0.095923296,-4,0.010080000,-3,2.938000,-26,0.026077673,2031,0.000000000,0,12.400,33,30009,0,1,
113354291382270,113354287172281,113354289292250,113354291382270,525,5.250000000,sine_f1,state,0,0.026787840,2031,0.023009712,2033,0.095923296,-4,0.016800000,-5,3.051000,-27,0.026077673,2031,0.000000000,0,12.400,33,30019,0,1,
113354301386528,113354297174426,113354299299999,113354301386528,526,5.260000000,sine_f1,state,0,0.027800352,2030,0.024543693,2032,0.095923296,-4,0.006720000,-2,2.938000,-26,0.027611654,2030,0.000000000,0,12.400,33,30029,0,1,
113354311343409,113354307175533,113354309392166,113354311343409,527,5.270000000,sine_f1,state,0,0.028806005,2029,0.026077673,2031,0.095923296,-4,0.010080000,-3,3.164000,-28,0.029145635,2029,0.000000000,0,12.400,33,30040,0,1,
113354321389236,113354317177602,113354319395740,113354321389236,528,5.280000000,sine_f1,state,0,0.029804550,2029,0.027611654,2030,0.095923296,-4,0.016800000,-5,3.164000,-28,0.029145635,2029,0.000000000,0,12.400,33,30050,0,1,
113354331538923,113354327174561,113354329243425,113354331538923,529,5.290000000,sine_f1,state,0,0.030795742,2028,0.027611654,2030,0.095923296,-4,0.010080000,-3,2.938000,-26,0.030679616,2028,0.000000000,0,12.400,33,30059,0,1,
113354341372906,113354337179390,113354339292140,113354341372906,530,5.300000000,sine_f1,state,0,0.031779335,2027,0.029145635,2029,0.095923296,-4,0.006720000,-2,3.164000,-28,0.032213597,2027,0.000000000,0,12.400,33,30069,0,1,
113354351394996,113354347173189,113354349412742,113354351394996,531,5.310000000,sine_f1,state,0,0.032755087,2027,0.029145635,2029,0.095923296,-4,0.013440000,-4,2.938000,-26,0.032213597,2027,0.000000000,0,12.400,33,30080,0,1,
113354361393697,113354357172690,113354359394626,113354361393697,532,5.320000000,sine_f1,state,0,0.033722757,2026,0.030679616,2028,0.095923296,-4,0.016800000,-5,3.051000,-27,0.033747577,2026,0.000000000,0,12.400,33,30090,0,1,
113354371389138,113354367174522,113354369288532,113354371389138,533,5.330000000,sine_f1,state,0,0.034682107,2025,0.032213597,2027,0.095923296,-4,0.013440000,-4,3.164000,-28,0.035281558,2025,0.000000000,0,12.400,33,30099,0,1,
113354381391296,113354377171697,113354379286749,113354381391296,534,5.340000000,sine_f1,state,0,0.035632899,2025,0.033747577,2026,0.095923296,-4,0.010080000,-3,3.051000,-27,0.035281558,2025,0.000000000,0,12.400,33,30109,0,1,
113354391396648,113354387124530,113354389300622,113354391396648,535,5.350000000,sine_f1,state,0,0.036574900,2024,0.033747577,2026,0.095923296,-4,0.003360000,-1,2.712000,-24,0.036815539,2024,0.000000000,0,12.400,33,30119,0,1,
113354401386806,113354397181491,113354399292173,113354401386806,536,5.360000000,sine_f1,state,0,0.037507876,2024,0.035281558,2025,0.095923296,-4,0.006720000,-2,2.938000,-26,0.036815539,2024,0.000000000,0,12.400,33,30129,0,1,
113354411331794,113354407174815,113354409271161,113354411331794,537,5.370000000,sine_f1,state,0,0.038431597,2023,0.035281558,2025,0.095923296,-4,0.010080000,-3,2.938000,-26,0.038349520,2023,0.000000000,0,12.400,33,30139,0,1,
113354421316592,113354417171005,113354419224232,113354421316592,538,5.380000000,sine_f1,state,0,0.039345836,2022,0.036815539,2024,0.095923296,-4,0.010080000,-3,2.938000,-26,0.039883500,2022,0.000000000,0,12.400,33,30149,0,1,
113354431317549,113354427173311,113354429228501,113354431317549,539,5.390000000,sine_f1,state,0,0.040250368,2022,0.038349520,2023,0.095923296,-4,0.006720000,-2,2.938000,-26,0.039883500,2022,0.000000000,0,12.400,33,30159,0,1,
113354441309483,113354437174183,113354439226449,113354441309483,540,5.400000000,sine_f1,state,0,0.041144968,2021,0.039883500,2022,0.095923296,-4,0.003360000,-1,2.712000,-24,0.041417481,2021,0.000000000,0,12.400,33,30169,0,1,
113354451329885,113354447171670,113354449226805,113354451329885,541,5.410000000,sine_f1,state,0,0.042029416,2021,0.041417481,2021,0.095923296,-4,0.006720000,-2,2.825000,-25,0.041417481,2021,0.000000000,0,12.400,33,30179,0,1,
113354461329307,113354457171060,113354459223739,113354461329307,542,5.420000000,sine_f1,state,0,0.042903494,2020,0.041417481,2021,0.095923296,-4,0.003360000,-1,1.921000,-17,0.042951462,2020,0.000000000,0,12.400,33,30189,0,1,
113354471323029,113354467173115,113354469225160,113354471323029,543,5.430000000,sine_f1,state,0,0.043766986,2019,0.042951462,2020,0.095923296,-4,0.006720000,-2,3.051000,-27,0.044485443,2019,0.000000000,0,12.400,33,30199,0,1,
113354481326472,113354477170724,113354479229032,113354481326472,544,5.440000000,sine_f1,state,0,0.044619679,2019,0.042951462,2020,0.095923296,-4,0.010080000,-3,2.938000,-26,0.044485443,2019,0.000000000,0,12.400,33,30209,0,1,
113354491326092,113354487176472,113354489222106,113354491326092,545,5.450000000,sine_f1,state,0,0.045461363,2018,0.044485443,2019,0.095923296,-4,0.003360000,-1,2.147000,-19,0.046019424,2018,0.000000000,0,12.300,33,30219,0,1,
113354501322087,113354497178682,113354499226564,113354501322087,546,5.460000000,sine_f1,state,0,0.046291831,2018,0.046019424,2018,0.095923296,-4,0.003360000,-1,2.938000,-26,0.046019424,2018,0.000000000,0,12.400,33,30229,0,1,
113354511323590,113354507126929,113354509234509,113354511323590,547,5.470000000,sine_f1,state,0,0.047110876,2017,0.046019424,2018,0.095923296,-4,0.000000000,0,1.582000,-14,0.047553404,2017,0.000000000,0,12.400,33,30239,0,1,
113354521327634,113354517169313,113354519226688,113354521327634,548,5.480000000,sine_f1,state,0,0.047918297,2017,0.047553404,2017,0.071942472,-3,0.010080000,-3,3.164000,-28,0.047553404,2017,0.000000000,0,12.400,33,30249,0,1,
113354531341340,113354527169959,113354529242588,113354531341340,549,5.490000000,sine_f1,state,0,0.048713896,2016,0.047553404,2017,0.071942472,-3,0.003360000,-1,1.808000,-16,0.049087385,2016,0.000000000,0,12.400,33,30259,0,1,
113354541325524,113354537171699,113354539227925,113354541325524,550,5.500000000,sine_f1,state,0,0.049497475,2016,0.049087385,2016,0.071942472,-3,0.003360000,-1,2.712000,-24,0.049087385,2016,0.000000000,0,12.400,33,30269,0,1,
113354551328285,113354547179191,113354549231167,113354551328285,551,5.510000000,sine_f1,state,0,0.050268841,2015,0.049087385,2016,0.071942472,-3,0.003360000,-1,1.808000,-16,0.050621366,2015,0.000000000,0,12.400,33,30279,0,1,
113354561342337,113354557178527,113354559269175,113354561342337,552,5.520000000,sine_f1,state,0,0.051027804,2015,0.049087385,2016,0.071942472,-3,0.020160000,-6,3.164000,-28,0.050621366,2015,0.000000000,0,12.400,33,30289,0,1,
113354571309918,113354567096850,113354569220509,113354571309918,553,5.530000000,sine_f1,state,0,0.051774177,2014,0.049087385,2016,0.071942472,-3,0.006720000,-2,3.164000,-28,0.052155347,2014,0.000000000,0,12.400,33,30299,0,1,
113354581311261,113354577095215,113354579219272,113354581311261,554,5.540000000,sine_f1,state,0,0.052507775,2014,0.050621366,2015,0.071942472,-3,0.013440000,-4,2.938000,-26,0.052155347,2014,0.000000000,0,12.400,33,30309,0,1,
113354591315275,113354587095736,113354589224126,113354591315275,555,5.550000000,sine_f1,state,0,0.053228418,2013,0.050621366,2015,0.071942472,-3,0.003360000,-1,2.938000,-26,0.053689328,2013,0.000000000,0,12.400,33,30319,0,1,
113354601311260,113354597095183,113354599220834,113354601311260,556,5.560000000,sine_f1,state,0,0.053935927,2013,0.052155347,2014,0.071942472,-3,0.006720000,-2,2.938000,-26,0.053689328,2013,0.000000000,0,12.400,33,30329,0,1,
113354611303191,113354607094840,113354609221782,113354611303191,557,5.570000000,sine_f1,state,0,0.054630129,2012,0.053689328,2013,0.071942472,-3,0.003360000,-1,2.147000,-19,0.055223308,2012,0.000000000,0,12.400,33,30339,0,1,
113354621303475,113354617094821,113354619216022,113354621303475,558,5.580000000,sine_f1,state,0,0.055310851,2012,0.055223308,2012,0.071942472,-3,0.006720000,-2,3.051000,-27,0.055223308,2012,0.000000000,0,12.400,33,30349,0,1,
113354631298855,113354627096409,113354629218040,113354631298855,559,5.590000000,sine_f1,state,0,0.055977926,2012,0.055223308,2012,0.095923296,-4,0.000000000,0,1.582000,-14,0.055223308,2012,0.000000000,0,12.400,33,30359,0,1,
113354641299082,113354637093383,113354639199420,113354641299082,560,5.600000000,sine_f1,state,0,0.056631190,2011,0.055223308,2012,0.095923296,-4,0.000000000,0,0.678000,-6,0.056757289,2011,0.000000000,0,12.400,33,30369,0,1,
113354651359769,113354647094121,113354649265667,113354651359769,561,5.610000000,sine_f1,state,0,0.057270480,2011,0.055223308,2012,0.071942472,-3,0.006720000,-2,1.130000,-10,0.056757289,2011,0.000000000,0,12.400,33,30379,0,1,
