sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
402,4.020000000,center_after_plus_a1,0.000000000,2048,112867402713177,112867404703528
403,4.030000000,center_after_plus_a1,0.000000000,2048,112867412709916,112867414708797
404,4.040000000,center_after_plus_a1,0.000000000,2048,112867422707065,112867424681690
405,4.050000000,center_after_plus_a1,0.000000000,2048,112867432708261,112867434685716
406,4.060000000,center_after_plus_a1,0.000000000,2048,112867442704851,112867444684521
407,4.070000000,center_after_plus_a1,0.000000000,2048,112867452705787,112867454690273
408,4.080000000,center_after_plus_a1,0.000000000,2048,112867462708736,112867464688625
409,4.090000000,center_after_plus_a1,0.000000000,2048,112867472649898,112867474685278
410,4.100000000,center_after_plus_a1,0.000000000,2048,112867482708375,112867484685649
411,4.110000000,center_after_plus_a1,0.000000000,2048,112867492705432,112867494686891
412,4.120000000,center_after_plus_a1,0.000000000,2048,112867502706752,112867504684968
413,4.130000000,center_after_plus_a1,0.000000000,2048,112867512706366,112867514688194
414,4.140000000,center_after_plus_a1,0.000000000,2048,112867522705432,112867524685984
415,4.150000000,center_after_plus_a1,0.000000000,2048,112867532700883,112867534685933
416,4.160000000,center_after_plus_a1,0.000000000,2048,112867542704856,112867544686718
417,4.170000000,center_after_plus_a1,0.000000000,2048,112867552705440,112867554689543
418,4.180000000,center_after_plus_a1,0.000000000,2048,112867562648397,112867564686856
419,4.190000000,center_after_plus_a1,0.000000000,2048,112867572712780,112867574683521
420,4.200000000,center_after_plus_a1,0.000000000,2048,112867582705827,112867584679966
421,4.210000000,center_after_plus_a1,0.000000000,2048,112867592713349,112867594684164
422,4.220000000,center_after_plus_a1,0.000000000,2048,112867602709453,112867604685241
423,4.230000000,center_after_plus_a1,0.000000000,2048,112867612711009,112867614688111
424,4.240000000,center_after_plus_a1,0.000000000,2048,112867622710708,112867624682289
425,4.250000000,center_after_plus_a1,0.000000000,2048,112867632707087,112867634689250
426,4.260000000,center_after_plus_a1,0.000000000,2048,112867642704785,112867644684580
427,4.270000000,center_after_plus_a1,0.000000000,2048,112867652714283,112867654708026
428,4.280000000,center_after_plus_a1,0.000000000,2048,112867662701048,112867664691256
429,4.290000000,center_after_plus_a1,0.000000000,2048,112867672706574,112867674684208
430,4.300000000,center_after_plus_a1,0.000000000,2048,112867682636629,112867684683750
431,4.310000000,center_after_plus_a1,0.000000000,2048,112867692706374,112867694691395
432,4.320000000,center_after_plus_a1,0.000000000,2048,112867702649546,112867704685220
433,4.330000000,center_after_plus_a1,0.000000000,2048,112867712709100,112867714688491
434,4.340000000,center_after_plus_a1,0.000000000,2048,112867722712069,112867724689933
435,4.350000000,center_after_plus_a1,0.000000000,2048,112867732708088,112867734689155
436,4.360000000,center_after_plus_a1,0.000000000,2048,112867742706359,112867744683709
437,4.370000000,center_after_plus_a1,0.000000000,2048,112867752712259,112867754694327
438,4.380000000,center_after_plus_a1,0.000000000,2048,112867762636710,112867764688201
439,4.390000000,center_after_plus_a1,0.000000000,2048,112867772711399,112867774686666
440,4.400000000,center_after_plus_a1,0.000000000,2048,112867782705493,112867784684432
441,4.410000000,center_after_plus_a1,0.000000000,2048,112867792712098,112867794685324
442,4.420000000,center_after_plus_a1,0.000000000,2048,112867802709790,112867804681157
443,4.430000000,center_after_plus_a1,0.000000000,2048,112867812711972,112867814688326
444,4.440000000,center_after_plus_a1,0.000000000,2048,112867822701098,112867824665868
445,4.450000000,center_after_plus_a1,0.000000000,2048,112867832707080,112867834668587
446,4.460000000,center_after_plus_a1,0.000000000,2048,112867842702485,112867844740196
447,4.470000000,center_after_plus_a1,0.000000000,2048,112867852629725,112867854806545
448,4.480000000,center_after_plus_a1,0.000000000,2048,112867862705483,112867864664855
449,4.490000000,center_after_plus_a1,0.000000000,2048,112867872636235,112867874667847
450,4.500000000,minus_a1,-0.035000000,2071,112867882706741,112867884663220
451,4.510000000,minus_a1,-0.035000000,2071,112867892708660,112867894661479
452,4.520000000,minus_a1,-0.035000000,2071,112867902711820,112867904662250
453,4.530000000,minus_a1,-0.035000000,2071,112867912705492,112867914668121
454,4.540000000,minus_a1,-0.035000000,2071,112867922704967,112867924680886
455,4.550000000,minus_a1,-0.035000000,2071,112867932712042,112867934662369
456,4.560000000,minus_a1,-0.035000000,2071,112867942713552,112867944660668
457,4.570000000,minus_a1,-0.035000000,2071,112867952707589,112867954699503
458,4.580000000,minus_a1,-0.035000000,2071,112867962643847,112867964664985
459,4.590000000,minus_a1,-0.035000000,2071,112867972702701,112867974669107
460,4.600000000,minus_a1,-0.035000000,2071,112867982705896,112867984663214
461,4.610000000,minus_a1,-0.035000000,2071,112867992707683,112867994663259
462,4.620000000,minus_a1,-0.035000000,2071,112868002706535,112868004661893
463,4.630000000,minus_a1,-0.035000000,2071,112868012714102,112868014659701
464,4.640000000,minus_a1,-0.035000000,2071,112868022704698,112868024664419
465,4.650000000,minus_a1,-0.035000000,2071,112868032701167,112868034669203
466,4.660000000,minus_a1,-0.035000000,2071,112868042704696,112868044658799
467,4.670000000,minus_a1,-0.035000000,2071,112868052715201,112868054663309
468,4.680000000,minus_a1,-0.035000000,2071,112868062705563,112868064662591
469,4.690000000,minus_a1,-0.035000000,2071,112868072707071,112868074665200
470,4.700000000,minus_a1,-0.035000000,2071,112868082701997,112868084662399
471,4.710000000,minus_a1,-0.035000000,2071,112868092703065,112868094667034
472,4.720000000,minus_a1,-0.035000000,2071,112868102643317,112868104665171
473,4.730000000,minus_a1,-0.035000000,2071,112868112706097,112868114680794
474,4.740000000,minus_a1,-0.035000000,2071,112868122712791,112868124660841
475,4.750000000,minus_a1,-0.035000000,2071,112868132704792,112868134663013
476,4.760000000,minus_a1,-0.035000000,2071,112868142704177,112868144664723
477,4.770000000,minus_a1,-0.035000000,2071,112868152725799,112868154729258
478,4.780000000,minus_a1,-0.035000000,2071,112868162714862,112868164730921
479,4.790000000,minus_a1,-0.035000000,2071,112868172706969,112868174741535
480,4.800000000,minus_a1,-0.035000000,2071,112868182706980,112868184708864
481,4.810000000,minus_a1,-0.035000000,2071,112868192705307,112868194838890
482,4.820000000,minus_a1,-0.035000000,2071,112868202706632,112868204725517
483,4.830000000,minus_a1,-0.035000000,2071,112868212708740,112868214724744
484,4.840000000,minus_a1,-0.035000000,2071,112868222706298,112868224709492
485,4.850000000,minus_a1,-0.035000000,2071,112868232701911,112868234709002
486,4.860000000,minus_a1,-0.035000000,2071,112868242649508,112868244704402
487,4.870000000,minus_a1,-0.035000000,2071,112868252704028,112868254663864
488,4.880000000,minus_a1,-0.035000000,2071,112868262704457,112868264711580
489,4.890000000,minus_a1,-0.035000000,2071,112868272703738,112868274716835
490,4.900000000,minus_a1,-0.035000000,2071,112868282713942,112868284704462
491,4.910000000,minus_a1,-0.035000000,2071,112868292702145,112868294713178
492,4.920000000,minus_a1,-0.035000000,2071,112868302703632,112868304814981
493,4.930000000,minus_a1,-0.035000000,2071,112868312707060,112868314711119
494,4.940000000,minus_a1,-0.035000000,2071,112868322707257,112868324710244
495,4.950000000,minus_a1,-0.035000000,2071,112868332705445,112868334706044
496,4.960000000,minus_a1,-0.035000000,2071,112868342708868,112868344705966
497,4.970000000,minus_a1,-0.035000000,2071,112868352649690,112868354702108
498,4.980000000,minus_a1,-0.035000000,2071,112868362706283,112868364707655
499,4.990000000,minus_a1,-0.035000000,2071,112868372710074,112868374703624
500,5.000000000,minus_a1,-0.035000000,2071,112868382712554,112868384703099
501,5.010000000,minus_a1,-0.035000000,2071,112868392719742,112868394706858
502,5.020000000,minus_a1,-0.035000000,2071,112868402709926,112868404705345
503,5.030000000,minus_a1,-0.035000000,2071,112868412713004,112868414805371
504,5.040000000,minus_a1,-0.035000000,2071,112868422711050,112868424708179
505,5.050000000,minus_a1,-0.035000000,2071,112868432707699,112868434707248
506,5.060000000,minus_a1,-0.035000000,2071,112868442705340,112868444707569
507,5.070000000,minus_a1,-0.035000000,2071,112868452709306,112868454705233
508,5.080000000,minus_a1,-0.035000000,2071,112868462701097,112868464706460
509,5.090000000,minus_a1,-0.035000000,2071,112868472705961,112868474715137
510,5.100000000,minus_a1,-0.035000000,2071,112868482704436,112868484714912
511,5.110000000,minus_a1,-0.035000000,2071,112868492702137,112868494649595
512,5.120000000,minus_a1,-0.035000000,2071,112868502705972,112868504644010
513,5.130000000,minus_a1,-0.035000000,2071,112868512708605,112868514645876
514,5.140000000,minus_a1,-0.035000000,2071,112868522710977,112868524644462
515,5.150000000,minus_a1,-0.035000000,2071,112868532705277,112868534644560
516,5.160000000,minus_a1,-0.035000000,2071,112868542711162,112868544642651
517,5.170000000,minus_a1,-0.035000000,2071,112868552701266,112868554639998
518,5.180000000,minus_a1,-0.035000000,2071,112868562707665,112868564645633
519,5.190000000,minus_a1,-0.035000000,2071,112868572708309,112868574641564
520,5.200000000,minus_a1,-0.035000000,2071,112868582712199,112868584645610
521,5.210000000,minus_a1,-0.035000000,2071,112868592705558,112868594645678
522,5.220000000,minus_a1,-0.035000000,2071,112868602707628,112868604626815
523,5.230000000,minus_a1,-0.035000000,2071,112868612703935,112868614641888
524,5.240000000,minus_a1,-0.035000000,2071,112868622708409,112868624642251
525,5.250000000,minus_a1,-0.035000000,2071,112868632706279,112868634626699
526,5.260000000,minus_a1,-0.035000000,2071,112868642633922,112868644611024
527,5.270000000,minus_a1,-0.035000000,2071,112868652706282,112868654643693
528,5.280000000,minus_a1,-0.035000000,2071,112868662708751,112868664661694
529,5.290000000,minus_a1,-0.035000000,2071,112868672649360,112868674620856
530,5.300000000,minus_a1,-0.035000000,2071,112868682710384,112868684620763
531,5.310000000,minus_a1,-0.035000000,2071,112868692650471,112868694621189
532,5.320000000,minus_a1,-0.035000000,2071,112868702704721,112868704626536
533,5.330000000,minus_a1,-0.035000000,2071,112868712708119,112868714620025
534,5.340000000,minus_a1,-0.035000000,2071,112868722711249,112868724625229
535,5.350000000,minus_a1,-0.035000000,2071,112868732713706,112868734620294
536,5.360000000,minus_a1,-0.035000000,2071,112868742706261,112868744620502
537,5.370000000,minus_a1,-0.035000000,2071,112868752649669,112868754620338
538,5.380000000,minus_a1,-0.035000000,2071,112868762711532,112868764616820
539,5.390000000,minus_a1,-0.035000000,2071,112868772701804,112868774619392
540,5.400000000,minus_a1,-0.035000000,2071,112868782702182,112868784619630
541,5.410000000,minus_a1,-0.035000000,2071,112868792706604,112868794624182
542,5.420000000,minus_a1,-0.035000000,2071,112868802707969,112868804628878
543,5.430000000,minus_a1,-0.035000000,2071,112868812708656,112868814618318
544,5.440000000,minus_a1,-0.035000000,2071,112868822706713,112868824627934
545,5.450000000,minus_a1,-0.035000000,2071,112868832706947,112868834631908
546,5.460000000,minus_a1,-0.035000000,2071,112868842701400,112868844620044
547,5.470000000,minus_a1,-0.035000000,2071,112868852724221,112868854623409
548,5.480000000,minus_a1,-0.035000000,2071,112868862710114,112868864633874
549,5.490000000,minus_a1,-0.035000000,2071,112868872706166,112868874630354
550,5.500000000,minus_a1,-0.035000000,2071,112868882706148,112868884619825
551,5.510000000,minus_a1,-0.035000000,2071,112868892706049,112868894679655
552,5.520000000,minus_a1,-0.035000000,2071,112868902631127,112868904619718
553,5.530000000,minus_a1,-0.035000000,2071,112868912627360,112868914621638
554,5.540000000,minus_a1,-0.035000000,2071,112868922626944,112868924615130
555,5.550000000,minus_a1,-0.035000000,2071,112868932626473,112868934616600
556,5.560000000,minus_a1,-0.035000000,2071,112868942627161,112868944613099
557,5.570000000,minus_a1,-0.035000000,2071,112868952627041,112868954612855
558,5.580000000,minus_a1,-0.035000000,2071,112868962625970,112868964609780
559,5.590000000,minus_a1,-0.035000000,2071,112868972626740,112868974610999
560,5.600000000,minus_a1,-0.035000000,2071,112868982626439,112868984611572
561,5.610000000,minus_a1,-0.035000000,2071,112868992627578,112868994615491
562,5.620000000,minus_a1,-0.035000000,2071,112869002627890,112869004621392
563,5.630000000,minus_a1,-0.035000000,2071,112869012625573,112869014613293
564,5.640000000,minus_a1,-0.035000000,2071,112869022627098,112869024595770
565,5.650000000,minus_a1,-0.035000000,2071,112869032644791,112869034600174
566,5.660000000,minus_a1,-0.035000000,2071,112869042628761,112869044598600
567,5.670000000,minus_a1,-0.035000000,2071,112869052626460,112869054589512
568,5.680000000,minus_a1,-0.035000000,2071,112869062626009,112869064590254
569,5.690000000,minus_a1,-0.035000000,2071,112869072625994,112869074608162
570,5.700000000,minus_a1,-0.035000000,2071,112869082627330,112869084590379
571,5.710000000,minus_a1,-0.035000000,2071,112869092628086,112869094599056
572,5.720000000,minus_a1,-0.035000000,2071,112869102629676,112869104599290
573,5.730000000,minus_a1,-0.035000000,2071,112869112627089,112869114590463
574,5.740000000,minus_a1,-0.035000000,2071,112869122626285,112869124590702
575,5.750000000,minus_a1,-0.035000000,2071,112869132626751,112869134590120
576,5.760000000,minus_a1,-0.035000000,2071,112869142624947,112869144587288
577,5.770000000,minus_a1,-0.035000000,2071,112869152626394,112869154602272
578,5.780000000,minus_a1,-0.035000000,2071,112869162625564,112869164590587
579,5.790000000,minus_a1,-0.035000000,2071,112869172626689,112869174590051
580,5.800000000,minus_a1,-0.035000000,2071,112869182626511,112869184593762
581,5.810000000,minus_a1,-0.035000000,2071,112869192628365,112869194596090
582,5.820000000,minus_a1,-0.035000000,2071,112869202629443,112869204596428
583,5.830000000,minus_a1,-0.035000000,2071,112869212626938,112869214593751
584,5.840000000,minus_a1,-0.035000000,2071,112869222626397,112869224593821
585,5.850000000,minus_a1,-0.035000000,2071,112869232626745,112869234591566
586,5.860000000,minus_a1,-0.035000000,2071,112869242626613,112869244588759
587,5.870000000,minus_a1,-0.035000000,2071,112869252626195,112869254588109
588,5.880000000,minus_a1,-0.035000000,2071,112869262625084,112869264591849
589,5.890000000,minus_a1,-0.035000000,2071,112869272626171,112869274591239
590,5.900000000,minus_a1,-0.035000000,2071,112869282626036,112869284591646
591,5.910000000,minus_a1,-0.035000000,2071,112869292627512,112869294593973
592,5.920000000,minus_a1,-0.035000000,2071,112869302628529,112869304596242
593,5.930000000,minus_a1,-0.035000000,2071,112869312632824,112869314654332
594,5.940000000,minus_a1,-0.035000000,2071,112869322627518,112869324649104
595,5.950000000,minus_a1,-0.035000000,2071,112869332626259,112869334653703
596,5.960000000,minus_a1,-0.035000000,2071,112869342626024,112869344651115
597,5.970000000,minus_a1,-0.035000000,2071,112869352625038,112869354651506
598,5.980000000,minus_a1,-0.035000000,2071,112869362626175,112869364648149
599,5.990000000,minus_a1,-0.035000000,2071,112869372626524,112869374647245
600,6.000000000,center_after_minus_a1,0.000000000,2048,112869382626292,112869384648182
601,6.010000000,center_after_minus_a1,0.000000000,2048,112869392628358,112869394652238
602,6.020000000,center_after_minus_a1,0.000000000,2048,112869402628581,112869404660292
603,6.030000000,center_after_minus_a1,0.000000000,2048,112869412626112,112869414633695
604,6.040000000,center_after_minus_a1,0.000000000,2048,112869422626478,112869424633068
605,6.050000000,center_after_minus_a1,0.000000000,2048,112869432626646,112869434631966
606,6.060000000,center_after_minus_a1,0.000000000,2048,112869442626593,112869444647244
607,6.070000000,center_after_minus_a1,0.000000000,2048,112869452626315,112869454649437
608,6.080000000,center_after_minus_a1,0.000000000,2048,112869462625330,112869464645854
609,6.090000000,center_after_minus_a1,0.000000000,2048,112869472626211,112869474654310
610,6.100000000,center_after_minus_a1,0.000000000,2048,112869482626238,112869484654417
611,6.110000000,center_after_minus_a1,0.000000000,2048,112869492627674,112869494632306
612,6.120000000,center_after_minus_a1,0.000000000,2048,112869502630509,112869504640433
613,6.130000000,center_after_minus_a1,0.000000000,2048,112869512627505,112869514640088
614,6.140000000,center_after_minus_a1,0.000000000,2048,112869522626339,112869524636461
615,6.150000000,center_after_minus_a1,0.000000000,2048,112869532626065,112869534629964
616,6.160000000,center_after_minus_a1,0.000000000,2048,112869542626116,112869544636926
617,6.170000000,center_after_minus_a1,0.000000000,2048,112869552627079,112869554590121
618,6.180000000,center_after_minus_a1,0.000000000,2048,112869562625043,112869564568658
619,6.190000000,center_after_minus_a1,0.000000000,2048,112869572627450,112869574570601
620,6.200000000,center_after_minus_a1,0.000000000,2048,112869582626371,112869584569614
621,6.210000000,center_after_minus_a1,0.000000000,2048,112869592627258,112869594575135
622,6.220000000,center_after_minus_a1,0.000000000,2048,112869602628866,112869604574778
623,6.230000000,center_after_minus_a1,0.000000000,2048,112869612626508,112869614573318
624,6.240000000,center_after_minus_a1,0.000000000,2048,112869622625961,112869624575046
625,6.250000000,center_after_minus_a1,0.000000000,2048,112869632649122,112869634596221
626,6.260000000,center_after_minus_a1,0.000000000,2048,112869642628280,112869644572039
627,6.270000000,center_after_minus_a1,0.000000000,2048,112869652630160,112869654580388
628,6.280000000,center_after_minus_a1,0.000000000,2048,112869662626339,112869664571714
629,6.290000000,center_after_minus_a1,0.000000000,2048,112869672626228,112869674570447
630,6.300000000,center_after_minus_a1,0.000000000,2048,112869682627035,112869684572759
631,6.310000000,center_after_minus_a1,0.000000000,2048,112869692627627,112869694578008
632,6.320000000,center_after_minus_a1,0.000000000,2048,112869702628897,112869704575668
633,6.330000000,center_after_minus_a1,0.000000000,2048,112869712625997,112869714572593
634,6.340000000,center_after_minus_a1,0.000000000,2048,112869722626185,112869724572673
635,6.350000000,center_after_minus_a1,0.000000000,2048,112869732626167,112869734578345
636,6.360000000,center_after_minus_a1,0.000000000,2048,112869742627374,112869744573962
637,6.370000000,center_after_minus_a1,0.000000000,2048,112869752629004,112869754578114
638,6.380000000,center_after_minus_a1,0.000000000,2048,112869762626726,112869764571075
639,6.390000000,center_after_minus_a1,0.000000000,2048,112869772626592,112869774576348
640,6.400000000,center_after_minus_a1,0.000000000,2048,112869782625986,112869784569144
641,6.410000000,center_after_minus_a1,0.000000000,2048,112869792627941,112869794576156
642,6.420000000,center_after_minus_a1,0.000000000,2048,112869802628797,112869804576649
643,6.430000000,center_after_minus_a1,0.000000000,2048,112869812626338,112869814570889
644,6.440000000,center_after_minus_a1,0.000000000,2048,112869822625718,112869824573356
645,6.450000000,center_after_minus_a1,0.000000000,2048,112869832626045,112869834576060
646,6.460000000,center_after_minus_a1,0.000000000,2048,112869842626269,112869844570524
647,6.470000000,center_after_minus_a1,0.000000000,2048,112869852626105,112869854569573
648,6.480000000,center_after_minus_a1,0.000000000,2048,112869862626390,112869864571777
649,6.490000000,center_after_minus_a1,0.000000000,2048,112869872626815,112869874570846
650,6.500000000,center_after_minus_a1,0.000000000,2048,112869882626056,112869884567794
651,6.510000000,center_after_minus_a1,0.000000000,2048,112869892627431,112869894556455
652,6.520000000,center_after_minus_a1,0.000000000,2048,112869902628883,112869904556313
653,6.530000000,center_after_minus_a1,0.000000000,2048,112869912626292,112869914571260
654,6.540000000,center_after_minus_a1,0.000000000,2048,112869922626253,112869924550009
655,6.550000000,center_after_minus_a1,0.000000000,2048,112869932626865,112869934556443
656,6.560000000,center_after_minus_a1,0.000000000,2048,112869942626388,112869944552600
657,6.570000000,center_after_minus_a1,0.000000000,2048,112869952626826,112869954551435
658,6.580000000,center_after_minus_a1,0.000000000,2048,112869962626289,112869964552954
659,6.590000000,center_after_minus_a1,0.000000000,2048,112869972626261,112869974556207
660,6.600000000,center_after_minus_a1,0.000000000,2048,112869982626292,112869984551038
661,6.610000000,center_after_minus_a1,0.000000000,2048,112869992627823,112869994554589
662,6.620000000,center_after_minus_a1,0.000000000,2048,112870002628912,112870004554286
663,6.630000000,center_after_minus_a1,0.000000000,2048,112870012626471,112870014548149
664,6.640000000,center_after_minus_a1,0.000000000,2048,112870022626236,112870024550763
665,6.650000000,center_after_minus_a1,0.000000000,2048,112870032626256,112870034552159
666,6.660000000,center_after_minus_a1,0.000000000,2048,112870042625824,112870044547960
667,6.670000000,center_after_minus_a1,0.000000000,2048,112870052626070,112870054550253
668,6.680000000,center_after_minus_a1,0.000000000,2048,112870062626785,112870064553993
669,6.690000000,center_after_minus_a1,0.000000000,2048,112870072626101,112870074550862
670,6.700000000,center_after_minus_a1,0.000000000,2048,112870082626031,112870084547164
671,6.710000000,center_after_minus_a1,0.000000000,2048,112870092627245,112870094555386
672,6.720000000,center_after_minus_a1,0.000000000,2048,112870102628362,112870104552411
673,6.730000000,center_after_minus_a1,0.000000000,2048,112870112626264,112870114549273
674,6.740000000,center_after_minus_a1,0.000000000,2048,112870122625848,112870124549157
675,6.750000000,center_after_minus_a1,0.000000000,2048,112870132627110,112870134550274
676,6.760000000,center_after_minus_a1,0.000000000,2048,112870142625717,112870144550429
677,6.770000000,center_after_minus_a1,0.000000000,2048,112870152626516,112870154625152
678,6.780000000,center_after_minus_a1,0.000000000,2048,112870162627033,112870164610809
679,6.790000000,center_after_minus_a1,0.000000000,2048,112870172626651,112870174608882
680,6.800000000,center_after_minus_a1,0.000000000,2048,112870182626356,112870184611502
681,6.810000000,center_after_minus_a1,0.000000000,2048,112870192627495,112870194609325
682,6.820000000,center_after_minus_a1,0.000000000,2048,112870202628478,112870204613740
683,6.830000000,center_after_minus_a1,0.000000000,2048,112870212626411,112870214608576
684,6.840000000,center_after_minus_a1,0.000000000,2048,112870222625778,112870224618376
685,6.850000000,center_after_minus_a1,0.000000000,2048,112870232646047,112870234632554
686,6.860000000,center_after_minus_a1,0.000000000,2048,112870242629593,112870244613104
687,6.870000000,center_after_minus_a1,0.000000000,2048,112870252627205,112870254609064
688,6.880000000,center_after_minus_a1,0.000000000,2048,112870262625880,112870264587484
689,6.890000000,center_after_minus_a1,0.000000000,2048,112870272627386,112870274607786
690,6.900000000,center_after_minus_a1,0.000000000,2048,112870282626154,112870284594310
691,6.910000000,center_after_minus_a1,0.000000000,2048,112870292627682,112870294589474
692,6.920000000,center_after_minus_a1,0.000000000,2048,112870302629682,112870304590984
693,6.930000000,center_after_minus_a1,0.000000000,2048,112870312643621,112870314599992
694,6.940000000,center_after_minus_a1,0.000000000,2048,112870322627280,112870324588525
695,6.950000000,center_after_minus_a1,0.000000000,2048,112870332626552,112870334587809
696,6.960000000,center_after_minus_a1,0.000000000,2048,112870342626043,112870344600717
697,6.970000000,center_after_minus_a1,0.000000000,2048,112870352626077,112870354595195
698,6.980000000,center_after_minus_a1,0.000000000,2048,112870362626126,112870364583582
699,6.990000000,center_after_minus_a1,0.000000000,2048,112870372625898,112870374588707
700,7.000000000,center_after_minus_a1,0.000000000,2048,112870382626640,112870384586593
701,7.010000000,center_after_minus_a1,0.000000000,2048,112870392628815,112870394591490
702,7.020000000,center_after_minus_a1,0.000000000,2048,112870402629697,112870404590633
703,7.030000000,center_after_minus_a1,0.000000000,2048,112870412626726,112870414583893
704,7.040000000,center_after_minus_a1,0.000000000,2048,112870422625121,112870424549161
705,7.050000000,center_after_minus_a1,0.000000000,2048,112870432626505,112870434532756
706,7.060000000,center_after_minus_a1,0.000000000,2048,112870442626581,112870444528308
707,7.070000000,center_after_minus_a1,0.000000000,2048,112870452626718,112870454531228
708,7.080000000,center_after_minus_a1,0.000000000,2048,112870462629993,112870464534076
709,7.090000000,center_after_minus_a1,0.000000000,2048,112870472638069,112870474545354
710,7.100000000,center_after_minus_a1,0.000000000,2048,112870482627468,112870484537252
711,7.110000000,center_after_minus_a1,0.000000000,2048,112870492628238,112870494538074
712,7.120000000,center_after_minus_a1,0.000000000,2048,112870502629307,112870504533308
713,7.130000000,center_after_minus_a1,0.000000000,2048,112870512627209,112870514527608
714,7.140000000,center_after_minus_a1,0.000000000,2048,112870522626386,112870524545482
715,7.150000000,center_after_minus_a1,0.000000000,2048,112870532626500,112870534531166
716,7.160000000,center_after_minus_a1,0.000000000,2048,112870542626308,112870544529743
717,7.170000000,center_after_minus_a1,0.000000000,2048,112870552625772,112870554533119
718,7.180000000,center_after_minus_a1,0.000000000,2048,112870562627227,112870564533048
719,7.190000000,center_after_minus_a1,0.000000000,2048,112870572625881,112870574533405
720,7.200000000,center_after_minus_a1,0.000000000,2048,112870582626683,112870584535046
721,7.210000000,center_after_minus_a1,0.000000000,2048,112870592627894,112870594536602
722,7.220000000,center_after_minus_a1,0.000000000,2048,112870602629240,112870604539447
723,7.230000000,center_after_minus_a1,0.000000000,2048,112870612626862,112870614527500
724,7.240000000,center_after_minus_a1,0.000000000,2048,112870622625469,112870624548545
725,7.250000000,center_after_minus_a1,0.000000000,2048,112870632626584,112870634533607
726,7.260000000,center_after_minus_a1,0.000000000,2048,112870642627044,112870644531556
727,7.270000000,center_after_minus_a1,0.000000000,2048,112870652626296,112870654530581
728,7.280000000,center_after_minus_a1,0.000000000,2048,112870662627614,112870664534383
729,7.290000000,center_after_minus_a1,0.000000000,2048,112870672627839,112870674549297
730,7.300000000,center_after_minus_a1,0.000000000,2048,112870682626738,112870684533737
731,7.310000000,center_after_minus_a1,0.000000000,2048,112870692627682,112870694534636
732,7.320000000,center_after_minus_a1,0.000000000,2048,112870702629525,112870704534837
733,7.330000000,center_after_minus_a1,0.000000000,2048,112870712626450,112870714512103
734,7.340000000,center_after_minus_a1,0.000000000,2048,112870722625929,112870724526544
735,7.350000000,center_after_minus_a1,0.000000000,2048,112870732626024,112870734509531
736,7.360000000,center_after_minus_a1,0.000000000,2048,112870742625602,112870744506953
737,7.370000000,center_after_minus_a1,0.000000000,2048,112870752626191,112870754513463
738,7.380000000,center_after_minus_a1,0.000000000,2048,112870762627318,112870764523652
739,7.390000000,center_after_minus_a1,0.000000000,2048,112870772626967,112870774508234
740,7.400000000,center_after_minus_a1,0.000000000,2048,112870782626443,112870784668999
741,7.410000000,center_after_minus_a1,0.000000000,2048,112870792709147,112870794524283
742,7.420000000,center_after_minus_a1,0.000000000,2048,112870802707179,112870804527415
743,7.430000000,center_after_minus_a1,0.000000000,2048,112870812704401,112870814517008
744,7.440000000,center_after_minus_a1,0.000000000,2048,112870822705302,112870824534729
745,7.450000000,center_after_minus_a1,0.000000000,2048,112870832714342,112870834699386
746,7.460000000,center_after_minus_a1,0.000000000,2048,112870842704466,112870844578416
747,7.470000000,center_after_minus_a1,0.000000000,2048,112870852707260,112870854699021
748,7.480000000,center_after_minus_a1,0.000000000,2048,112870862704895,112870864693575
749,7.490000000,center_after_minus_a1,0.000000000,2048,112870872713383,112870874716075
750,7.500000000,plus_a2,0.070000000,2002,112870882710416,112870884581129
751,7.510000000,plus_a2,0.070000000,2002,112870892706804,112870894584882
752,7.520000000,plus_a2,0.070000000,2002,112870902707740,112870904585138
753,7.530000000,plus_a2,0.070000000,2002,112870912706186,112870914583180
754,7.540000000,plus_a2,0.070000000,2002,112870922706156,112870924704389
755,7.550000000,plus_a2,0.070000000,2002,112870932707971,112870934589491
756,7.560000000,plus_a2,0.070000000,2002,112870942708936,112870944585216
757,7.570000000,plus_a2,0.070000000,2002,112870952717906,112870954577987
758,7.580000000,plus_a2,0.070000000,2002,112870962711988,112870964690975
759,7.590000000,plus_a2,0.070000000,2002,112870972650352,112870974581117
760,7.600000000,plus_a2,0.070000000,2002,112870982708195,112870984694047
761,7.610000000,plus_a2,0.070000000,2002,112870992708241,112870994583939
762,7.620000000,plus_a2,0.070000000,2002,112871002704003,112871004582883
763,7.630000000,plus_a2,0.070000000,2002,112871012706543,112871014596400
764,7.640000000,plus_a2,0.070000000,2002,112871022706377,112871024586781
765,7.650000000,plus_a2,0.070000000,2002,112871032709512,112871034585147
766,7.660000000,plus_a2,0.070000000,2002,112871042706984,112871044583879
767,7.670000000,plus_a2,0.070000000,2002,112871052705056,112871054691356
768,7.680000000,plus_a2,0.070000000,2002,112871062707505,112871064590858
769,7.690000000,plus_a2,0.070000000,2002,112871072707603,112871074568215
770,7.700000000,plus_a2,0.070000000,2002,112871082701632,112871084694079
771,7.710000000,plus_a2,0.070000000,2002,112871092710200,112871094581486
772,7.720000000,plus_a2,0.070000000,2002,112871102651514,112871104580539
