host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112157896387940,112157892354347,112157894302561,112157896387940,4683,46.830000000,triangle_f1,state,0,0.058380000,2010,0.062893212,2007,0.000000000,0,-0.030240000,9,-1.243000,11,0.058291270,2010,0.000000000,0,12.500,38,16156,0,1,
112157906384464,112157902354724,112157904302954,112157906384464,4684,46.840000000,triangle_f1,state,0,0.058240000,2010,0.062893212,2007,0.000000000,0,-0.030240000,9,-1.243000,11,0.058291270,2010,0.000000000,0,12.500,38,16166,0,1,
112157916383912,112157912353987,112157914302857,112157916383912,4685,46.850000000,triangle_f1,state,0,0.058100000,2010,0.064427193,2006,0.000000000,0,-0.030240000,9,-1.243000,11,0.058291270,2010,0.000000000,0,12.500,38,16176,0,1,
112157926393949,112157922354003,112157924305836,112157926393949,4686,46.860000000,triangle_f1,state,0,0.057960000,2010,0.062893212,2007,0.000000000,0,-0.030240000,9,-1.130000,10,0.058291270,2010,0.000000000,0,12.500,38,16186,0,1,
112157936382922,112157932354373,112157934301047,112157936382922,4687,46.870000000,triangle_f1,state,0,0.057820000,2010,0.064427193,2006,0.000000000,0,-0.030240000,9,-1.356000,12,0.058291270,2010,0.000000000,0,12.500,38,16196,0,1,
112157946391221,112157942352719,112157944301015,112157946391221,4688,46.880000000,triangle_f1,state,0,0.057680000,2010,0.062893212,2007,0.000000000,0,-0.030240000,9,-1.243000,11,0.058291270,2010,0.000000000,0,12.500,38,16206,0,1,
112157956386768,112157952353181,112157954299462,112157956386768,4689,46.890000000,triangle_f1,state,0,0.057540000,2010,0.064427193,2006,0.000000000,0,-0.030240000,9,-1.017000,9,0.058291270,2010,0.000000000,0,12.500,38,16216,0,1,
112157966386638,112157962354963,112157964304099,112157966386638,4690,46.900000000,triangle_f1,state,0,0.057400000,2011,0.064427193,2006,0.000000000,0,-0.030240000,9,-1.243000,11,0.056757289,2011,0.000000000,0,12.500,38,16226,0,1,
112157976384722,112157972354714,112157974303902,112157976384722,4691,46.910000000,triangle_f1,state,0,0.057260000,2011,0.062893212,2007,0.000000000,0,-0.036960000,11,-1.469000,13,0.056757289,2011,0.000000000,0,12.500,38,16236,0,1,
112157986380305,112157982354503,112157984306459,112157986380305,4692,46.920000000,triangle_f1,state,0,0.057120000,2011,0.064427193,2006,0.000000000,0,-0.040320000,12,-1.808000,16,0.056757289,2011,0.000000000,0,12.500,38,16246,0,1,
112157996385730,112157992354542,112157994308275,112157996385730,4693,46.930000000,triangle_f1,state,0,0.056980000,2011,0.062893212,2007,0.000000000,0,-0.040320000,12,-1.582000,14,0.056757289,2011,0.000000000,0,12.500,38,16256,0,1,
112158006365570,112158002354240,112158004284932,112158006365570,4694,46.940000000,triangle_f1,state,0,0.056840000,2011,0.062893212,2007,0.000000000,0,-0.026880000,8,-1.808000,16,0.056757289,2011,0.000000000,0,12.500,38,16265,0,1,
112158016366680,112158012354507,112158014288671,112158016366680,4695,46.950000000,triangle_f1,state,0,0.056700000,2011,0.062893212,2007,0.000000000,0,-0.036960000,11,-1.582000,14,0.056757289,2011,0.000000000,0,12.500,38,16276,0,1,
112158026370625,112158022354519,112158024285004,112158026370625,4696,46.960000000,triangle_f1,state,0,0.056560000,2011,0.062893212,2007,0.000000000,0,-0.033600000,10,-1.695000,15,0.056757289,2011,0.000000000,0,12.500,38,16285,0,1,
112158036381119,112158032354545,112158034280391,112158036381119,4697,46.970000000,triangle_f1,state,0,0.056420000,2011,0.062893212,2007,0.000000000,0,-0.030240000,9,-1.582000,14,0.056757289,2011,0.000000000,0,12.500,38,16296,0,1,
112158046371128,112158042354852,112158044285607,112158046371128,4698,46.980000000,triangle_f1,state,0,0.056280000,2011,0.062893212,2007,0.000000000,0,-0.030240000,9,-1.582000,14,0.056757289,2011,0.000000000,0,12.500,38,16306,0,1,
112158056318453,112158052354296,112158054281957,112158056318453,4699,46.990000000,triangle_f1,hardware_error,0,0.056140000,2011,,,,,,,,,,,,,,,,,,0
112158066364763,112158062352823,112158064277575,112158066364763,4700,47.000000000,triangle_f1,state,0,0.056000000,2011,0.062893212,2007,0.000000000,0,-0.033600000,10,-1.582000,14,0.056757289,2011,0.000000000,0,12.500,38,16325,0,1,
112158076369672,112158072354847,112158074282009,112158076369672,4701,47.010000000,triangle_f1,state,0,0.055860000,2012,0.062893212,2007,0.000000000,0,-0.030240000,9,-1.695000,15,0.055223308,2012,0.000000000,0,12.500,38,16336,0,1,
112158086367713,112158082354815,112158084280941,112158086367713,4702,47.020000000,triangle_f1,state,0,0.055720000,2012,0.062893212,2007,0.000000000,0,-0.026880000,8,-1.808000,16,0.055223308,2012,0.000000000,0,12.500,38,16345,0,1,
112158096361521,112158092354631,112158094283962,112158096361521,4703,47.030000000,triangle_f1,state,0,0.055580000,2012,0.061359232,2008,0.000000000,0,-0.030240000,9,-1.695000,15,0.055223308,2012,0.000000000,0,12.500,38,16356,0,1,
112158106375825,112158102355166,112158104284867,112158106375825,4704,47.040000000,triangle_f1,state,0,0.055440000,2012,0.061359232,2008,0.000000000,0,-0.040320000,12,-1.808000,16,0.055223308,2012,0.000000000,0,12.500,38,16365,0,1,
112158116362250,112158112354435,112158114283963,112158116362250,4705,47.050000000,triangle_f1,state,0,0.055300000,2012,0.061359232,2008,0.000000000,0,-0.033600000,10,-1.582000,14,0.055223308,2012,0.000000000,0,12.500,38,16375,0,1,
112158126362829,112158122354698,112158124289766,112158126362829,4706,47.060000000,triangle_f1,state,0,0.055160000,2012,0.061359232,2008,0.000000000,0,-0.036960000,11,-2.147000,19,0.055223308,2012,0.000000000,0,12.500,38,16386,0,1,
112158136366138,112158132354067,112158134286094,112158136366138,4707,47.070000000,triangle_f1,state,0,0.055020000,2012,0.061359232,2008,0.000000000,0,-0.033600000,10,-2.712000,24,0.055223308,2012,0.000000000,0,12.500,38,16395,0,1,
112158146362655,112158142353363,112158144280820,112158146362655,4708,47.080000000,triangle_f1,state,0,0.054880000,2012,0.059825251,2009,0.000000000,0,-0.030240000,9,-3.616000,32,0.055223308,2012,0.000000000,0,12.500,38,16405,0,1,
112158156386098,112158152354995,112158154305221,112158156386098,4709,47.090000000,triangle_f1,state,0,0.054740000,2012,0.059825251,2009,0.000000000,0,-0.020160000,6,-4.746000,42,0.055223308,2012,0.000000000,0,12.500,38,16416,0,1,
112158166362946,112158162352920,112158164285674,112158166362946,4710,47.100000000,triangle_f1,state,0,0.054600000,2012,0.058291270,2010,-0.023980824,1,-0.020160000,6,-6.780000,60,0.055223308,2012,0.000000000,0,12.500,38,16425,0,1,
112158176361364,112158172355150,112158174285742,112158176361364,4711,47.110000000,triangle_f1,state,0,0.054460000,2012,0.055223308,2012,-0.023980824,1,-0.003360000,1,-8.588000,76,0.055223308,2012,0.000000000,0,12.500,38,16435,0,1,
112158186364707,112158182355172,112158184282882,112158186364707,4712,47.120000000,triangle_f1,state,0,0.054320000,2013,0.052155347,2014,-0.071942472,3,-0.013440000,4,-0.678000,6,0.053689328,2013,0.000000000,0,12.500,38,16445,0,1,
112158196365280,112158192354422,112158194284658,112158196365280,4713,47.130000000,triangle_f1,state,0,0.054180000,2013,0.050621366,2015,-0.095923296,4,0.016800000,-5,0.000000,0,0.053689328,2013,0.000000000,0,12.500,38,16456,0,1,
112158206369232,112158202353213,112158204282659,112158206369232,4714,47.140000000,triangle_f1,state,0,0.054040000,2013,0.049087385,2016,-0.119904120,5,0.013440000,-4,2.147000,-19,0.053689328,2013,0.000000000,0,12.500,38,16465,0,1,
112158216366325,112158212355205,112158214283992,112158216366325,4715,47.150000000,triangle_f1,state,0,0.053900000,2013,0.050621366,2015,-0.143884944,6,0.016800000,-5,2.938000,-26,0.053689328,2013,0.000000000,0,12.500,38,16475,0,1,
112158226368867,112158222355114,112158224283838,112158226368867,4716,47.160000000,triangle_f1,state,0,0.053760000,2013,0.050621366,2015,-0.119904120,5,0.013440000,-4,3.164000,-28,0.053689328,2013,0.000000000,0,12.500,38,16485,0,1,
112158236367770,112158232354995,112158234283921,112158236367770,4717,47.170000000,triangle_f1,state,0,0.053620000,2013,0.052155347,2014,-0.119904120,5,0.006720000,-2,2.938000,-26,0.053689328,2013,0.000000000,0,12.500,38,16495,0,1,
112158246389977,112158242355208,112158244278575,112158246389977,4718,47.180000000,triangle_f1,state,0,0.053480000,2013,0.052155347,2014,-0.071942472,3,0.010080000,-3,2.938000,-26,0.053689328,2013,0.000000000,0,12.500,38,16505,0,1,
112158256367226,112158252354280,112158254280646,112158256367226,4719,47.190000000,triangle_f1,state,0,0.053340000,2013,0.053689328,2013,-0.023980824,1,0.000000000,0,1.017000,-9,0.053689328,2013,0.000000000,0,12.500,38,16515,0,1,
112158266359052,112158262353076,112158264280673,112158266359052,4720,47.200000000,triangle_f1,state,0,0.053200000,2013,0.053689328,2013,0.000000000,0,0.000000000,0,0.000000,0,0.053689328,2013,0.000000000,0,12.500,38,16525,0,1,
112158276363554,112158272354944,112158274281425,112158276363554,4721,47.210000000,triangle_f1,state,0,0.053060000,2013,0.053689328,2013,0.000000000,0,0.000000000,0,0.113000,-1,0.053689328,2013,0.000000000,0,12.500,38,16535,0,1,
112158286362509,112158282354957,112158284285426,112158286362509,4722,47.220000000,triangle_f1,state,0,0.052920000,2014,0.055223308,2012,0.023980824,-1,0.000000000,0,0.000000,0,0.052155347,2014,0.000000000,0,12.500,38,16545,0,1,
112158296363789,112158292355260,112158294287241,112158296363789,4723,47.230000000,triangle_f1,state,0,0.052780000,2014,0.053689328,2013,0.023980824,-1,-0.006720000,2,-0.904000,8,0.052155347,2014,0.000000000,0,12.500,38,16555,0,1,
112158306367015,112158302354378,112158304285151,112158306367015,4724,47.240000000,triangle_f1,state,0,0.052640000,2014,0.053689328,2013,0.023980824,-1,-0.006720000,2,-0.791000,7,0.052155347,2014,0.000000000,0,12.500,38,16565,0,1,
112158316367356,112158312354584,112158314284091,112158316367356,4725,47.250000000,triangle_f1,state,0,0.052500000,2014,0.053689328,2013,0.000000000,0,-0.003360000,1,-0.904000,8,0.052155347,2014,0.000000000,0,12.500,38,16575,0,1,
112158326366713,112158322354327,112158324285668,112158326366713,4726,47.260000000,triangle_f1,state,0,0.052360000,2014,0.053689328,2013,0.000000000,0,-0.003360000,1,-0.791000,7,0.052155347,2014,0.000000000,0,12.500,38,16585,0,1,
112158336576005,112158332354371,112158334282996,112158336576005,4727,47.270000000,triangle_f1,state,0,0.052220000,2014,0.053689328,2013,0.000000000,0,-0.006720000,2,-0.791000,7,0.052155347,2014,0.000000000,0,12.500,38,16595,0,1,
112158346404288,112158342432942,112158344293596,112158346404288,4728,47.280000000,triangle_f1,state,0,0.052080000,2014,0.053689328,2013,0.000000000,0,-0.003360000,1,-0.791000,7,0.052155347,2014,0.000000000,0,12.500,38,16606,0,1,
112158356387986,112158352434242,112158354291773,112158356387986,4729,47.290000000,triangle_f1,state,0,0.051940000,2014,0.053689328,2013,0.000000000,0,-0.006720000,2,-0.678000,6,0.052155347,2014,0.000000000,0,12.500,38,16616,0,1,
112158366393635,112158362429820,112158364294316,112158366393635,4730,47.300000000,triangle_f1,state,0,0.051800000,2014,0.053689328,2013,0.000000000,0,-0.010080000,3,-1.017000,9,0.052155347,2014,0.000000000,0,12.500,38,16626,0,1,
112158376403080,112158372436664,112158374306812,112158376403080,4731,47.310000000,triangle_f1,state,0,0.051660000,2014,0.053689328,2013,0.000000000,0,-0.003360000,1,-0.791000,7,0.052155347,2014,0.000000000,0,12.500,38,16636,0,1,
112158386366265,112158382381929,112158384279674,112158386366265,4732,47.320000000,triangle_f1,state,0,0.051520000,2014,0.053689328,2013,0.000000000,0,-0.003360000,1,-0.791000,7,0.052155347,2014,0.000000000,0,12.500,38,16645,0,1,
112158396359319,112158392354717,112158394284207,112158396359319,4733,47.330000000,triangle_f1,state,0,0.051380000,2015,0.053689328,2013,0.000000000,0,-0.006720000,2,-0.791000,7,0.050621366,2015,0.000000000,0,12.500,38,16655,0,1,
112158406358954,112158402354983,112158404266666,112158406358954,4734,47.340000000,triangle_f1,state,0,0.051240000,2015,0.053689328,2013,0.000000000,0,-0.013440000,4,-1.017000,9,0.050621366,2015,0.000000000,0,12.500,38,16665,0,1,
112158416364351,112158412354228,112158414282868,112158416364351,4735,47.350000000,triangle_f1,state,0,0.051100000,2015,0.055223308,2012,0.000000000,0,-0.013440000,4,-1.017000,9,0.050621366,2015,0.000000000,0,12.500,38,16675,0,1,
112158426369830,112158422354535,112158424283908,112158426369830,4736,47.360000000,triangle_f1,state,0,0.050960000,2015,0.053689328,2013,0.000000000,0,-0.016800000,5,-1.017000,9,0.050621366,2015,0.000000000,0,12.500,38,16685,0,1,
112158436363148,112158432354374,112158434283039,112158436363148,4737,47.370000000,triangle_f1,state,0,0.050820000,2015,0.053689328,2013,0.000000000,0,-0.013440000,4,-1.017000,9,0.050621366,2015,0.000000000,0,12.500,38,16695,0,1,
112158446345910,112158442354670,112158444280319,112158446345910,4738,47.380000000,triangle_f1,state,0,0.050680000,2015,0.053689328,2013,0.000000000,0,-0.020160000,6,-0.904000,8,0.050621366,2015,0.000000000,0,12.500,38,16705,0,1,
112158456360556,112158452353368,112158454278868,112158456360556,4739,47.390000000,triangle_f1,state,0,0.050540000,2015,0.055223308,2012,0.000000000,0,-0.016800000,5,-0.904000,8,0.050621366,2015,0.000000000,0,12.500,38,16715,0,1,
112158466347561,112158462354950,112158464259079,112158466347561,4740,47.400000000,triangle_f1,state,0,0.050400000,2015,0.055223308,2012,0.000000000,0,-0.016800000,5,-1.017000,9,0.050621366,2015,0.000000000,0,12.500,38,16725,0,1,
112158476348511,112158472354807,112158474258311,112158476348511,4741,47.410000000,triangle_f1,state,0,0.050260000,2015,0.053689328,2013,0.000000000,0,-0.016800000,5,-1.017000,9,0.050621366,2015,0.000000000,0,12.500,38,16735,0,1,
112158486341765,112158482354703,112158484261875,112158486341765,4742,47.420000000,triangle_f1,state,0,0.050120000,2015,0.053689328,2013,0.000000000,0,-0.016800000,5,-0.904000,8,0.050621366,2015,0.000000000,0,12.500,38,16745,0,1,
112158496340560,112158492354309,112158494260777,112158496340560,4743,47.430000000,triangle_f1,state,0,0.049980000,2015,0.055223308,2012,0.000000000,0,-0.020160000,6,-0.904000,8,0.050621366,2015,0.000000000,0,12.500,38,16755,0,1,
112158506341975,112158502354058,112158504262311,112158506341975,4744,47.440000000,triangle_f1,state,0,0.049840000,2016,0.053689328,2013,0.000000000,0,-0.016800000,5,-0.904000,8,0.049087385,2016,0.000000000,0,12.500,38,16765,0,1,
112158516340423,112158512354126,112158514259577,112158516340423,4745,47.450000000,triangle_f1,state,0,0.049700000,2016,0.053689328,2013,0.000000000,0,-0.023520000,7,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16775,0,1,
112158526541170,112158522354116,112158524261841,112158526541170,4746,47.460000000,triangle_f1,state,0,0.049560000,2016,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16785,0,1,
112158536448871,112158532433231,112158534269343,112158536448871,4747,47.470000000,triangle_f1,state,0,0.049420000,2016,0.053689328,2013,0.000000000,0,-0.023520000,7,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16796,0,1,
112158546378644,112158542380833,112158544269395,112158546378644,4748,47.480000000,triangle_f1,state,0,0.049280000,2016,0.053689328,2013,0.000000000,0,-0.023520000,7,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16806,0,1,
112158556385768,112158552431167,112158554279240,112158556385768,4749,47.490000000,triangle_f1,state,0,0.049140000,2016,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16816,0,1,
112158566359769,112158562364826,112158564269168,112158566359769,4750,47.500000000,triangle_f1,state,0,0.049000000,2016,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16825,0,1,
112158576351170,112158572356362,112158574260392,112158576351170,4751,47.510000000,triangle_f1,state,0,0.048860000,2016,0.053689328,2013,0.000000000,0,-0.030240000,9,-1.356000,12,0.049087385,2016,0.000000000,0,12.500,38,16835,0,1,
112158586355490,112158582354455,112158584261261,112158586355490,4752,47.520000000,triangle_f1,state,0,0.048720000,2016,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16845,0,1,
112158596351227,112158592354520,112158594262144,112158596351227,4753,47.530000000,triangle_f1,state,0,0.048580000,2016,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,16855,0,1,
112158606345897,112158602355008,112158604259595,112158606345897,4754,47.540000000,triangle_f1,state,0,0.048440000,2016,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.017000,9,0.049087385,2016,0.000000000,0,12.500,38,16865,0,1,
112158616348829,112158612354573,112158614266168,112158616348829,4755,47.550000000,triangle_f1,state,0,0.048300000,2017,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.243000,11,0.047553404,2017,0.000000000,0,12.500,38,16875,0,1,
112158626342746,112158622354357,112158624266545,112158626342746,4756,47.560000000,triangle_f1,state,0,0.048160000,2017,0.053689328,2013,0.000000000,0,-0.033600000,10,-1.356000,12,0.047553404,2017,0.000000000,0,12.500,38,16885,0,1,
112158636410910,112158632354537,112158634344476,112158636410910,4757,47.570000000,triangle_f1,state,0,0.048020000,2017,0.053689328,2013,0.000000000,0,-0.033600000,10,-1.469000,13,0.047553404,2017,0.000000000,0,12.500,38,16896,0,1,
112158646407838,112158642354972,112158644326435,112158646407838,4758,47.580000000,triangle_f1,state,0,0.047880000,2017,0.053689328,2013,0.000000000,0,-0.036960000,11,-1.582000,14,0.047553404,2017,0.000000000,0,12.500,38,16905,0,1,
112158656406772,112158652353331,112158654327560,112158656406772,4759,47.590000000,triangle_f1,state,0,0.047740000,2017,0.053689328,2013,0.000000000,0,-0.030240000,9,-1.808000,16,0.047553404,2017,0.000000000,0,12.500,38,16915,0,1,
112158666400794,112158662354826,112158664318042,112158666400794,4760,47.600000000,triangle_f1,state,0,0.047600000,2017,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.808000,16,0.047553404,2017,0.000000000,0,12.500,38,16925,0,1,
112158676403753,112158672354630,112158674319777,112158676403753,4761,47.610000000,triangle_f1,state,0,0.047460000,2017,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.695000,15,0.047553404,2017,0.000000000,0,12.500,38,16935,0,1,
112158686401642,112158682354469,112158684318644,112158686401642,4762,47.620000000,triangle_f1,state,0,0.047320000,2017,0.053689328,2013,0.000000000,0,-0.026880000,8,-1.808000,16,0.047553404,2017,0.000000000,0,12.500,38,16945,0,1,
112158696405693,112158692354454,112158694316375,112158696405693,4763,47.630000000,triangle_f1,state,0,0.047180000,2017,0.053689328,2013,0.000000000,0,-0.030240000,9,-2.034000,18,0.047553404,2017,0.000000000,0,12.500,38,16955,0,1,
112158706402316,112158702354604,112158704320157,112158706402316,4764,47.640000000,triangle_f1,state,0,0.047040000,2017,0.052155347,2014,0.000000000,0,-0.023520000,7,-3.051000,27,0.047553404,2017,0.000000000,0,12.500,38,16965,0,1,
112158716401961,112158712354127,112158714319842,112158716401961,4765,47.650000000,triangle_f1,state,0,0.046900000,2017,0.050621366,2015,0.000000000,0,-0.020160000,6,-4.746000,42,0.047553404,2017,0.000000000,0,12.500,38,16975,0,1,
112158726412818,112158722354314,112158724333784,112158726412818,4766,47.660000000,triangle_f1,state,0,0.046760000,2018,0.050621366,2015,-0.023980824,1,-0.013440000,4,-6.667000,59,0.046019424,2018,0.000000000,0,12.500,38,16985,0,1,
112158736407779,112158732354584,112158734316599,112158736407779,4767,47.670000000,triangle_f1,state,0,0.046620000,2018,0.047553404,2017,-0.023980824,1,-0.006720000,2,-8.927000,79,0.046019424,2018,0.000000000,0,12.500,38,16995,0,1,
112158746414980,112158742354855,112158744323954,112158746414980,4768,47.680000000,triangle_f1,state,0,0.046480000,2018,0.044485443,2019,-0.047961648,2,-0.003360000,1,-8.023000,71,0.046019424,2018,0.000000000,0,12.500,38,17005,0,1,
112158756412364,112158752353294,112158754319057,112158756412364,4769,47.690000000,triangle_f1,state,0,0.046340000,2018,0.041417481,2021,-0.095923296,4,0.026880000,-8,0.226000,-2,0.046019424,2018,0.000000000,0,12.500,38,17015,0,1,
112158766412372,112158762354409,112158764323706,112158766412372,4770,47.700000000,triangle_f1,state,0,0.046200000,2018,0.041417481,2021,-0.119904120,5,0.040320000,-12,0.000000,0,0.046019424,2018,0.000000000,0,12.500,38,17025,0,1,
112158776411365,112158772354653,112158774319773,112158776411365,4771,47.710000000,triangle_f1,state,0,0.046060000,2018,0.041417481,2021,-0.143884944,6,0.033600000,-10,3.051000,-27,0.046019424,2018,0.000000000,0,12.500,38,17035,0,1,
112158786409161,112158782354526,112158784320858,112158786409161,4772,47.720000000,triangle_f1,state,0,0.045920000,2018,0.041417481,2021,-0.143884944,6,0.030240000,-9,3.277000,-29,0.046019424,2018,0.000000000,0,12.500,38,17045,0,1,
112158796399817,112158792354911,112158794316588,112158796399817,4773,47.730000000,triangle_f1,state,0,0.045780000,2018,0.042951462,2020,-0.143884944,6,0.030240000,-9,3.277000,-29,0.046019424,2018,0.000000000,0,12.500,38,17055,0,1,
112158806353497,112158802354533,112158804319724,112158806353497,4774,47.740000000,triangle_f1,state,0,0.045640000,2018,0.042951462,2020,-0.095923296,4,0.020160000,-6,3.164000,-28,0.046019424,2018,0.000000000,0,12.500,38,17065,0,1,
112158816400299,112158812354443,112158814326622,112158816400299,4775,47.750000000,triangle_f1,state,0,0.045500000,2018,0.044485443,2019,-0.047961648,2,0.010080000,-3,2.938000,-26,0.046019424,2018,0.000000000,0,12.500,38,17075,0,1,
112158826411760,112158822354859,112158824331255,112158826411760,4776,47.760000000,triangle_f1,state,0,0.045360000,2018,0.044485443,2019,-0.023980824,1,0.006720000,-2,3.051000,-27,0.046019424,2018,0.000000000,0,12.500,38,17085,0,1,
112158836403002,112158832354577,112158834317437,112158836403002,4777,47.770000000,triangle_f1,state,0,0.045220000,2019,0.047553404,2017,0.000000000,0,0.000000000,0,1.695000,-15,0.044485443,2019,0.000000000,0,12.500,38,17095,0,1,
112158846410176,112158842354216,112158844317033,112158846410176,4778,47.780000000,triangle_f1,state,0,0.045080000,2019,0.046019424,2018,0.023980824,-1,-0.003360000,1,0.113000,-1,0.044485443,2019,0.000000000,0,12.500,38,17105,0,1,
112158856402030,112158852354643,112158854317356,112158856402030,4779,47.790000000,triangle_f1,state,0,0.044940000,2019,0.046019424,2018,0.047961648,-2,-0.003360000,1,-0.904000,8,0.044485443,2019,0.000000000,0,12.500,38,17115,0,1,
112158866413295,112158862352759,112158864317766,112158866413295,4780,47.800000000,triangle_f1,state,0,0.044800000,2019,0.046019424,2018,0.047961648,-2,-0.006720000,2,-0.791000,7,0.044485443,2019,0.000000000,0,12.500,38,17125,0,1,
112158876402872,112158872354345,112158874316330,112158876402872,4781,47.810000000,triangle_f1,state,0,0.044660000,2019,0.046019424,2018,0.047961648,-2,-0.010080000,3,-0.904000,8,0.044485443,2019,0.000000000,0,12.500,38,17135,0,1,
112158886376895,112158882354271,112158884299669,112158886376895,4782,47.820000000,triangle_f1,state,0,0.044520000,2019,0.046019424,2018,0.023980824,-1,-0.006720000,2,-0.791000,7,0.044485443,2019,0.000000000,0,12.500,38,17145,0,1,
112158896381265,112158892354183,112158894296616,112158896381265,4783,47.830000000,triangle_f1,state,0,0.044380000,2019,0.046019424,2018,0.023980824,-1,-0.010080000,3,-1.017000,9,0.044485443,2019,0.000000000,0,12.500,38,17155,0,1,
112158906379193,112158902354004,112158904305554,112158906379193,4784,47.840000000,triangle_f1,state,0,0.044240000,2019,0.046019424,2018,0.000000000,0,-0.006720000,2,-0.791000,7,0.044485443,2019,0.000000000,0,12.500,38,17165,0,1,
112158916387390,112158912355093,112158914302377,112158916387390,4785,47.850000000,triangle_f1,state,0,0.044100000,2019,0.046019424,2018,0.000000000,0,-0.006720000,2,-0.791000,7,0.044485443,2019,0.000000000,0,12.500,38,17175,0,1,
112158926386503,112158922354240,112158924248575,112158926386503,4786,47.860000000,triangle_f1,state,0,0.043960000,2019,0.046019424,2018,0.000000000,0,-0.003360000,1,-0.791000,7,0.044485443,2019,0.000000000,0,12.500,38,17185,0,1,
112158936382547,112158932354688,112158934299385,112158936382547,4787,47.870000000,triangle_f1,state,0,0.043820000,2019,0.046019424,2018,0.000000000,0,-0.006720000,2,-0.678000,6,0.044485443,2019,0.000000000,0,12.500,38,17195,0,1,
112158946387552,112158942355111,112158944307212,112158946387552,4788,47.880000000,triangle_f1,state,0,0.043680000,2020,0.046019424,2018,0.000000000,0,-0.006720000,2,-0.678000,6,0.042951462,2020,0.000000000,0,12.500,38,17205,0,1,
112158956388301,112158952354785,112158954300409,112158956388301,4789,47.890000000,triangle_f1,state,0,0.043540000,2020,0.046019424,2018,0.000000000,0,-0.020160000,6,-0.904000,8,0.042951462,2020,0.000000000,0,12.500,38,17215,0,1,
112158966335036,112158962353054,112158964300163,112158966335036,4790,47.900000000,triangle_f1,state,0,0.043400000,2020,0.046019424,2018,0.000000000,0,-0.013440000,4,-0.904000,8,0.042951462,2020,0.000000000,0,12.500,38,17225,0,1,
112158976322752,112158972354367,112158974238954,112158976322752,4791,47.910000000,triangle_f1,state,0,0.043260000,2020,0.046019424,2018,0.000000000,0,-0.016800000,5,-1.017000,9,0.042951462,2020,0.000000000,0,12.500,38,17235,0,1,
112158986323106,112158982354675,112158984243028,112158986323106,4792,47.920000000,triangle_f1,state,0,0.043120000,2020,0.046019424,2018,0.000000000,0,-0.016800000,5,-1.017000,9,0.042951462,2020,0.000000000,0,12.500,38,17245,0,1,
112158996324268,112158992354207,112158994242601,112158996324268,4793,47.930000000,triangle_f1,state,0,0.042980000,2020,0.047553404,2017,0.000000000,0,-0.013440000,4,-1.017000,9,0.042951462,2020,0.000000000,0,12.500,38,17255,0,1,
112159006323769,112159002354155,112159004237038,112159006323769,4794,47.940000000,triangle_f1,state,0,0.042840000,2020,0.046019424,2018,0.000000000,0,-0.016800000,5,-1.017000,9,0.042951462,2020,0.000000000,0,12.500,38,17265,0,1,
112159016326082,112159012354124,112159014240456,112159016326082,4795,47.950000000,triangle_f1,state,0,0.042700000,2020,0.046019424,2018,0.000000000,0,-0.013440000,4,-1.017000,9,0.042951462,2020,0.000000000,0,12.500,38,17275,0,1,
112159026326032,112159022354191,112159024239984,112159026326032,4796,47.960000000,triangle_f1,state,0,0.042560000,2020,0.046019424,2018,0.000000000,0,-0.023520000,7,-1.017000,9,0.042951462,2020,0.000000000,0,12.500,38,17285,0,1,
112159036324720,112159032355469,112159034240352,112159036324720,4797,47.970000000,triangle_f1,state,0,0.042420000,2020,0.047553404,2017,0.000000000,0,-0.016800000,5,-1.130000,10,0.042951462,2020,0.000000000,0,12.500,38,17295,0,1,
112159046324880,112159042354243,112159044237515,112159046324880,4798,47.980000000,triangle_f1,state,0,0.042280000,2020,0.046019424,2018,0.000000000,0,-0.020160000,6,-1.130000,10,0.042951462,2020,0.000000000,0,12.500,38,17305,0,1,
112159056262986,112159052354443,112159054238852,112159056262986,4799,47.990000000,triangle_f1,hardware_error,0,0.042140000,2021,,,,,,,,,,,,,,,,,,0
