host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
113871679272542,113871677225493,113871678162249,113871679272542,568,5.680000000,minus_a1,state,0,-0.035000000,2071,-0.047553404,2079,-0.239808239,10,0.215040000,-64,-6.554000,58,-0.035281558,2071,0.000000000,0,12.400,32,2066,0,1,
113871689292562,113871687230104,113871688161688,113871689292562,569,5.690000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.383693183,16,0.144480000,-43,-0.678000,6,-0.035281558,2071,0.000000000,0,12.400,32,2076,1,0,
113871699271268,113871697233935,113871698160206,113871699271268,570,5.700000000,minus_a1,state,0,-0.035000000,2071,-0.053689328,2083,-0.455635655,19,0.104160000,-31,2.034000,-18,-0.035281558,2071,0.000000000,0,12.400,32,2086,1,0,
113871709280309,113871707173649,113871708184083,113871709280309,571,5.710000000,minus_a1,state,0,-0.035000000,2071,-0.053689328,2083,-0.503597302,21,0.114240000,-34,5.876000,-52,-0.035281558,2071,0.000000000,0,12.400,32,2096,1,0,
113871719196303,113871717164039,113871718144490,113871719196303,572,5.720000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.479616478,20,0.080640000,-24,12.995000,-115,-0.035281558,2071,0.000000000,0,12.400,32,2106,1,0,
113871729241891,113871727153038,113871728161683,113871729241891,573,5.730000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.407674007,17,0.084000000,-25,14.916000,-132,-0.035281558,2071,0.000000000,0,12.200,32,2116,1,1,
113871739249140,113871737152815,113871738159653,113871739249140,574,5.740000000,minus_a1,state,0,-0.035000000,2071,-0.046019424,2078,-0.263789063,11,0.080640000,-24,17.289000,-153,-0.035281558,2071,0.000000000,0,12.500,32,2126,1,1,
113871749252524,113871747154132,113871748149174,113871749252524,575,5.750000000,minus_a1,state,0,-0.035000000,2071,-0.039883500,2074,-0.119904120,5,0.030240000,-9,19.323000,-171,-0.035281558,2071,0.000000000,0,12.500,32,2136,0,1,
113871759250332,113871757151497,113871758161396,113871759250332,576,5.760000000,minus_a1,state,0,-0.035000000,2071,-0.030679616,2068,0.047961648,-2,0.020160000,-6,15.029000,-133,-0.035281558,2071,0.000000000,0,12.200,32,2146,0,1,
113871769244437,113871767150416,113871768187570,113871769244437,577,5.770000000,minus_a1,state,0,-0.035000000,2071,-0.023009712,2063,0.215827415,-9,0.003360000,-1,1.469000,-13,-0.035281558,2071,0.000000000,0,12.400,32,2156,0,1,
113871779278213,113871777151332,113871778163204,113871779278213,578,5.780000000,minus_a1,state,0,-0.035000000,2071,-0.016873789,2059,0.359712359,-15,-0.094080000,28,-0.339000,3,-0.035281558,2071,0.000000000,0,12.400,32,2166,1,0,
113871789297001,113871787236158,113871788192718,113871789297001,579,5.790000000,minus_a1,state,0,-0.035000000,2071,-0.013805827,2057,0.455635655,-19,-0.117600000,35,-1.469000,13,-0.035281558,2071,0.000000000,0,12.400,32,2176,1,0,
113871799293916,113871797234531,113871798180862,113871799293916,580,5.800000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.503597302,-21,-0.097440000,29,-6.554000,58,-0.035281558,2071,0.000000000,0,12.400,32,2186,1,0,
113871809269275,113871807235811,113871808223663,113871809269275,581,5.810000000,minus_a1,state,0,-0.035000000,2071,-0.016873789,2059,0.503597302,-21,-0.090720000,27,-14.012000,124,-0.035281558,2071,0.000000000,0,12.400,32,2196,1,0,
113871819288676,113871817154202,113871818171075,113871819288676,582,5.820000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.431654831,-18,-0.094080000,28,-16.611000,147,-0.035281558,2071,0.000000000,0,12.200,32,2206,1,1,
113871829278863,113871827153194,113871828173897,113871829278863,583,5.830000000,minus_a1,state,0,-0.035000000,2071,-0.024543693,2064,0.311750711,-13,-0.057120000,17,-17.515000,155,-0.035281558,2071,0.000000000,0,12.200,32,2216,1,1,
113871839477535,113871837224104,113871838167356,113871839477535,584,5.840000000,minus_a1,state,0,-0.035000000,2071,-0.030679616,2068,0.119904120,-5,-0.023520000,7,-19.436000,172,-0.035281558,2071,0.000000000,0,12.500,32,2226,0,1,
113871849284002,113871847239119,113871848163342,113871849284002,585,5.850000000,minus_a1,state,0,-0.035000000,2071,-0.039883500,2074,-0.023980824,1,-0.020160000,6,-11.865000,105,-0.035281558,2071,0.000000000,0,12.400,32,2236,0,1,
113871859254957,113871857161335,113871858156405,113871859254957,586,5.860000000,minus_a1,state,0,-0.035000000,2071,-0.046019424,2078,-0.215827415,9,0.104160000,-31,-5.989000,53,-0.035281558,2071,0.000000000,0,12.300,32,2246,0,1,
113871869272613,113871867230113,113871868165087,113871869272613,587,5.870000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.359712359,15,0.164640000,-49,-0.791000,7,-0.035281558,2071,0.000000000,0,12.400,32,2256,1,1,
113871879276925,113871877240360,113871878181002,113871879276925,588,5.880000000,minus_a1,state,0,-0.035000000,2071,-0.053689328,2083,-0.455635655,19,0.114240000,-34,1.356000,-12,-0.035281558,2071,0.000000000,0,12.400,32,2266,1,0,
113871889282258,113871887227684,113871888164723,113871889282258,589,5.890000000,minus_a1,state,0,-0.035000000,2071,-0.053689328,2083,-0.503597302,21,0.117600000,-35,3.729000,-33,-0.035281558,2071,0.000000000,0,12.400,32,2276,1,0,
113871899272227,113871897231207,113871898160210,113871899272227,590,5.900000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.479616478,20,0.104160000,-31,9.944000,-88,-0.035281558,2071,0.000000000,0,12.400,32,2286,1,0,
113871909248459,113871907239547,113871908166770,113871909248459,591,5.910000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.407674007,17,0.161280000,-48,12.543000,-111,-0.035281558,2071,0.000000000,0,12.400,32,2296,1,0,
113871919260798,113871917162743,113871918179548,113871919260798,592,5.920000000,minus_a1,state,0,-0.035000000,2071,-0.047553404,2079,-0.287769887,12,0.073920000,-22,17.176000,-152,-0.035281558,2071,0.000000000,0,12.200,32,2306,1,1,
113871929236181,113871927226587,113871928140953,113871929236181,593,5.930000000,minus_a1,state,0,-0.035000000,2071,-0.041417481,2075,-0.143884944,6,0.030240000,-9,18.871000,-167,-0.035281558,2071,0.000000000,0,12.500,32,2316,0,1,
113871939298450,113871937224872,113871938161519,113871939298450,594,5.940000000,minus_a1,state,0,-0.035000000,2071,-0.032213597,2069,0.000000000,0,0.003360000,-1,17.854000,-158,-0.035281558,2071,0.000000000,0,12.400,32,2326,0,1,
113871949329410,113871947173845,113871948156754,113871949329410,595,5.950000000,minus_a1,state,0,-0.035000000,2071,-0.024543693,2064,0.191846591,-8,-0.134400000,40,9.831000,-87,-0.035281558,2071,0.000000000,0,12.200,32,2336,0,1,
113871959455837,113871957224931,113871958187621,113871959455837,596,5.960000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.335731535,-14,-0.178080000,53,0.791000,-7,-0.035281558,2071,0.000000000,0,12.400,32,2346,1,1,
113871969308335,113871967224595,113871968182310,113871969308335,597,5.970000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.431654831,-18,-0.053760000,16,-1.130000,10,-0.035281558,2071,0.000000000,0,12.400,32,2356,1,0,
113871979257894,113871977162743,113871978183778,113871979257894,598,5.980000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.503597302,-21,-0.100800000,30,-5.424000,48,-0.035281558,2071,0.000000000,0,12.400,32,2366,1,0,
113871989113925,113871987234261,113871988089700,113871989113925,599,5.990000000,minus_a1,hardware_error,0,-0.035000000,2071,,,,,,,,,,,,,,,,,,0
113871999168015,113871997224037,113871998133793,113871999168015,600,6.000000000,center_after_minus_a1,state,0,0.000000000,2048,-0.018407769,2060,0.431654831,-18,-0.094080000,28,-16.385000,145,0.000000000,2048,0.000000000,0,12.500,32,2386,1,0,
113872009241968,113872007231115,113872008156563,113872009241968,601,6.010000000,center_after_minus_a1,state,0,0.000000000,2048,-0.021475731,2062,0.335731535,-14,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,32,2396,1,0,
113872019238967,113872017167293,113872018142188,113872019238967,602,6.020000000,center_after_minus_a1,state,0,0.000000000,2048,-0.024543693,2064,0.191846591,-8,0.124320000,-37,1.808000,-16,0.000000000,2048,0.000000000,0,12.400,32,2406,0,0,
113872029276395,113872027173641,113872028160155,113872029276395,603,6.030000000,center_after_minus_a1,state,0,0.000000000,2048,-0.024543693,2064,0.047961648,-2,0.141120000,-42,6.102000,-54,0.000000000,2048,0.000000000,0,12.400,32,2416,0,0,
113872039239795,113872037227310,113872038157339,113872039239795,604,6.040000000,center_after_minus_a1,state,0,0.000000000,2048,-0.024543693,2064,-0.023980824,1,0.117600000,-35,15.368000,-136,0.000000000,2048,0.000000000,0,12.400,32,2426,0,0,
113872049233532,113872047162161,113872048138752,113872049233532,605,6.050000000,center_after_minus_a1,state,0,0.000000000,2048,-0.019941750,2061,-0.071942472,3,0.124320000,-37,16.046000,-142,0.000000000,2048,0.000000000,0,12.200,32,2436,0,0,
113872059205527,113872057153947,113872058125202,113872059205527,606,6.060000000,center_after_minus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.047961648,2,0.080640000,-24,19.097000,-169,0.000000000,2048,0.000000000,0,12.500,32,2446,0,1,
113872069210537,113872067150588,113872068127957,113872069210537,607,6.070000000,center_after_minus_a1,state,0,0.000000000,2048,-0.004601942,2051,0.023980824,-1,0.026880000,-8,20.227000,-179,0.000000000,2048,0.000000000,0,12.400,32,2456,0,1,
113872079243009,113872077223120,113872078145667,113872079243009,608,6.080000000,center_after_minus_a1,state,0,0.000000000,2048,0.006135923,2044,0.167865767,-7,0.043680000,-13,10.283000,-91,0.000000000,2048,0.000000000,0,12.200,32,2466,0,1,
113872089234529,113872087232183,113872088155809,113872089234529,609,6.090000000,center_after_minus_a1,state,0,0.000000000,2048,0.013805827,2039,0.311750711,-13,-0.077280000,23,5.537000,-49,0.000000000,2048,0.000000000,0,12.400,32,2476,1,1,
113872099255680,113872097233366,113872098164277,113872099255680,610,6.100000000,center_after_minus_a1,state,0,0.000000000,2048,0.018407769,2036,0.455635655,-19,0.010080000,-3,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,2486,1,0,
113872109179247,113872107229619,113872108107091,113872109179247,611,6.110000000,center_after_minus_a1,state,0,0.000000000,2048,0.021475731,2034,0.551558950,-23,-0.087360000,26,-1.469000,13,0.000000000,2048,0.000000000,0,12.400,32,2496,1,0,
113872119208337,113872117164123,113872118186171,113872119208337,612,6.120000000,center_after_minus_a1,state,0,0.000000000,2048,0.023009712,2033,0.599520598,-25,-0.110880000,33,-7.797000,69,0.000000000,2048,0.000000000,0,12.400,32,2506,1,0,
113872129226409,113872127172668,113872128136105,113872129226409,613,6.130000000,center_after_minus_a1,state,0,0.000000000,2048,0.019941750,2035,0.551558950,-23,-0.104160000,31,-14.464000,128,0.000000000,2048,0.000000000,0,12.400,32,2516,1,0,
113872139224604,113872137236714,113872138136362,113872139224604,614,6.140000000,center_after_minus_a1,state,0,0.000000000,2048,0.013805827,2039,0.455635655,-19,-0.080640000,24,-16.724000,148,0.000000000,2048,0.000000000,0,12.300,32,2526,1,1,
113872149251149,113872147234865,113872148141331,113872149251149,615,6.150000000,center_after_minus_a1,state,0,0.000000000,2048,0.009203885,2042,0.287769887,-12,-0.057120000,17,-17.628000,156,0.000000000,2048,0.000000000,0,12.300,32,2536,1,1,
113872159235901,113872157235800,113872158136727,113872159235901,616,6.160000000,center_after_minus_a1,state,0,0.000000000,2048,0.004601942,2045,0.095923296,-4,-0.023520000,7,-19.775000,175,0.000000000,2048,0.000000000,0,12.500,32,2546,0,1,
113872169233440,113872167229010,113872168139435,113872169233440,617,6.170000000,center_after_minus_a1,state,0,0.000000000,2048,-0.006135923,2052,-0.047961648,2,-0.043680000,13,-9.492000,84,0.000000000,2048,0.000000000,0,12.300,32,2556,0,1,
113872179235628,113872177232705,113872178134887,113872179235628,618,6.180000000,center_after_minus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.239808239,10,0.043680000,-13,-5.311000,47,0.000000000,2048,0.000000000,0,12.400,32,2566,0,1,
113872189238185,113872187243518,113872188139843,113872189238185,619,6.190000000,center_after_minus_a1,state,0,0.000000000,2048,-0.018407769,2060,-0.383693183,16,0.235200000,-70,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,32,2576,1,0,
113872199436157,113872197224788,113872198195115,113872199436157,620,6.200000000,center_after_minus_a1,state,0,0.000000000,2048,-0.021475731,2062,-0.479616478,20,0.107520000,-32,0.226000,-2,0.000000000,2048,0.000000000,0,12.400,32,2586,1,0,
113872209298745,113872207234820,113872208154547,113872209298745,621,6.210000000,center_after_minus_a1,state,0,0.000000000,2048,-0.021475731,2062,-0.503597302,21,0.127680000,-38,3.729000,-33,0.000000000,2048,0.000000000,0,12.400,32,2596,1,0,
113872219282289,113872217237784,113872218193639,113872219282289,622,6.220000000,center_after_minus_a1,state,0,0.000000000,2048,-0.021475731,2062,-0.479616478,20,0.124320000,-37,9.605000,-85,0.000000000,2048,0.000000000,0,12.400,32,2606,1,0,
113872229237003,113872227174859,113872228151251,113872229237003,623,6.230000000,center_after_minus_a1,state,0,0.000000000,2048,-0.019941750,2061,-0.431654831,18,0.161280000,-48,16.159000,-143,0.000000000,2048,0.000000000,0,12.400,32,2616,1,0,
113872239170780,113872237232933,113872238119358,113872239170780,624,6.240000000,center_after_minus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.335731535,14,0.087360000,-26,17.515000,-155,0.000000000,2048,0.000000000,0,12.300,32,2626,1,1,
113872249216961,113872247173023,113872248145025,113872249216961,625,6.250000000,center_after_minus_a1,state,0,0.000000000,2048,-0.007669904,2053,-0.167865767,7,0.047040000,-14,19.210000,-170,0.000000000,2048,0.000000000,0,12.500,32,2636,0,1,
113872259205834,113872257153870,113872258126339,113872259205834,626,6.260000000,center_after_minus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.006720000,-2,18.645000,-165,0.000000000,2048,0.000000000,0,12.400,32,2646,0,1,
113872269249558,113872267225024,113872268142073,113872269249558,627,6.270000000,center_after_minus_a1,state,0,0.000000000,2048,0.010737866,2041,0.191846591,-8,-0.221760000,66,8.136000,-72,0.000000000,2048,0.000000000,0,12.400,32,2656,0,1,
113872279257872,113872277226409,113872278159018,113872279257872,628,6.280000000,center_after_minus_a1,state,0,0.000000000,2048,0.016873789,2037,0.335731535,-14,0.010080000,-3,1.130000,-10,0.000000000,2048,0.000000000,0,12.400,32,2666,1,1,
113872289310007,113872287225069,113872288153214,113872289310007,629,6.290000000,center_after_minus_a1,state,0,0.000000000,2048,0.019941750,2035,0.455635655,-19,-0.077280000,23,-0.452000,4,0.000000000,2048,0.000000000,0,12.400,32,2676,1,0,
113872299289638,113872297226846,113872298192441,113872299289638,630,6.300000000,center_after_minus_a1,state,0,0.000000000,2048,0.019941750,2035,0.527578126,-22,-0.107520000,32,-4.520000,40,0.000000000,2048,0.000000000,0,12.400,32,2686,1,0,
113872309243554,113872307227276,113872308163731,113872309243554,631,6.310000000,center_after_minus_a1,state,0,0.000000000,2048,0.019941750,2035,0.551558950,-23,-0.104160000,31,-11.413000,101,0.000000000,2048,0.000000000,0,12.400,32,2696,1,0,
113872319239237,113872317231737,113872318164460,113872319239237,632,6.320000000,center_after_minus_a1,state,0,0.000000000,2048,0.015339808,2038,0.479616478,-20,-0.087360000,26,-15.820000,140,0.000000000,2048,0.000000000,0,12.500,32,2706,1,1,
113872329215390,113872327173563,113872328136890,113872329215390,633,6.330000000,center_after_minus_a1,state,0,0.000000000,2048,0.012271846,2040,0.335731535,-14,-0.067200000,20,-17.063000,151,0.000000000,2048,0.000000000,0,12.400,32,2716,1,1,
113872339233877,113872337228407,113872338121231,113872339233877,634,6.340000000,center_after_minus_a1,state,0,0.000000000,2048,0.006135923,2044,0.167865767,-7,-0.023520000,7,-17.854000,158,0.000000000,2048,0.000000000,0,12.300,32,2726,0,1,
113872349231179,113872347228251,113872348117481,113872349231179,635,6.350000000,center_after_minus_a1,state,0,0.000000000,2048,-0.001533981,2049,0.000000000,0,-0.003360000,1,-17.854000,158,0.000000000,2048,0.000000000,0,12.500,32,2736,0,1,
113872359211908,113872357229226,113872358118659,113872359211908,636,6.360000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.167865767,7,0.164640000,-49,-8.814000,78,0.000000000,2048,0.000000000,0,12.500,32,2746,0,1,
113872369237380,113872367244812,113872368148371,113872369237380,637,6.370000000,center_after_minus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.311750711,13,0.231840000,-69,-1.921000,17,0.000000000,2048,0.000000000,0,12.400,32,2756,1,1,
113872379226473,113872377245028,113872378119940,113872379226473,638,6.380000000,center_after_minus_a1,state,0,0.000000000,2048,-0.018407769,2060,-0.431654831,18,0.100800000,-30,0.565000,-5,0.000000000,2048,0.000000000,0,12.400,32,2766,1,0,
113872389214825,113872387237619,113872388126283,113872389214825,639,6.390000000,center_after_minus_a1,state,0,0.000000000,2048,-0.019941750,2061,-0.479616478,20,0.120960000,-36,3.390000,-30,0.000000000,2048,0.000000000,0,12.400,32,2776,1,0,
113872399233438,113872397228366,113872398119753,113872399233438,640,6.400000000,center_after_minus_a1,state,0,0.000000000,2048,-0.019941750,2061,-0.479616478,20,0.114240000,-34,8.023000,-71,0.000000000,2048,0.000000000,0,12.400,32,2786,1,0,
113872409216148,113872407234527,113872408119281,113872409216148,641,6.410000000,center_after_minus_a1,state,0,0.000000000,2048,-0.019941750,2061,-0.431654831,18,0.114240000,-34,16.837000,-149,0.000000000,2048,0.000000000,0,12.400,32,2796,1,0,
113872419226686,113872417225059,113872418117111,113872419226686,642,6.420000000,center_after_minus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.335731535,14,0.050400000,-15,15.029000,-133,0.000000000,2048,0.000000000,0,12.400,32,2806,1,1,
113872429219208,113872427162093,113872428121460,113872429219208,643,6.430000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.215827415,9,0.063840000,-19,17.741000,-157,0.000000000,2048,0.000000000,0,12.300,32,2816,0,1,
113872439228094,113872437224803,113872438141812,113872439228094,644,6.440000000,center_after_minus_a1,state,0,0.000000000,2048,0.000000000,2048,-0.047961648,2,0.006720000,-2,18.645000,-165,0.000000000,2048,0.000000000,0,12.300,32,2826,0,1,
113872449218783,113872447236003,113872448125838,113872449218783,645,6.450000000,center_after_minus_a1,state,0,0.000000000,2048,0.009203885,2042,0.119904120,-5,-0.033600000,10,10.283000,-91,0.000000000,2048,0.000000000,0,12.500,32,2836,0,1,
113872459216776,113872457227689,113872458121688,113872459216776,646,6.460000000,center_after_minus_a1,state,0,0.000000000,2048,0.013805827,2039,0.287769887,-12,0.043680000,-13,1.356000,-12,0.000000000,2048,0.000000000,0,12.500,32,2846,1,1,
113872469225169,113872467227962,113872468119416,113872469225169,647,6.470000000,center_after_minus_a1,state,0,0.000000000,2048,0.018407769,2036,0.407674007,-17,-0.117600000,35,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,32,2856,1,0,
113872479213280,113872477229486,113872478132179,113872479213280,648,6.480000000,center_after_minus_a1,state,0,0.000000000,2048,0.019941750,2035,0.479616478,-20,-0.110880000,33,-3.051000,27,0.000000000,2048,0.000000000,0,12.400,32,2866,1,0,
113872489229955,113872487224824,113872488119751,113872489229955,649,6.490000000,center_after_minus_a1,state,0,0.000000000,2048,0.019941750,2035,0.503597302,-21,-0.090720000,27,-10.622000,94,0.000000000,2048,0.000000000,0,12.400,32,2876,1,0,
113872499229531,113872497227235,113872498119215,113872499229531,650,6.500000000,center_after_minus_a1,state,0,0.000000000,2048,0.015339808,2038,0.455635655,-19,-0.094080000,28,-14.916000,132,0.000000000,2048,0.000000000,0,12.300,32,2886,1,1,
113872509241929,113872507228541,113872508133021,113872509241929,651,6.510000000,center_after_minus_a1,state,0,0.000000000,2048,0.012271846,2040,0.359712359,-15,-0.067200000,20,-16.611000,147,0.000000000,2048,0.000000000,0,12.400,32,2896,1,1,
113872519203385,113872517231942,113872518122018,113872519203385,652,6.520000000,center_after_minus_a1,state,0,0.000000000,2048,0.006135923,2044,0.191846591,-8,-0.040320000,12,-17.854000,158,0.000000000,2048,0.000000000,0,12.400,32,2906,0,1,
113872529143708,113872527154075,113872528096916,113872529143708,653,6.530000000,center_after_minus_a1,state,0,0.000000000,2048,-0.001533981,2049,0.023980824,-1,-0.003360000,1,-17.063000,151,0.000000000,2048,0.000000000,0,12.300,32,2916,0,1,
113872539209637,113872537224307,113872538123835,113872539209637,654,6.540000000,center_after_minus_a1,state,0,0.000000000,2048,-0.007669904,2053,-0.119904120,5,0.228480000,-68,-2.712000,24,0.000000000,2048,0.000000000,0,12.400,32,2926,0,1,
113872549215682,113872547227251,113872548116478,113872549215682,655,6.550000000,center_after_minus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.287769887,12,0.137760000,-41,-0.113000,1,0.000000000,2048,0.000000000,0,12.400,32,2936,1,1,
113872559206309,113872557230823,113872558115385,113872559206309,656,6.560000000,center_after_minus_a1,state,0,0.000000000,2048,-0.016873789,2059,-0.383693183,16,0.094080000,-28,0.226000,-2,0.000000000,2048,0.000000000,0,12.400,32,2946,1,1,
113872569211655,113872567229811,113872568118476,113872569211655,657,6.570000000,center_after_minus_a1,state,0,0.000000000,2048,-0.018407769,2060,-0.431654831,18,0.104160000,-31,3.277000,-29,0.000000000,2048,0.000000000,0,12.400,32,2956,1,0,
113872579240167,113872577231004,113872578127153,113872579240167,658,6.580000000,center_after_minus_a1,state,0,0.000000000,2048,-0.018407769,2060,-0.431654831,18,0.104160000,-31,6.102000,-54,0.000000000,2048,0.000000000,0,12.400,32,2966,1,0,
113872589257256,113872587231911,113872588149015,113872589257256,659,6.590000000,center_after_minus_a1,state,0,0.000000000,2048,-0.016873789,2059,-0.383693183,16,0.073920000,-22,13.673000,-121,0.000000000,2048,0.000000000,0,12.400,32,2976,1,1,
113872599124683,113872597156349,113872598093395,113872599124683,660,6.600000000,center_after_minus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.311750711,13,0.134400000,-40,13.221000,-117,0.000000000,2048,0.000000000,0,12.400,32,2986,1,1,
113872609162365,113872607155992,113872608160402,113872609162365,661,6.610000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.215827415,9,0.063840000,-19,16.837000,-149,0.000000000,2048,0.000000000,0,12.400,32,2996,0,1,
113872619194921,113872617157934,113872618108381,113872619194921,662,6.620000000,center_after_minus_a1,state,0,0.000000000,2048,-0.001533981,2049,-0.047961648,2,0.020160000,-6,17.628000,-156,0.000000000,2048,0.000000000,0,12.400,32,3006,0,1,
113872629198356,113872627154275,113872628108121,113872629198356,663,6.630000000,center_after_minus_a1,state,0,0.000000000,2048,0.006135923,2044,0.071942472,-3,-0.231840000,69,4.633000,-41,0.000000000,2048,0.000000000,0,12.400,32,3016,0,1,
113872639198282,113872637151637,113872638172228,113872639198282,664,6.640000000,center_after_minus_a1,state,0,0.000000000,2048,0.013805827,2039,0.215827415,-9,-0.036960000,11,5.876000,-52,0.000000000,2048,0.000000000,0,12.400,32,3026,0,1,
113872649193513,113872647153150,113872648112597,113872649193513,665,6.650000000,center_after_minus_a1,state,0,0.000000000,2048,0.016873789,2037,0.335731535,-14,-0.060480000,18,-0.226000,2,0.000000000,2048,0.000000000,0,12.400,32,3036,1,1,
113872659182778,113872657150981,113872658108478,113872659182778,666,6.660000000,center_after_minus_a1,state,0,0.000000000,2048,0.018407769,2036,0.431654831,-18,-0.090720000,27,-3.390000,30,0.000000000,2048,0.000000000,0,12.400,32,3046,1,0,
113872669177672,113872667150309,113872668098938,113872669177672,667,6.670000000,center_after_minus_a1,state,0,0.000000000,2048,0.016873789,2037,0.455635655,-19,-0.097440000,29,-10.622000,94,0.000000000,2048,0.000000000,0,12.400,32,3056,1,1,
113872679214179,113872677153941,113872678095483,113872679214179,668,6.680000000,center_after_minus_a1,state,0,0.000000000,2048,0.015339808,2038,0.431654831,-18,-0.084000000,25,-14.577000,129,0.000000000,2048,0.000000000,0,12.400,32,3066,1,1,
113872689210117,113872687159918,113872688116855,113872689210117,669,6.690000000,center_after_minus_a1,state,0,0.000000000,2048,0.012271846,2040,0.335731535,-14,-0.060480000,18,-16.385000,145,0.000000000,2048,0.000000000,0,12.400,32,3076,1,1,
113872699189840,113872697153941,113872698099498,113872699189840,670,6.700000000,center_after_minus_a1,state,0,0.000000000,2048,0.004601942,2045,0.191846591,-8,-0.020160000,6,-17.176000,152,0.000000000,2048,0.000000000,0,12.400,32,3086,0,1,
113872709192900,113872707153619,113872708102359,113872709192900,671,6.710000000,center_after_minus_a1,state,0,0.000000000,2048,0.000000000,2048,0.023980824,-1,-0.006720000,2,-16.724000,148,0.000000000,2048,0.000000000,0,12.500,32,3096,0,1,
113872719184467,113872717150465,113872718102475,113872719184467,672,6.720000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.119904120,5,0.215040000,-64,-4.633000,41,0.000000000,2048,0.000000000,0,12.400,32,3106,0,1,
113872729191523,113872727142161,113872728112292,113872729191523,673,6.730000000,center_after_minus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.263789063,11,0.174720000,-52,-1.808000,16,0.000000000,2048,0.000000000,0,12.500,32,3116,1,1,
113872739210798,113872737223652,113872738091260,113872739210798,674,6.740000000,center_after_minus_a1,state,0,0.000000000,2048,-0.016873789,2059,-0.383693183,16,0.144480000,-43,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,32,3126,1,1,
113872749167688,113872747231864,113872748114675,113872749167688,675,6.750000000,center_after_minus_a1,state,0,0.000000000,2048,-0.018407769,2060,-0.431654831,18,0.114240000,-34,3.277000,-29,0.000000000,2048,0.000000000,0,12.500,32,3136,1,0,
113872759197245,113872757225448,113872758097011,113872759197245,676,6.760000000,center_after_minus_a1,state,0,0.000000000,2048,-0.016873789,2059,-0.431654831,18,0.104160000,-31,6.328000,-56,0.000000000,2048,0.000000000,0,12.500,32,3146,1,1,
113872769210775,113872767238495,113872768115795,113872769210775,677,6.770000000,center_after_minus_a1,state,0,0.000000000,2048,-0.016873789,2059,-0.383693183,16,0.070560000,-21,15.820000,-140,0.000000000,2048,0.000000000,0,12.500,32,3156,1,1,
113872779221763,113872777225295,113872778122844,113872779221763,678,6.780000000,center_after_minus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.311750711,13,0.057120000,-17,14.351000,-127,0.000000000,2048,0.000000000,0,12.400,32,3166,1,1,
113872789243581,113872787237578,113872788136181,113872789243581,679,6.790000000,center_after_minus_a1,state,0,0.000000000,2048,-0.007669904,2053,-0.191846591,8,0.043680000,-13,17.176000,-152,0.000000000,2048,0.000000000,0,12.400,32,3176,0,1,
113872799138605,113872797224724,113872798074269,113872799138605,680,6.800000000,center_after_minus_a1,state,0,0.000000000,2048,0.000000000,2048,-0.023980824,1,0.010080000,-3,16.950000,-150,0.000000000,2048,0.000000000,0,12.500,32,3186,0,1,
113872809112858,113872807149572,113872808129112,113872809112858,681,6.810000000,center_after_minus_a1,state,0,0.000000000,2048,0.007669904,2043,0.095923296,-4,0.003360000,-1,3.842000,-34,0.000000000,2048,0.000000000,0,12.500,32,3196,0,1,
