sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
773,7.730000000,plus_a2,0.070000000,2002,113942797435279,113942798583716
774,7.740000000,plus_a2,0.070000000,2002,113942807432752,113942808635757
775,7.750000000,plus_a2,0.070000000,2002,113942817430389,113942818631856
776,7.760000000,plus_a2,0.070000000,2002,113942827428280,113942828625025
777,7.770000000,plus_a2,0.070000000,2002,113942837427290,113942838628115
778,7.780000000,plus_a2,0.070000000,2002,113942847434426,113942848638320
779,7.790000000,plus_a2,0.070000000,2002,113942857440892,113942858573130
780,7.800000000,plus_a2,0.070000000,2002,113942867429483,113942868569992
781,7.810000000,plus_a2,0.070000000,2002,113942877430122,113942878569562
782,7.820000000,plus_a2,0.070000000,2002,113942887430363,113942888585413
783,7.830000000,plus_a2,0.070000000,2002,113942897432785,113942898568773
784,7.840000000,plus_a2,0.070000000,2002,113942907430565,113942908566431
785,7.850000000,plus_a2,0.070000000,2002,113942917428462,113942918561353
786,7.860000000,plus_a2,0.070000000,2002,113942927428450,113942928555576
787,7.870000000,plus_a2,0.070000000,2002,113942937429823,113942938563095
788,7.880000000,plus_a2,0.070000000,2002,113942947430434,113942948519322
789,7.890000000,plus_a2,0.070000000,2002,113942957431963,113942958563748
790,7.900000000,plus_a2,0.070000000,2002,113942967428519,113942968571639
791,7.910000000,plus_a2,0.070000000,2002,113942977431281,113942978627207
792,7.920000000,plus_a2,0.070000000,2002,113942987430895,113942988646364
793,7.930000000,plus_a2,0.070000000,2002,113942997436743,113942998683540
794,7.940000000,plus_a2,0.070000000,2002,113943007437316,113943008558904
795,7.950000000,plus_a2,0.070000000,2002,113943017433481,113943018561417
796,7.960000000,plus_a2,0.070000000,2002,113943027427879,113943028551446
797,7.970000000,plus_a2,0.070000000,2002,113943037428305,113943038556613
798,7.980000000,plus_a2,0.070000000,2002,113943047512411,113943048578331
799,7.990000000,plus_a2,0.070000000,2002,113943057506293,113943058573764
800,8.000000000,plus_a2,0.070000000,2002,113943067509106,113943068580403
801,8.010000000,plus_a2,0.070000000,2002,113943077514761,113943078730084
802,8.020000000,plus_a2,0.070000000,2002,113943087520995,113943088648383
803,8.030000000,plus_a2,0.070000000,2002,113943097519399,113943098625987
804,8.040000000,plus_a2,0.070000000,2002,113943107448961,113943108548023
805,8.050000000,plus_a2,0.070000000,2002,113943117432170,113943118552631
806,8.060000000,plus_a2,0.070000000,2002,113943127430779,113943128539359
807,8.070000000,plus_a2,0.070000000,2002,113943137427621,113943138537426
808,8.080000000,plus_a2,0.070000000,2002,113943147429693,113943148539516
809,8.090000000,plus_a2,0.070000000,2002,113943157427899,113943158606177
810,8.100000000,plus_a2,0.070000000,2002,113943167428655,113943168605485
811,8.110000000,plus_a2,0.070000000,2002,113943177427909,113943178599778
812,8.120000000,plus_a2,0.070000000,2002,113943187428461,113943188602107
813,8.130000000,plus_a2,0.070000000,2002,113943197431027,113943198627302
814,8.140000000,plus_a2,0.070000000,2002,113943207432634,113943208603352
815,8.150000000,plus_a2,0.070000000,2002,113943217440622,113943218550326
816,8.160000000,plus_a2,0.070000000,2002,113943227429900,113943228544901
817,8.170000000,plus_a2,0.070000000,2002,113943237427289,113943238540865
818,8.180000000,plus_a2,0.070000000,2002,113943247428552,113943248531385
819,8.190000000,plus_a2,0.070000000,2002,113943257509278,113943258549719
820,8.200000000,plus_a2,0.070000000,2002,113943267508553,113943268551195
821,8.210000000,plus_a2,0.070000000,2002,113943277450466,113943278554549
822,8.220000000,plus_a2,0.070000000,2002,113943287510860,113943288552373
823,8.230000000,plus_a2,0.070000000,2002,113943297495527,113943298588158
824,8.240000000,plus_a2,0.070000000,2002,113943307457033,113943308553791
825,8.250000000,plus_a2,0.070000000,2002,113943317434674,113943318539741
826,8.260000000,plus_a2,0.070000000,2002,113943327430552,113943328539367
827,8.270000000,plus_a2,0.070000000,2002,113943337429297,113943338534351
828,8.280000000,plus_a2,0.070000000,2002,113943347509819,113943348554961
829,8.290000000,plus_a2,0.070000000,2002,113943357510276,113943358623257
830,8.300000000,plus_a2,0.070000000,2002,113943367504502,113943368555127
831,8.310000000,plus_a2,0.070000000,2002,113943377504294,113943378613527
832,8.320000000,plus_a2,0.070000000,2002,113943387508846,113943388554018
833,8.330000000,plus_a2,0.070000000,2002,113943397510312,113943398553408
834,8.340000000,plus_a2,0.070000000,2002,113943407513917,113943408552614
835,8.350000000,plus_a2,0.070000000,2002,113943417515817,113943418555265
836,8.360000000,plus_a2,0.070000000,2002,113943427505122,113943428552618
837,8.370000000,plus_a2,0.070000000,2002,113943437523880,113943438553434
838,8.380000000,plus_a2,0.070000000,2002,113943447518020,113943448547721
839,8.390000000,plus_a2,0.070000000,2002,113943457511235,113943458550127
840,8.400000000,plus_a2,0.070000000,2002,113943467505703,113943468555385
841,8.410000000,plus_a2,0.070000000,2002,113943477511961,113943478547932
842,8.420000000,plus_a2,0.070000000,2002,113943487506348,113943488554073
843,8.430000000,plus_a2,0.070000000,2002,113943497508676,113943498551871
844,8.440000000,plus_a2,0.070000000,2002,113943507510862,113943508564934
845,8.450000000,plus_a2,0.070000000,2002,113943517505756,113943518557385
846,8.460000000,plus_a2,0.070000000,2002,113943527507904,113943528556316
847,8.470000000,plus_a2,0.070000000,2002,113943537505908,113943538557379
848,8.480000000,plus_a2,0.070000000,2002,113943547504348,113943548555283
849,8.490000000,plus_a2,0.070000000,2002,113943557506978,113943558551189
850,8.500000000,plus_a2,0.070000000,2002,113943567502528,113943568553876
851,8.510000000,plus_a2,0.070000000,2002,113943577501884,113943578551337
852,8.520000000,plus_a2,0.070000000,2002,113943587501441,113943588551031
853,8.530000000,plus_a2,0.070000000,2002,113943597504851,113943598554195
854,8.540000000,plus_a2,0.070000000,2002,113943607510334,113943608552144
855,8.550000000,plus_a2,0.070000000,2002,113943617442551,113943618532014
856,8.560000000,plus_a2,0.070000000,2002,113943627430249,113943628513983
857,8.570000000,plus_a2,0.070000000,2002,113943637429449,113943638536390
858,8.580000000,plus_a2,0.070000000,2002,113943647428043,113943648516285
859,8.590000000,plus_a2,0.070000000,2002,113943657508732,113943658551035
860,8.600000000,plus_a2,0.070000000,2002,113943667502936,113943668553952
861,8.610000000,plus_a2,0.070000000,2002,113943677511220,113943678553740
862,8.620000000,plus_a2,0.070000000,2002,113943687508934,113943688552199
863,8.630000000,plus_a2,0.070000000,2002,113943697507635,113943698555020
864,8.640000000,plus_a2,0.070000000,2002,113943707453911,113943708551813
865,8.650000000,plus_a2,0.070000000,2002,113943717450916,113943718555405
866,8.660000000,plus_a2,0.070000000,2002,113943727519704,113943728552253
867,8.670000000,plus_a2,0.070000000,2002,113943737441614,113943738553900
868,8.680000000,plus_a2,0.070000000,2002,113943747451675,113943748535866
869,8.690000000,plus_a2,0.070000000,2002,113943757502030,113943758550627
870,8.700000000,plus_a2,0.070000000,2002,113943767511312,113943768561053
871,8.710000000,plus_a2,0.070000000,2002,113943777511349,113943778552243
872,8.720000000,plus_a2,0.070000000,2002,113943787508935,113943788552295
873,8.730000000,plus_a2,0.070000000,2002,113943797450881,113943798536826
874,8.740000000,plus_a2,0.070000000,2002,113943807519907,113943808694839
875,8.750000000,plus_a2,0.070000000,2002,113943817451852,113943818532130
876,8.760000000,plus_a2,0.070000000,2002,113943827504451,113943828563816
877,8.770000000,plus_a2,0.070000000,2002,113943837451245,113943838528927
878,8.780000000,plus_a2,0.070000000,2002,113943847502399,113943848516639
879,8.790000000,plus_a2,0.070000000,2002,113943857508636,113943858518462
880,8.800000000,plus_a2,0.070000000,2002,113943867451287,113943868707768
881,8.810000000,plus_a2,0.070000000,2002,113943877502696,113943878720167
882,8.820000000,plus_a2,0.070000000,2002,113943887504877,113943888689378
883,8.830000000,plus_a2,0.070000000,2002,113943897507128,113943898692944
884,8.840000000,plus_a2,0.070000000,2002,113943907510823,113943908709207
885,8.850000000,plus_a2,0.070000000,2002,113943917451856,113943918693818
886,8.860000000,plus_a2,0.070000000,2002,113943927450271,113943928604448
887,8.870000000,plus_a2,0.070000000,2002,113943937449589,113943938597060
888,8.880000000,plus_a2,0.070000000,2002,113943947446357,113943948575807
889,8.890000000,plus_a2,0.070000000,2002,113943957428790,113943958640649
890,8.900000000,plus_a2,0.070000000,2002,113943967505164,113943968516083
891,8.910000000,plus_a2,0.070000000,2002,113943977515597,113943978514172
892,8.920000000,plus_a2,0.070000000,2002,113943987506091,113943988515717
893,8.930000000,plus_a2,0.070000000,2002,113943997451954,113943998549786
894,8.940000000,plus_a2,0.070000000,2002,113944007430899,113944008501934
895,8.950000000,plus_a2,0.070000000,2002,113944017431505,113944018568171
896,8.960000000,plus_a2,0.070000000,2002,113944027430241,113944028475405
897,8.970000000,plus_a2,0.070000000,2002,113944037441195,113944038464646
898,8.980000000,plus_a2,0.070000000,2002,113944047431081,113944048467063
899,8.990000000,plus_a2,0.070000000,2002,113944057427046,113944058463859
900,9.000000000,center_after_plus_a2,0.000000000,2048,113944067428858,113944068463827
901,9.010000000,center_after_plus_a2,0.000000000,2048,113944077427717,113944078462170
902,9.020000000,center_after_plus_a2,0.000000000,2048,113944087430632,113944088461497
903,9.030000000,center_after_plus_a2,0.000000000,2048,113944097430775,113944098464746
904,9.040000000,center_after_plus_a2,0.000000000,2048,113944107428192,113944108463159
905,9.050000000,center_after_plus_a2,0.000000000,2048,113944117426166,113944118460904
906,9.060000000,center_after_plus_a2,0.000000000,2048,113944127425593,113944128461348
907,9.070000000,center_after_plus_a2,0.000000000,2048,113944137424572,113944138460662
908,9.080000000,center_after_plus_a2,0.000000000,2048,113944147429867,113944148485991
909,9.090000000,center_after_plus_a2,0.000000000,2048,113944157417759,113944158458718
910,9.100000000,center_after_plus_a2,0.000000000,2048,113944167427510,113944168461346
911,9.110000000,center_after_plus_a2,0.000000000,2048,113944177425845,113944178456395
912,9.120000000,center_after_plus_a2,0.000000000,2048,113944187427148,113944188461332
913,9.130000000,center_after_plus_a2,0.000000000,2048,113944197427038,113944198461206
914,9.140000000,center_after_plus_a2,0.000000000,2048,113944207417341,113944208460133
915,9.150000000,center_after_plus_a2,0.000000000,2048,113944217425649,113944218461220
916,9.160000000,center_after_plus_a2,0.000000000,2048,113944227426304,113944228461693
917,9.170000000,center_after_plus_a2,0.000000000,2048,113944237426950,113944238460371
918,9.180000000,center_after_plus_a2,0.000000000,2048,113944247426982,113944248461598
919,9.190000000,center_after_plus_a2,0.000000000,2048,113944257426981,113944258460424
920,9.200000000,center_after_plus_a2,0.000000000,2048,113944267425874,113944268460678
921,9.210000000,center_after_plus_a2,0.000000000,2048,113944277425384,113944278459563
922,9.220000000,center_after_plus_a2,0.000000000,2048,113944287427350,113944288461240
923,9.230000000,center_after_plus_a2,0.000000000,2048,113944297426165,113944298460624
924,9.240000000,center_after_plus_a2,0.000000000,2048,113944307426171,113944308457545
925,9.250000000,center_after_plus_a2,0.000000000,2048,113944317425707,113944318461113
926,9.260000000,center_after_plus_a2,0.000000000,2048,113944327426677,113944328459204
927,9.270000000,center_after_plus_a2,0.000000000,2048,113944337426355,113944338439501
928,9.280000000,center_after_plus_a2,0.000000000,2048,113944347424856,113944348440618
929,9.290000000,center_after_plus_a2,0.000000000,2048,113944357424565,113944358441763
930,9.300000000,center_after_plus_a2,0.000000000,2048,113944367435977,113944368442936
931,9.310000000,center_after_plus_a2,0.000000000,2048,113944377425343,113944378439231
932,9.320000000,center_after_plus_a2,0.000000000,2048,113944387428958,113944388443307
933,9.330000000,center_after_plus_a2,0.000000000,2048,113944397426173,113944398443802
934,9.340000000,center_after_plus_a2,0.000000000,2048,113944407417331,113944408441397
935,9.350000000,center_after_plus_a2,0.000000000,2048,113944417426392,113944418440601
936,9.360000000,center_after_plus_a2,0.000000000,2048,113944427424836,113944428439605
937,9.370000000,center_after_plus_a2,0.000000000,2048,113944437426674,113944438439784
938,9.380000000,center_after_plus_a2,0.000000000,2048,113944447427590,113944448439418
939,9.390000000,center_after_plus_a2,0.000000000,2048,113944457417438,113944458440900
940,9.400000000,center_after_plus_a2,0.000000000,2048,113944467426561,113944468440122
941,9.410000000,center_after_plus_a2,0.000000000,2048,113944477425761,113944478440196
942,9.420000000,center_after_plus_a2,0.000000000,2048,113944487426946,113944488450385
943,9.430000000,center_after_plus_a2,0.000000000,2048,113944497425808,113944498440746
944,9.440000000,center_after_plus_a2,0.000000000,2048,113944507425349,113944508439954
945,9.450000000,center_after_plus_a2,0.000000000,2048,113944517425383,113944518439663
946,9.460000000,center_after_plus_a2,0.000000000,2048,113944527425555,113944528441184
947,9.470000000,center_after_plus_a2,0.000000000,2048,113944537426376,113944538438430
948,9.480000000,center_after_plus_a2,0.000000000,2048,113944547426097,113944548440090
949,9.490000000,center_after_plus_a2,0.000000000,2048,113944557425863,113944558440823
950,9.500000000,center_after_plus_a2,0.000000000,2048,113944567427160,113944568438513
951,9.510000000,center_after_plus_a2,0.000000000,2048,113944577426828,113944578439407
952,9.520000000,center_after_plus_a2,0.000000000,2048,113944587436685,113944588439664
953,9.530000000,center_after_plus_a2,0.000000000,2048,113944597427578,113944598440768
954,9.540000000,center_after_plus_a2,0.000000000,2048,113944607433877,113944608439989
955,9.550000000,center_after_plus_a2,0.000000000,2048,113944617427422,113944618438411
956,9.560000000,center_after_plus_a2,0.000000000,2048,113944627425916,113944628440433
957,9.570000000,center_after_plus_a2,0.000000000,2048,113944637426818,113944638440307
958,9.580000000,center_after_plus_a2,0.000000000,2048,113944647426502,113944648440570
959,9.590000000,center_after_plus_a2,0.000000000,2048,113944657417369,113944658440503
960,9.600000000,center_after_plus_a2,0.000000000,2048,113944667425880,113944668440167
961,9.610000000,center_after_plus_a2,0.000000000,2048,113944677426079,113944678440247
962,9.620000000,center_after_plus_a2,0.000000000,2048,113944687427327,113944688440101
963,9.630000000,center_after_plus_a2,0.000000000,2048,113944697426479,113944698442187
964,9.640000000,center_after_plus_a2,0.000000000,2048,113944707417538,113944708421858
965,9.650000000,center_after_plus_a2,0.000000000,2048,113944717425516,113944718437583
966,9.660000000,center_after_plus_a2,0.000000000,2048,113944727425369,113944728439896
967,9.670000000,center_after_plus_a2,0.000000000,2048,113944737425538,113944738437175
968,9.680000000,center_after_plus_a2,0.000000000,2048,113944747426161,113944748420379
969,9.690000000,center_after_plus_a2,0.000000000,2048,113944757426778,113944758418834
970,9.700000000,center_after_plus_a2,0.000000000,2048,113944767426804,113944768419135
971,9.710000000,center_after_plus_a2,0.000000000,2048,113944777417813,113944778419147
972,9.720000000,center_after_plus_a2,0.000000000,2048,113944787434065,113944788419210
973,9.730000000,center_after_plus_a2,0.000000000,2048,113944797432791,113944798422302
974,9.740000000,center_after_plus_a2,0.000000000,2048,113944807426176,113944808420859
975,9.750000000,center_after_plus_a2,0.000000000,2048,113944817424705,113944818417781
976,9.760000000,center_after_plus_a2,0.000000000,2048,113944827425650,113944828421721
977,9.770000000,center_after_plus_a2,0.000000000,2048,113944837428244,113944838430548
978,9.780000000,center_after_plus_a2,0.000000000,2048,113944847425938,113944848440138
979,9.790000000,center_after_plus_a2,0.000000000,2048,113944857428783,113944858451215
980,9.800000000,center_after_plus_a2,0.000000000,2048,113944867427265,113944868452517
981,9.810000000,center_after_plus_a2,0.000000000,2048,113944877427707,113944878526742
982,9.820000000,center_after_plus_a2,0.000000000,2048,113944887430202,113944888519092
983,9.830000000,center_after_plus_a2,0.000000000,2048,113944897431171,113944898522738
984,9.840000000,center_after_plus_a2,0.000000000,2048,113944907428363,113944908516809
985,9.850000000,center_after_plus_a2,0.000000000,2048,113944917427364,113944918650604
986,9.860000000,center_after_plus_a2,0.000000000,2048,113944927451983,113944928547772
987,9.870000000,center_after_plus_a2,0.000000000,2048,113944937504439,113944938540062
988,9.880000000,center_after_plus_a2,0.000000000,2048,113944947506013,113944948536766
989,9.890000000,center_after_plus_a2,0.000000000,2048,113944957451657,113944958537181
990,9.900000000,center_after_plus_a2,0.000000000,2048,113944967506296,113944968587204
991,9.910000000,center_after_plus_a2,0.000000000,2048,113944977433106,113944978523179
992,9.920000000,center_after_plus_a2,0.000000000,2048,113944987427298,113944988516787
993,9.930000000,center_after_plus_a2,0.000000000,2048,113944997432896,113944998524372
994,9.940000000,center_after_plus_a2,0.000000000,2048,113945007445280,113945008535746
995,9.950000000,center_after_plus_a2,0.000000000,2048,113945017430410,113945018545374
996,9.960000000,center_after_plus_a2,0.000000000,2048,113945027434525,113945028467659
997,9.970000000,center_after_plus_a2,0.000000000,2048,113945037438944,113945038455115
998,9.980000000,center_after_plus_a2,0.000000000,2048,113945047432222,113945048473949
999,9.990000000,center_after_plus_a2,0.000000000,2048,113945057432217,113945058435006
1000,10.000000000,center_after_plus_a2,0.000000000,2048,113945067428519,113945068421254
1001,10.010000000,center_after_plus_a2,0.000000000,2048,113945077428647,113945078441038
1002,10.020000000,center_after_plus_a2,0.000000000,2048,113945087427881,113945088455818
1003,10.030000000,center_after_plus_a2,0.000000000,2048,113945097431639,113945098456616
1004,10.040000000,center_after_plus_a2,0.000000000,2048,113945107429300,113945108460006
1005,10.050000000,center_after_plus_a2,0.000000000,2048,113945117428740,113945118453623
1006,10.060000000,center_after_plus_a2,0.000000000,2048,113945127428253,113945128427538
1007,10.070000000,center_after_plus_a2,0.000000000,2048,113945137427285,113945138420118
1008,10.080000000,center_after_plus_a2,0.000000000,2048,113945147427078,113945148418946
1009,10.090000000,center_after_plus_a2,0.000000000,2048,113945157425436,113945158432999
1010,10.100000000,center_after_plus_a2,0.000000000,2048,113945167427875,113945168518305
1011,10.110000000,center_after_plus_a2,0.000000000,2048,113945177428211,113945178612861
1012,10.120000000,center_after_plus_a2,0.000000000,2048,113945187430374,113945188520292
1013,10.130000000,center_after_plus_a2,0.000000000,2048,113945197430313,113945198523561
1014,10.140000000,center_after_plus_a2,0.000000000,2048,113945207432081,113945208519670
1015,10.150000000,center_after_plus_a2,0.000000000,2048,113945217508453,113945218633714
1016,10.160000000,center_after_plus_a2,0.000000000,2048,113945227465009,113945228521519
1017,10.170000000,center_after_plus_a2,0.000000000,2048,113945237506664,113945238644892
1018,10.180000000,center_after_plus_a2,0.000000000,2048,113945247515359,113945248631205
1019,10.190000000,center_after_plus_a2,0.000000000,2048,113945257502706,113945258622281
1020,10.200000000,center_after_plus_a2,0.000000000,2048,113945267506667,113945268649994
1021,10.210000000,center_after_plus_a2,0.000000000,2048,113945277502637,113945278518830
1022,10.220000000,center_after_plus_a2,0.000000000,2048,113945287503051,113945288632766
1023,10.230000000,center_after_plus_a2,0.000000000,2048,113945297503677,113945298631213
1024,10.240000000,center_after_plus_a2,0.000000000,2048,113945307455618,113945308514774
1025,10.250000000,center_after_plus_a2,0.000000000,2048,113945317431975,113945318510718
1026,10.260000000,center_after_plus_a2,0.000000000,2048,113945327430748,113945328507675
1027,10.270000000,center_after_plus_a2,0.000000000,2048,113945337428645,113945338507969
1028,10.280000000,center_after_plus_a2,0.000000000,2048,113945347428335,113945348514325
1029,10.290000000,center_after_plus_a2,0.000000000,2048,113945357428296,113945358507640
1030,10.300000000,center_after_plus_a2,0.000000000,2048,113945367428596,113945368439460
1031,10.310000000,center_after_plus_a2,0.000000000,2048,113945377428957,113945378509973
1032,10.320000000,center_after_plus_a2,0.000000000,2048,113945387428573,113945388506786
1033,10.330000000,center_after_plus_a2,0.000000000,2048,113945397432253,113945398499201
1034,10.340000000,center_after_plus_a2,0.000000000,2048,113945407428991,113945408447176
1035,10.350000000,center_after_plus_a2,0.000000000,2048,113945417429419,113945418437827
1036,10.360000000,center_after_plus_a2,0.000000000,2048,113945427432311,113945428437293
1037,10.370000000,center_after_plus_a2,0.000000000,2048,113945437429116,113945438435513
1038,10.380000000,center_after_plus_a2,0.000000000,2048,113945447428482,113945448431629
1039,10.390000000,center_after_plus_a2,0.000000000,2048,113945457429427,113945458436331
1040,10.400000000,center_after_plus_a2,0.000000000,2048,113945467428465,113945468434806
1041,10.410000000,center_after_plus_a2,0.000000000,2048,113945477429580,113945478434260
1042,10.420000000,center_after_plus_a2,0.000000000,2048,113945487428652,113945488435049
1043,10.430000000,center_after_plus_a2,0.000000000,2048,113945497430651,113945498436838
1044,10.440000000,center_after_plus_a2,0.000000000,2048,113945507427827,113945508434663
1045,10.450000000,center_after_plus_a2,0.000000000,2048,113945517431707,113945518433668
1046,10.460000000,center_after_plus_a2,0.000000000,2048,113945527429451,113945528436740
1047,10.470000000,center_after_plus_a2,0.000000000,2048,113945537428719,113945538428720
1048,10.480000000,center_after_plus_a2,0.000000000,2048,113945547428270,113945548432518
1049,10.490000000,center_after_plus_a2,0.000000000,2048,113945557428082,113945558430856
1050,10.500000000,minus_a2,-0.070000000,2094,113945567510856,113945568429096
1051,10.510000000,minus_a2,-0.070000000,2094,113945577502791,113945578430978
1052,10.520000000,minus_a2,-0.070000000,2094,113945587505605,113945588448502
1053,10.530000000,minus_a2,-0.070000000,2094,113945597502968,113945598434983
1054,10.540000000,minus_a2,-0.070000000,2094,113945607453979,113945608426908
1055,10.550000000,minus_a2,-0.070000000,2094,113945617454614,113945618471150
1056,10.560000000,minus_a2,-0.070000000,2094,113945627454749,113945628495126
1057,10.570000000,minus_a2,-0.070000000,2094,113945637430077,113945638417503
1058,10.580000000,minus_a2,-0.070000000,2094,113945647427421,113945648478165
1059,10.590000000,minus_a2,-0.070000000,2094,113945657517192,113945658497887
1060,10.600000000,minus_a2,-0.070000000,2094,113945667502983,113945668495220
1061,10.610000000,minus_a2,-0.070000000,2094,113945677455701,113945678493666
1062,10.620000000,minus_a2,-0.070000000,2094,113945687430935,113945688481798
1063,10.630000000,minus_a2,-0.070000000,2094,113945697431602,113945698493777
1064,10.640000000,minus_a2,-0.070000000,2094,113945707429167,113945708476007
1065,10.650000000,minus_a2,-0.070000000,2094,113945717429319,113945718475691
1066,10.660000000,minus_a2,-0.070000000,2094,113945727430209,113945728492022
1067,10.670000000,minus_a2,-0.070000000,2094,113945737432668,113945738490834
1068,10.680000000,minus_a2,-0.070000000,2094,113945747428261,113945748469810
1069,10.690000000,minus_a2,-0.070000000,2094,113945757423515,113945758476920
1070,10.700000000,minus_a2,-0.070000000,2094,113945767430564,113945768476509
1071,10.710000000,minus_a2,-0.070000000,2094,113945777428399,113945778475487
1072,10.720000000,minus_a2,-0.070000000,2094,113945787428358,113945788420502
1073,10.730000000,minus_a2,-0.070000000,2094,113945797430391,113945798422574
1074,10.740000000,minus_a2,-0.070000000,2094,113945807434413,113945808427292
1075,10.750000000,minus_a2,-0.070000000,2094,113945817430339,113945818422563
1076,10.760000000,minus_a2,-0.070000000,2094,113945827431636,113945828424217
1077,10.770000000,minus_a2,-0.070000000,2094,113945837428496,113945838400352
1078,10.780000000,minus_a2,-0.070000000,2094,113945847430026,113945848390438
1079,10.790000000,minus_a2,-0.070000000,2094,113945857428019,113945858425121
1080,10.800000000,minus_a2,-0.070000000,2094,113945867428763,113945868423667
1081,10.810000000,minus_a2,-0.070000000,2094,113945877428853,113945878422057
1082,10.820000000,minus_a2,-0.070000000,2094,113945887429526,113945888408171
1083,10.830000000,minus_a2,-0.070000000,2094,113945897430672,113945898427495
1084,10.840000000,minus_a2,-0.070000000,2094,113945907429069,113945908419626
1085,10.850000000,minus_a2,-0.070000000,2094,113945917427969,113945918410190
1086,10.860000000,minus_a2,-0.070000000,2094,113945927444909,113945928448896
1087,10.870000000,minus_a2,-0.070000000,2094,113945937430299,113945938405737
1088,10.880000000,minus_a2,-0.070000000,2094,113945947445534,113945948501767
1089,10.890000000,minus_a2,-0.070000000,2094,113945957437967,113945958495750
1090,10.900000000,minus_a2,-0.070000000,2094,113945967440667,113945968432539
1091,10.910000000,minus_a2,-0.070000000,2094,113945977454695,113945978448938
1092,10.920000000,minus_a2,-0.070000000,2094,113945987433619,113945988421914
1093,10.930000000,minus_a2,-0.070000000,2094,113945997435911,113945998416266
1094,10.940000000,minus_a2,-0.070000000,2094,113946007430807,113946008425550
1095,10.950000000,minus_a2,-0.070000000,2094,113946017435369,113946018416447
1096,10.960000000,minus_a2,-0.070000000,2094,113946027440646,113946028422862
1097,10.970000000,minus_a2,-0.070000000,2094,113946037429203,113946038401158
1098,10.980000000,minus_a2,-0.070000000,2094,113946047433727,113946048428001
1099,10.990000000,minus_a2,-0.070000000,2094,113946057430056,113946058440032
1100,11.000000000,minus_a2,-0.070000000,2094,113946067433619,113946068420549
1101,11.010000000,minus_a2,-0.070000000,2094,113946077454999,113946078429223
1102,11.020000000,minus_a2,-0.070000000,2094,113946087442786,113946088415306
1103,11.030000000,minus_a2,-0.070000000,2094,113946097453033,113946098412551
1104,11.040000000,minus_a2,-0.070000000,2094,113946107433294,113946108406283
1105,11.050000000,minus_a2,-0.070000000,2094,113946117440668,113946118431171
1106,11.060000000,minus_a2,-0.070000000,2094,113946127441085,113946128426843
1107,11.070000000,minus_a2,-0.070000000,2094,113946137444187,113946138407338
1108,11.080000000,minus_a2,-0.070000000,2094,113946147453178,113946148421588
1109,11.090000000,minus_a2,-0.070000000,2094,113946157430250,113946158410797
1110,11.100000000,minus_a2,-0.070000000,2094,113946167444431,113946168450041
1111,11.110000000,minus_a2,-0.070000000,2094,113946177430442,113946178454017
1112,11.120000000,minus_a2,-0.070000000,2094,113946187438723,113946188412893
1113,11.130000000,minus_a2,-0.070000000,2094,113946197445302,113946198429833
1114,11.140000000,minus_a2,-0.070000000,2094,113946207438158,113946208421272
1115,11.150000000,minus_a2,-0.070000000,2094,113946217431002,113946218393970
1116,11.160000000,minus_a2,-0.070000000,2094,113946227429894,113946228391930
1117,11.170000000,minus_a2,-0.070000000,2094,113946237430884,113946238394867
1118,11.180000000,minus_a2,-0.070000000,2094,113946247443376,113946248395391
1119,11.190000000,minus_a2,-0.070000000,2094,113946257426444,113946258386835
1120,11.200000000,minus_a2,-0.070000000,2094,113946267440124,113946268374252
1121,11.210000000,minus_a2,-0.070000000,2094,113946277428337,113946278434336
1122,11.220000000,minus_a2,-0.070000000,2094,113946287436533,113946288421496
1123,11.230000000,minus_a2,-0.070000000,2094,113946297433762,113946298407853
1124,11.240000000,minus_a2,-0.070000000,2094,113946307428730,113946308414113
1125,11.250000000,minus_a2,-0.070000000,2094,113946317430457,113946318395005
1126,11.260000000,minus_a2,-0.070000000,2094,113946327426243,113946328414126
1127,11.270000000,minus_a2,-0.070000000,2094,113946337427088,113946338394881
1128,11.280000000,minus_a2,-0.070000000,2094,113946347430109,113946348380812
1129,11.290000000,minus_a2,-0.070000000,2094,113946357426873,113946358378722
1130,11.300000000,minus_a2,-0.070000000,2094,113946367426826,113946368397145
1131,11.310000000,minus_a2,-0.070000000,2094,113946377428955,113946378380952
1132,11.320000000,minus_a2,-0.070000000,2094,113946387431598,113946388383613
1133,11.330000000,minus_a2,-0.070000000,2094,113946397429897,113946398379134
1134,11.340000000,minus_a2,-0.070000000,2094,113946407428722,113946408414126
1135,11.350000000,minus_a2,-0.070000000,2094,113946417437827,113946418387233
1136,11.360000000,minus_a2,-0.070000000,2094,113946427428447,113946428374931
1137,11.370000000,minus_a2,-0.070000000,2094,113946437428876,113946438377804
1138,11.380000000,minus_a2,-0.070000000,2094,113946447427763,113946448378435
1139,11.390000000,minus_a2,-0.070000000,2094,113946457426476,113946458375838
1140,11.400000000,minus_a2,-0.070000000,2094,113946467426840,113946468377042
1141,11.410000000,minus_a2,-0.070000000,2094,113946477426668,113946478376684
1142,11.420000000,minus_a2,-0.070000000,2094,113946487433006,113946488384454
1143,11.430000000,minus_a2,-0.070000000,2094,113946497430626,113946498379464
1144,11.440000000,minus_a2,-0.070000000,2094,113946507427444,113946508376249
1145,11.450000000,minus_a2,-0.070000000,2094,113946517432965,113946518373066
1146,11.460000000,minus_a2,-0.070000000,2094,113946527428961,113946528384454
