host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
114314118968742,114314116669364,114314117879858,114314118968742,2029,20.290000000,sine_f1,state,0,-0.062861930,2089,-0.064427193,2090,0.023980824,-1,0.000000000,0,1.130000,-10,-0.062893212,2089,0.000000000,0,12.400,35,18474,0,1,
114314128971265,114314126670046,114314127884806,114314128971265,2030,20.300000000,sine_f1,state,0,-0.062370457,2089,-0.062893212,2089,0.047961648,-2,0.003360000,-1,1.356000,-12,-0.062893212,2089,0.000000000,0,12.400,35,18484,0,1,
114314138960763,114314136667935,114314137873047,114314138960763,2031,20.310000000,sine_f1,state,0,-0.061863594,2088,-0.062893212,2089,0.047961648,-2,0.000000000,0,1.243000,-11,-0.061359232,2088,0.000000000,0,12.400,35,18494,0,1,
114314148966769,114314146666707,114314147880965,114314148966769,2032,20.320000000,sine_f1,state,0,-0.061341468,2088,-0.062893212,2089,0.047961648,-2,0.013440000,-4,2.034000,-18,-0.061359232,2088,0.000000000,0,12.400,35,18504,0,1,
114314158959233,114314156668073,114314157877117,114314158959233,2033,20.330000000,sine_f1,state,0,-0.060804206,2088,-0.062893212,2089,0.023980824,-1,0.010080000,-3,2.938000,-26,-0.061359232,2088,0.000000000,0,12.400,35,18514,0,1,
114314168969285,114314166668398,114314167883128,114314168969285,2034,20.340000000,sine_f1,state,0,-0.060251942,2087,-0.062893212,2089,0.023980824,-1,0.006720000,-2,3.051000,-27,-0.059825251,2087,0.000000000,0,12.400,35,18524,0,1,
114314178967140,114314176668408,114314177879940,114314178967140,2035,20.350000000,sine_f1,state,0,-0.059684812,2087,-0.061359232,2088,0.023980824,-1,0.006720000,-2,3.051000,-27,-0.059825251,2087,0.000000000,0,12.400,35,18534,0,1,
114314188966453,114314186668637,114314187875464,114314188966453,2036,20.360000000,sine_f1,state,0,-0.059102955,2087,-0.061359232,2088,0.023980824,-1,0.010080000,-3,2.938000,-26,-0.059825251,2087,0.000000000,0,12.400,35,18544,0,1,
114314198956499,114314196666823,114314197880519,114314198956499,2037,20.370000000,sine_f1,state,0,-0.058506515,2086,-0.061359232,2088,0.023980824,-1,0.010080000,-3,2.938000,-26,-0.058291270,2086,0.000000000,0,12.400,35,18554,0,1,
114314208962469,114314206668367,114314207879749,114314208962469,2038,20.380000000,sine_f1,state,0,-0.057895640,2086,-0.061359232,2088,0.023980824,-1,0.020160000,-6,2.938000,-26,-0.058291270,2086,0.000000000,0,12.400,35,18564,0,1,
114314218956785,114314216666953,114314217874658,114314218956785,2039,20.390000000,sine_f1,state,0,-0.057270480,2085,-0.059825251,2087,0.023980824,-1,0.010080000,-3,3.051000,-27,-0.056757289,2085,0.000000000,0,12.400,35,18574,0,1,
114314228976481,114314226670040,114314227883999,114314228976481,2040,20.400000000,sine_f1,state,0,-0.056631190,2085,-0.058291270,2086,0.023980824,-1,0.016800000,-5,2.712000,-24,-0.056757289,2085,0.000000000,0,12.400,35,18584,0,1,
114314239240968,114314236668777,114314237876585,114314239240968,2041,20.410000000,sine_f1,state,0,-0.055977926,2084,-0.056757289,2085,0.047961648,-2,0.010080000,-3,3.051000,-27,-0.055223308,2084,0.000000000,0,12.400,35,18594,0,1,
114314248993499,114314246681671,114314247886640,114314248993499,2042,20.420000000,sine_f1,state,0,-0.055310851,2084,-0.056757289,2085,0.047961648,-2,0.006720000,-2,2.938000,-26,-0.055223308,2084,0.000000000,0,12.400,35,18604,0,1,
114314258986568,114314256692237,114314257887735,114314258986568,2043,20.430000000,sine_f1,state,0,-0.054630129,2084,-0.055223308,2084,0.071942472,-3,0.003360000,-1,1.808000,-16,-0.055223308,2084,0.000000000,0,12.400,35,18614,0,1,
114314268986298,114314266680014,114314267882299,114314268986298,2044,20.440000000,sine_f1,state,0,-0.053935927,2083,-0.053689328,2083,0.071942472,-3,0.000000000,0,0.226000,-2,-0.053689328,2083,0.000000000,0,12.400,35,18624,0,1,
114314278967579,114314276671051,114314277875696,114314278967579,2045,20.450000000,sine_f1,state,0,-0.053228418,2083,-0.053689328,2083,0.095923296,-4,0.000000000,0,0.678000,-6,-0.053689328,2083,0.000000000,0,12.400,35,18634,0,1,
114314288997527,114314286694275,114314287885724,114314288997527,2046,20.460000000,sine_f1,state,0,-0.052507775,2082,-0.055223308,2084,0.095923296,-4,0.000000000,0,1.130000,-10,-0.052155347,2082,0.000000000,0,12.400,35,18644,0,1,
114314298986970,114314296681305,114314297884635,114314298986970,2047,20.470000000,sine_f1,state,0,-0.051774177,2082,-0.053689328,2083,0.071942472,-3,0.006720000,-2,2.938000,-26,-0.052155347,2082,0.000000000,0,12.400,35,18654,0,1,
114314309255194,114314306688720,114314307962506,114314309255194,2048,20.480000000,sine_f1,state,0,-0.051027804,2081,-0.052155347,2082,0.071942472,-3,0.006720000,-2,3.164000,-28,-0.050621366,2081,0.000000000,0,12.400,35,18664,0,1,
114314319057078,114314316689918,114314317964167,114314319057078,2049,20.490000000,sine_f1,state,0,-0.050268841,2081,-0.052155347,2082,0.047961648,-2,0.010080000,-3,2.938000,-26,-0.050621366,2081,0.000000000,0,12.400,35,18674,0,1,
114314328976163,114314326672769,114314327950152,114314328976163,2050,20.500000000,sine_f1,state,0,-0.049497475,2080,-0.050621366,2081,0.047961648,-2,0.003360000,-1,2.599000,-23,-0.049087385,2080,0.000000000,0,12.400,35,18684,0,1,
114314339059936,114314336673248,114314337938699,114314339059936,2051,20.510000000,sine_f1,state,0,-0.048713896,2080,-0.050621366,2081,0.047961648,-2,0.006720000,-2,3.051000,-27,-0.049087385,2080,0.000000000,0,12.400,35,18694,0,1,
114314349043863,114314346672312,114314347937569,114314349043863,2052,20.520000000,sine_f1,state,0,-0.047918297,2079,-0.049087385,2080,0.047961648,-2,0.003360000,-1,2.147000,-19,-0.047553404,2079,0.000000000,0,12.400,35,18704,0,1,
114314359040918,114314356667756,114314357936553,114314359040918,2053,20.530000000,sine_f1,state,0,-0.047110876,2079,-0.047553404,2079,0.047961648,-2,0.003360000,-1,2.938000,-26,-0.047553404,2079,0.000000000,0,12.400,35,18714,0,1,
114314369042983,114314366668337,114314367929410,114314369042983,2054,20.540000000,sine_f1,state,0,-0.046291831,2078,-0.046019424,2078,0.071942472,-3,0.003360000,-1,1.130000,-10,-0.046019424,2078,0.000000000,0,12.400,35,18724,0,1,
114314379038430,114314376667190,114314377931561,114314379038430,2055,20.550000000,sine_f1,state,0,-0.045461363,2078,-0.046019424,2078,0.071942472,-3,0.000000000,0,1.243000,-11,-0.046019424,2078,0.000000000,0,12.400,35,18734,0,1,
114314389065746,114314386669236,114314387938117,114314389065746,2056,20.560000000,sine_f1,state,0,-0.044619679,2077,-0.046019424,2078,0.071942472,-3,0.000000000,0,0.565000,-5,-0.044485443,2077,0.000000000,0,12.400,35,18744,0,1,
114314399044268,114314396667414,114314397933510,114314399044268,2057,20.570000000,sine_f1,state,0,-0.043766986,2077,-0.046019424,2078,0.071942472,-3,0.006720000,-2,2.825000,-25,-0.044485443,2077,0.000000000,0,12.400,35,18754,0,1,
114314409077335,114314406745526,114314407960754,114314409077335,2058,20.580000000,sine_f1,state,0,-0.042903494,2076,-0.044485443,2077,0.071942472,-3,0.006720000,-2,3.164000,-28,-0.042951462,2076,0.000000000,0,12.400,35,18764,0,1,
114314419065007,114314416691631,114314417959022,114314419065007,2059,20.590000000,sine_f1,state,0,-0.042029416,2075,-0.044485443,2077,0.071942472,-3,0.010080000,-3,3.164000,-28,-0.041417481,2075,0.000000000,0,12.400,35,18774,0,1,
114314429042704,114314426679727,114314427946516,114314429042704,2060,20.600000000,sine_f1,state,0,-0.041144968,2075,-0.044485443,2077,0.047961648,-2,0.026880000,-8,3.277000,-29,-0.041417481,2075,0.000000000,0,12.400,35,18784,0,1,
114314439043425,114314436670018,114314437945014,114314439043425,2061,20.610000000,sine_f1,state,0,-0.040250368,2074,-0.042951462,2076,0.047961648,-2,0.013440000,-4,2.938000,-26,-0.039883500,2074,0.000000000,0,12.400,35,18794,0,1,
114314449033006,114314446673767,114314447942606,114314449033006,2062,20.620000000,sine_f1,state,0,-0.039345836,2074,-0.042951462,2076,0.047961648,-2,0.013440000,-4,3.277000,-29,-0.039883500,2074,0.000000000,0,12.400,35,18804,0,1,
114314459015760,114314456669720,114314457933277,114314459015760,2063,20.630000000,sine_f1,state,0,-0.038431597,2073,-0.041417481,2075,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.038349520,2073,0.000000000,0,12.400,35,18814,0,1,
114314468895809,114314466667552,114314467935047,114314468895809,2064,20.640000000,sine_f1,state,0,-0.037507876,2072,-0.039883500,2074,0.071942472,-3,0.010080000,-3,2.712000,-24,-0.036815539,2072,0.000000000,0,12.400,35,18824,0,1,
114314478999356,114314476668506,114314477920065,114314478999356,2065,20.650000000,sine_f1,state,0,-0.036574900,2072,-0.039883500,2074,0.071942472,-3,0.016800000,-5,3.051000,-27,-0.036815539,2072,0.000000000,0,12.400,35,18834,0,1,
114314489025205,114314486676013,114314487943714,114314489025205,2066,20.660000000,sine_f1,state,0,-0.035632899,2071,-0.038349520,2073,0.095923296,-4,0.010080000,-3,2.712000,-24,-0.035281558,2071,0.000000000,0,12.400,35,18844,0,1,
114314499020597,114314496667083,114314497920081,114314499020597,2067,20.670000000,sine_f1,state,0,-0.034682107,2071,-0.036815539,2072,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.035281558,2071,0.000000000,0,12.400,35,18854,0,1,
114314509018695,114314506668639,114314507912326,114314509018695,2068,20.680000000,sine_f1,state,0,-0.033722757,2070,-0.035281558,2071,0.095923296,-4,0.003360000,-1,2.373000,-21,-0.033747577,2070,0.000000000,0,12.400,35,18864,0,1,
114314518934961,114314516666248,114314517856634,114314518934961,2069,20.690000000,sine_f1,state,0,-0.032755087,2069,-0.035281558,2071,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.032213597,2069,0.000000000,0,12.400,35,18874,0,1,
114314528938726,114314526668159,114314527852573,114314528938726,2070,20.700000000,sine_f1,state,0,-0.031779335,2069,-0.033747577,2070,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.032213597,2069,0.000000000,0,12.400,35,18884,0,1,
114314538943704,114314536671841,114314537850862,114314538943704,2071,20.710000000,sine_f1,state,0,-0.030795742,2068,-0.032213597,2069,0.095923296,-4,0.003360000,-1,2.147000,-19,-0.030679616,2068,0.000000000,0,12.400,35,18894,0,1,
114314549029024,114314546670919,114314547914391,114314549029024,2072,20.720000000,sine_f1,state,0,-0.029804550,2067,-0.030679616,2068,0.095923296,-4,0.003360000,-1,2.599000,-23,-0.029145635,2067,0.000000000,0,12.400,35,18904,0,1,
114314559026648,114314556668971,114314557911595,114314559026648,2073,20.730000000,sine_f1,state,0,-0.028806005,2067,-0.030679616,2068,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.029145635,2067,0.000000000,0,12.400,35,18914,0,1,
114314569008670,114314566666414,114314567914485,114314569008670,2074,20.740000000,sine_f1,state,0,-0.027800352,2066,-0.029145635,2067,0.095923296,-4,0.003360000,-1,2.260000,-20,-0.027611654,2066,0.000000000,0,12.400,35,18924,0,1,
114314579020247,114314576671403,114314577923268,114314579020247,2075,20.750000000,sine_f1,state,0,-0.026787840,2065,-0.027611654,2066,0.095923296,-4,0.006720000,-2,2.712000,-24,-0.026077673,2065,0.000000000,0,12.400,35,18934,0,1,
114314589036427,114314586668984,114314587927729,114314589036427,2076,20.760000000,sine_f1,state,0,-0.025768719,2065,-0.027611654,2066,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.026077673,2065,0.000000000,0,12.400,35,18944,0,1,
114314599015760,114314596667643,114314597911320,114314599015760,2077,20.770000000,sine_f1,state,0,-0.024743239,2064,-0.026077673,2065,0.095923296,-4,0.000000000,0,1.695000,-15,-0.024543693,2064,0.000000000,0,12.400,35,18954,0,1,
114314609026153,114314606668971,114314607910879,114314609026153,2078,20.780000000,sine_f1,state,0,-0.023711654,2063,-0.024543693,2064,0.095923296,-4,0.003360000,-1,2.599000,-23,-0.023009712,2063,0.000000000,0,12.400,35,18964,0,1,
114314619010470,114314616667357,114314617911972,114314619010470,2079,20.790000000,sine_f1,state,0,-0.022674219,2063,-0.023009712,2063,0.095923296,-4,0.003360000,-1,3.051000,-27,-0.023009712,2063,0.000000000,0,12.400,35,18974,0,1,
114314628973027,114314626678515,114314627886455,114314628973027,2080,20.800000000,sine_f1,state,0,-0.021631190,2062,-0.023009712,2063,0.095923296,-4,0.003360000,-1,1.582000,-14,-0.021475731,2062,0.000000000,0,12.400,35,18984,0,1,
114314639039617,114314636671705,114314637861594,114314639039617,2081,20.810000000,sine_f1,state,0,-0.020582823,2061,-0.021475731,2062,0.095923296,-4,0.003360000,-1,2.373000,-21,-0.019941750,2061,0.000000000,0,12.400,35,18994,0,1,
114314649014794,114314646668339,114314647921211,114314649014794,2082,20.820000000,sine_f1,state,0,-0.019529377,2061,-0.021475731,2062,0.095923296,-4,0.006720000,-2,3.051000,-27,-0.019941750,2061,0.000000000,0,12.400,35,19004,0,1,
114314659011578,114314656669961,114314657912070,114314659011578,2083,20.830000000,sine_f1,state,0,-0.018471113,2060,-0.019941750,2061,0.095923296,-4,0.003360000,-1,1.808000,-16,-0.018407769,2060,0.000000000,0,12.400,35,19014,0,1,
114314669006438,114314666666119,114314667905250,114314669006438,2084,20.840000000,sine_f1,state,0,-0.017408292,2059,-0.018407769,2060,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.016873789,2059,0.000000000,0,12.400,35,19024,0,1,
114314678993858,114314676667921,114314677912487,114314678993858,2085,20.850000000,sine_f1,state,0,-0.016341175,2059,-0.018407769,2060,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.016873789,2059,0.000000000,0,12.400,35,19034,0,1,
114314689010471,114314686669322,114314687926578,114314689010471,2086,20.860000000,sine_f1,state,0,-0.015270027,2058,-0.016873789,2059,0.095923296,-4,0.003360000,-1,1.921000,-17,-0.015339808,2058,0.000000000,0,12.400,35,19044,0,1,
114314698967297,114314696666783,114314697960777,114314698967297,2087,20.870000000,sine_f1,state,0,-0.014195111,2057,-0.015339808,2058,0.095923296,-4,0.003360000,-1,2.712000,-24,-0.013805827,2057,0.000000000,0,12.400,35,19054,0,1,
114314708934023,114314706668250,114314707849322,114314708934023,2088,20.880000000,sine_f1,state,0,-0.013116692,2057,-0.013805827,2057,0.095923296,-4,0.006720000,-2,3.051000,-27,-0.013805827,2057,0.000000000,0,12.400,35,19064,0,1,
114314718937958,114314716669771,114314717853236,114314718937958,2089,20.890000000,sine_f1,state,0,-0.012035037,2056,-0.013805827,2057,0.095923296,-4,0.000000000,0,1.695000,-15,-0.012271846,2056,0.000000000,0,12.400,35,19074,0,1,
114314728936165,114314726668253,114314727854238,114314728936165,2090,20.900000000,sine_f1,state,0,-0.010950413,2055,-0.012271846,2056,0.095923296,-4,0.000000000,0,2.260000,-20,-0.010737866,2055,0.000000000,0,12.400,35,19084,0,1,
114314738940421,114314736673288,114314737853528,114314738940421,2091,20.910000000,sine_f1,state,0,-0.009863086,2054,-0.010737866,2055,0.095923296,-4,0.006720000,-2,2.825000,-25,-0.009203885,2054,0.000000000,0,12.400,35,19094,0,1,
114314748938710,114314746670380,114314747855458,114314748938710,2092,20.920000000,sine_f1,state,0,-0.008773326,2054,-0.010737866,2055,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.009203885,2054,0.000000000,0,12.400,35,19104,0,1,
114314758943026,114314756672343,114314757853225,114314758943026,2093,20.930000000,sine_f1,state,0,-0.007681402,2053,-0.009203885,2054,0.095923296,-4,0.003360000,-1,2.147000,-19,-0.007669904,2053,0.000000000,0,12.400,35,19114,0,1,
114314768932164,114314766667885,114314767849428,114314768932164,2094,20.940000000,sine_f1,state,0,-0.006587582,2052,-0.007669904,2053,0.095923296,-4,0.006720000,-2,3.051000,-27,-0.006135923,2052,0.000000000,0,12.400,35,19124,0,1,
114314778929752,114314776667413,114314777847125,114314778929752,2095,20.950000000,sine_f1,state,0,-0.005492137,2052,-0.006135923,2052,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.006135923,2052,0.000000000,0,12.400,35,19134,0,1,
114314788932372,114314786668554,114314787850681,114314788932372,2096,20.960000000,sine_f1,state,0,-0.004395336,2051,-0.006135923,2052,0.095923296,-4,0.003360000,-1,2.147000,-19,-0.004601942,2051,0.000000000,0,12.400,35,19144,0,1,
114314798934634,114314796667825,114314797849260,114314798934634,2097,20.970000000,sine_f1,state,0,-0.003297452,2050,-0.006135923,2052,0.095923296,-4,0.003360000,-1,2.825000,-25,-0.003067962,2050,0.000000000,0,12.400,35,19154,0,1,
114314808933282,114314806669595,114314807850414,114314808933282,2098,20.980000000,sine_f1,state,0,-0.002198753,2049,-0.003067962,2050,0.095923296,-4,0.003360000,-1,2.712000,-24,-0.001533981,2049,0.000000000,0,12.400,35,19164,0,1,
114314818890142,114314816667754,114314817933804,114314818890142,2099,20.990000000,sine_f1,hardware_error,0,-0.001099512,2049,,,,,,,,,,,,,,,,,,0
114314828967163,114314826670705,114314827859498,114314828967163,2100,21.000000000,sine_f1,state,0,-0.000000000,2048,-0.001533981,2049,0.095923296,-4,0.003360000,-1,2.712000,-24,0.000000000,2048,0.000000000,0,12.400,35,19184,0,1,
114314838952929,114314836669562,114314837861080,114314838952929,2101,21.010000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.095923296,-4,0.006720000,-2,2.712000,-24,0.000000000,2048,0.000000000,0,12.400,35,19194,0,1,
114314848946431,114314846667342,114314847858786,114314848946431,2102,21.020000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.095923296,-4,0.000000000,0,1.469000,-13,0.000000000,2048,0.000000000,0,12.400,35,19204,0,1,
114314858946750,114314856667125,114314857855697,114314858946750,2103,21.030000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.095923296,-4,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.400,35,19214,0,1,
114314868945949,114314866667336,114314867863718,114314868945949,2104,21.040000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.095923296,-4,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19224,0,1,
114314878941991,114314876668786,114314877859113,114314878941991,2105,21.050000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.071942472,-3,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19234,0,1,
114314888944356,114314886667194,114314887857673,114314888944356,2106,21.060000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.071942472,-3,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19244,0,1,
114314898944257,114314896666968,114314897872962,114314898944257,2107,21.070000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.047961648,-2,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19254,0,1,
114314908950317,114314906668609,114314907859901,114314908950317,2108,21.080000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.047961648,-2,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19264,0,1,
114314918956499,114314916672077,114314917857101,114314918956499,2109,21.090000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.023980824,-1,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19274,0,1,
114314928941009,114314926669759,114314927840731,114314928941009,2110,21.100000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19284,0,1,
114314938919022,114314936669792,114314937838070,114314938919022,2111,21.110000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19294,0,1,
114314948949237,114314946668293,114314947870498,114314948949237,2112,21.120000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19304,0,1,
114314958963145,114314956683892,114314957866634,114314958963145,2113,21.130000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19314,0,1,
114314968953516,114314966746408,114314967848244,114314968953516,2114,21.140000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19324,0,1,
114314978960392,114314976754038,114314977842900,114314978960392,2115,21.150000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19334,0,1,
114314988950041,114314986741971,114314987849979,114314988950041,2116,21.160000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19344,0,1,
114314998937824,114314996749515,114314997841593,114314998937824,2117,21.170000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19354,0,1,
114315008938241,114315006750600,114315007843944,114315008938241,2118,21.180000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,35,19364,0,1,
114315018963045,114315016753668,114315017847609,114315018963045,2119,21.190000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19374,0,1,
114315028944915,114315026752181,114315027842124,114315028944915,2120,21.200000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,35,19384,0,1,
114315038951893,114315036750226,114315037843374,114315038951893,2121,21.210000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19394,0,1,
114315048954568,114315046746359,114315047849685,114315048954568,2122,21.220000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19404,0,1,
114315058941337,114315056745149,114315057847589,114315058941337,2123,21.230000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,35,19414,0,1,
114315068947063,114315066756207,114315067846365,114315068947063,2124,21.240000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19424,0,1,
114315078951113,114315076744270,114315077850149,114315078951113,2125,21.250000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,35,19434,0,1,
114315088947006,114315086741985,114315087845177,114315088947006,2126,21.260000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19444,0,1,
114315098937771,114315096749082,114315097842275,114315098937771,2127,21.270000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19454,0,1,
114315108938521,114315106750571,114315107843891,114315108938521,2128,21.280000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19464,0,1,
114315118938891,114315116758093,114315117843037,114315118938891,2129,21.290000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19474,0,1,
114315128942999,114315126747722,114315127840900,114315128942999,2130,21.300000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19484,0,1,
114315138945629,114315136690938,114315137843259,114315138945629,2131,21.310000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,35,19494,0,1,
114315148939050,114315146749097,114315147841498,114315148939050,2132,21.320000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19504,0,1,
114315158943847,114315156680492,114315157849926,114315158943847,2133,21.330000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19514,0,1,
114315168945017,114315166749373,114315167845427,114315168945017,2134,21.340000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19524,0,1,
114315178940686,114315176743562,114315177846135,114315178940686,2135,21.350000000,center_after_f1,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19534,0,1,
114315188938110,114315186743485,114315187843469,114315188938110,2136,21.360000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19544,0,1,
114315198944234,114315196747873,114315197845826,114315198944234,2137,21.370000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,35,19554,0,1,
114315208941160,114315206745575,114315207846160,114315208941160,2138,21.380000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19564,0,1,
114315218947537,114315216745743,114315217845961,114315218947537,2139,21.390000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,35,19574,0,1,
114315228941477,114315226741680,114315227843162,114315228941477,2140,21.400000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19584,0,1,
114315238939646,114315236745785,114315237845930,114315238939646,2141,21.410000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,35,19594,0,1,
114315248938698,114315246683318,114315247842362,114315248938698,2142,21.420000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,35,19604,0,1,
114315258938018,114315256747552,114315257839317,114315258938018,2143,21.430000000,center_after_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,35,19614,0,1,
