host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112295023572066,112295020014156,112295021483667,112295023572066,1824,18.240000000,sine_f1,state,0,0.065084354,2006,0.070563116,2002,0.000000000,0,-0.026880000,8,-1.130000,10,0.064427193,2006,0.000000000,0,12.500,38,22194,0,1,
112295033567134,112295030006311,112295031491659,112295033567134,1825,18.250000000,sine_f1,state,0,0.064671567,2006,0.072097097,2001,0.000000000,0,-0.033600000,10,-1.243000,11,0.064427193,2006,0.000000000,0,12.500,38,22204,0,1,
112295043576122,112295040009872,112295041483752,112295043576122,1826,18.260000000,sine_f1,state,0,0.064242824,2006,0.070563116,2002,0.000000000,0,-0.036960000,11,-1.469000,13,0.064427193,2006,0.000000000,0,12.500,38,22214,0,1,
112295053565772,112295050007238,112295051481024,112295053565772,1827,18.270000000,sine_f1,state,0,0.063798229,2006,0.070563116,2002,0.000000000,0,-0.036960000,11,-1.695000,15,0.064427193,2006,0.000000000,0,12.500,38,22224,0,1,
112295063563483,112295060006584,112295061478449,112295063563483,1828,18.280000000,sine_f1,state,0,0.063337894,2007,0.070563116,2002,0.000000000,0,-0.030240000,9,-1.808000,16,0.062893212,2007,0.000000000,0,12.500,38,22234,0,1,
112295073561076,112295070007046,112295071488330,112295073561076,1829,18.290000000,sine_f1,state,0,0.062861930,2007,0.070563116,2002,0.000000000,0,-0.040320000,12,-3.390000,30,0.062893212,2007,0.000000000,0,12.500,38,22244,0,1,
112295083569025,112295080009373,112295081487469,112295083569025,1830,18.300000000,sine_f1,state,0,0.062370457,2007,0.069029135,2003,0.000000000,0,-0.033600000,10,-5.311000,47,0.062893212,2007,0.000000000,0,12.500,38,22254,0,1,
112295093568696,112295090007329,112295091479585,112295093568696,1831,18.310000000,sine_f1,state,0,0.061863594,2008,0.069029135,2003,0.000000000,0,-0.020160000,6,-8.701000,77,0.061359232,2008,0.000000000,0,12.300,38,22264,0,1,
112295103570211,112295100007251,112295101492790,112295103570211,1832,18.320000000,sine_f1,state,0,0.061341468,2008,0.065961174,2005,-0.023980824,1,-0.023520000,7,-11.074000,98,0.061359232,2008,0.000000000,0,12.500,38,22274,0,1,
112295113563693,112295110008967,112295111478973,112295113563693,1833,18.330000000,sine_f1,state,0,0.060804206,2008,0.059825251,2009,-0.047961648,2,-0.003360000,1,-10.622000,94,0.061359232,2008,0.000000000,0,12.400,38,22284,0,1,
112295123563022,112295120006499,112295121480047,112295123563022,1834,18.340000000,sine_f1,state,0,0.060251942,2009,0.056757289,2011,-0.119904120,5,0.013440000,-4,-0.904000,8,0.059825251,2009,0.000000000,0,12.500,38,22294,0,1,
112295133579019,112295130006431,112295131483436,112295133579019,1835,18.350000000,sine_f1,state,0,0.059684812,2009,0.053689328,2013,-0.167865767,7,-0.016800000,5,-0.113000,1,0.059825251,2009,0.000000000,0,12.500,38,22304,0,1,
112295143579209,112295140006868,112295141494334,112295143579209,1836,18.360000000,sine_f1,state,0,0.059102955,2009,0.053689328,2013,-0.191846591,8,0.033600000,-10,1.921000,-17,0.059825251,2009,0.000000000,0,12.500,38,22314,0,1,
112295153548271,112295150006746,112295151481486,112295153548271,1837,18.370000000,sine_f1,state,0,0.058506515,2010,0.053689328,2013,-0.215827415,9,0.033600000,-10,3.164000,-28,0.058291270,2010,0.000000000,0,12.500,38,22324,0,1,
112295163548227,112295160007803,112295161474123,112295163548227,1838,18.380000000,sine_f1,state,0,0.057895640,2010,0.055223308,2012,-0.215827415,9,0.023520000,-7,3.051000,-27,0.058291270,2010,0.000000000,0,12.500,38,22334,0,1,
112295173554204,112295170007300,112295171465185,112295173554204,1839,18.390000000,sine_f1,state,0,0.057270480,2011,0.056757289,2011,-0.167865767,7,0.016800000,-5,3.051000,-27,0.056757289,2011,0.000000000,0,12.500,38,22344,0,1,
112295183556196,112295180006787,112295181481487,112295183556196,1840,18.400000000,sine_f1,state,0,0.056631190,2011,0.056757289,2011,-0.119904120,5,0.000000000,0,1.469000,-13,0.056757289,2011,0.000000000,0,12.500,38,22354,0,1,
112295193557158,112295190006658,112295191482589,112295193557158,1841,18.410000000,sine_f1,state,0,0.055977926,2012,0.056757289,2011,-0.071942472,3,0.000000000,0,0.226000,-2,0.055223308,2012,0.000000000,0,12.500,38,22364,0,1,
112295203550224,112295200006954,112295201464513,112295203550224,1842,18.420000000,sine_f1,state,0,0.055310851,2012,0.056757289,2011,0.000000000,0,-0.003360000,1,-0.791000,7,0.055223308,2012,0.000000000,0,12.500,38,22374,0,1,
112295213555221,112295210006857,112295211465141,112295213555221,1843,18.430000000,sine_f1,state,0,0.054630129,2012,0.056757289,2011,0.000000000,0,-0.006720000,2,-0.904000,8,0.055223308,2012,0.000000000,0,12.500,38,22384,0,1,
112295223547120,112295220008924,112295221468888,112295223547120,1844,18.440000000,sine_f1,state,0,0.053935927,2013,0.056757289,2011,0.023980824,-1,-0.006720000,2,-0.678000,6,0.053689328,2013,0.000000000,0,12.500,38,22394,0,1,
112295233558230,112295230008966,112295231467346,112295233558230,1845,18.450000000,sine_f1,state,0,0.053228418,2013,0.056757289,2011,0.023980824,-1,-0.013440000,4,-1.017000,9,0.053689328,2013,0.000000000,0,12.500,38,22404,0,1,
112295243550900,112295240006551,112295241465541,112295243550900,1846,18.460000000,sine_f1,state,0,0.052507775,2014,0.056757289,2011,0.000000000,0,-0.016800000,5,-0.904000,8,0.052155347,2014,0.000000000,0,12.500,38,22414,0,1,
112295253550642,112295250006342,112295251466354,112295253550642,1847,18.470000000,sine_f1,state,0,0.051774177,2014,0.056757289,2011,0.000000000,0,-0.026880000,8,-1.130000,10,0.052155347,2014,0.000000000,0,12.500,38,22424,0,1,
112295263559643,112295260007361,112295261464799,112295263559643,1848,18.480000000,sine_f1,state,0,0.051027804,2015,0.056757289,2011,0.000000000,0,-0.026880000,8,-1.017000,9,0.050621366,2015,0.000000000,0,12.500,38,22434,0,1,
112295273542745,112295270006669,112295271464949,112295273542745,1849,18.490000000,sine_f1,state,0,0.050268841,2015,0.056757289,2011,0.000000000,0,-0.033600000,10,-1.243000,11,0.050621366,2015,0.000000000,0,12.500,38,22444,0,1,
112295283549938,112295280007112,112295281460693,112295283549938,1850,18.500000000,sine_f1,state,0,0.049497475,2016,0.056757289,2011,0.000000000,0,-0.033600000,10,-1.130000,10,0.049087385,2016,0.000000000,0,12.500,38,22454,0,1,
112295293555364,112295290006767,112295291465992,112295293555364,1851,18.510000000,sine_f1,state,0,0.048713896,2016,0.056757289,2011,0.000000000,0,-0.040320000,12,-1.808000,16,0.049087385,2016,0.000000000,0,12.500,38,22464,0,1,
112295303552201,112295300007001,112295301473635,112295303552201,1852,18.520000000,sine_f1,state,0,0.047918297,2017,0.056757289,2011,0.000000000,0,-0.030240000,9,-2.486000,22,0.047553404,2017,0.000000000,0,12.500,38,22474,0,1,
112295313549063,112295310007494,112295311464625,112295313549063,1853,18.530000000,sine_f1,state,0,0.047110876,2017,0.056757289,2011,0.000000000,0,-0.043680000,13,-4.294000,38,0.047553404,2017,0.000000000,0,12.500,38,22484,0,1,
112295323546912,112295320006903,112295321463674,112295323546912,1854,18.540000000,sine_f1,state,0,0.046291831,2018,0.055223308,2012,0.000000000,0,-0.033600000,10,-8.136000,72,0.046019424,2018,0.000000000,0,12.600,38,22494,0,1,
112295333562496,112295330008526,112295331466034,112295333562496,1855,18.550000000,sine_f1,state,0,0.045461363,2018,0.052155347,2014,-0.023980824,1,-0.030240000,9,-10.961000,97,0.046019424,2018,0.000000000,0,12.600,38,22504,0,1,
112295343551114,112295340006443,112295341465509,112295343551114,1856,18.560000000,sine_f1,state,0,0.044619679,2019,0.047553404,2017,-0.047961648,2,-0.006720000,2,-11.300000,100,0.044485443,2019,0.000000000,0,12.400,38,22514,0,1,
112295353551938,112295350006457,112295351467448,112295353551938,1857,18.570000000,sine_f1,state,0,0.043766986,2019,0.042951462,2020,-0.095923296,4,-0.006720000,2,-10.170000,90,0.044485443,2019,0.000000000,0,12.600,38,22524,0,1,
112295363556085,112295360006487,112295361471946,112295363556085,1858,18.580000000,sine_f1,state,0,0.042903494,2020,0.038349520,2023,-0.167865767,7,0.013440000,-4,-0.452000,4,0.042951462,2020,0.000000000,0,12.600,38,22534,0,1,
112295373566478,112295370006544,112295371465463,112295373566478,1859,18.590000000,sine_f1,state,0,0.042029416,2021,0.036815539,2024,-0.215827415,9,0.040320000,-12,0.000000,0,0.041417481,2021,0.000000000,0,12.600,38,22544,0,1,
112295383551946,112295380009617,112295381476823,112295383551946,1860,18.600000000,sine_f1,state,0,0.041144968,2021,0.035281558,2025,-0.263789063,11,0.020160000,-6,2.599000,-23,0.041417481,2021,0.000000000,0,12.600,38,22554,1,1,
112295393568638,112295390006576,112295391466740,112295393568638,1861,18.610000000,sine_f1,state,0,0.040250368,2022,0.036815539,2024,-0.263789063,11,0.030240000,-9,3.164000,-28,0.039883500,2022,0.000000000,0,12.600,38,22564,1,1,
112295403545736,112295400009191,112295401475266,112295403545736,1862,18.620000000,sine_f1,state,0,0.039345836,2022,0.036815539,2024,-0.239808239,10,0.020160000,-6,3.164000,-28,0.039883500,2022,0.000000000,0,12.600,38,22574,0,1,
112295413546387,112295410006960,112295411459963,112295413546387,1863,18.630000000,sine_f1,state,0,0.038431597,2023,0.038349520,2023,-0.191846591,8,0.010080000,-3,2.825000,-25,0.038349520,2023,0.000000000,0,12.600,38,22584,0,1,
112295423548122,112295420006939,112295421464361,112295423548122,1864,18.640000000,sine_f1,state,0,0.037507876,2024,0.038349520,2023,-0.143884944,6,0.000000000,0,1.130000,-10,0.036815539,2024,0.000000000,0,12.600,38,22594,0,1,
112295433543132,112295430007276,112295431474148,112295433543132,1865,18.650000000,sine_f1,state,0,0.036574900,2024,0.038349520,2023,-0.071942472,3,-0.003360000,1,-0.226000,2,0.036815539,2024,0.000000000,0,12.600,38,22604,0,1,
112295443540640,112295440008687,112295441474455,112295443540640,1866,18.660000000,sine_f1,state,0,0.035632899,2025,0.038349520,2023,-0.023980824,1,-0.003360000,1,-0.791000,7,0.035281558,2025,0.000000000,0,12.600,38,22614,0,1,
112295453545835,112295450006677,112295451463410,112295453545835,1867,18.670000000,sine_f1,state,0,0.034682107,2025,0.038349520,2023,-0.023980824,1,-0.016800000,5,-0.904000,8,0.035281558,2025,0.000000000,0,12.600,38,22624,0,1,
112295463544333,112295460006564,112295461464148,112295463544333,1868,18.680000000,sine_f1,state,0,0.033722757,2026,0.038349520,2023,0.000000000,0,-0.016800000,5,-0.904000,8,0.033747577,2026,0.000000000,0,12.600,38,22634,0,1,
112295473548989,112295470006281,112295471470111,112295473548989,1869,18.690000000,sine_f1,state,0,0.032755087,2027,0.038349520,2023,0.000000000,0,-0.026880000,8,-1.130000,10,0.032213597,2027,0.000000000,0,12.500,38,22644,0,1,
112295483491141,112295480007351,112295481423897,112295483491141,1870,18.700000000,sine_f1,state,0,0.031779335,2027,0.038349520,2023,0.000000000,0,-0.033600000,10,-1.130000,10,0.032213597,2027,0.000000000,0,12.500,38,22654,0,1,
112295493487780,112295490012305,112295491409183,112295493487780,1871,18.710000000,sine_f1,state,0,0.030795742,2028,0.038349520,2023,0.000000000,0,-0.030240000,9,-1.130000,10,0.030679616,2028,0.000000000,0,12.500,38,22664,0,1,
112295503481263,112295500008351,112295501407072,112295503481263,1872,18.720000000,sine_f1,state,0,0.029804550,2029,0.038349520,2023,0.000000000,0,-0.040320000,12,-1.582000,14,0.029145635,2029,0.000000000,0,12.500,38,22674,0,1,
112295513484440,112295510007734,112295511409470,112295513484440,1873,18.730000000,sine_f1,state,0,0.028806005,2029,0.038349520,2023,0.000000000,0,-0.047040000,14,-3.277000,29,0.029145635,2029,0.000000000,0,12.500,38,22684,0,1,
112295523485174,112295520006802,112295521406193,112295523485174,1874,18.740000000,sine_f1,state,0,0.027800352,2030,0.038349520,2023,0.000000000,0,-0.033600000,10,-7.119000,63,0.027611654,2030,0.000000000,0,12.500,38,22694,0,1,
112295533491532,112295530007075,112295531411237,112295533491532,1875,18.750000000,sine_f1,state,0,0.026787840,2031,0.036815539,2024,0.000000000,0,-0.040320000,12,-10.735000,95,0.026077673,2031,0.000000000,0,12.300,38,22704,0,1,
112295543491763,112295540007189,112295541411108,112295543491763,1876,18.760000000,sine_f1,state,0,0.025768719,2031,0.032213597,2027,-0.023980824,1,-0.036960000,11,-11.639000,103,0.026077673,2031,0.000000000,0,12.500,38,22714,0,1,
112295553488247,112295550009157,112295551409054,112295553488247,1877,18.770000000,sine_f1,state,0,0.024743239,2032,0.026077673,2031,-0.071942472,3,-0.006720000,2,-11.300000,100,0.024543693,2032,0.000000000,0,12.300,38,22724,0,1,
112295563484163,112295560006434,112295561393096,112295563484163,1878,18.780000000,sine_f1,state,0,0.023711654,2033,0.021475731,2034,-0.119904120,5,-0.020160000,6,-6.780000,60,0.023009712,2033,0.000000000,0,12.500,38,22734,0,1,
112295573470452,112295570006533,112295571386214,112295573470452,1879,18.790000000,sine_f1,state,0,0.022674219,2033,0.016873789,2037,-0.191846591,8,0.036960000,-11,-0.339000,3,0.023009712,2033,0.000000000,0,12.500,38,22744,0,1,
112295583475070,112295580006590,112295581386803,112295583475070,1880,18.800000000,sine_f1,state,0,0.021631190,2034,0.015339808,2038,-0.263789063,11,0.047040000,-14,0.000000,0,0.021475731,2034,0.000000000,0,12.500,38,22754,1,1,
112295593494495,112295590009902,112295591388659,112295593494495,1881,18.810000000,sine_f1,state,0,0.020582823,2035,0.015339808,2038,-0.287769887,12,0.033600000,-10,2.825000,-25,0.019941750,2035,0.000000000,0,12.500,38,22764,1,1,
112295603478932,112295600006950,112295601387343,112295603478932,1882,18.820000000,sine_f1,state,0,0.019529377,2035,0.015339808,2038,-0.311750711,13,0.030240000,-9,3.390000,-30,0.019941750,2035,0.000000000,0,12.500,38,22774,1,1,
112295613467417,112295610006928,112295611391940,112295613467417,1883,18.830000000,sine_f1,state,0,0.018471113,2036,0.016873789,2037,-0.263789063,11,0.016800000,-5,3.164000,-28,0.018407769,2036,0.000000000,0,12.500,38,22784,1,1,
112295623466658,112295620006811,112295621385756,112295623466658,1884,18.840000000,sine_f1,state,0,0.017408292,2037,0.018407769,2036,-0.215827415,9,0.003360000,-1,2.825000,-25,0.016873789,2037,0.000000000,0,12.500,38,22794,0,1,
112295633465371,112295630006702,112295631387767,112295633465371,1885,18.850000000,sine_f1,state,0,0.016341175,2037,0.018407769,2036,-0.119904120,5,-0.003360000,1,-0.113000,1,0.016873789,2037,0.000000000,0,12.500,38,22804,0,1,
112295643460171,112295640009526,112295641394616,112295643460171,1886,18.860000000,sine_f1,state,0,0.015270027,2038,0.018407769,2036,-0.071942472,3,-0.003360000,1,-0.904000,8,0.015339808,2038,0.000000000,0,12.500,38,22814,0,1,
112295653468772,112295650009163,112295651387715,112295653468772,1887,18.870000000,sine_f1,state,0,0.014195111,2039,0.018407769,2036,0.000000000,0,-0.013440000,4,-1.017000,9,0.013805827,2039,0.000000000,0,12.500,38,22824,0,1,
112295663701503,112295660006549,112295661386816,112295663701503,1888,18.880000000,sine_f1,state,0,0.013116692,2039,0.018407769,2036,0.000000000,0,-0.026880000,8,-1.130000,10,0.013805827,2039,0.000000000,0,12.500,38,22834,0,1,
112295674509270,112295670088945,112295672397871,112295674509270,1889,18.890000000,sine_f1,state,0,0.012035037,2040,0.018407769,2036,0.023980824,-1,-0.026880000,8,-1.017000,9,0.012271846,2040,0.000000000,0,12.500,38,22845,0,1,
112295684544895,112295680087386,112295682397817,112295684544895,1890,18.900000000,sine_f1,state,0,0.010950413,2041,0.018407769,2036,0.023980824,-1,-0.033600000,10,-1.243000,11,0.010737866,2041,0.000000000,0,12.500,38,22855,0,1,
112295694490077,112295690089166,112295692394656,112295694490077,1891,18.910000000,sine_f1,state,0,0.009863086,2042,0.018407769,2036,0.000000000,0,-0.043680000,13,-1.582000,14,0.009203885,2042,0.000000000,0,12.500,38,22865,0,1,
112295704498990,112295700088452,112295702398738,112295704498990,1892,18.920000000,sine_f1,state,0,0.008773326,2042,0.016873789,2037,0.000000000,0,-0.047040000,14,-3.277000,29,0.009203885,2042,0.000000000,0,12.500,38,22875,0,1,
112295714494542,112295710094159,112295712400113,112295714494542,1893,18.930000000,sine_f1,state,0,0.007681402,2043,0.016873789,2037,0.000000000,0,-0.030240000,9,-6.102000,54,0.007669904,2043,0.000000000,0,12.500,38,22885,0,1,
112295724505922,112295720091855,112295722413066,112295724505922,1894,18.940000000,sine_f1,state,0,0.006587582,2044,0.015339808,2038,0.000000000,0,-0.040320000,12,-9.492000,84,0.006135923,2044,0.000000000,0,12.500,38,22895,0,1,
112295734503560,112295730086731,112295732397965,112295734503560,1895,18.950000000,sine_f1,state,0,0.005492137,2044,0.012271846,2040,-0.023980824,1,-0.033600000,10,-11.413000,101,0.006135923,2044,0.000000000,0,12.600,38,22905,0,1,
112295744502796,112295740084420,112295742396843,112295744502796,1896,18.960000000,sine_f1,state,0,0.004395336,2045,0.006135923,2044,-0.071942472,3,-0.003360000,1,-11.187000,99,0.004601942,2045,0.000000000,0,12.600,38,22915,0,1,
112295754499057,112295750087126,112295752397569,112295754499057,1897,18.970000000,sine_f1,state,0,0.003297452,2046,0.001533981,2047,-0.143884944,6,-0.026880000,8,-3.729000,33,0.003067962,2046,0.000000000,0,12.600,38,22925,0,1,
112295764504192,112295760091126,112295762418173,112295764504192,1898,18.980000000,sine_f1,state,0,0.002198753,2047,-0.003067962,2050,-0.191846591,8,0.020160000,-6,0.226000,-2,0.001533981,2047,0.000000000,0,12.600,38,22935,0,1,
112295774411256,112295770091941,112295772401715,112295774411256,1899,18.990000000,sine_f1,hardware_error,0,0.001099512,2047,,,,,,,,,,,,,,,,,,0
112295784488214,112295780085388,112295782397766,112295784488214,1900,19.000000000,sine_f1,state,0,0.000000000,2048,-0.004601942,2051,-0.287769887,12,0.030240000,-9,2.938000,-26,0.000000000,2048,0.000000000,0,12.600,38,22955,1,1,
112295794473629,112295790083946,112295792395331,112295794473629,1901,19.010000000,sine_f1,state,0,-0.001099512,2049,-0.004601942,2051,-0.287769887,12,0.026880000,-8,3.277000,-29,-0.001533981,2049,0.000000000,0,12.600,38,22965,1,1,
112295804472974,112295800085040,112295802409719,112295804472974,1902,19.020000000,sine_f1,state,0,-0.002198753,2049,-0.003067962,2050,-0.263789063,11,0.013440000,-4,3.051000,-27,-0.001533981,2049,0.000000000,0,12.600,38,22975,1,1,
112295813511386,112295810034228,112295811405984,112295813511386,1903,19.030000000,sine_f1,state,0,-0.003297452,2050,-0.003067962,2050,-0.215827415,9,0.010080000,-3,2.825000,-25,-0.003067962,2050,0.000000000,0,12.600,38,22984,0,1,
112295824490746,112295820086282,112295822398952,112295824490746,1904,19.040000000,sine_f1,state,0,-0.004395336,2051,-0.003067962,2050,-0.143884944,6,0.000000000,0,0.000000,0,-0.004601942,2051,0.000000000,0,12.600,38,22995,0,1,
112295834532961,112295830095098,112295832401649,112295834532961,1905,19.050000000,sine_f1,state,0,-0.005492137,2052,-0.001533981,2049,-0.071942472,3,-0.013440000,4,-0.904000,8,-0.006135923,2052,0.000000000,0,12.600,38,23005,0,1,
112295844493869,112295840085041,112295842397518,112295844493869,1906,19.060000000,sine_f1,state,0,-0.006587582,2052,-0.001533981,2049,-0.023980824,1,-0.026880000,8,-1.130000,10,-0.006135923,2052,0.000000000,0,12.600,38,23015,0,1,
112295854481265,112295850090261,112295852396794,112295854481265,1907,19.070000000,sine_f1,state,0,-0.007681402,2053,-0.003067962,2050,0.000000000,0,-0.020160000,6,-0.904000,8,-0.007669904,2053,0.000000000,0,12.600,38,23025,0,1,
112295864471389,112295860081224,112295862394857,112295864471389,1908,19.080000000,sine_f1,state,0,-0.008773326,2054,-0.003067962,2050,0.000000000,0,-0.033600000,10,-1.469000,13,-0.009203885,2054,0.000000000,0,12.600,38,23035,0,1,
112295874478217,112295870089556,112295872413892,112295874478217,1909,19.090000000,sine_f1,state,0,-0.009863086,2054,-0.001533981,2049,0.000000000,0,-0.036960000,11,-1.695000,15,-0.009203885,2054,0.000000000,0,12.600,38,23045,0,1,
112295884473863,112295880086462,112295882402253,112295884473863,1910,19.100000000,sine_f1,state,0,-0.010950413,2055,-0.003067962,2050,0.000000000,0,-0.047040000,14,-1.808000,16,-0.010737866,2055,0.000000000,0,12.600,38,23055,0,1,
112295894485715,112295890085825,112295892398905,112295894485715,1911,19.110000000,sine_f1,state,0,-0.012035037,2056,-0.003067962,2050,0.000000000,0,-0.040320000,12,-4.181000,37,-0.012271846,2056,0.000000000,0,12.500,38,23065,0,1,
112295904520900,112295900085773,112295902395917,112295904520900,1912,19.120000000,sine_f1,state,0,-0.013116692,2057,-0.003067962,2050,0.000000000,0,-0.043680000,13,-7.797000,69,-0.013805827,2057,0.000000000,0,12.500,38,23075,0,1,
112295913486665,112295910038599,112295911406315,112295913486665,1913,19.130000000,sine_f1,state,0,-0.014195111,2057,-0.006135923,2052,0.000000000,0,-0.050400000,15,-11.187000,99,-0.013805827,2057,0.000000000,0,12.600,38,23084,0,1,
112295924484393,112295920084035,112295922398740,112295924484393,1914,19.140000000,sine_f1,state,0,-0.015270027,2058,-0.010737866,2055,-0.023980824,1,-0.023520000,7,-11.639000,103,-0.015339808,2058,0.000000000,0,12.500,38,23095,0,1,
112295934482100,112295930092010,112295932395181,112295934482100,1915,19.150000000,sine_f1,state,0,-0.016341175,2059,-0.016873789,2059,-0.095923296,4,-0.003360000,1,-10.848000,96,-0.016873789,2059,0.000000000,0,12.500,38,23105,0,1,
112295944472245,112295940090934,112295942398333,112295944472245,1916,19.160000000,sine_f1,state,0,-0.017408292,2059,-0.021475731,2062,-0.143884944,6,0.013440000,-4,-2.599000,23,-0.016873789,2059,0.000000000,0,12.500,38,23115,0,1,
112295954471450,112295950083924,112295952396722,112295954471450,1917,19.170000000,sine_f1,state,0,-0.018471113,2060,-0.024543693,2064,-0.239808239,10,0.000000000,0,-0.113000,1,-0.018407769,2060,0.000000000,0,12.500,38,23125,0,1,
112295964475615,112295960087909,112295962396667,112295964475615,1918,19.180000000,sine_f1,state,0,-0.019529377,2061,-0.024543693,2064,-0.287769887,12,0.026880000,-8,1.356000,-12,-0.019941750,2061,0.000000000,0,12.500,38,23135,1,1,
112295974474386,112295970082687,112295972377912,112295974474386,1919,19.190000000,sine_f1,state,0,-0.020582823,2061,-0.024543693,2064,-0.287769887,12,0.026880000,-8,3.277000,-29,-0.019941750,2061,0.000000000,0,12.500,38,23145,1,1,
112295984491813,112295980087135,112295982375169,112295984491813,1920,19.200000000,sine_f1,state,0,-0.021631190,2062,-0.024543693,2064,-0.287769887,12,0.023520000,-7,3.164000,-28,-0.021475731,2062,0.000000000,0,12.500,38,23155,1,1,
112295994685955,112295990092340,112295992382770,112295994685955,1921,19.210000000,sine_f1,state,0,-0.022674219,2063,-0.023009712,2063,-0.239808239,10,0.020160000,-6,2.147000,-19,-0.023009712,2063,0.000000000,0,12.500,38,23165,0,1,
112296004662308,112296000102926,112296002439255,112296004662308,1922,19.220000000,sine_f1,state,0,-0.023711654,2063,-0.023009712,2063,-0.167865767,7,0.006720000,-2,0.226000,-2,-0.023009712,2063,0.000000000,0,12.500,38,23175,0,1,
112296013506847,112296010039075,112296011457630,112296013506847,1923,19.230000000,sine_f1,state,0,-0.024743239,2064,-0.023009712,2063,-0.095923296,4,-0.003360000,1,0.000000,0,-0.024543693,2064,0.000000000,0,12.500,38,23184,0,1,
112296023536896,112296020010687,112296021442752,112296023536896,1924,19.240000000,sine_f1,state,0,-0.025768719,2065,-0.023009712,2063,-0.047961648,2,-0.003360000,1,-0.565000,5,-0.026077673,2065,0.000000000,0,12.500,38,23194,0,1,
112296033510815,112296030007274,112296031422029,112296033510815,1925,19.250000000,sine_f1,state,0,-0.026787840,2065,-0.023009712,2063,-0.023980824,1,-0.016800000,5,-1.017000,9,-0.026077673,2065,0.000000000,0,12.500,38,23204,0,1,
112296044527833,112296040089573,112296042441416,112296044527833,1926,19.260000000,sine_f1,state,0,-0.027800352,2066,-0.023009712,2063,0.000000000,0,-0.023520000,7,-1.017000,9,-0.027611654,2066,0.000000000,0,12.500,38,23215,0,1,
112296054534901,112296050084098,112296052440998,112296054534901,1927,19.270000000,sine_f1,state,0,-0.028806005,2067,-0.023009712,2063,0.000000000,0,-0.026880000,8,-1.243000,11,-0.029145635,2067,0.000000000,0,12.500,38,23225,0,1,
112296064527301,112296060084628,112296062438540,112296064527301,1928,19.280000000,sine_f1,state,0,-0.029804550,2067,-0.023009712,2063,0.000000000,0,-0.030240000,9,-1.243000,11,-0.029145635,2067,0.000000000,0,12.500,38,23235,0,1,
112296074524640,112296070102094,112296072455877,112296074524640,1929,19.290000000,sine_f1,state,0,-0.030795742,2068,-0.023009712,2063,0.000000000,0,-0.033600000,10,-1.469000,13,-0.030679616,2068,0.000000000,0,12.500,38,23245,0,1,
112296084533165,112296080088468,112296082439190,112296084533165,1930,19.300000000,sine_f1,state,0,-0.031779335,2069,-0.023009712,2063,0.000000000,0,-0.043680000,13,-1.808000,16,-0.032213597,2069,0.000000000,0,12.500,38,23255,0,1,
112296094668426,112296090083793,112296092556137,112296094668426,1931,19.310000000,sine_f1,state,0,-0.032755087,2069,-0.023009712,2063,0.000000000,0,-0.047040000,14,-2.938000,26,-0.032213597,2069,0.000000000,0,12.500,38,23265,0,1,
112296104684789,112296100094695,112296102457911,112296104684789,1932,19.320000000,sine_f1,state,0,-0.033722757,2070,-0.024543693,2064,0.000000000,0,-0.043680000,13,-4.746000,42,-0.033747577,2070,0.000000000,0,12.500,38,23275,0,1,
112296114657348,112296110089301,112296112438544,112296114657348,1933,19.330000000,sine_f1,state,0,-0.034682107,2071,-0.024543693,2064,0.000000000,0,-0.043680000,13,-9.944000,88,-0.035281558,2071,0.000000000,0,12.500,38,23285,0,1,
112296124514435,112296120036560,112296122544399,112296124514435,1934,19.340000000,sine_f1,state,0,-0.035632899,2071,-0.029145635,2067,-0.023980824,1,-0.033600000,10,-11.413000,101,-0.035281558,2071,0.000000000,0,12.600,38,23295,0,1,
112296134533744,112296130084073,112296132552356,112296134533744,1935,19.350000000,sine_f1,state,0,-0.036574900,2072,-0.033747577,2070,-0.071942472,3,-0.010080000,3,-11.752000,104,-0.036815539,2072,0.000000000,0,12.600,38,23305,0,1,
112296144522862,112296140083606,112296142438139,112296144522862,1936,19.360000000,sine_f1,state,0,-0.037507876,2072,-0.039883500,2074,-0.119904120,5,-0.023520000,7,-7.232000,64,-0.036815539,2072,0.000000000,0,12.600,38,23315,0,1,
112296154516778,112296150090650,112296152439200,112296154516778,1937,19.370000000,sine_f1,state,0,-0.038431597,2073,-0.042951462,2076,-0.191846591,8,0.104160000,-31,-0.339000,3,-0.038349520,2073,0.000000000,0,12.600,38,23325,0,1,
112296163467713,112296160040427,112296161377564,112296163467713,1938,19.380000000,sine_f1,state,0,-0.039345836,2074,-0.046019424,2078,-0.239808239,10,0.016800000,-5,0.339000,-3,-0.039883500,2074,0.000000000,0,12.600,38,23334,0,1,
112296174468894,112296170084724,112296172379522,112296174468894,1939,19.390000000,sine_f1,state,0,-0.040250368,2074,-0.046019424,2078,-0.287769887,12,0.030240000,-9,2.938000,-26,-0.039883500,2074,0.000000000,0,12.600,38,23345,1,1,
