host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
114421755568102,114421753728230,114421754453416,114421755568102,1277,12.770000000,sine_f1,state,0,-0.024743239,2064,-0.026077673,2065,0.095923296,-4,0.003360000,-1,2.034000,-18,-0.024543693,2064,0.000000000,0,12.400,35,27795,0,1,
114421765570483,114421763733318,114421764466297,114421765570483,1278,12.780000000,sine_f1,state,0,-0.023711654,2063,-0.024543693,2064,0.095923296,-4,0.003360000,-1,2.599000,-23,-0.023009712,2063,0.000000000,0,12.400,35,27805,0,1,
114421775564729,114421773725870,114421774465343,114421775564729,1279,12.790000000,sine_f1,state,0,-0.022674219,2063,-0.024543693,2064,0.095923296,-4,0.003360000,-1,2.373000,-21,-0.023009712,2063,0.000000000,0,12.400,35,27815,0,1,
114421785535546,114421783722883,114421784450475,114421785535546,1280,12.800000000,sine_f1,state,0,-0.021631190,2062,-0.023009712,2063,0.095923296,-4,0.003360000,-1,1.243000,-11,-0.021475731,2062,0.000000000,0,12.400,35,27825,0,1,
114421795536583,114421793723510,114421794451633,114421795536583,1281,12.810000000,sine_f1,state,0,-0.020582823,2061,-0.021475731,2062,0.095923296,-4,0.000000000,0,1.695000,-15,-0.019941750,2061,0.000000000,0,12.400,35,27835,0,1,
114421805540453,114421803723276,114421804451972,114421805540453,1282,12.820000000,sine_f1,state,0,-0.019529377,2061,-0.021475731,2062,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.019941750,2061,0.000000000,0,12.400,35,27845,0,1,
114421815540064,114421813722677,114421814455352,114421815540064,1283,12.830000000,sine_f1,state,0,-0.018471113,2060,-0.019941750,2061,0.095923296,-4,0.003360000,-1,2.260000,-20,-0.018407769,2060,0.000000000,0,12.400,35,27855,0,1,
114421825546150,114421823725099,114421824460194,114421825546150,1284,12.840000000,sine_f1,state,0,-0.017408292,2059,-0.019941750,2061,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.016873789,2059,0.000000000,0,12.400,35,27865,0,1,
114421835540710,114421833722833,114421834454335,114421835540710,1285,12.850000000,sine_f1,state,0,-0.016341175,2059,-0.018407769,2060,0.071942472,-3,0.006720000,-2,2.825000,-25,-0.016873789,2059,0.000000000,0,12.400,35,27875,0,1,
114421845536297,114421843723705,114421844453315,114421845536297,1286,12.860000000,sine_f1,state,0,-0.015270027,2058,-0.016873789,2059,0.071942472,-3,0.003360000,-1,1.921000,-17,-0.015339808,2058,0.000000000,0,12.400,35,27885,0,1,
114421855543774,114421853724464,114421854458510,114421855543774,1287,12.870000000,sine_f1,state,0,-0.014195111,2057,-0.016873789,2059,0.071942472,-3,0.006720000,-2,3.164000,-28,-0.013805827,2057,0.000000000,0,12.400,35,27895,0,1,
114421865534459,114421863722514,114421864454174,114421865534459,1288,12.880000000,sine_f1,state,0,-0.013116692,2057,-0.013805827,2057,0.071942472,-3,0.006720000,-2,2.373000,-21,-0.013805827,2057,0.000000000,0,12.400,35,27905,0,1,
114421875539455,114421873723310,114421874457711,114421875539455,1289,12.890000000,sine_f1,state,0,-0.012035037,2056,-0.013805827,2057,0.095923296,-4,0.003360000,-1,1.356000,-12,-0.012271846,2056,0.000000000,0,12.400,35,27915,0,1,
114421885535290,114421883723288,114421884451522,114421885535290,1290,12.900000000,sine_f1,state,0,-0.010950413,2055,-0.012271846,2056,0.095923296,-4,0.003360000,-1,2.712000,-24,-0.010737866,2055,0.000000000,0,12.400,35,27925,0,1,
114421895536817,114421893724664,114421894451765,114421895536817,1291,12.910000000,sine_f1,state,0,-0.009863086,2054,-0.010737866,2055,0.095923296,-4,0.003360000,-1,2.599000,-23,-0.009203885,2054,0.000000000,0,12.400,35,27935,0,1,
114421905541378,114421903724029,114421904459584,114421905541378,1292,12.920000000,sine_f1,state,0,-0.008773326,2054,-0.010737866,2055,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.009203885,2054,0.000000000,0,12.400,35,27945,0,1,
114421915538501,114421913721540,114421914455359,114421915538501,1293,12.930000000,sine_f1,state,0,-0.007681402,2053,-0.009203885,2054,0.095923296,-4,0.003360000,-1,2.260000,-20,-0.007669904,2053,0.000000000,0,12.400,35,27955,0,1,
114421925550401,114421923725215,114421924457046,114421925550401,1294,12.940000000,sine_f1,state,0,-0.006587582,2052,-0.007669904,2053,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.006135923,2052,0.000000000,0,12.400,35,27965,0,1,
114421935538900,114421933721677,114421934455767,114421935538900,1295,12.950000000,sine_f1,state,0,-0.005492137,2052,-0.007669904,2053,0.095923296,-4,0.006720000,-2,2.825000,-25,-0.006135923,2052,0.000000000,0,12.400,35,27975,0,1,
114421945533960,114421943727043,114421944454248,114421945533960,1296,12.960000000,sine_f1,state,0,-0.004395336,2051,-0.006135923,2052,0.095923296,-4,0.000000000,0,1.582000,-14,-0.004601942,2051,0.000000000,0,12.400,35,27985,0,1,
114421955535018,114421953723252,114421954454462,114421955535018,1297,12.970000000,sine_f1,state,0,-0.003297452,2050,-0.006135923,2052,0.095923296,-4,0.000000000,0,2.712000,-24,-0.003067962,2050,0.000000000,0,12.400,35,27995,0,1,
114421965542194,114421963721895,114421964458117,114421965542194,1298,12.980000000,sine_f1,state,0,-0.002198753,2049,-0.004601942,2051,0.095923296,-4,0.003360000,-1,2.825000,-25,-0.001533981,2049,0.000000000,0,12.400,35,28005,0,1,
114421975467726,114421973723374,114421974452935,114421975467726,1299,12.990000000,sine_f1,hardware_error,0,-0.001099512,2049,,,,,,,,,,,,,,,,,,0
114421985535140,114421983721351,114421984456036,114421985535140,1300,13.000000000,sine_f1,state,0,-0.000000000,2048,-0.001533981,2049,0.095923296,-4,0.003360000,-1,2.486000,-22,0.000000000,2048,0.000000000,0,12.400,35,28025,0,1,
114421995542502,114421993723174,114421994451114,114421995542502,1301,13.010000000,sine_f1,state,0,0.001099512,2047,0.000000000,2048,0.095923296,-4,0.003360000,-1,2.599000,-23,0.001533981,2047,0.000000000,0,12.400,35,28035,0,1,
114422005545384,114422003725150,114422004455938,114422005545384,1302,13.020000000,sine_f1,state,0,0.002198753,2047,0.001533981,2047,0.095923296,-4,0.006720000,-2,2.599000,-23,0.001533981,2047,0.000000000,0,12.400,35,28045,0,1,
114422015537878,114422013723648,114422014455957,114422015537878,1303,13.030000000,sine_f1,state,0,0.003297452,2046,0.001533981,2047,0.095923296,-4,0.000000000,0,1.582000,-14,0.003067962,2046,0.000000000,0,12.400,35,28055,0,1,
114422025544466,114422023730299,114422024462427,114422025544466,1304,13.040000000,sine_f1,state,0,0.004395336,2045,0.001533981,2047,0.095923296,-4,0.010080000,-3,3.051000,-27,0.004601942,2045,0.000000000,0,12.400,35,28065,0,1,
114422035540867,114422033722384,114422034451932,114422035540867,1305,13.050000000,sine_f1,state,0,0.005492137,2044,0.003067962,2046,0.095923296,-4,0.006720000,-2,2.599000,-23,0.006135923,2044,0.000000000,0,12.400,35,28075,0,1,
114422045543053,114422043723947,114422044451091,114422045543053,1306,13.060000000,sine_f1,state,0,0.006587582,2044,0.004601942,2045,0.095923296,-4,0.003360000,-1,3.051000,-27,0.006135923,2044,0.000000000,0,12.400,35,28085,0,1,
114422055533320,114422053723631,114422054456206,114422055533320,1307,13.070000000,sine_f1,state,0,0.007681402,2043,0.006135923,2044,0.095923296,-4,0.003360000,-1,2.373000,-21,0.007669904,2043,0.000000000,0,12.400,35,28095,0,1,
114422065534395,114422063721828,114422064455488,114422065534395,1308,13.080000000,sine_f1,state,0,0.008773326,2042,0.007669904,2043,0.095923296,-4,0.003360000,-1,2.599000,-23,0.009203885,2042,0.000000000,0,12.400,35,28105,0,1,
114422075534355,114422073721719,114422074458252,114422075534355,1309,13.090000000,sine_f1,state,0,0.009863086,2042,0.007669904,2043,0.095923296,-4,0.006720000,-2,2.712000,-24,0.009203885,2042,0.000000000,0,12.400,35,28115,0,1,
114422085540410,114422083721663,114422084454590,114422085540410,1310,13.100000000,sine_f1,state,0,0.010950413,2041,0.009203885,2042,0.095923296,-4,0.000000000,0,1.469000,-13,0.010737866,2041,0.000000000,0,12.400,35,28125,0,1,
114422095531222,114422093723535,114422094451756,114422095531222,1311,13.110000000,sine_f1,state,0,0.012035037,2040,0.010737866,2041,0.095923296,-4,0.000000000,0,2.486000,-22,0.012271846,2040,0.000000000,0,12.400,35,28135,0,1,
114422105528874,114422103723418,114422104450040,114422105528874,1312,13.120000000,sine_f1,state,0,0.013116692,2039,0.012271846,2040,0.095923296,-4,0.003360000,-1,2.825000,-25,0.013805827,2039,0.000000000,0,12.400,35,28145,0,1,
114422115538592,114422113722028,114422114451634,114422115538592,1313,13.130000000,sine_f1,state,0,0.014195111,2039,0.012271846,2040,0.095923296,-4,0.010080000,-3,2.938000,-26,0.013805827,2039,0.000000000,0,12.400,35,28155,0,1,
114422125539030,114422123725586,114422124438790,114422125539030,1314,13.140000000,sine_f1,state,0,0.015270027,2038,0.013805827,2039,0.095923296,-4,0.003360000,-1,2.373000,-21,0.015339808,2038,0.000000000,0,12.400,35,28165,0,1,
114422135538095,114422133722049,114422134434388,114422135538095,1315,13.150000000,sine_f1,state,0,0.016341175,2037,0.015339808,2038,0.095923296,-4,0.006720000,-2,2.825000,-25,0.016873789,2037,0.000000000,0,12.400,35,28175,0,1,
114422145536019,114422143722967,114422144432054,114422145536019,1316,13.160000000,sine_f1,state,0,0.017408292,2037,0.015339808,2038,0.095923296,-4,0.006720000,-2,2.712000,-24,0.016873789,2037,0.000000000,0,12.400,35,28185,0,1,
114422155541004,114422153722929,114422154458074,114422155541004,1317,13.170000000,sine_f1,state,0,0.018471113,2036,0.016873789,2037,0.095923296,-4,0.003360000,-1,1.808000,-16,0.018407769,2036,0.000000000,0,12.400,35,28195,0,1,
114422165519903,114422163721902,114422164451074,114422165519903,1318,13.180000000,sine_f1,state,0,0.019529377,2035,0.018407769,2036,0.095923296,-4,0.003360000,-1,2.373000,-21,0.019941750,2035,0.000000000,0,12.400,35,28205,0,1,
114422175538470,114422173720924,114422174436285,114422175538470,1319,13.190000000,sine_f1,state,0,0.020582823,2035,0.019941750,2035,0.095923296,-4,0.006720000,-2,2.825000,-25,0.019941750,2035,0.000000000,0,12.400,35,28215,0,1,
114422185523997,114422183725019,114422184434127,114422185523997,1320,13.200000000,sine_f1,state,0,0.021631190,2034,0.019941750,2035,0.095923296,-4,0.000000000,0,1.469000,-13,0.021475731,2034,0.000000000,0,12.400,35,28225,0,1,
114422195537084,114422193726043,114422194432683,114422195537084,1321,13.210000000,sine_f1,state,0,0.022674219,2033,0.021475731,2034,0.095923296,-4,0.000000000,0,2.599000,-23,0.023009712,2033,0.000000000,0,12.400,35,28235,0,1,
114422205518585,114422203724509,114422204433346,114422205518585,1322,13.220000000,sine_f1,state,0,0.023711654,2033,0.021475731,2034,0.095923296,-4,0.010080000,-3,3.051000,-27,0.023009712,2033,0.000000000,0,12.400,35,28245,0,1,
114422215513967,114422213722244,114422214435004,114422215513967,1323,13.230000000,sine_f1,state,0,0.024743239,2032,0.023009712,2033,0.095923296,-4,0.000000000,0,1.582000,-14,0.024543693,2032,0.000000000,0,12.400,35,28255,0,1,
114422225525995,114422223728378,114422224443040,114422225525995,1324,13.240000000,sine_f1,state,0,0.025768719,2031,0.023009712,2033,0.095923296,-4,0.003360000,-1,2.599000,-23,0.026077673,2031,0.000000000,0,12.400,35,28265,0,1,
114422235519160,114422233722259,114422234437787,114422235519160,1325,13.250000000,sine_f1,state,0,0.026787840,2031,0.024543693,2032,0.095923296,-4,0.006720000,-2,2.938000,-26,0.026077673,2031,0.000000000,0,12.400,35,28275,0,1,
114422245530136,114422243730388,114422244443780,114422245530136,1326,13.260000000,sine_f1,state,0,0.027800352,2030,0.026077673,2031,0.095923296,-4,0.003360000,-1,1.808000,-16,0.027611654,2030,0.000000000,0,12.400,35,28285,0,1,
114422255687244,114422253728178,114422254531809,114422255687244,1327,13.270000000,sine_f1,state,0,0.028806005,2029,0.026077673,2031,0.095923296,-4,0.006720000,-2,3.051000,-27,0.029145635,2029,0.000000000,0,12.300,35,28295,0,1,
114422265421627,114422263732519,114422264402144,114422265421627,1328,13.280000000,sine_f1,state,0,0.029804550,2029,0.027611654,2030,0.095923296,-4,0.006720000,-2,2.938000,-26,0.029145635,2029,0.000000000,0,12.400,35,28305,0,1,
114422275412420,114422273735945,114422274392448,114422275412420,1329,13.290000000,sine_f1,state,0,0.030795742,2028,0.029145635,2029,0.095923296,-4,0.003360000,-1,1.695000,-15,0.030679616,2028,0.000000000,0,12.400,35,28315,0,1,
114422285412130,114422283734758,114422284397340,114422285412130,1330,13.300000000,sine_f1,state,0,0.031779335,2027,0.029145635,2029,0.095923296,-4,0.006720000,-2,2.825000,-25,0.032213597,2027,0.000000000,0,12.400,35,28325,0,1,
114422295412097,114422293732089,114422294396064,114422295412097,1331,13.310000000,sine_f1,state,0,0.032755087,2027,0.032213597,2027,0.095923296,-4,0.013440000,-4,2.825000,-25,0.032213597,2027,0.000000000,0,12.400,35,28335,0,1,
114422305415193,114422303729993,114422304395540,114422305415193,1332,13.320000000,sine_f1,state,0,0.033722757,2026,0.032213597,2027,0.095923296,-4,0.000000000,0,1.469000,-13,0.033747577,2026,0.000000000,0,12.400,35,28345,0,1,
114422315410303,114422313729068,114422314401702,114422315410303,1333,13.330000000,sine_f1,state,0,0.034682107,2025,0.033747577,2026,0.095923296,-4,0.003360000,-1,3.164000,-28,0.035281558,2025,0.000000000,0,12.400,35,28355,0,1,
114422325411878,114422323733293,114422324396896,114422325411878,1334,13.340000000,sine_f1,state,0,0.035632899,2025,0.033747577,2026,0.095923296,-4,0.006720000,-2,3.051000,-27,0.035281558,2025,0.000000000,0,12.400,35,28365,0,1,
114422335411665,114422333727019,114422334396735,114422335411665,1335,13.350000000,sine_f1,state,0,0.036574900,2024,0.035281558,2025,0.095923296,-4,0.003360000,-1,2.486000,-22,0.036815539,2024,0.000000000,0,12.400,35,28375,0,1,
114422345418704,114422343732131,114422344397485,114422345418704,1336,13.360000000,sine_f1,state,0,0.037507876,2024,0.036815539,2024,0.095923296,-4,0.003360000,-1,2.599000,-23,0.036815539,2024,0.000000000,0,12.400,35,28385,0,1,
114422355413737,114422353732131,114422354396169,114422355413737,1337,13.370000000,sine_f1,state,0,0.038431597,2023,0.036815539,2024,0.095923296,-4,0.000000000,0,0.678000,-6,0.038349520,2023,0.000000000,0,12.400,35,28395,0,1,
114422365416811,114422363728902,114422364402340,114422365416811,1338,13.380000000,sine_f1,state,0,0.039345836,2022,0.036815539,2024,0.095923296,-4,0.000000000,0,1.017000,-9,0.039883500,2022,0.000000000,0,12.400,35,28405,0,1,
114422375417186,114422373728684,114422374394554,114422375417186,1339,13.390000000,sine_f1,state,0,0.040250368,2022,0.038349520,2023,0.095923296,-4,0.003360000,-1,2.938000,-26,0.039883500,2022,0.000000000,0,12.400,35,28415,0,1,
114422385450672,114422383727466,114422384407024,114422385450672,1340,13.400000000,sine_f1,state,0,0.041144968,2021,0.038349520,2023,0.071942472,-3,0.006720000,-2,2.938000,-26,0.041417481,2021,0.000000000,0,12.400,35,28425,0,1,
114422395494557,114422393733937,114422394420669,114422395494557,1341,13.410000000,sine_f1,state,0,0.042029416,2021,0.039883500,2022,0.071942472,-3,0.010080000,-3,3.164000,-28,0.041417481,2021,0.000000000,0,12.400,35,28435,0,1,
114422405525026,114422403733824,114422404436312,114422405525026,1342,13.420000000,sine_f1,state,0,0.042903494,2020,0.041417481,2021,0.071942472,-3,0.003360000,-1,2.147000,-19,0.042951462,2020,0.000000000,0,12.400,35,28445,0,1,
114422415544826,114422413732284,114422414444914,114422415544826,1343,13.430000000,sine_f1,state,0,0.043766986,2019,0.042951462,2020,0.071942472,-3,0.003360000,-1,2.825000,-25,0.044485443,2019,0.000000000,0,12.400,35,28455,0,1,
114422425530383,114422423732027,114422424439471,114422425530383,1344,13.440000000,sine_f1,state,0,0.044619679,2019,0.042951462,2020,0.071942472,-3,0.010080000,-3,2.825000,-25,0.044485443,2019,0.000000000,0,12.400,35,28465,0,1,
114422435518928,114422433725321,114422434434654,114422435518928,1345,13.450000000,sine_f1,state,0,0.045461363,2018,0.044485443,2019,0.071942472,-3,0.003360000,-1,1.695000,-15,0.046019424,2018,0.000000000,0,12.400,35,28475,0,1,
114422445520028,114422443723311,114422444431086,114422445520028,1346,13.460000000,sine_f1,state,0,0.046291831,2018,0.046019424,2018,0.071942472,-3,0.006720000,-2,3.051000,-27,0.046019424,2018,0.000000000,0,12.400,35,28485,0,1,
114422455515208,114422453727977,114422454438494,114422455515208,1347,13.470000000,sine_f1,state,0,0.047110876,2017,0.046019424,2018,0.095923296,-4,0.000000000,0,1.469000,-13,0.047553404,2017,0.000000000,0,12.400,35,28495,0,1,
114422465429494,114422463725181,114422464402639,114422465429494,1348,13.480000000,sine_f1,state,0,0.047918297,2017,0.047553404,2017,0.095923296,-4,0.000000000,0,1.921000,-17,0.047553404,2017,0.000000000,0,12.400,35,28505,0,1,
114422475467025,114422473723110,114422474412880,114422475467025,1349,13.490000000,sine_f1,state,0,0.048713896,2016,0.047553404,2017,0.095923296,-4,0.000000000,0,0.791000,-7,0.049087385,2016,0.000000000,0,12.400,35,28515,0,1,
114422485515998,114422483723761,114422484435260,114422485515998,1350,13.500000000,sine_f1,state,0,0.049497475,2016,0.047553404,2017,0.071942472,-3,0.010080000,-3,3.051000,-27,0.049087385,2016,0.000000000,0,12.400,35,28525,0,1,
114422495517531,114422493723550,114422494426255,114422495517531,1351,13.510000000,sine_f1,state,0,0.050268841,2015,0.049087385,2016,0.071942472,-3,0.003360000,-1,2.260000,-20,0.050621366,2015,0.000000000,0,12.400,35,28535,0,1,
114422505609007,114422503723377,114422504430884,114422505609007,1352,13.520000000,sine_f1,state,0,0.051027804,2015,0.050621366,2015,0.071942472,-3,0.003360000,-1,3.051000,-27,0.050621366,2015,0.000000000,0,12.400,35,28545,0,1,
114422515543169,114422513744904,114422514438216,114422515543169,1353,13.530000000,sine_f1,state,0,0.051774177,2014,0.050621366,2015,0.071942472,-3,0.000000000,0,1.582000,-14,0.052155347,2014,0.000000000,0,12.400,35,28555,0,1,
114422525534601,114422523739886,114422524443273,114422525534601,1354,13.540000000,sine_f1,state,0,0.052507775,2014,0.052155347,2014,0.071942472,-3,0.000000000,0,2.147000,-19,0.052155347,2014,0.000000000,0,12.400,35,28565,0,1,
114422535532243,114422533737474,114422534437156,114422535532243,1355,13.550000000,sine_f1,state,0,0.053228418,2013,0.053689328,2013,0.071942472,-3,0.000000000,0,0.339000,-3,0.053689328,2013,0.000000000,0,12.400,35,28575,0,1,
114422545543877,114422543737765,114422544436152,114422545543877,1356,13.560000000,sine_f1,state,0,0.053935927,2013,0.052155347,2014,0.071942472,-3,0.000000000,0,0.678000,-6,0.053689328,2013,0.000000000,0,12.400,35,28585,0,1,
114422555588888,114422553762897,114422554449113,114422555588888,1357,13.570000000,sine_f1,state,0,0.054630129,2012,0.053689328,2013,0.071942472,-3,0.000000000,0,0.904000,-8,0.055223308,2012,0.000000000,0,12.400,35,28595,0,1,
114422565553302,114422563808258,114422564431818,114422565553302,1358,13.580000000,sine_f1,state,0,0.055310851,2012,0.053689328,2013,0.071942472,-3,0.006720000,-2,1.130000,-10,0.055223308,2012,0.000000000,0,12.400,35,28605,0,1,
114422575533094,114422573800989,114422574451389,114422575533094,1359,13.590000000,sine_f1,state,0,0.055977926,2012,0.053689328,2013,0.047961648,-2,0.006720000,-2,1.130000,-10,0.055223308,2012,0.000000000,0,12.400,35,28615,0,1,
114422585635615,114422583804646,114422584426804,114422585635615,1360,13.600000000,sine_f1,state,0,0.056631190,2011,0.053689328,2013,0.047961648,-2,0.006720000,-2,1.356000,-12,0.056757289,2011,0.000000000,0,12.400,35,28625,0,1,
114422595531518,114422593796757,114422594428800,114422595531518,1361,13.610000000,sine_f1,state,0,0.057270480,2011,0.053689328,2013,0.023980824,-1,0.013440000,-4,3.051000,-27,0.056757289,2011,0.000000000,0,12.400,35,28635,0,1,
114422605529526,114422603803661,114422604428299,114422605529526,1362,13.620000000,sine_f1,state,0,0.057895640,2010,0.053689328,2013,0.023980824,-1,0.013440000,-4,3.390000,-30,0.058291270,2010,0.000000000,0,12.400,35,28645,0,1,
114422615553725,114422613808828,114422614428679,114422615553725,1363,13.630000000,sine_f1,state,0,0.058506515,2010,0.055223308,2012,0.000000000,0,0.020160000,-6,3.164000,-28,0.058291270,2010,0.000000000,0,12.400,35,28655,0,1,
114422625527088,114422623800981,114422624429223,114422625527088,1364,13.640000000,sine_f1,state,0,0.059102955,2009,0.055223308,2012,0.000000000,0,0.020160000,-6,2.825000,-25,0.059825251,2009,0.000000000,0,12.400,35,28665,0,1,
114422635523175,114422633805538,114422634427335,114422635523175,1365,13.650000000,sine_f1,state,0,0.059684812,2009,0.056757289,2011,0.000000000,0,0.020160000,-6,2.825000,-25,0.059825251,2009,0.000000000,0,12.400,35,28675,0,1,
114422645527791,114422643801041,114422644425312,114422645527791,1366,13.660000000,sine_f1,state,0,0.060251942,2009,0.058291270,2010,0.023980824,-1,0.006720000,-2,2.712000,-24,0.059825251,2009,0.000000000,0,12.400,35,28685,0,1,
114422655532260,114422653798051,114422654430610,114422655532260,1367,13.670000000,sine_f1,state,0,0.060804206,2008,0.058291270,2010,0.047961648,-2,0.006720000,-2,2.712000,-24,0.061359232,2008,0.000000000,0,12.400,35,28695,0,1,
114422665533857,114422663804277,114422664428445,114422665533857,1368,13.680000000,sine_f1,state,0,0.061341468,2008,0.061359232,2008,0.047961648,-2,0.006720000,-2,2.712000,-24,0.061359232,2008,0.000000000,0,12.400,35,28705,0,1,
114422675534747,114422673797789,114422674432901,114422675534747,1369,13.690000000,sine_f1,state,0,0.061863594,2008,0.061359232,2008,0.071942472,-3,0.003360000,-1,1.695000,-15,0.061359232,2008,0.000000000,0,12.400,35,28715,0,1,
114422685566379,114422683799457,114422684428284,114422685566379,1370,13.700000000,sine_f1,state,0,0.062370457,2007,0.062893212,2007,0.071942472,-3,0.000000000,0,0.000000,0,0.062893212,2007,0.000000000,0,12.400,35,28725,0,1,
114422695526096,114422693805536,114422694427353,114422695526096,1371,13.710000000,sine_f1,state,0,0.062861930,2007,0.062893212,2007,0.095923296,-4,0.000000000,0,1.017000,-9,0.062893212,2007,0.000000000,0,12.400,35,28735,0,1,
114422705539223,114422703801244,114422704427465,114422705539223,1372,13.720000000,sine_f1,state,0,0.063337894,2007,0.062893212,2007,0.071942472,-3,0.010080000,-3,1.130000,-10,0.062893212,2007,0.000000000,0,12.400,35,28745,0,1,
114422715545258,114422713803598,114422714430575,114422715545258,1373,13.730000000,sine_f1,state,0,0.063798229,2006,0.062893212,2007,0.071942472,-3,0.000000000,0,1.017000,-9,0.064427193,2006,0.000000000,0,12.400,35,28755,0,1,
114422725530375,114422723800855,114422724429092,114422725530375,1374,13.740000000,sine_f1,state,0,0.064242824,2006,0.061359232,2008,0.047961648,-2,0.010080000,-3,1.808000,-16,0.064427193,2006,0.000000000,0,12.400,35,28765,0,1,
114422735529380,114422733804600,114422734427165,114422735529380,1375,13.750000000,sine_f1,state,0,0.064671567,2006,0.062893212,2007,0.023980824,-1,0.006720000,-2,3.051000,-27,0.064427193,2006,0.000000000,0,12.400,35,28775,0,1,
114422745527183,114422743797198,114422744425494,114422745527183,1376,13.760000000,sine_f1,state,0,0.065084354,2006,0.064427193,2006,0.023980824,-1,0.013440000,-4,3.277000,-29,0.064427193,2006,0.000000000,0,12.400,35,28785,0,1,
114422755614166,114422753763942,114422754450801,114422755614166,1377,13.770000000,sine_f1,state,0,0.065481082,2005,0.064427193,2006,0.023980824,-1,0.003360000,-1,1.695000,-15,0.065961174,2005,0.000000000,0,12.400,35,28795,0,1,
114422765496146,114422763755803,114422764386661,114422765496146,1378,13.780000000,sine_f1,state,0,0.065861654,2005,0.065961174,2005,0.023980824,-1,0.006720000,-2,3.051000,-27,0.065961174,2005,0.000000000,0,12.400,35,28805,0,1,
114422775478732,114422773754174,114422774417106,114422775478732,1379,13.790000000,sine_f1,state,0,0.066225975,2005,0.065961174,2005,0.023980824,-1,0.000000000,0,1.243000,-11,0.065961174,2005,0.000000000,0,12.400,35,28815,0,1,
114422785523897,114422783727525,114422784421327,114422785523897,1380,13.800000000,sine_f1,state,0,0.066573956,2005,0.067495155,2004,0.047961648,-2,-0.003360000,1,0.000000,0,0.065961174,2005,0.000000000,0,12.400,35,28825,0,1,
114422795522343,114422793741822,114422794423536,114422795522343,1381,13.810000000,sine_f1,state,0,0.066905511,2004,0.067495155,2004,0.047961648,-2,-0.003360000,1,-1.130000,10,0.067495155,2004,0.000000000,0,12.400,35,28835,0,1,
114422805539418,114422803743825,114422804446605,114422805539418,1382,13.820000000,sine_f1,state,0,0.067220558,2004,0.067495155,2004,0.047961648,-2,0.000000000,0,-0.678000,6,0.067495155,2004,0.000000000,0,12.400,35,28845,0,1,
114422815518962,114422813732977,114422814428057,114422815518962,1383,13.830000000,sine_f1,state,0,0.067519019,2004,0.067495155,2004,0.047961648,-2,0.000000000,0,-0.339000,3,0.067495155,2004,0.000000000,0,12.400,35,28855,0,1,
114422825604795,114422823740909,114422824426546,114422825604795,1384,13.840000000,sine_f1,state,0,0.067800821,2004,0.067495155,2004,0.047961648,-2,0.000000000,0,0.339000,-3,0.067495155,2004,0.000000000,0,12.400,35,28865,0,1,
114422835520054,114422833741657,114422834424348,114422835520054,1385,13.850000000,sine_f1,state,0,0.068065894,2004,0.067495155,2004,0.023980824,-1,0.000000000,0,1.017000,-9,0.067495155,2004,0.000000000,0,12.400,35,28875,0,1,
114422845513498,114422843730396,114422844420160,114422845513498,1386,13.860000000,sine_f1,state,0,0.068314173,2003,0.067495155,2004,0.023980824,-1,0.000000000,0,1.017000,-9,0.069029135,2003,0.000000000,0,12.400,35,28885,0,1,
114422855506376,114422853736014,114422854417324,114422855506376,1387,13.870000000,sine_f1,state,0,0.068545597,2003,0.067495155,2004,0.000000000,0,0.006720000,-2,2.260000,-20,0.069029135,2003,0.000000000,0,12.400,35,28895,0,1,
114422865529946,114422863729092,114422864422780,114422865529946,1388,13.880000000,sine_f1,state,0,0.068760108,2003,0.067495155,2004,0.000000000,0,0.010080000,-3,2.938000,-26,0.069029135,2003,0.000000000,0,12.400,35,28905,0,1,
114422875506152,114422873735171,114422874420228,114422875506152,1389,13.890000000,sine_f1,state,0,0.068957653,2003,0.069029135,2003,0.000000000,0,0.010080000,-3,3.051000,-27,0.069029135,2003,0.000000000,0,12.400,35,28915,0,1,
114422885530871,114422883735392,114422884421362,114422885530871,1390,13.900000000,sine_f1,state,0,0.069138184,2003,0.069029135,2003,0.000000000,0,0.003360000,-1,1.808000,-16,0.069029135,2003,0.000000000,0,12.400,35,28925,0,1,
114422895501634,114422893734009,114422894418167,114422895501634,1391,13.910000000,sine_f1,state,0,0.069301656,2003,0.070563116,2002,0.000000000,0,0.003360000,-1,0.000000,0,0.069029135,2003,0.000000000,0,12.400,35,28935,0,1,
114422905524344,114422903733935,114422904418358,114422905524344,1392,13.920000000,sine_f1,state,0,0.069448029,2003,0.070563116,2002,0.023980824,-1,0.000000000,0,-1.130000,10,0.069029135,2003,0.000000000,0,12.400,35,28945,0,1,
