host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112936557503456,112936553168844,112936555406653,112936557503456,402,4.020000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5541,0,1,
112936567529291,112936563175537,112936565422182,112936567529291,403,4.030000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5551,0,1,
112936577322441,112936573160603,112936575236217,112936577322441,404,4.040000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5561,0,1,
112936587322398,112936583169970,112936585225921,112936587322398,405,4.050000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,5571,0,1,
112936597319257,112936593153804,112936595228329,112936597319257,406,4.060000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5581,0,1,
112936607325618,112936603155374,112936605231344,112936607325618,407,4.070000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5591,0,1,
112936617320999,112936613160386,112936615269019,112936617320999,408,4.080000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5601,0,1,
112936627379215,112936623156064,112936625208064,112936627379215,409,4.090000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5611,0,1,
112936637559337,112936633152576,112936635381148,112936637559337,410,4.100000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5621,0,1,
112936647370311,112936643102986,112936645272678,112936647370311,411,4.110000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,5631,0,1,
112936657526952,112936653154257,112936655395416,112936657526952,412,4.120000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5641,0,1,
112936667539621,112936663156039,112936665381361,112936667539621,413,4.130000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5651,0,1,
112936677527525,112936673166722,112936675270795,112936677527525,414,4.140000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,5661,0,1,
112936687372437,112936683158257,112936685397803,112936687372437,415,4.150000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5671,0,1,
112936697382385,112936693163913,112936695374610,112936697382385,416,4.160000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,5681,0,1,
112936707314864,112936703095482,112936705293387,112936707314864,417,4.170000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5691,0,1,
112936717369019,112936713156936,112936715286679,112936717369019,418,4.180000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5701,0,1,
112936727378011,112936723163316,112936725272064,112936727378011,419,4.190000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5711,0,1,
112936737532959,112936733155210,112936735401265,112936737532959,420,4.200000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5721,0,1,
112936747357513,112936743101924,112936745279885,112936747357513,421,4.210000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5731,0,1,
112936757513021,112936753152108,112936755396149,112936757513021,422,4.220000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5741,0,1,
112936767530905,112936763155933,112936765405894,112936767530905,423,4.230000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5751,0,1,
112936777482051,112936773090686,112936775282691,112936777482051,424,4.240000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5761,0,1,
112936787270555,112936783089922,112936785208698,112936787270555,425,4.250000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5771,0,1,
112936797252867,112936793078298,112936795192812,112936797252867,426,4.260000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5781,0,1,
112936807256981,112936803080646,112936805178504,112936807256981,427,4.270000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5791,0,1,
112936817268137,112936813080506,112936815186235,112936817268137,428,4.280000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5800,0,1,
112936827302173,112936823153328,112936825205692,112936827302173,429,4.290000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5811,0,1,
112936837304367,112936833089998,112936835203574,112936837304367,430,4.300000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5821,0,1,
112936847284618,112936843105667,112936845205581,112936847284618,431,4.310000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5831,0,1,
112936857308613,112936853164611,112936855191709,112936857308613,432,4.320000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5841,0,1,
112936867317527,112936863160600,112936865209091,112936867317527,433,4.330000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5851,0,1,
112936877300224,112936873161805,112936875208732,112936877300224,434,4.340000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,5861,0,1,
112936887309495,112936883156219,112936885204625,112936887309495,435,4.350000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5871,0,1,
112936897304090,112936893159513,112936895207534,112936897304090,436,4.360000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5881,0,1,
112936907300341,112936903156186,112936905204419,112936907300341,437,4.370000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5891,0,1,
112936917296308,112936913156388,112936915203831,112936917296308,438,4.380000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,5901,0,1,
112936927298050,112936923165711,112936925202612,112936927298050,439,4.390000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,5911,0,1,
112936937306920,112936933164677,112936935206995,112936937306920,440,4.400000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5921,0,1,
112936947301531,112936943090055,112936945193706,112936947301531,441,4.410000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5931,0,1,
112936957310313,112936953156923,112936955226126,112936957310313,442,4.420000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5941,0,1,
112936967306128,112936963160437,112936965205997,112936967306128,443,4.430000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,5951,0,1,
112936977305667,112936973157942,112936975208917,112936977305667,444,4.440000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5961,0,1,
112936987305523,112936983155678,112936985202758,112936987305523,445,4.450000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5971,0,1,
112936997309570,112936993156472,112936995214530,112936997309570,446,4.460000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5981,0,1,
112937007299973,112937003156831,112937005210042,112937007299973,447,4.470000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,5991,0,1,
112937017297358,112937013155844,112937015208230,112937017297358,448,4.480000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,6001,0,1,
112937027296661,112937023153560,112937025206068,112937027296661,449,4.490000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,6011,0,1,
112937037305740,112937033160442,112937035187017,112937037305740,450,4.500000000,minus_a1,state,0,-0.035000000,2071,0.001533981,2047,0.000000000,0,-0.060480000,18,-4.294000,38,-0.035281558,2071,0.000000000,0,12.400,31,6021,0,0,
112937047275346,112937043090320,112937045184148,112937047275346,451,4.510000000,minus_a1,state,0,-0.035000000,2071,0.000000000,2048,0.000000000,0,-0.194880000,58,-16.498000,146,-0.035281558,2071,0.000000000,0,12.400,31,6031,0,0,
112937057281908,112937053152721,112937055183436,112937057281908,452,4.520000000,minus_a1,state,0,-0.035000000,2071,-0.004601942,2051,0.000000000,0,-0.188160000,56,-19.549000,173,-0.035281558,2071,0.000000000,0,12.200,31,6041,0,0,
112937067284156,112937063164698,112937065211776,112937067284156,453,4.530000000,minus_a1,state,0,-0.035000000,2071,-0.012271846,2056,-0.071942472,3,-0.127680000,38,-22.035000,195,-0.035281558,2071,0.000000000,0,12.300,31,6051,0,0,
112937077296459,112937073151794,112937075189838,112937077296459,454,4.540000000,minus_a1,state,0,-0.035000000,2071,-0.023009712,2063,-0.167865767,7,-0.067200000,20,-23.391000,207,-0.035281558,2071,0.000000000,0,12.400,31,6061,0,1,
112937087275979,112937083152411,112937085185381,112937087275979,455,4.550000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,-0.287769887,12,-0.010080000,3,-23.391000,207,-0.035281558,2071,0.000000000,0,12.300,31,6071,1,1,
112937097304096,112937093163845,112937095180684,112937097304096,456,4.560000000,minus_a1,state,0,-0.035000000,2071,-0.046019424,2078,-0.431654831,18,0.023520000,-7,-13.221000,117,-0.035281558,2071,0.000000000,0,12.400,31,6081,1,1,
112937107282652,112937103155320,112937105189625,112937107282652,457,4.570000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.599520598,25,0.211680000,-63,-3.729000,33,-0.035281558,2071,0.000000000,0,12.400,31,6091,1,1,
112937117274703,112937113158640,112937115189058,112937117274703,458,4.580000000,minus_a1,state,0,-0.035000000,2071,-0.056757289,2085,-0.695443894,29,0.188160000,-56,-1.582000,14,-0.035281558,2071,0.000000000,0,12.400,31,6101,1,0,
112937127284372,112937123159663,112937125190718,112937127284372,459,4.590000000,minus_a1,state,0,-0.035000000,2071,-0.058291270,2086,-0.743405542,31,0.147840000,-44,3.503000,-31,-0.035281558,2071,0.000000000,0,12.400,31,6111,1,0,
112937137302071,112937133153656,112937135188314,112937137302071,460,4.600000000,minus_a1,state,0,-0.035000000,2071,-0.058291270,2086,-0.719424718,30,0.120960000,-36,9.266000,-82,-0.035281558,2071,0.000000000,0,12.400,31,6121,1,0,
112937147281005,112937143097357,112937145182709,112937147281005,461,4.610000000,minus_a1,state,0,-0.035000000,2071,-0.055223308,2084,-0.623501422,26,0.127680000,-38,17.515000,-155,-0.035281558,2071,0.000000000,0,12.300,31,6131,1,0,
112937157276815,112937153154369,112937155187689,112937157276815,462,4.620000000,minus_a1,state,0,-0.035000000,2071,-0.049087385,2080,-0.479616478,20,0.084000000,-25,19.210000,-170,-0.035281558,2071,0.000000000,0,12.400,31,6141,1,1,
112937167282935,112937163154688,112937165186463,112937167282935,463,4.630000000,minus_a1,state,0,-0.035000000,2071,-0.039883500,2074,-0.263789063,11,0.033600000,-10,20.792000,-184,-0.035281558,2071,0.000000000,0,12.400,31,6151,1,1,
112937177301328,112937173153396,112937175186745,112937177301328,464,4.640000000,minus_a1,state,0,-0.035000000,2071,-0.030679616,2068,-0.023980824,1,0.023520000,-7,16.159000,-143,-0.035281558,2071,0.000000000,0,12.400,31,6161,0,1,
112937187291023,112937183156109,112937185186214,112937187291023,465,4.650000000,minus_a1,state,0,-0.035000000,2071,-0.021475731,2062,0.167865767,-7,0.060480000,-18,2.599000,-23,-0.035281558,2071,0.000000000,0,12.400,31,6171,0,1,
112937197282798,112937193153490,112937195201600,112937197282798,466,4.660000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.359712359,-15,-0.036960000,11,2.260000,-20,-0.035281558,2071,0.000000000,0,12.400,31,6181,1,1,
112937207280095,112937203153106,112937205184990,112937207280095,467,4.670000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.479616478,-20,-0.120960000,36,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6191,1,0,
112937217280937,112937213153340,112937215185020,112937217280937,468,4.680000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.527578126,-22,-0.097440000,29,-6.441000,57,-0.035281558,2071,0.000000000,0,12.400,31,6201,1,0,
112937227284736,112937223153192,112937225184502,112937227284736,469,4.690000000,minus_a1,state,0,-0.035000000,2071,-0.016873789,2059,0.527578126,-22,-0.090720000,27,-12.995000,115,-0.035281558,2071,0.000000000,0,12.400,31,6210,1,0,
112937237299798,112937233155819,112937235184744,112937237299798,470,4.700000000,minus_a1,state,0,-0.035000000,2071,-0.019941750,2061,0.431654831,-18,-0.094080000,28,-16.498000,146,-0.035281558,2071,0.000000000,0,12.300,31,6221,1,1,
112937247280944,112937243090519,112937245184251,112937247280944,471,4.710000000,minus_a1,state,0,-0.035000000,2071,-0.026077673,2065,0.311750711,-13,-0.057120000,17,-17.176000,152,-0.035281558,2071,0.000000000,0,12.400,31,6230,1,1,
112937257280441,112937253156033,112937255184264,112937257280441,472,4.720000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.095923296,-4,-0.003360000,1,-18.532000,164,-0.035281558,2071,0.000000000,0,12.300,31,6241,0,1,
112937267278377,112937263154416,112937265186491,112937267278377,473,4.730000000,minus_a1,state,0,-0.035000000,2071,-0.042951462,2076,-0.071942472,3,0.033600000,-10,-7.571000,67,-0.035281558,2071,0.000000000,0,12.300,31,6251,0,1,
112937277286029,112937273166543,112937275189697,112937277286029,474,4.740000000,minus_a1,state,0,-0.035000000,2071,-0.049087385,2080,-0.239808239,10,-0.003360000,1,-3.390000,30,-0.035281558,2071,0.000000000,0,12.400,31,6261,0,1,
112937287281468,112937283153765,112937285186365,112937287281468,475,4.750000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.359712359,15,0.000000000,0,-0.113000,1,-0.035281558,2071,0.000000000,0,12.400,31,6270,1,1,
112937297291702,112937293158288,112937295184463,112937297291702,476,4.760000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.455635655,19,0.100800000,-30,3.390000,-30,-0.035281558,2071,0.000000000,0,12.400,31,6281,1,1,
112937307286303,112937303154259,112937305182944,112937307286303,477,4.770000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.479616478,20,0.097440000,-29,6.667000,-59,-0.035281558,2071,0.000000000,0,12.400,31,6291,1,1,
112937317361152,112937313167496,112937315187871,112937317361152,478,4.780000000,minus_a1,state,0,-0.035000000,2071,-0.049087385,2080,-0.431654831,18,0.073920000,-22,14.916000,-132,-0.035281558,2071,0.000000000,0,12.500,31,6301,1,1,
112937327282090,112937323162330,112937325253470,112937327282090,479,4.790000000,minus_a1,state,0,-0.035000000,2071,-0.044485443,2077,-0.311750711,13,0.036960000,-11,16.724000,-148,-0.035281558,2071,0.000000000,0,12.500,31,6311,1,1,
112937337512781,112937333166419,112937335188496,112937337512781,480,4.800000000,minus_a1,state,0,-0.035000000,2071,-0.036815539,2072,-0.167865767,7,0.016800000,-5,18.984000,-168,-0.035281558,2071,0.000000000,0,12.500,31,6321,0,1,
112937347346920,112937343091074,112937345272159,112937347346920,481,4.810000000,minus_a1,state,0,-0.035000000,2071,-0.029145635,2067,0.000000000,0,0.067200000,-20,1.017000,-9,-0.035281558,2071,0.000000000,0,12.200,31,6331,0,1,
112937357358053,112937353153525,112937355270115,112937357358053,482,4.820000000,minus_a1,state,0,-0.035000000,2071,-0.021475731,2062,0.167865767,-7,-0.161280000,48,2.147000,-19,-0.035281558,2071,0.000000000,0,12.400,31,6341,0,1,
112937367502954,112937363159837,112937365380039,112937367502954,483,4.830000000,minus_a1,state,0,-0.035000000,2071,-0.019941750,2061,0.311750711,-13,0.020160000,-6,-0.791000,7,-0.035281558,2071,0.000000000,0,12.400,31,6351,1,1,
112937377467835,112937373168662,112937375199095,112937377467835,484,4.840000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.407674007,-17,-0.094080000,28,-1.808000,16,-0.035281558,2071,0.000000000,0,12.400,31,6360,1,1,
112937387330140,112937383160140,112937385254051,112937387330140,485,4.850000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.431654831,-18,-0.073920000,22,-10.057000,89,-0.035281558,2071,0.000000000,0,12.400,31,6371,1,1,
112937397358865,112937393152338,112937395389661,112937397358865,486,4.860000000,minus_a1,state,0,-0.035000000,2071,-0.019941750,2061,0.407674007,-17,-0.080640000,24,-14.351000,127,-0.035281558,2071,0.000000000,0,12.500,31,6381,1,1,
112937407345851,112937403159098,112937405284859,112937407345851,487,4.870000000,minus_a1,state,0,-0.035000000,2071,-0.024543693,2064,0.335731535,-14,-0.060480000,18,-15.933000,141,-0.035281558,2071,0.000000000,0,12.500,31,6391,1,1,
112937417342314,112937413156516,112937415250937,112937417342314,488,4.880000000,minus_a1,state,0,-0.035000000,2071,-0.032213597,2069,0.167865767,-7,-0.016800000,5,-17.063000,151,-0.035281558,2071,0.000000000,0,12.400,31,6401,0,1,
112937427353707,112937423154337,112937425261692,112937427353707,489,4.890000000,minus_a1,state,0,-0.035000000,2071,-0.039883500,2074,0.000000000,0,-0.053760000,16,-3.390000,30,-0.035281558,2071,0.000000000,0,12.400,31,6411,0,1,
112937437512000,112937433156446,112937435359740,112937437512000,490,4.900000000,minus_a1,state,0,-0.035000000,2071,-0.046019424,2078,-0.143884944,6,0.124320000,-37,-1.469000,13,-0.035281558,2071,0.000000000,0,12.400,31,6421,0,1,
112937447351186,112937443091155,112937445237239,112937447351186,491,4.910000000,minus_a1,state,0,-0.035000000,2071,-0.049087385,2080,-0.287769887,12,0.104160000,-31,0.339000,-3,-0.035281558,2071,0.000000000,0,12.400,31,6431,1,1,
112937457353092,112937453159788,112937455265240,112937457353092,492,4.920000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.359712359,15,0.084000000,-25,3.164000,-28,-0.035281558,2071,0.000000000,0,12.400,31,6441,1,1,
112937467473020,112937463159389,112937465339060,112937467473020,493,4.930000000,minus_a1,state,0,-0.035000000,2071,-0.049087385,2080,-0.407674007,17,0.087360000,-26,5.876000,-52,-0.035281558,2071,0.000000000,0,12.400,31,6451,1,1,
112937477501962,112937473168069,112937475178186,112937477501962,494,4.940000000,minus_a1,state,0,-0.035000000,2071,-0.049087385,2080,-0.383693183,16,0.094080000,-28,8.023000,-71,-0.035281558,2071,0.000000000,0,12.400,31,6460,1,1,
112937487363248,112937483153321,112937485342811,112937487363248,495,4.950000000,minus_a1,state,0,-0.035000000,2071,-0.046019424,2078,-0.311750711,13,0.080640000,-24,4.633000,-41,-0.035281558,2071,0.000000000,0,12.400,31,6471,1,1,
112937497358435,112937493166099,112937495353223,112937497358435,496,4.960000000,minus_a1,state,0,-0.035000000,2071,-0.042951462,2076,-0.191846591,8,0.053760000,-16,4.859000,-43,-0.035281558,2071,0.000000000,0,12.400,31,6481,0,1,
112937507273811,112937503099537,112937505267940,112937507273811,497,4.970000000,minus_a1,state,0,-0.035000000,2071,-0.041417481,2075,-0.071942472,3,0.036960000,-11,4.859000,-43,-0.035281558,2071,0.000000000,0,12.400,31,6491,0,1,
112937517337141,112937513155437,112937515238015,112937517337141,498,4.980000000,minus_a1,state,0,-0.035000000,2071,-0.038349520,2073,0.000000000,0,0.026880000,-8,4.972000,-44,-0.035281558,2071,0.000000000,0,12.400,31,6501,0,1,
112937527241881,112937523154738,112937525245761,112937527241881,499,4.990000000,minus_a1,hardware_error,0,-0.035000000,2071,,,,,,,,,,,,,,,,,,0
112937537283298,112937533162264,112937535181058,112937537283298,500,5.000000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.119904120,-5,0.003360000,-1,4.068000,-36,-0.035281558,2071,0.000000000,0,12.400,31,6520,0,1,
112937547259450,112937543090709,112937545163614,112937547259450,501,5.010000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.167865767,-7,0.023520000,-7,0.113000,-1,-0.035281558,2071,0.000000000,0,12.400,31,6530,0,1,
112937557256386,112937553154939,112937555165524,112937557256386,502,5.020000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.167865767,-7,0.000000000,0,-0.904000,8,-0.035281558,2071,0.000000000,0,12.400,31,6540,0,1,
112937567269141,112937563153091,112937565167196,112937567269141,503,5.030000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.167865767,-7,-0.003360000,1,-1.130000,10,-0.035281558,2071,0.000000000,0,12.400,31,6550,0,1,
112937577268182,112937573158970,112937575170110,112937577268182,504,5.040000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.143884944,-6,-0.006720000,2,-0.904000,8,-0.035281558,2071,0.000000000,0,12.400,31,6560,0,1,
112937587265619,112937583165865,112937585165077,112937587265619,505,5.050000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.095923296,-4,-0.006720000,2,-0.904000,8,-0.035281558,2071,0.000000000,0,12.400,31,6570,0,1,
112937597264234,112937593168238,112937595166177,112937597264234,506,5.060000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.071942472,-3,-0.006720000,2,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6580,0,1,
112937607264522,112937603153654,112937605164009,112937607264522,507,5.070000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.047961648,-2,-0.003360000,1,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6590,0,1,
112937617324605,112937613153071,112937615168993,112937617324605,508,5.080000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.023980824,-1,-0.003360000,1,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6600,0,1,
112937627325770,112937623160462,112937625239300,112937627325770,509,5.090000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6611,0,1,
112937637487069,112937633154343,112937635357977,112937637487069,510,5.100000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6621,0,1,
112937647331424,112937643091719,112937645237271,112937647331424,511,5.110000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6631,0,1,
112937657328527,112937653159188,112937655245031,112937657328527,512,5.120000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6641,0,1,
112937667491509,112937663153180,112937665359731,112937667491509,513,5.130000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6651,0,1,
112937677466346,112937673158893,112937675181951,112937677466346,514,5.140000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6660,0,1,
112937687337380,112937683166549,112937685343008,112937687337380,515,5.150000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,31,6671,0,1,
112937697335711,112937693155005,112937695355770,112937697335711,516,5.160000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,-0.904000,8,-0.035281558,2071,0.000000000,0,12.400,31,6681,0,1,
