sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
402,4.020000000,center_after_plus_a1,0.000000000,2048,112936553168844,112936555406653
403,4.030000000,center_after_plus_a1,0.000000000,2048,112936563175537,112936565422182
404,4.040000000,center_after_plus_a1,0.000000000,2048,112936573160603,112936575236217
405,4.050000000,center_after_plus_a1,0.000000000,2048,112936583169970,112936585225921
406,4.060000000,center_after_plus_a1,0.000000000,2048,112936593153804,112936595228329
407,4.070000000,center_after_plus_a1,0.000000000,2048,112936603155374,112936605231344
408,4.080000000,center_after_plus_a1,0.000000000,2048,112936613160386,112936615269019
409,4.090000000,center_after_plus_a1,0.000000000,2048,112936623156064,112936625208064
410,4.100000000,center_after_plus_a1,0.000000000,2048,112936633152576,112936635381148
411,4.110000000,center_after_plus_a1,0.000000000,2048,112936643102986,112936645272678
412,4.120000000,center_after_plus_a1,0.000000000,2048,112936653154257,112936655395416
413,4.130000000,center_after_plus_a1,0.000000000,2048,112936663156039,112936665381361
414,4.140000000,center_after_plus_a1,0.000000000,2048,112936673166722,112936675270795
415,4.150000000,center_after_plus_a1,0.000000000,2048,112936683158257,112936685397803
416,4.160000000,center_after_plus_a1,0.000000000,2048,112936693163913,112936695374610
417,4.170000000,center_after_plus_a1,0.000000000,2048,112936703095482,112936705293387
418,4.180000000,center_after_plus_a1,0.000000000,2048,112936713156936,112936715286679
419,4.190000000,center_after_plus_a1,0.000000000,2048,112936723163316,112936725272064
420,4.200000000,center_after_plus_a1,0.000000000,2048,112936733155210,112936735401265
421,4.210000000,center_after_plus_a1,0.000000000,2048,112936743101924,112936745279885
422,4.220000000,center_after_plus_a1,0.000000000,2048,112936753152108,112936755396149
423,4.230000000,center_after_plus_a1,0.000000000,2048,112936763155933,112936765405894
424,4.240000000,center_after_plus_a1,0.000000000,2048,112936773090686,112936775282691
425,4.250000000,center_after_plus_a1,0.000000000,2048,112936783089922,112936785208698
426,4.260000000,center_after_plus_a1,0.000000000,2048,112936793078298,112936795192812
427,4.270000000,center_after_plus_a1,0.000000000,2048,112936803080646,112936805178504
428,4.280000000,center_after_plus_a1,0.000000000,2048,112936813080506,112936815186235
429,4.290000000,center_after_plus_a1,0.000000000,2048,112936823153328,112936825205692
430,4.300000000,center_after_plus_a1,0.000000000,2048,112936833089998,112936835203574
431,4.310000000,center_after_plus_a1,0.000000000,2048,112936843105667,112936845205581
432,4.320000000,center_after_plus_a1,0.000000000,2048,112936853164611,112936855191709
433,4.330000000,center_after_plus_a1,0.000000000,2048,112936863160600,112936865209091
434,4.340000000,center_after_plus_a1,0.000000000,2048,112936873161805,112936875208732
435,4.350000000,center_after_plus_a1,0.000000000,2048,112936883156219,112936885204625
436,4.360000000,center_after_plus_a1,0.000000000,2048,112936893159513,112936895207534
437,4.370000000,center_after_plus_a1,0.000000000,2048,112936903156186,112936905204419
438,4.380000000,center_after_plus_a1,0.000000000,2048,112936913156388,112936915203831
439,4.390000000,center_after_plus_a1,0.000000000,2048,112936923165711,112936925202612
440,4.400000000,center_after_plus_a1,0.000000000,2048,112936933164677,112936935206995
441,4.410000000,center_after_plus_a1,0.000000000,2048,112936943090055,112936945193706
442,4.420000000,center_after_plus_a1,0.000000000,2048,112936953156923,112936955226126
443,4.430000000,center_after_plus_a1,0.000000000,2048,112936963160437,112936965205997
444,4.440000000,center_after_plus_a1,0.000000000,2048,112936973157942,112936975208917
445,4.450000000,center_after_plus_a1,0.000000000,2048,112936983155678,112936985202758
446,4.460000000,center_after_plus_a1,0.000000000,2048,112936993156472,112936995214530
447,4.470000000,center_after_plus_a1,0.000000000,2048,112937003156831,112937005210042
448,4.480000000,center_after_plus_a1,0.000000000,2048,112937013155844,112937015208230
449,4.490000000,center_after_plus_a1,0.000000000,2048,112937023153560,112937025206068
450,4.500000000,minus_a1,-0.035000000,2071,112937033160442,112937035187017
451,4.510000000,minus_a1,-0.035000000,2071,112937043090320,112937045184148
452,4.520000000,minus_a1,-0.035000000,2071,112937053152721,112937055183436
453,4.530000000,minus_a1,-0.035000000,2071,112937063164698,112937065211776
454,4.540000000,minus_a1,-0.035000000,2071,112937073151794,112937075189838
455,4.550000000,minus_a1,-0.035000000,2071,112937083152411,112937085185381
456,4.560000000,minus_a1,-0.035000000,2071,112937093163845,112937095180684
457,4.570000000,minus_a1,-0.035000000,2071,112937103155320,112937105189625
458,4.580000000,minus_a1,-0.035000000,2071,112937113158640,112937115189058
459,4.590000000,minus_a1,-0.035000000,2071,112937123159663,112937125190718
460,4.600000000,minus_a1,-0.035000000,2071,112937133153656,112937135188314
461,4.610000000,minus_a1,-0.035000000,2071,112937143097357,112937145182709
462,4.620000000,minus_a1,-0.035000000,2071,112937153154369,112937155187689
463,4.630000000,minus_a1,-0.035000000,2071,112937163154688,112937165186463
464,4.640000000,minus_a1,-0.035000000,2071,112937173153396,112937175186745
465,4.650000000,minus_a1,-0.035000000,2071,112937183156109,112937185186214
466,4.660000000,minus_a1,-0.035000000,2071,112937193153490,112937195201600
467,4.670000000,minus_a1,-0.035000000,2071,112937203153106,112937205184990
468,4.680000000,minus_a1,-0.035000000,2071,112937213153340,112937215185020
469,4.690000000,minus_a1,-0.035000000,2071,112937223153192,112937225184502
470,4.700000000,minus_a1,-0.035000000,2071,112937233155819,112937235184744
471,4.710000000,minus_a1,-0.035000000,2071,112937243090519,112937245184251
472,4.720000000,minus_a1,-0.035000000,2071,112937253156033,112937255184264
473,4.730000000,minus_a1,-0.035000000,2071,112937263154416,112937265186491
474,4.740000000,minus_a1,-0.035000000,2071,112937273166543,112937275189697
475,4.750000000,minus_a1,-0.035000000,2071,112937283153765,112937285186365
476,4.760000000,minus_a1,-0.035000000,2071,112937293158288,112937295184463
477,4.770000000,minus_a1,-0.035000000,2071,112937303154259,112937305182944
478,4.780000000,minus_a1,-0.035000000,2071,112937313167496,112937315187871
479,4.790000000,minus_a1,-0.035000000,2071,112937323162330,112937325253470
480,4.800000000,minus_a1,-0.035000000,2071,112937333166419,112937335188496
481,4.810000000,minus_a1,-0.035000000,2071,112937343091074,112937345272159
482,4.820000000,minus_a1,-0.035000000,2071,112937353153525,112937355270115
483,4.830000000,minus_a1,-0.035000000,2071,112937363159837,112937365380039
484,4.840000000,minus_a1,-0.035000000,2071,112937373168662,112937375199095
485,4.850000000,minus_a1,-0.035000000,2071,112937383160140,112937385254051
486,4.860000000,minus_a1,-0.035000000,2071,112937393152338,112937395389661
487,4.870000000,minus_a1,-0.035000000,2071,112937403159098,112937405284859
488,4.880000000,minus_a1,-0.035000000,2071,112937413156516,112937415250937
489,4.890000000,minus_a1,-0.035000000,2071,112937423154337,112937425261692
490,4.900000000,minus_a1,-0.035000000,2071,112937433156446,112937435359740
491,4.910000000,minus_a1,-0.035000000,2071,112937443091155,112937445237239
492,4.920000000,minus_a1,-0.035000000,2071,112937453159788,112937455265240
493,4.930000000,minus_a1,-0.035000000,2071,112937463159389,112937465339060
494,4.940000000,minus_a1,-0.035000000,2071,112937473168069,112937475178186
495,4.950000000,minus_a1,-0.035000000,2071,112937483153321,112937485342811
496,4.960000000,minus_a1,-0.035000000,2071,112937493166099,112937495353223
497,4.970000000,minus_a1,-0.035000000,2071,112937503099537,112937505267940
498,4.980000000,minus_a1,-0.035000000,2071,112937513155437,112937515238015
499,4.990000000,minus_a1,-0.035000000,2071,112937523154738,112937525245761
500,5.000000000,minus_a1,-0.035000000,2071,112937533162264,112937535181058
501,5.010000000,minus_a1,-0.035000000,2071,112937543090709,112937545163614
502,5.020000000,minus_a1,-0.035000000,2071,112937553154939,112937555165524
503,5.030000000,minus_a1,-0.035000000,2071,112937563153091,112937565167196
504,5.040000000,minus_a1,-0.035000000,2071,112937573158970,112937575170110
505,5.050000000,minus_a1,-0.035000000,2071,112937583165865,112937585165077
506,5.060000000,minus_a1,-0.035000000,2071,112937593168238,112937595166177
507,5.070000000,minus_a1,-0.035000000,2071,112937603153654,112937605164009
508,5.080000000,minus_a1,-0.035000000,2071,112937613153071,112937615168993
509,5.090000000,minus_a1,-0.035000000,2071,112937623160462,112937625239300
510,5.100000000,minus_a1,-0.035000000,2071,112937633154343,112937635357977
511,5.110000000,minus_a1,-0.035000000,2071,112937643091719,112937645237271
512,5.120000000,minus_a1,-0.035000000,2071,112937653159188,112937655245031
513,5.130000000,minus_a1,-0.035000000,2071,112937663153180,112937665359731
514,5.140000000,minus_a1,-0.035000000,2071,112937673158893,112937675181951
515,5.150000000,minus_a1,-0.035000000,2071,112937683166549,112937685343008
516,5.160000000,minus_a1,-0.035000000,2071,112937693155005,112937695355770
517,5.170000000,minus_a1,-0.035000000,2071,112937703153550,112937705244224
518,5.180000000,minus_a1,-0.035000000,2071,112937713153561,112937715237565
519,5.190000000,minus_a1,-0.035000000,2071,112937723159596,112937725239852
520,5.200000000,minus_a1,-0.035000000,2071,112937733153685,112937735358187
521,5.210000000,minus_a1,-0.035000000,2071,112937743090703,112937745238375
522,5.220000000,minus_a1,-0.035000000,2071,112937753155708,112937755173963
523,5.230000000,minus_a1,-0.035000000,2071,112937763159633,112937765168052
524,5.240000000,minus_a1,-0.035000000,2071,112937773153729,112937775171500
525,5.250000000,minus_a1,-0.035000000,2071,112937783152439,112937785163393
526,5.260000000,minus_a1,-0.035000000,2071,112937793160455,112937795181013
527,5.270000000,minus_a1,-0.035000000,2071,112937803100249,112937805166319
528,5.280000000,minus_a1,-0.035000000,2071,112937813156857,112937815165385
529,5.290000000,minus_a1,-0.035000000,2071,112937823153793,112937825161857
530,5.300000000,minus_a1,-0.035000000,2071,112937833165357,112937835180650
531,5.310000000,minus_a1,-0.035000000,2071,112937843090693,112937845161905
532,5.320000000,minus_a1,-0.035000000,2071,112937853154817,112937855216280
533,5.330000000,minus_a1,-0.035000000,2071,112937863084431,112937865145916
534,5.340000000,minus_a1,-0.035000000,2071,112937873079815,112937875138132
535,5.350000000,minus_a1,-0.035000000,2071,112937883080468,112937885143155
536,5.360000000,minus_a1,-0.035000000,2071,112937893083398,112937895154205
537,5.370000000,minus_a1,-0.035000000,2071,112937903081662,112937905131749
538,5.380000000,minus_a1,-0.035000000,2071,112937913082569,112937915133936
539,5.390000000,minus_a1,-0.035000000,2071,112937923098637,112937925145124
540,5.400000000,minus_a1,-0.035000000,2071,112937933081812,112937935137330
541,5.410000000,minus_a1,-0.035000000,2071,112937943080824,112937945135126
542,5.420000000,minus_a1,-0.035000000,2071,112937953080290,112937955142679
543,5.430000000,minus_a1,-0.035000000,2071,112937963083277,112937965133207
544,5.440000000,minus_a1,-0.035000000,2071,112937973081905,112937975138096
545,5.450000000,minus_a1,-0.035000000,2071,112937983082985,112937985138171
546,5.460000000,minus_a1,-0.035000000,2071,112937993081755,112937995136460
547,5.470000000,minus_a1,-0.035000000,2071,112938003080902,112938005136496
548,5.480000000,minus_a1,-0.035000000,2071,112938013082048,112938015134672
549,5.490000000,minus_a1,-0.035000000,2071,112938023081519,112938025131472
550,5.500000000,minus_a1,-0.035000000,2071,112938033080366,112938035132017
551,5.510000000,minus_a1,-0.035000000,2071,112938043081200,112938045133760
552,5.520000000,minus_a1,-0.035000000,2071,112938053081670,112938055133005
553,5.530000000,minus_a1,-0.035000000,2071,112938063080108,112938065132334
554,5.540000000,minus_a1,-0.035000000,2071,112938073081662,112938075132868
555,5.550000000,minus_a1,-0.035000000,2071,112938083082365,112938085139457
556,5.560000000,minus_a1,-0.035000000,2071,112938093081092,112938095137475
557,5.570000000,minus_a1,-0.035000000,2071,112938103081772,112938105133608
558,5.580000000,minus_a1,-0.035000000,2071,112938113078996,112938115128616
559,5.590000000,minus_a1,-0.035000000,2071,112938123081767,112938125131924
560,5.600000000,minus_a1,-0.035000000,2071,112938133082326,112938135133501
561,5.610000000,minus_a1,-0.035000000,2071,112938143081526,112938145134303
562,5.620000000,minus_a1,-0.035000000,2071,112938153080524,112938155136131
563,5.630000000,minus_a1,-0.035000000,2071,112938163081066,112938165148691
564,5.640000000,minus_a1,-0.035000000,2071,112938173082392,112938175139699
565,5.650000000,minus_a1,-0.035000000,2071,112938183084415,112938185141080
566,5.660000000,minus_a1,-0.035000000,2071,112938193082626,112938195137151
567,5.670000000,minus_a1,-0.035000000,2071,112938203079977,112938205138323
568,5.680000000,minus_a1,-0.035000000,2071,112938213081461,112938215134366
569,5.690000000,minus_a1,-0.035000000,2071,112938223081741,112938225136160
570,5.700000000,minus_a1,-0.035000000,2071,112938233082382,112938235197216
571,5.710000000,minus_a1,-0.035000000,2071,112938243077978,112938245194262
572,5.720000000,minus_a1,-0.035000000,2071,112938253082026,112938255190232
573,5.730000000,minus_a1,-0.035000000,2071,112938263078006,112938265190411
574,5.740000000,minus_a1,-0.035000000,2071,112938273080576,112938275173329
575,5.750000000,minus_a1,-0.035000000,2071,112938283079026,112938285178505
576,5.760000000,minus_a1,-0.035000000,2071,112938293081257,112938295181342
577,5.770000000,minus_a1,-0.035000000,2071,112938303081781,112938305190478
578,5.780000000,minus_a1,-0.035000000,2071,112938313082532,112938315176256
579,5.790000000,minus_a1,-0.035000000,2071,112938323077053,112938325142079
580,5.800000000,minus_a1,-0.035000000,2071,112938333078108,112938335176695
581,5.810000000,minus_a1,-0.035000000,2071,112938343078479,112938345172600
582,5.820000000,minus_a1,-0.035000000,2071,112938353077978,112938355186721
583,5.830000000,minus_a1,-0.035000000,2071,112938363077896,112938365136773
584,5.840000000,minus_a1,-0.035000000,2071,112938373079172,112938375118005
585,5.850000000,minus_a1,-0.035000000,2071,112938383079534,112938385118073
586,5.860000000,minus_a1,-0.035000000,2071,112938393078909,112938395111768
587,5.870000000,minus_a1,-0.035000000,2071,112938403077772,112938405113954
588,5.880000000,minus_a1,-0.035000000,2071,112938413078366,112938415114810
589,5.890000000,minus_a1,-0.035000000,2071,112938423076695,112938425114418
590,5.900000000,minus_a1,-0.035000000,2071,112938433077294,112938435110380
591,5.910000000,minus_a1,-0.035000000,2071,112938443078750,112938445118752
592,5.920000000,minus_a1,-0.035000000,2071,112938453078018,112938455118641
593,5.930000000,minus_a1,-0.035000000,2071,112938463077887,112938465115978
594,5.940000000,minus_a1,-0.035000000,2071,112938473078091,112938475117385
595,5.950000000,minus_a1,-0.035000000,2071,112938483079443,112938485120127
596,5.960000000,minus_a1,-0.035000000,2071,112938493078198,112938495123605
597,5.970000000,minus_a1,-0.035000000,2071,112938503078792,112938505118031
598,5.980000000,minus_a1,-0.035000000,2071,112938513078385,112938515113869
599,5.990000000,minus_a1,-0.035000000,2071,112938523099515,112938525119474
600,6.000000000,center_after_minus_a1,0.000000000,2048,112938533080872,112938535112459
601,6.010000000,center_after_minus_a1,0.000000000,2048,112938543079247,112938545116051
602,6.020000000,center_after_minus_a1,0.000000000,2048,112938553078143,112938555113641
603,6.030000000,center_after_minus_a1,0.000000000,2048,112938563082583,112938565122658
604,6.040000000,center_after_minus_a1,0.000000000,2048,112938573078942,112938575118525
605,6.050000000,center_after_minus_a1,0.000000000,2048,112938583079440,112938585116981
606,6.060000000,center_after_minus_a1,0.000000000,2048,112938593078276,112938595118473
607,6.070000000,center_after_minus_a1,0.000000000,2048,112938603079988,112938605116069
608,6.080000000,center_after_minus_a1,0.000000000,2048,112938613078470,112938615110163
609,6.090000000,center_after_minus_a1,0.000000000,2048,112938623078785,112938625111640
610,6.100000000,center_after_minus_a1,0.000000000,2048,112938633076837,112938635113882
611,6.110000000,center_after_minus_a1,0.000000000,2048,112938643078785,112938645115546
612,6.120000000,center_after_minus_a1,0.000000000,2048,112938653078006,112938655112221
613,6.130000000,center_after_minus_a1,0.000000000,2048,112938663078224,112938665116518
614,6.140000000,center_after_minus_a1,0.000000000,2048,112938673077947,112938675109994
615,6.150000000,center_after_minus_a1,0.000000000,2048,112938683079282,112938685116225
616,6.160000000,center_after_minus_a1,0.000000000,2048,112938693078269,112938695093329
617,6.170000000,center_after_minus_a1,0.000000000,2048,112938703078552,112938705092073
618,6.180000000,center_after_minus_a1,0.000000000,2048,112938713078889,112938715092540
619,6.190000000,center_after_minus_a1,0.000000000,2048,112938723077287,112938725091277
620,6.200000000,center_after_minus_a1,0.000000000,2048,112938733078140,112938735093699
621,6.210000000,center_after_minus_a1,0.000000000,2048,112938743079561,112938745112952
622,6.220000000,center_after_minus_a1,0.000000000,2048,112938753078364,112938755094162
623,6.230000000,center_after_minus_a1,0.000000000,2048,112938763078604,112938765090282
624,6.240000000,center_after_minus_a1,0.000000000,2048,112938773077979,112938775155808
625,6.250000000,center_after_minus_a1,0.000000000,2048,112938783087544,112938785104857
626,6.260000000,center_after_minus_a1,0.000000000,2048,112938793077896,112938795091736
627,6.270000000,center_after_minus_a1,0.000000000,2048,112938803079921,112938805088777
628,6.280000000,center_after_minus_a1,0.000000000,2048,112938813079128,112938815093614
629,6.290000000,center_after_minus_a1,0.000000000,2048,112938823077356,112938825129577
630,6.300000000,center_after_minus_a1,0.000000000,2048,112938833078881,112938835148542
631,6.310000000,center_after_minus_a1,0.000000000,2048,112938843078493,112938845118270
632,6.320000000,center_after_minus_a1,0.000000000,2048,112938853078659,112938855108926
633,6.330000000,center_after_minus_a1,0.000000000,2048,112938863078368,112938865093708
634,6.340000000,center_after_minus_a1,0.000000000,2048,112938873078646,112938875093208
635,6.350000000,center_after_minus_a1,0.000000000,2048,112938883079558,112938885162352
636,6.360000000,center_after_minus_a1,0.000000000,2048,112938893078285,112938895155391
637,6.370000000,center_after_minus_a1,0.000000000,2048,112938903078207,112938905148028
638,6.380000000,center_after_minus_a1,0.000000000,2048,112938913078026,112938915147363
639,6.390000000,center_after_minus_a1,0.000000000,2048,112938923078380,112938925160104
640,6.400000000,center_after_minus_a1,0.000000000,2048,112938933078014,112938935157578
641,6.410000000,center_after_minus_a1,0.000000000,2048,112938943088424,112938945141151
642,6.420000000,center_after_minus_a1,0.000000000,2048,112938953080609,112938955093485
643,6.430000000,center_after_minus_a1,0.000000000,2048,112938963078815,112938965093255
644,6.440000000,center_after_minus_a1,0.000000000,2048,112938973078086,112938975093177
645,6.450000000,center_after_minus_a1,0.000000000,2048,112938983080006,112938985102212
646,6.460000000,center_after_minus_a1,0.000000000,2048,112938993078680,112938995083314
647,6.470000000,center_after_minus_a1,0.000000000,2048,112939003077264,112939005079564
648,6.480000000,center_after_minus_a1,0.000000000,2048,112939013079225,112939015112274
649,6.490000000,center_after_minus_a1,0.000000000,2048,112939023069510,112939025047834
650,6.500000000,center_after_minus_a1,0.000000000,2048,112939033068681,112939035065778
651,6.510000000,center_after_minus_a1,0.000000000,2048,112939043068976,112939045062760
652,6.520000000,center_after_minus_a1,0.000000000,2048,112939053074943,112939055064116
653,6.530000000,center_after_minus_a1,0.000000000,2048,112939063077246,112939065064505
654,6.540000000,center_after_minus_a1,0.000000000,2048,112939073082783,112939075025507
655,6.550000000,center_after_minus_a1,0.000000000,2048,112939083070795,112939085031446
656,6.560000000,center_after_minus_a1,0.000000000,2048,112939093070088,112939095030848
657,6.570000000,center_after_minus_a1,0.000000000,2048,112939103071047,112939105049141
658,6.580000000,center_after_minus_a1,0.000000000,2048,112939113077698,112939115031935
659,6.590000000,center_after_minus_a1,0.000000000,2048,112939123079445,112939125040703
660,6.600000000,center_after_minus_a1,0.000000000,2048,112939133080351,112939135035759
661,6.610000000,center_after_minus_a1,0.000000000,2048,112939143072321,112939145036868
662,6.620000000,center_after_minus_a1,0.000000000,2048,112939153073014,112939155041598
663,6.630000000,center_after_minus_a1,0.000000000,2048,112939163073541,112939165045911
664,6.640000000,center_after_minus_a1,0.000000000,2048,112939173074921,112939175046755
665,6.650000000,center_after_minus_a1,0.000000000,2048,112939183076712,112939185053761
666,6.660000000,center_after_minus_a1,0.000000000,2048,112939193076631,112939195060272
667,6.670000000,center_after_minus_a1,0.000000000,2048,112939203078596,112939205067652
668,6.680000000,center_after_minus_a1,0.000000000,2048,112939213077722,112939215070728
669,6.690000000,center_after_minus_a1,0.000000000,2048,112939223077760,112939225076185
670,6.700000000,center_after_minus_a1,0.000000000,2048,112939233078782,112939235070669
671,6.710000000,center_after_minus_a1,0.000000000,2048,112939243077603,112939245073454
672,6.720000000,center_after_minus_a1,0.000000000,2048,112939253164929,112939255274590
673,6.730000000,center_after_minus_a1,0.000000000,2048,112939263154468,112939265271008
674,6.740000000,center_after_minus_a1,0.000000000,2048,112939273153290,112939275271591
675,6.750000000,center_after_minus_a1,0.000000000,2048,112939283154270,112939285274387
676,6.760000000,center_after_minus_a1,0.000000000,2048,112939293153535,112939295256444
677,6.770000000,center_after_minus_a1,0.000000000,2048,112939303152409,112939305281655
678,6.780000000,center_after_minus_a1,0.000000000,2048,112939313159042,112939315248690
679,6.790000000,center_after_minus_a1,0.000000000,2048,112939323161444,112939325271424
680,6.800000000,center_after_minus_a1,0.000000000,2048,112939333156613,112939335271738
681,6.810000000,center_after_minus_a1,0.000000000,2048,112939343166275,112939345134097
682,6.820000000,center_after_minus_a1,0.000000000,2048,112939353159640,112939355259783
683,6.830000000,center_after_minus_a1,0.000000000,2048,112939363153784,112939365269530
684,6.840000000,center_after_minus_a1,0.000000000,2048,112939373156741,112939375268607
685,6.850000000,center_after_minus_a1,0.000000000,2048,112939383155814,112939385291152
686,6.860000000,center_after_minus_a1,0.000000000,2048,112939393156182,112939395273524
687,6.870000000,center_after_minus_a1,0.000000000,2048,112939403091825,112939405281715
688,6.880000000,center_after_minus_a1,0.000000000,2048,112939413166605,112939415254101
689,6.890000000,center_after_minus_a1,0.000000000,2048,112939423160826,112939425251730
690,6.900000000,center_after_minus_a1,0.000000000,2048,112939433165402,112939435272947
691,6.910000000,center_after_minus_a1,0.000000000,2048,112939443161183,112939445172376
692,6.920000000,center_after_minus_a1,0.000000000,2048,112939453081596,112939455147866
693,6.930000000,center_after_minus_a1,0.000000000,2048,112939463079721,112939465137363
694,6.940000000,center_after_minus_a1,0.000000000,2048,112939473078439,112939475130100
695,6.950000000,center_after_minus_a1,0.000000000,2048,112939483080356,112939485143986
696,6.960000000,center_after_minus_a1,0.000000000,2048,112939493078488,112939495131565
697,6.970000000,center_after_minus_a1,0.000000000,2048,112939503078577,112939505132024
698,6.980000000,center_after_minus_a1,0.000000000,2048,112939513079034,112939515132843
699,6.990000000,center_after_minus_a1,0.000000000,2048,112939523078997,112939525133266
700,7.000000000,center_after_minus_a1,0.000000000,2048,112939533079203,112939535110470
701,7.010000000,center_after_minus_a1,0.000000000,2048,112939543078777,112939545108505
702,7.020000000,center_after_minus_a1,0.000000000,2048,112939553078313,112939555104641
703,7.030000000,center_after_minus_a1,0.000000000,2048,112939563078566,112939565108735
704,7.040000000,center_after_minus_a1,0.000000000,2048,112939573078764,112939575108393
705,7.050000000,center_after_minus_a1,0.000000000,2048,112939583079086,112939585111606
706,7.060000000,center_after_minus_a1,0.000000000,2048,112939593078722,112939595116625
707,7.070000000,center_after_minus_a1,0.000000000,2048,112939603081459,112939605112349
708,7.080000000,center_after_minus_a1,0.000000000,2048,112939613078630,112939615104511
709,7.090000000,center_after_minus_a1,0.000000000,2048,112939623079141,112939625115492
710,7.100000000,center_after_minus_a1,0.000000000,2048,112939633079115,112939635115798
711,7.110000000,center_after_minus_a1,0.000000000,2048,112939643076662,112939645106003
712,7.120000000,center_after_minus_a1,0.000000000,2048,112939653079320,112939655112660
713,7.130000000,center_after_minus_a1,0.000000000,2048,112939663081724,112939665104612
714,7.140000000,center_after_minus_a1,0.000000000,2048,112939673079332,112939675119848
715,7.150000000,center_after_minus_a1,0.000000000,2048,112939683079120,112939685109589
716,7.160000000,center_after_minus_a1,0.000000000,2048,112939693078565,112939695108845
717,7.170000000,center_after_minus_a1,0.000000000,2048,112939703078347,112939705110349
718,7.180000000,center_after_minus_a1,0.000000000,2048,112939713079151,112939715108137
719,7.190000000,center_after_minus_a1,0.000000000,2048,112939723104201,112939725117749
720,7.200000000,center_after_minus_a1,0.000000000,2048,112939733082435,112939735112339
721,7.210000000,center_after_minus_a1,0.000000000,2048,112939743079548,112939745110891
722,7.220000000,center_after_minus_a1,0.000000000,2048,112939753079123,112939755112458
723,7.230000000,center_after_minus_a1,0.000000000,2048,112939763081091,112939765107367
724,7.240000000,center_after_minus_a1,0.000000000,2048,112939773079509,112939775117101
725,7.250000000,center_after_minus_a1,0.000000000,2048,112939783079512,112939785111650
726,7.260000000,center_after_minus_a1,0.000000000,2048,112939793078851,112939795108558
727,7.270000000,center_after_minus_a1,0.000000000,2048,112939803079020,112939805112724
728,7.280000000,center_after_minus_a1,0.000000000,2048,112939813079310,112939815108021
729,7.290000000,center_after_minus_a1,0.000000000,2048,112939823079020,112939825125477
730,7.300000000,center_after_minus_a1,0.000000000,2048,112939833078617,112939835107549
731,7.310000000,center_after_minus_a1,0.000000000,2048,112939843078382,112939845116754
732,7.320000000,center_after_minus_a1,0.000000000,2048,112939853079274,112939855116564
733,7.330000000,center_after_minus_a1,0.000000000,2048,112939863079856,112939865063955
734,7.340000000,center_after_minus_a1,0.000000000,2048,112939873077599,112939875105288
735,7.350000000,center_after_minus_a1,0.000000000,2048,112939883081676,112939885118914
736,7.360000000,center_after_minus_a1,0.000000000,2048,112939893078707,112939895111984
737,7.370000000,center_after_minus_a1,0.000000000,2048,112939903078986,112939905108304
738,7.380000000,center_after_minus_a1,0.000000000,2048,112939913078224,112939915107684
739,7.390000000,center_after_minus_a1,0.000000000,2048,112939923079080,112939925108299
740,7.400000000,center_after_minus_a1,0.000000000,2048,112939933078526,112939935090184
741,7.410000000,center_after_minus_a1,0.000000000,2048,112939943078520,112939945096656
742,7.420000000,center_after_minus_a1,0.000000000,2048,112939953079062,112939955099015
743,7.430000000,center_after_minus_a1,0.000000000,2048,112939963078308,112939965035939
744,7.440000000,center_after_minus_a1,0.000000000,2048,112939973078661,112939975038225
745,7.450000000,center_after_minus_a1,0.000000000,2048,112939983079623,112939985046455
746,7.460000000,center_after_minus_a1,0.000000000,2048,112939993078676,112939995034983
747,7.470000000,center_after_minus_a1,0.000000000,2048,112940003079124,112940005089171
748,7.480000000,center_after_minus_a1,0.000000000,2048,112940013077970,112940015087184
749,7.490000000,center_after_minus_a1,0.000000000,2048,112940023078734,112940025086353
750,7.500000000,plus_a2,0.070000000,2002,112940033078466,112940035092817
751,7.510000000,plus_a2,0.070000000,2002,112940043077968,112940045089519
752,7.520000000,plus_a2,0.070000000,2002,112940053079013,112940055092452
753,7.530000000,plus_a2,0.070000000,2002,112940063077794,112940065087593
754,7.540000000,plus_a2,0.070000000,2002,112940073078728,112940075094860
755,7.550000000,plus_a2,0.070000000,2002,112940083079058,112940085091949
756,7.560000000,plus_a2,0.070000000,2002,112940093078179,112940095046337
757,7.570000000,plus_a2,0.070000000,2002,112940103077124,112940105119561
758,7.580000000,plus_a2,0.070000000,2002,112940113078688,112940115092606
759,7.590000000,plus_a2,0.070000000,2002,112940123079629,112940125100048
760,7.600000000,plus_a2,0.070000000,2002,112940133078824,112940135090829
761,7.610000000,plus_a2,0.070000000,2002,112940143078329,112940145097307
762,7.620000000,plus_a2,0.070000000,2002,112940153079322,112940155094649
763,7.630000000,plus_a2,0.070000000,2002,112940163079870,112940165091496
764,7.640000000,plus_a2,0.070000000,2002,112940173078623,112940175090295
765,7.650000000,plus_a2,0.070000000,2002,112940183079449,112940185093662
766,7.660000000,plus_a2,0.070000000,2002,112940193079342,112940195088438
767,7.670000000,plus_a2,0.070000000,2002,112940203078506,112940205094904
768,7.680000000,plus_a2,0.070000000,2002,112940213078618,112940215092842
769,7.690000000,plus_a2,0.070000000,2002,112940223076454,112940225089233
770,7.700000000,plus_a2,0.070000000,2002,112940233079020,112940235087256
771,7.710000000,plus_a2,0.070000000,2002,112940243079761,112940245101678
772,7.720000000,plus_a2,0.070000000,2002,112940253078738,112940255090623
