host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
111865610099713,111865605857019,111865608027566,111865610099713,533,5.330000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.565000,5,-0.035281558,2071,0.000000000,0,12.500,38,18816,0,1,
111865620103662,111865615857520,111865618019785,111865620103662,534,5.340000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.006720000,2,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,18826,0,1,
111865630103318,111865625857232,111865628012851,111865630103318,535,5.350000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,18836,0,1,
111865640105930,111865635857538,111865638029939,111865640105930,536,5.360000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,18846,0,1,
111865650097044,111865645857735,111865648020006,111865650097044,537,5.370000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.678000,6,-0.035281558,2071,0.000000000,0,12.500,38,18856,0,1,
111865660105147,111865655857493,111865658030567,111865660105147,538,5.380000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,18866,0,1,
111865670095370,111865665855368,111865668018437,111865670095370,539,5.390000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,18876,0,1,
111865680097260,111865675856790,111865678024745,111865680097260,540,5.400000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,18886,0,1,
111865690111025,111865685857675,111865688019697,111865690111025,541,5.410000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.339000,3,-0.035281558,2071,0.000000000,0,12.500,38,18896,0,1,
111865700097447,111865695857655,111865698018855,111865700097447,542,5.420000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.452000,4,-0.035281558,2071,0.000000000,0,12.500,38,18906,0,1,
111865710099648,111865705857310,111865708020720,111865710099648,543,5.430000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.006720000,2,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,18916,0,1,
111865720105344,111865715856879,111865718025295,111865720105344,544,5.440000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,18926,0,1,
111865730096607,111865725856973,111865728017567,111865730096607,545,5.450000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,18936,0,1,
111865740115006,111865735857175,111865738018098,111865740115006,546,5.460000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,18946,0,1,
111865750102017,111865745857199,111865748026892,111865750102017,547,5.470000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,18956,0,1,
111865760098456,111865755857141,111865758020769,111865760098456,548,5.480000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,18966,0,1,
111865770108610,111865765856475,111865768023464,111865770108610,549,5.490000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,18976,0,1,
111865780099572,111865775857155,111865778015129,111865780099572,550,5.500000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,18986,0,1,
111865790075602,111865785857634,111865788021547,111865790075602,551,5.510000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,18996,0,1,
111865800046346,111865795857308,111865797952837,111865800046346,552,5.520000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19006,0,1,
111865810039706,111865805855493,111865807952873,111865810039706,553,5.530000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19016,0,1,
111865820045256,111865815857292,111865817950188,111865820045256,554,5.540000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19026,0,1,
111865830046520,111865825857282,111865827949901,111865830046520,555,5.550000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19036,0,1,
111865840044313,111865835857635,111865837947196,111865840044313,556,5.560000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19046,0,1,
111865850034779,111865845857832,111865847948094,111865850034779,557,5.570000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19056,0,1,
111865860038446,111865855860352,111865857958993,111865860038446,558,5.580000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19066,0,1,
111865870047167,111865865857824,111865867953582,111865870047167,559,5.590000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19076,0,1,
111865880048441,111865875857245,111865877965057,111865880048441,560,5.600000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19086,0,1,
111865890052375,111865885857720,111865887955734,111865890052375,561,5.610000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19096,0,1,
111865900042144,111865895857249,111865897952959,111865900042144,562,5.620000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,19106,0,1,
111865910041118,111865905855353,111865907951344,111865910041118,563,5.630000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19116,0,1,
111865920042694,111865915857049,111865917955112,111865920042694,564,5.640000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,-0.339000,3,-0.035281558,2071,0.000000000,0,12.500,38,19126,0,1,
111865930054502,111865925857238,111865927950975,111865930054502,565,5.650000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.113000,-1,-0.035281558,2071,0.000000000,0,12.500,38,19136,0,1,
111865940034119,111865935857427,111865937947931,111865940034119,566,5.660000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19146,0,1,
111865950040376,111865945856261,111865947930133,111865950040376,567,5.670000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19156,0,1,
111865960017674,111865955857786,111865957930013,111865960017674,568,5.680000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19166,0,1,
111865970041611,111865965857485,111865967947459,111865970041611,569,5.690000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19176,0,1,
111865980034656,111865975857544,111865977930763,111865980034656,570,5.700000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,19186,0,1,
111865990028611,111865985857999,111865987935265,111865990028611,571,5.710000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.678000,6,-0.035281558,2071,0.000000000,0,12.500,38,19196,0,1,
111866000018844,111865995857843,111865997934010,111866000018844,572,5.720000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19206,0,1,
111866010023124,111866005855623,111866007928592,111866010023124,573,5.730000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19216,0,1,
111866020018253,111866015856845,111866017926181,111866020018253,574,5.740000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19226,0,1,
111866030027438,111866025857283,111866027925919,111866030027438,575,5.750000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19236,0,1,
111866040025094,111866035857340,111866037931184,111866040025094,576,5.760000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,0.000000000,0,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19246,0,1,
111866050026191,111866045857239,111866047925159,111866050026191,577,5.770000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19256,0,1,
111866060022678,111866055856879,111866057927392,111866060022678,578,5.780000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19266,0,1,
111866070019651,111866065856905,111866067927778,111866070019651,579,5.790000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.113000,-1,-0.035281558,2071,0.000000000,0,12.500,38,19276,0,1,
111866080020460,111866075857325,111866077931861,111866080020460,580,5.800000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19286,0,1,
111866090029203,111866085857856,111866087933774,111866090029203,581,5.810000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.006720000,2,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19296,0,1,
111866100025741,111866095857419,111866097929869,111866100025741,582,5.820000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19306,0,1,
111866110016999,111866105857183,111866107934574,111866110016999,583,5.830000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.339000,3,-0.035281558,2071,0.000000000,0,12.500,38,19316,0,1,
111866120013804,111866115855606,111866117933627,111866120013804,584,5.840000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19326,0,1,
111866130011534,111866125856721,111866127928940,111866130011534,585,5.850000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19336,0,1,
111866140025564,111866135857328,111866137928775,111866140025564,586,5.860000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19346,0,1,
111866150057365,111866145857111,111866147930372,111866150057365,587,5.870000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19356,0,1,
111866160111395,111866155858090,111866157930606,111866160111395,588,5.880000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19366,0,1,
111866170103292,111866165856522,111866167991596,111866170103292,589,5.890000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19376,0,1,
111866180094359,111866175857278,111866177986801,111866180094359,590,5.900000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19386,0,1,
111866190077808,111866185857810,111866187993773,111866190077808,591,5.910000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,19396,0,1,
111866200080072,111866195857546,111866197994841,111866200080072,592,5.920000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,19406,0,1,
111866210083871,111866205856760,111866207990570,111866210083871,593,5.930000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,19416,0,1,
111866220110015,111866215912478,111866218133734,111866220110015,594,5.940000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.226000,2,-0.035281558,2071,0.000000000,0,12.500,38,19426,0,1,
111866230271349,111866225936332,111866228139600,111866230271349,595,5.950000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,-0.003360000,1,-0.339000,3,-0.035281558,2071,0.000000000,0,12.500,38,19436,0,1,
111866240054448,111866235934393,111866237939222,111866240054448,596,5.960000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,38,19446,0,1,
111866250042663,111866245942121,111866247935108,111866250042663,597,5.970000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,0.000000000,0,0.000000000,0,0.000000,0,-0.035281558,2071,0.000000000,0,12.500,38,19456,0,1,
111866260059196,111866255940918,111866257939624,111866260059196,598,5.980000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.000000000,0,-0.003360000,1,-0.339000,3,-0.035281558,2071,0.000000000,0,12.500,38,19466,0,1,
111866269951665,111866265950715,111866267935583,111866269951665,599,5.990000000,minus_a1,hardware_error,0,-0.035000000,2071,,,,,,,,,,,,,,,,,,0
111866280052650,111866275938716,111866277935622,111866280052650,600,6.000000000,center_after_minus_a1,state,0,0.000000000,2048,-0.035281558,2071,0.000000000,0,-0.003360000,1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,19486,0,0,
111866290038627,111866285941147,111866287924929,111866290038627,601,6.010000000,center_after_minus_a1,state,0,0.000000000,2048,-0.032213597,2069,0.000000000,0,0.184800000,-55,14.916000,-132,0.000000000,2048,0.000000000,0,12.500,38,19496,0,0,
111866300060050,111866295880016,111866297943122,111866300060050,602,6.020000000,center_after_minus_a1,state,0,0.000000000,2048,-0.027611654,2066,0.000000000,0,0.154560000,-46,17.967000,-159,0.000000000,2048,0.000000000,0,12.600,38,19506,0,0,
111866310056488,111866305937634,111866307927546,111866310056488,603,6.030000000,center_after_minus_a1,state,0,0.000000000,2048,-0.019941750,2061,0.071942472,-3,0.124320000,-37,21.809000,-193,0.000000000,2048,0.000000000,0,12.600,38,19516,0,0,
111866320058623,111866315946948,111866317940210,111866320058623,604,6.040000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,0.167865767,-7,0.067200000,-20,22.374000,-198,0.000000000,2048,0.000000000,0,12.600,38,19526,0,1,
111866330067061,111866325942508,111866327932090,111866330067061,605,6.050000000,center_after_minus_a1,state,0,0.000000000,2048,0.001533981,2047,0.287769887,-12,0.010080000,-3,22.487000,-199,0.000000000,2048,0.000000000,0,12.600,38,19536,1,1,
111866340053768,111866335935449,111866337941689,111866340053768,606,6.060000000,center_after_minus_a1,state,0,0.000000000,2048,0.012271846,2040,0.431654831,-18,0.020160000,-6,3.390000,-30,0.000000000,2048,0.000000000,0,12.600,38,19546,1,1,
111866350056465,111866345935670,111866347941631,111866350056465,607,6.070000000,center_after_minus_a1,state,0,0.000000000,2048,0.016873789,2037,0.575539774,-24,-0.057120000,17,5.424000,-48,0.000000000,2048,0.000000000,0,12.500,38,19556,1,1,
111866360257601,111866355876608,111866358135649,111866360257601,608,6.080000000,center_after_minus_a1,state,0,0.000000000,2048,0.021475731,2034,0.671463070,-28,-0.194880000,58,1.130000,-10,0.000000000,2048,0.000000000,0,12.500,38,19566,1,0,
111866370114497,111866365938922,111866368016090,111866370114497,609,6.090000000,center_after_minus_a1,state,0,0.000000000,2048,0.023009712,2033,0.719424718,-30,-0.134400000,40,-1.695000,15,0.000000000,2048,0.000000000,0,12.500,38,19576,1,0,
111866380101852,111866375865322,111866378009241,111866380101852,610,6.100000000,center_after_minus_a1,state,0,0.000000000,2048,0.023009712,2033,0.695443894,-29,-0.114240000,34,-7.910000,70,0.000000000,2048,0.000000000,0,12.500,38,19586,1,0,
111866390089059,111866385863304,111866387978110,111866390089059,611,6.110000000,center_after_minus_a1,state,0,0.000000000,2048,0.019941750,2035,0.599520598,-25,-0.120960000,36,-13.673000,121,0.000000000,2048,0.000000000,0,12.500,38,19596,1,0,
111866400058719,111866395861429,111866397968004,111866400058719,612,6.120000000,center_after_minus_a1,state,0,0.000000000,2048,0.015339808,2038,0.431654831,-18,-0.090720000,27,-14.690000,130,0.000000000,2048,0.000000000,0,12.500,38,19606,1,1,
111866410071357,111866405859433,111866407970511,111866410071357,613,6.130000000,center_after_minus_a1,state,0,0.000000000,2048,0.009203885,2042,0.263789063,-11,-0.063840000,19,-15.142000,134,0.000000000,2048,0.000000000,0,12.600,38,19616,1,1,
111866420069261,111866415859795,111866417967207,111866420069261,614,6.140000000,center_after_minus_a1,state,0,0.000000000,2048,0.003067962,2046,0.071942472,-3,-0.026880000,8,-16.046000,142,0.000000000,2048,0.000000000,0,12.600,38,19626,0,1,
111866430079821,111866425860071,111866427967168,111866430079821,615,6.150000000,center_after_minus_a1,state,0,0.000000000,2048,-0.006135923,2052,-0.095923296,4,-0.043680000,13,-5.650000,50,0.000000000,2048,0.000000000,0,12.500,38,19636,0,1,
111866440014972,111866435860667,111866437961690,111866440014972,616,6.160000000,center_after_minus_a1,state,0,0.000000000,2048,-0.010737866,2055,-0.263789063,11,0.053760000,-16,-3.051000,27,0.000000000,2048,0.000000000,0,12.500,38,19646,1,1,
111866450064013,111866445859560,111866447972477,111866450064013,617,6.170000000,center_after_minus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.383693183,16,0.084000000,-25,0.452000,-4,0.000000000,2048,0.000000000,0,12.500,38,19656,1,1,
111866460064916,111866455859568,111866457975784,111866460064916,618,6.180000000,center_after_minus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.455635655,19,0.084000000,-25,3.164000,-28,0.000000000,2048,0.000000000,0,12.500,38,19666,1,1,
111866470089300,111866465859205,111866467967393,111866470089300,619,6.190000000,center_after_minus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.455635655,19,0.080640000,-24,6.102000,-54,0.000000000,2048,0.000000000,0,12.500,38,19676,1,1,
111866480059667,111866475861837,111866477975725,111866480059667,620,6.200000000,center_after_minus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.407674007,17,0.053760000,-16,9.492000,-84,0.000000000,2048,0.000000000,0,12.500,38,19686,1,1,
111866490065751,111866485860986,111866487969195,111866490065751,621,6.210000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.311750711,13,0.090720000,-27,15.142000,-134,0.000000000,2048,0.000000000,0,12.500,38,19696,1,1,
111866500055587,111866495860458,111866497967314,111866500055587,622,6.220000000,center_after_minus_a1,state,0,0.000000000,2048,-0.003067962,2050,-0.191846591,8,0.020160000,-6,18.984000,-168,0.000000000,2048,0.000000000,0,12.600,38,19706,0,1,
111866510069376,111866505860159,111866507973406,111866510069376,623,6.230000000,center_after_minus_a1,state,0,0.000000000,2048,0.004601942,2045,-0.023980824,1,0.043680000,-13,9.831000,-87,0.000000000,2048,0.000000000,0,12.300,38,19716,0,1,
111866520062398,111866515859456,111866517965927,111866520062398,624,6.240000000,center_after_minus_a1,state,0,0.000000000,2048,0.012271846,2040,0.119904120,-5,-0.110880000,33,7.458000,-66,0.000000000,2048,0.000000000,0,12.500,38,19726,0,1,
111866530067870,111866525859809,111866527959846,111866530067870,625,6.250000000,center_after_minus_a1,state,0,0.000000000,2048,0.015339808,2038,0.263789063,-11,0.016800000,-5,0.452000,-4,0.000000000,2048,0.000000000,0,12.500,38,19736,1,1,
111866540070269,111866535859360,111866537970380,111866540070269,626,6.260000000,center_after_minus_a1,state,0,0.000000000,2048,0.016873789,2037,0.359712359,-15,-0.104160000,31,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,19746,1,1,
111866550061044,111866545859257,111866547962667,111866550061044,627,6.270000000,center_after_minus_a1,state,0,0.000000000,2048,0.015339808,2038,0.383693183,-16,-0.084000000,25,-3.729000,33,0.000000000,2048,0.000000000,0,12.500,38,19756,1,1,
111866560074945,111866555859412,111866557965744,111866560074945,628,6.280000000,center_after_minus_a1,state,0,0.000000000,2048,0.015339808,2038,0.383693183,-16,-0.084000000,25,-9.040000,80,0.000000000,2048,0.000000000,0,12.500,38,19766,1,1,
111866569996680,111866565861599,111866567899094,111866569996680,629,6.290000000,center_after_minus_a1,state,0,0.000000000,2048,0.012271846,2040,0.335731535,-14,-0.070560000,21,-11.865000,105,0.000000000,2048,0.000000000,0,12.300,38,19776,1,1,
111866579989263,111866575859984,111866577893664,111866579989263,630,6.300000000,center_after_minus_a1,state,0,0.000000000,2048,0.009203885,2042,0.215827415,-9,-0.053760000,16,-13.673000,121,0.000000000,2048,0.000000000,0,12.500,38,19786,0,1,
111866590007027,111866585860445,111866587919963,111866590007027,631,6.310000000,center_after_minus_a1,state,0,0.000000000,2048,0.003067962,2046,0.071942472,-3,-0.020160000,6,-14.012000,124,0.000000000,2048,0.000000000,0,12.500,38,19796,0,1,
111866599988405,111866595860303,111866597907977,111866599988405,632,6.320000000,center_after_minus_a1,state,0,0.000000000,2048,-0.004601942,2051,-0.047961648,2,-0.026880000,8,-7.684000,68,0.000000000,2048,0.000000000,0,12.600,38,19806,0,1,
111866609991495,111866605858889,111866607899286,111866609991495,633,6.330000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.167865767,7,0.181440000,-54,-1.469000,13,0.000000000,2048,0.000000000,0,12.600,38,19816,0,1,
111866620064380,111866615859885,111866617978238,111866620064380,634,6.340000000,center_after_minus_a1,state,0,0.000000000,2048,-0.010737866,2055,-0.263789063,11,0.013440000,-4,0.452000,-4,0.000000000,2048,0.000000000,0,12.600,38,19826,1,1,
111866630059971,111866625859429,111866627969323,111866630059971,635,6.350000000,center_after_minus_a1,state,0,0.000000000,2048,-0.012271846,2056,-0.335731535,14,0.070560000,-21,3.051000,-27,0.000000000,2048,0.000000000,0,12.500,38,19836,1,1,
111866640078085,111866635860214,111866637959543,111866640078085,636,6.360000000,center_after_minus_a1,state,0,0.000000000,2048,-0.010737866,2055,-0.335731535,14,0.063840000,-19,3.729000,-33,0.000000000,2048,0.000000000,0,12.500,38,19846,1,1,
111866650065510,111866645859716,111866647966991,111866650065510,637,6.370000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.311750711,13,0.057120000,-17,6.215000,-55,0.000000000,2048,0.000000000,0,12.500,38,19856,1,1,
111866660064357,111866655859364,111866657969141,111866660064357,638,6.380000000,center_after_minus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.263789063,11,0.057120000,-17,4.633000,-41,0.000000000,2048,0.000000000,0,12.500,38,19866,1,1,
111866670064385,111866665859455,111866667986974,111866670064385,639,6.390000000,center_after_minus_a1,state,0,0.000000000,2048,-0.006135923,2052,-0.167865767,7,0.036960000,-11,4.407000,-39,0.000000000,2048,0.000000000,0,12.500,38,19876,0,1,
111866680065946,111866675859307,111866677970882,111866680065946,640,6.400000000,center_after_minus_a1,state,0,0.000000000,2048,-0.004601942,2051,-0.071942472,3,0.030240000,-9,4.746000,-42,0.000000000,2048,0.000000000,0,12.500,38,19886,0,1,
111866690062979,111866685860689,111866687970861,111866690062979,641,6.410000000,center_after_minus_a1,state,0,0.000000000,2048,-0.003067962,2050,0.000000000,0,0.020160000,-6,4.294000,-38,0.000000000,2048,0.000000000,0,12.500,38,19896,0,1,
111866700086961,111866695859774,111866697969312,111866700086961,642,6.420000000,center_after_minus_a1,state,0,0.000000000,2048,-0.001533981,2049,0.071942472,-3,0.010080000,-3,4.181000,-37,0.000000000,2048,0.000000000,0,12.500,38,19906,0,1,
111866710066729,111866705862469,111866707973037,111866710066729,643,6.430000000,center_after_minus_a1,state,0,0.000000000,2048,0.000000000,2048,0.095923296,-4,0.006720000,-2,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,19916,0,1,
111866720079474,111866715859961,111866717968713,111866720079474,644,6.440000000,center_after_minus_a1,state,0,0.000000000,2048,0.000000000,2048,0.119904120,-5,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,19926,0,1,
111866730065236,111866725860497,111866727984507,111866730065236,645,6.450000000,center_after_minus_a1,state,0,0.000000000,2048,0.000000000,2048,0.119904120,-5,-0.003360000,1,-0.113000,1,0.000000000,2048,0.000000000,0,12.500,38,19936,0,1,
111866740063200,111866735859140,111866737967773,111866740063200,646,6.460000000,center_after_minus_a1,state,0,0.000000000,2048,0.001533981,2047,0.119904120,-5,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,19946,0,1,
111866750066004,111866745862692,111866747969775,111866750066004,647,6.470000000,center_after_minus_a1,state,0,0.000000000,2048,0.000000000,2048,0.095923296,-4,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,19956,0,1,
