host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
114358416753575,114358414648153,114358415647883,114358416753575,701,7.010000000,sine_f1,state,0,-0.001099512,2049,-0.006135923,2052,-0.287769887,12,0.033600000,-10,3.503000,-31,-0.001533981,2049,0.000000000,0,12.400,35,29999,1,1,
114358426750067,114358424646018,114358425657800,114358426750067,702,7.020000000,sine_f1,state,0,-0.002198753,2049,-0.006135923,2052,-0.239808239,10,0.026880000,-8,2.825000,-25,-0.001533981,2049,0.000000000,0,12.400,35,30009,0,1,
114358436743949,114358434646467,114358435659136,114358436743949,703,7.030000000,sine_f1,state,0,-0.003297452,2050,-0.006135923,2052,-0.191846591,8,0.023520000,-7,2.825000,-25,-0.003067962,2050,0.000000000,0,12.400,35,30019,0,1,
114358446752703,114358444645471,114358445658359,114358446752703,704,7.040000000,sine_f1,state,0,-0.004395336,2051,-0.006135923,2052,-0.119904120,5,0.013440000,-4,3.051000,-27,-0.004601942,2051,0.000000000,0,12.400,35,30029,0,1,
114358456747124,114358454644976,114358455662945,114358456747124,705,7.050000000,sine_f1,state,0,-0.005492137,2052,-0.006135923,2052,-0.071942472,3,0.006720000,-2,2.373000,-21,-0.006135923,2052,0.000000000,0,12.300,35,30039,0,1,
114358466752392,114358464648299,114358465672651,114358466752392,706,7.060000000,sine_f1,state,0,-0.006587582,2052,-0.004601942,2051,-0.023980824,1,0.000000000,0,0.000000,0,-0.006135923,2052,0.000000000,0,12.400,35,30049,0,1,
114358476751823,114358474650275,114358475649090,114358476751823,707,7.070000000,sine_f1,state,0,-0.007681402,2053,-0.004601942,2051,-0.023980824,1,0.000000000,0,-0.791000,7,-0.007669904,2053,0.000000000,0,12.400,35,30059,0,1,
114358486758307,114358484651577,114358485667979,114358486758307,708,7.080000000,sine_f1,state,0,-0.008773326,2054,-0.004601942,2051,0.000000000,0,-0.016800000,5,-1.130000,10,-0.009203885,2054,0.000000000,0,12.400,35,30069,0,1,
114358496845063,114358494646793,114358495664617,114358496845063,709,7.090000000,sine_f1,state,0,-0.009863086,2054,-0.004601942,2051,0.000000000,0,-0.023520000,7,-1.469000,13,-0.009203885,2054,0.000000000,0,12.400,35,30079,0,1,
114358506806645,114358504647829,114358505682661,114358506806645,710,7.100000000,sine_f1,state,0,-0.010950413,2055,-0.004601942,2051,0.000000000,0,-0.023520000,7,-2.147000,19,-0.010737866,2055,0.000000000,0,12.400,35,30089,0,1,
114358516798712,114358514652085,114358515743917,114358516798712,711,7.110000000,sine_f1,state,0,-0.012035037,2056,-0.004601942,2051,0.000000000,0,-0.020160000,6,-4.746000,42,-0.012271846,2056,0.000000000,0,12.400,35,30099,0,1,
114358526811325,114358524646119,114358525718208,114358526811325,712,7.120000000,sine_f1,state,0,-0.013116692,2057,-0.004601942,2051,0.000000000,0,-0.023520000,7,-9.266000,82,-0.013805827,2057,0.000000000,0,12.500,35,30109,0,1,
114358536747944,114358534646375,114358535665060,114358536747944,713,7.130000000,sine_f1,state,0,-0.014195111,2057,-0.004601942,2051,0.000000000,0,-0.043680000,13,-13.673000,121,-0.013805827,2057,0.000000000,0,12.500,35,30119,0,1,
114358546805242,114358544651416,114358545666004,114358546805242,714,7.140000000,sine_f1,state,0,-0.015270027,2058,-0.010737866,2055,0.000000000,0,-0.016800000,5,-14.690000,130,-0.015339808,2058,0.000000000,0,12.400,35,30129,0,1,
114358556695336,114358554648109,114358555651300,114358556695336,715,7.150000000,sine_f1,state,0,-0.016341175,2059,-0.018407769,2060,-0.071942472,3,-0.016800000,5,-11.752000,104,-0.016873789,2059,0.000000000,0,12.200,35,30139,0,1,
114358566720600,114358564650928,114358565680437,114358566720600,716,7.160000000,sine_f1,state,0,-0.017408292,2059,-0.024543693,2064,-0.143884944,6,0.026880000,-8,-2.599000,23,-0.016873789,2059,0.000000000,0,12.400,35,30149,0,1,
114358576772965,114358574656051,114358575669337,114358576772965,717,7.170000000,sine_f1,state,0,-0.018471113,2060,-0.027611654,2066,-0.215827415,9,0.144480000,-43,0.113000,-1,-0.018407769,2060,0.000000000,0,12.400,35,30159,0,1,
114358586747739,114358584656642,114358585673908,114358586747739,718,7.180000000,sine_f1,state,0,-0.019529377,2061,-0.029145635,2067,-0.287769887,12,0.047040000,-14,0.791000,-7,-0.019941750,2061,0.000000000,0,12.400,35,30169,1,1,
114358596742739,114358594647565,114358595660507,114358596742739,719,7.190000000,sine_f1,state,0,-0.020582823,2061,-0.029145635,2067,-0.335731535,14,0.053760000,-16,3.277000,-29,-0.019941750,2061,0.000000000,0,12.400,35,30179,1,1,
114358606768908,114358604652019,114358605672078,114358606768908,720,7.200000000,sine_f1,state,0,-0.021631190,2062,-0.029145635,2067,-0.335731535,14,0.053760000,-16,3.729000,-33,-0.021475731,2062,0.000000000,0,12.400,35,30189,1,1,
114358616758107,114358614653907,114358615671048,114358616758107,721,7.210000000,sine_f1,state,0,-0.022674219,2063,-0.029145635,2067,-0.311750711,13,0.047040000,-14,3.164000,-28,-0.023009712,2063,0.000000000,0,12.400,35,30199,1,1,
114358626746687,114358624646101,114358625660924,114358626746687,722,7.220000000,sine_f1,state,0,-0.023711654,2063,-0.027611654,2066,-0.239808239,10,0.026880000,-8,3.051000,-27,-0.023009712,2063,0.000000000,0,12.400,35,30209,0,1,
114358636792887,114358634734020,114358635663020,114358636792887,723,7.230000000,sine_f1,state,0,-0.024743239,2064,-0.026077673,2065,-0.143884944,6,0.020160000,-6,2.825000,-25,-0.024543693,2064,0.000000000,0,12.400,35,30219,0,1,
114358646787882,114358644723211,114358645660356,114358646787882,724,7.240000000,sine_f1,state,0,-0.025768719,2065,-0.026077673,2065,-0.071942472,3,0.006720000,-2,2.599000,-23,-0.026077673,2065,0.000000000,0,12.400,35,30229,0,1,
114358656778126,114358654668829,114358655681166,114358656778126,725,7.250000000,sine_f1,state,0,-0.026787840,2065,-0.024543693,2064,0.000000000,0,-0.010080000,3,-0.113000,1,-0.026077673,2065,0.000000000,0,12.400,35,30239,0,1,
114358666789592,114358664667428,114358665676549,114358666789592,726,7.260000000,sine_f1,state,0,-0.027800352,2066,-0.024543693,2064,0.023980824,-1,-0.003360000,1,-1.017000,9,-0.027611654,2066,0.000000000,0,12.400,35,30249,0,1,
114358676770723,114358674669189,114358675678334,114358676770723,727,7.270000000,sine_f1,state,0,-0.028806005,2067,-0.024543693,2064,0.023980824,-1,-0.013440000,4,-1.243000,11,-0.029145635,2067,0.000000000,0,12.400,35,30259,0,1,
114358686756537,114358684649402,114358685644954,114358686756537,728,7.280000000,sine_f1,state,0,-0.029804550,2067,-0.024543693,2064,0.047961648,-2,-0.020160000,6,-1.695000,15,-0.029145635,2067,0.000000000,0,12.400,35,30269,0,1,
114358696753989,114358694645374,114358695664015,114358696753989,729,7.290000000,sine_f1,state,0,-0.030795742,2068,-0.024543693,2064,0.047961648,-2,-0.023520000,7,-2.599000,23,-0.030679616,2068,0.000000000,0,12.400,35,30279,0,1,
114358706732460,114358704646059,114358705660782,114358706732460,730,7.300000000,sine_f1,state,0,-0.031779335,2069,-0.024543693,2064,0.023980824,-1,-0.030240000,9,-5.876000,52,-0.032213597,2069,0.000000000,0,12.400,35,30289,0,1,
114358716729001,114358714646080,114358715644255,114358716729001,731,7.310000000,sine_f1,state,0,-0.032755087,2069,-0.026077673,2065,0.023980824,-1,-0.026880000,8,-10.622000,94,-0.032213597,2069,0.000000000,0,12.200,35,30299,0,1,
114358726714670,114358724645167,114358725661568,114358726714670,732,7.320000000,sine_f1,state,0,-0.033722757,2070,-0.029145635,2067,0.000000000,0,-0.006720000,2,-12.091000,107,-0.033747577,2070,0.000000000,0,12.400,35,30309,0,1,
114358736716776,114358734645131,114358735629332,114358736716776,733,7.330000000,sine_f1,state,0,-0.034682107,2071,-0.035281558,2071,-0.047961648,2,-0.010080000,3,-12.430000,110,-0.035281558,2071,0.000000000,0,12.300,35,30319,0,1,
114358746731804,114358744646272,114358745625984,114358746731804,734,7.340000000,sine_f1,state,0,-0.035632899,2071,-0.041417481,2075,-0.119904120,5,0.094080000,-28,-8.249000,73,-0.035281558,2071,0.000000000,0,12.400,35,30329,0,1,
114358756713925,114358754645582,114358755632162,114358756713925,735,7.350000000,sine_f1,state,0,-0.036574900,2072,-0.042951462,2076,-0.191846591,8,0.016800000,-5,0.339000,-3,-0.036815539,2072,0.000000000,0,12.400,35,30339,0,1,
114358766712590,114358764644473,114358765628204,114358766712590,736,7.360000000,sine_f1,state,0,-0.037507876,2072,-0.044485443,2077,-0.239808239,10,0.026880000,-8,0.904000,-8,-0.036815539,2072,0.000000000,0,12.400,35,30349,0,1,
114358776715144,114358774644275,114358775626316,114358776715144,737,7.370000000,sine_f1,state,0,-0.038431597,2073,-0.044485443,2077,-0.287769887,12,0.050400000,-15,3.277000,-29,-0.038349520,2073,0.000000000,0,12.300,35,30359,1,1,
114358786717582,114358784644071,114358785631608,114358786717582,738,7.380000000,sine_f1,state,0,-0.039345836,2074,-0.044485443,2077,-0.287769887,12,0.040320000,-12,3.503000,-31,-0.039883500,2074,0.000000000,0,12.400,35,30369,1,1,
114358796720467,114358794644066,114358795622813,114358796720467,739,7.390000000,sine_f1,state,0,-0.040250368,2074,-0.042951462,2076,-0.263789063,11,0.026880000,-8,3.277000,-29,-0.039883500,2074,0.000000000,0,12.400,35,30379,1,1,
114358806724175,114358804643912,114358805625756,114358806724175,740,7.400000000,sine_f1,state,0,-0.041144968,2075,-0.044485443,2077,-0.191846591,8,0.030240000,-9,2.825000,-25,-0.041417481,2075,0.000000000,0,12.400,35,30389,0,1,
114358816704727,114358814643451,114358815628224,114358816704727,741,7.410000000,sine_f1,state,0,-0.042029416,2075,-0.042951462,2076,-0.119904120,5,0.020160000,-6,2.712000,-24,-0.041417481,2075,0.000000000,0,12.400,35,30399,0,1,
114358826714102,114358824645990,114358825625678,114358826714102,742,7.420000000,sine_f1,state,0,-0.042903494,2076,-0.042951462,2076,-0.071942472,3,0.010080000,-3,2.712000,-24,-0.042951462,2076,0.000000000,0,12.400,35,30409,0,1,
114358836718060,114358834644028,114358835632956,114358836718060,743,7.430000000,sine_f1,state,0,-0.043766986,2077,-0.042951462,2076,0.000000000,0,0.013440000,-4,0.113000,-1,-0.044485443,2077,0.000000000,0,12.400,35,30419,0,1,
114358846757240,114358844643919,114358845624063,114358846757240,744,7.440000000,sine_f1,state,0,-0.044619679,2077,-0.042951462,2076,0.000000000,0,-0.020160000,6,-1.695000,15,-0.044485443,2077,0.000000000,0,12.400,35,30429,0,1,
114358856698514,114358854643933,114358855625306,114358856698514,745,7.450000000,sine_f1,state,0,-0.045461363,2078,-0.042951462,2076,0.023980824,-1,-0.016800000,5,-2.599000,23,-0.046019424,2078,0.000000000,0,12.400,35,30439,0,1,
114358866710701,114358864649458,114358865629304,114358866710701,746,7.460000000,sine_f1,state,0,-0.046291831,2078,-0.041417481,2075,0.023980824,-1,-0.026880000,8,-4.520000,40,-0.046019424,2078,0.000000000,0,12.400,35,30449,0,1,
114358876715602,114358874646102,114358875628646,114358876715602,747,7.470000000,sine_f1,state,0,-0.047110876,2079,-0.042951462,2076,0.023980824,-1,-0.026880000,8,-8.814000,78,-0.047553404,2079,0.000000000,0,12.400,35,30459,0,1,
114358886705615,114358884643750,114358885628060,114358886705615,748,7.480000000,sine_f1,state,0,-0.047918297,2079,-0.042951462,2076,0.023980824,-1,-0.016800000,5,-11.752000,104,-0.047553404,2079,0.000000000,0,12.500,35,30469,0,1,
114358896947979,114358894645755,114358895623125,114358896947979,749,7.490000000,sine_f1,state,0,-0.048713896,2080,-0.050621366,2081,0.000000000,0,-0.010080000,3,-10.396000,92,-0.049087385,2080,0.000000000,0,12.400,35,30479,0,1,
114358906753305,114358904670097,114358905642777,114358906753305,750,7.500000000,sine_f1,state,0,-0.049497475,2080,-0.055223308,2084,-0.071942472,3,-0.097440000,29,-5.763000,51,-0.049087385,2080,0.000000000,0,12.400,35,30489,0,1,
114358916711878,114358914651792,114358915623133,114358916711878,751,7.510000000,sine_f1,state,0,-0.050268841,2081,-0.058291270,2086,-0.143884944,6,0.013440000,-4,0.565000,-5,-0.050621366,2081,0.000000000,0,12.400,35,30499,0,1,
114358926711283,114358924643857,114358925625016,114358926711283,752,7.520000000,sine_f1,state,0,-0.051027804,2081,-0.058291270,2086,-0.191846591,8,0.036960000,-11,1.130000,-10,-0.050621366,2081,0.000000000,0,12.400,35,30509,0,1,
114358936707155,114358934644303,114358935627985,114358936707155,753,7.530000000,sine_f1,state,0,-0.051774177,2082,-0.058291270,2086,-0.239808239,10,0.047040000,-14,3.164000,-28,-0.052155347,2082,0.000000000,0,12.400,35,30519,0,1,
114358946706419,114358944645863,114358945625407,114358946706419,754,7.540000000,sine_f1,state,0,-0.052507775,2082,-0.058291270,2086,-0.239808239,10,0.030240000,-9,3.390000,-30,-0.052155347,2082,0.000000000,0,12.400,35,30529,0,1,
114358956704651,114358954644677,114358955628516,114358956704651,755,7.550000000,sine_f1,state,0,-0.053228418,2083,-0.056757289,2085,-0.215827415,9,0.033600000,-10,3.164000,-28,-0.053689328,2083,0.000000000,0,12.400,35,30539,0,1,
114358966705376,114358964644435,114358965627969,114358966705376,756,7.560000000,sine_f1,state,0,-0.053935927,2083,-0.056757289,2085,-0.167865767,7,0.023520000,-7,2.599000,-23,-0.053689328,2083,0.000000000,0,12.400,35,30549,0,1,
114358976707344,114358974646959,114358975624962,114358976707344,757,7.570000000,sine_f1,state,0,-0.054630129,2084,-0.056757289,2085,-0.095923296,4,0.010080000,-3,2.825000,-25,-0.055223308,2084,0.000000000,0,12.400,35,30559,0,1,
114358986711731,114358984644297,114358985626759,114358986711731,758,7.580000000,sine_f1,state,0,-0.055310851,2084,-0.055223308,2084,-0.047961648,2,0.003360000,-1,1.356000,-12,-0.055223308,2084,0.000000000,0,12.400,35,30569,0,1,
114358996704430,114358994645559,114358995623032,114358996704430,759,7.590000000,sine_f1,state,0,-0.055977926,2084,-0.053689328,2083,0.000000000,0,-0.006720000,2,-0.113000,1,-0.055223308,2084,0.000000000,0,12.400,35,30579,0,1,
114359006705216,114359004645073,114359005623392,114359006705216,760,7.600000000,sine_f1,state,0,-0.056631190,2085,-0.053689328,2083,0.023980824,-1,-0.003360000,1,-1.017000,9,-0.056757289,2085,0.000000000,0,12.400,35,30589,0,1,
114359016704922,114359014648940,114359015621917,114359016704922,761,7.610000000,sine_f1,state,0,-0.057270480,2085,-0.055223308,2084,0.023980824,-1,-0.016800000,5,-1.130000,10,-0.056757289,2085,0.000000000,0,12.400,35,30599,0,1,
114359026709041,114359024646281,114359025631647,114359026709041,762,7.620000000,sine_f1,state,0,-0.057895640,2086,-0.053689328,2083,0.023980824,-1,-0.016800000,5,-0.904000,8,-0.058291270,2086,0.000000000,0,12.400,35,30609,0,1,
114359036708979,114359034646354,114359035625732,114359036708979,763,7.630000000,sine_f1,state,0,-0.058506515,2086,-0.053689328,2083,0.023980824,-1,-0.023520000,7,-1.469000,13,-0.058291270,2086,0.000000000,0,12.400,35,30619,0,1,
114359046750644,114359044723951,114359045657226,114359046750644,764,7.640000000,sine_f1,state,0,-0.059102955,2087,-0.053689328,2083,0.023980824,-1,-0.023520000,7,-2.034000,18,-0.059825251,2087,0.000000000,0,12.400,35,30629,0,1,
114359056746875,114359054666248,114359055652682,114359056746875,765,7.650000000,sine_f1,state,0,-0.059684812,2087,-0.053689328,2083,0.023980824,-1,-0.023520000,7,-4.294000,38,-0.059825251,2087,0.000000000,0,12.400,35,30639,0,1,
114359066754479,114359064659732,114359065639395,114359066754479,766,7.660000000,sine_f1,state,0,-0.060251942,2087,-0.053689328,2083,0.000000000,0,-0.023520000,7,-8.588000,76,-0.059825251,2087,0.000000000,0,12.400,35,30649,0,1,
114359076735483,114359074725947,114359075640326,114359076735483,767,7.670000000,sine_f1,state,0,-0.060804206,2088,-0.058291270,2086,0.000000000,0,-0.013440000,4,-11.639000,103,-0.061359232,2088,0.000000000,0,12.500,35,30659,0,1,
114359086738966,114359084669303,114359085637945,114359086738966,768,7.680000000,sine_f1,state,0,-0.061341468,2088,-0.062893212,2089,-0.023980824,1,-0.003360000,1,-11.752000,104,-0.061359232,2088,0.000000000,0,12.400,35,30669,0,1,
114359096736904,114359094722893,114359095641596,114359096736904,769,7.690000000,sine_f1,state,0,-0.061863594,2088,-0.067495155,2092,-0.071942472,3,0.114240000,-34,-2.486000,22,-0.061359232,2088,0.000000000,0,12.400,35,30679,0,1,
114359106749765,114359104721126,114359105654799,114359106749765,770,7.700000000,sine_f1,state,0,-0.062370457,2089,-0.070563116,2094,-0.143884944,6,0.057120000,-17,0.339000,-3,-0.062893212,2089,0.000000000,0,12.400,35,30689,0,1,
114359116735251,114359114656874,114359115633596,114359116735251,771,7.710000000,sine_f1,state,0,-0.062861930,2089,-0.070563116,2094,-0.191846591,8,0.040320000,-12,1.017000,-9,-0.062893212,2089,0.000000000,0,12.400,35,30699,0,1,
114359126744577,114359124669726,114359125646570,114359126744577,772,7.720000000,sine_f1,state,0,-0.063337894,2089,-0.070563116,2094,-0.215827415,9,0.043680000,-13,3.277000,-29,-0.062893212,2089,0.000000000,0,12.400,35,30709,0,1,
114359136741529,114359134724784,114359135638350,114359136741529,773,7.730000000,sine_f1,state,0,-0.063798229,2090,-0.069029135,2093,-0.239808239,10,0.043680000,-13,3.390000,-30,-0.064427193,2090,0.000000000,0,12.400,35,30719,0,1,
114359146609869,114359144682955,114359145570628,114359146609869,774,7.740000000,sine_f1,state,0,-0.064242824,2090,-0.069029135,2093,-0.191846591,8,0.026880000,-8,2.938000,-26,-0.064427193,2090,0.000000000,0,12.400,35,30729,0,1,
114359156711504,114359154655699,114359155639189,114359156711504,775,7.750000000,sine_f1,state,0,-0.064671567,2090,-0.067495155,2092,-0.143884944,6,0.016800000,-5,2.825000,-25,-0.064427193,2090,0.000000000,0,12.400,35,30739,0,1,
114359166715276,114359164653396,114359165634205,114359166715276,776,7.760000000,sine_f1,state,0,-0.065084354,2090,-0.065961174,2091,-0.071942472,3,0.006720000,-2,2.938000,-26,-0.064427193,2090,0.000000000,0,12.400,35,30749,0,1,
114359176695575,114359174648427,114359175610223,114359176695575,777,7.770000000,sine_f1,state,0,-0.065481082,2091,-0.065961174,2091,0.000000000,0,0.003360000,-1,2.486000,-22,-0.065961174,2091,0.000000000,0,12.400,35,30759,0,1,
114359186718509,114359184655442,114359185632585,114359186718509,778,7.780000000,sine_f1,state,0,-0.065861654,2091,-0.064427193,2090,0.023980824,-1,0.016800000,-5,0.113000,-1,-0.065961174,2091,0.000000000,0,12.400,35,30769,0,1,
114359196766877,114359194647981,114359195605928,114359196766877,779,7.790000000,sine_f1,state,0,-0.066225975,2091,-0.064427193,2090,0.047961648,-2,0.000000000,0,-0.904000,8,-0.065961174,2091,0.000000000,0,12.400,35,30779,0,1,
114359206709070,114359204656942,114359205616588,114359206709070,780,7.800000000,sine_f1,state,0,-0.066573956,2091,-0.065961174,2091,0.047961648,-2,-0.003360000,1,-1.017000,9,-0.065961174,2091,0.000000000,0,12.400,35,30789,0,1,
114359216711254,114359214650298,114359215612108,114359216711254,781,7.810000000,sine_f1,state,0,-0.066905511,2092,-0.064427193,2090,0.047961648,-2,-0.006720000,2,-1.017000,9,-0.067495155,2092,0.000000000,0,12.400,35,30799,0,1,
114359226688983,114359224646547,114359225602059,114359226688983,782,7.820000000,sine_f1,state,0,-0.067220558,2092,-0.064427193,2090,0.047961648,-2,-0.006720000,2,-1.017000,9,-0.067495155,2092,0.000000000,0,12.400,35,30809,0,1,
114359236706065,114359234656913,114359235614186,114359236706065,783,7.830000000,sine_f1,state,0,-0.067519019,2092,-0.064427193,2090,0.023980824,-1,-0.013440000,4,-1.130000,10,-0.067495155,2092,0.000000000,0,12.400,35,30819,0,1,
114359246764811,114359244647889,114359245605539,114359246764811,784,7.840000000,sine_f1,state,0,-0.067800821,2092,-0.064427193,2090,0.000000000,0,-0.013440000,4,-1.243000,11,-0.067495155,2092,0.000000000,0,12.400,35,30829,0,1,
114359256744817,114359254655697,114359255602971,114359256744817,785,7.850000000,sine_f1,state,0,-0.068065894,2092,-0.065961174,2091,0.000000000,0,-0.013440000,4,-1.130000,10,-0.067495155,2092,0.000000000,0,12.400,35,30839,0,1,
114359266705832,114359264653024,114359265615658,114359266705832,786,7.860000000,sine_f1,state,0,-0.068314173,2093,-0.064427193,2090,0.000000000,0,-0.013440000,4,-1.243000,11,-0.069029135,2093,0.000000000,0,12.400,35,30849,0,1,
114359276693697,114359274650168,114359275604325,114359276693697,787,7.870000000,sine_f1,state,0,-0.068545597,2093,-0.064427193,2090,0.000000000,0,-0.020160000,6,-1.695000,15,-0.069029135,2093,0.000000000,0,12.400,35,30859,0,1,
114359286696262,114359284648671,114359285603133,114359286696262,788,7.880000000,sine_f1,state,0,-0.068760108,2093,-0.065961174,2091,0.000000000,0,-0.020160000,6,-2.373000,21,-0.069029135,2093,0.000000000,0,12.400,35,30869,0,1,
114359296725759,114359294648522,114359295599341,114359296725759,789,7.890000000,sine_f1,state,0,-0.068957653,2093,-0.065961174,2091,0.000000000,0,-0.016800000,5,-3.616000,32,-0.069029135,2093,0.000000000,0,12.400,35,30879,0,1,
114359306683309,114359304645801,114359305611223,114359306683309,790,7.900000000,sine_f1,state,0,-0.069138184,2093,-0.065961174,2091,0.000000000,0,-0.003360000,1,-6.893000,61,-0.069029135,2093,0.000000000,0,12.400,35,30889,0,1,
114359316689035,114359314647418,114359315603991,114359316689035,791,7.910000000,sine_f1,state,0,-0.069301656,2093,-0.069029135,2093,0.000000000,0,-0.003360000,1,-8.701000,77,-0.069029135,2093,0.000000000,0,12.400,35,30899,0,1,
114359326680418,114359324646092,114359325604230,114359326680418,792,7.920000000,sine_f1,state,0,-0.069448029,2093,-0.072097097,2095,-0.023980824,1,-0.026880000,8,0.000000,0,-0.069029135,2093,0.000000000,0,12.400,35,30909,0,1,
114359336685737,114359334646369,114359335605892,114359336685737,793,7.930000000,sine_f1,state,0,-0.069577267,2093,-0.073631078,2096,-0.071942472,3,0.057120000,-17,-0.113000,1,-0.069029135,2093,0.000000000,0,12.400,35,30919,0,1,
114359346751945,114359344726382,114359345616862,114359346751945,794,7.940000000,sine_f1,state,0,-0.069689338,2093,-0.075165059,2097,-0.095923296,4,0.026880000,-8,1.469000,-13,-0.069029135,2093,0.000000000,0,12.400,35,30929,0,1,
114359356723364,114359354720944,114359355629884,114359356723364,795,7.950000000,sine_f1,state,0,-0.069784213,2093,-0.073631078,2096,-0.119904120,5,0.033600000,-10,3.277000,-29,-0.069029135,2093,0.000000000,0,12.400,35,30939,0,1,
114359366714321,114359364658377,114359365636671,114359366714321,796,7.960000000,sine_f1,state,0,-0.069861871,2094,-0.073631078,2096,-0.119904120,5,0.026880000,-8,3.164000,-28,-0.070563116,2094,0.000000000,0,12.400,35,30949,0,1,
114359376712697,114359374660714,114359375613846,114359376712697,797,7.970000000,sine_f1,state,0,-0.069922291,2094,-0.072097097,2095,-0.095923296,4,0.010080000,-3,2.825000,-25,-0.070563116,2094,0.000000000,0,12.400,35,30959,0,1,
114359386713916,114359384725402,114359385614165,114359386713916,798,7.980000000,sine_f1,state,0,-0.069965459,2094,-0.070563116,2094,-0.071942472,3,0.003360000,-1,2.260000,-20,-0.070563116,2094,0.000000000,0,12.400,35,30969,0,1,
114359396634861,114359394721338,114359395617960,114359396634861,799,7.990000000,sine_f1,hardware_error,0,-0.069991364,2094,,,,,,,,,,,,,,,,,,0
114359406709507,114359404729111,114359405630115,114359406709507,800,8.000000000,sine_f1,state,0,-0.070000000,2094,-0.070563116,2094,0.000000000,0,0.000000000,0,0.904000,-8,-0.070563116,2094,0.000000000,0,12.400,35,30989,0,1,
114359416715305,114359414725089,114359415614339,114359416715305,801,8.010000000,sine_f1,state,0,-0.069991364,2094,-0.070563116,2094,0.000000000,0,0.000000000,0,1.017000,-9,-0.070563116,2094,0.000000000,0,12.400,35,30999,0,1,
114359426711300,114359424719331,114359425616691,114359426711300,802,8.020000000,sine_f1,state,0,-0.069965459,2094,-0.072097097,2095,0.023980824,-1,0.000000000,0,1.017000,-9,-0.070563116,2094,0.000000000,0,12.400,35,31009,0,1,
114359436721933,114359434722882,114359435615273,114359436721933,803,8.030000000,sine_f1,state,0,-0.069922291,2094,-0.072097097,2095,0.023980824,-1,0.000000000,0,1.017000,-9,-0.070563116,2094,0.000000000,0,12.400,35,31019,0,1,
114359446725527,114359444728852,114359445615193,114359446725527,804,8.040000000,sine_f1,state,0,-0.069861871,2094,-0.070563116,2094,0.023980824,-1,0.003360000,-1,1.130000,-10,-0.070563116,2094,0.000000000,0,12.400,35,31029,0,1,
114359456717719,114359454728142,114359455626199,114359456717719,805,8.050000000,sine_f1,state,0,-0.069784213,2093,-0.070563116,2094,0.000000000,0,0.003360000,-1,1.017000,-9,-0.069029135,2093,0.000000000,0,12.400,35,31039,0,1,
114359466714902,114359464657837,114359465619127,114359466714902,806,8.060000000,sine_f1,state,0,-0.069689338,2093,-0.070563116,2094,0.000000000,0,0.010080000,-3,1.356000,-12,-0.069029135,2093,0.000000000,0,12.400,35,31049,0,1,
114359476714454,114359474725991,114359475616808,114359476714454,807,8.070000000,sine_f1,state,0,-0.069577267,2093,-0.070563116,2094,0.000000000,0,0.006720000,-2,2.599000,-23,-0.069029135,2093,0.000000000,0,12.400,35,31059,0,1,
114359486713557,114359484725188,114359485620969,114359486713557,808,8.080000000,sine_f1,state,0,-0.069448029,2093,-0.070563116,2094,0.000000000,0,0.006720000,-2,3.164000,-28,-0.069029135,2093,0.000000000,0,12.400,35,31069,0,1,
114359496724337,114359494726043,114359495618712,114359496724337,809,8.090000000,sine_f1,state,0,-0.069301656,2093,-0.070563116,2094,0.000000000,0,0.010080000,-3,3.164000,-28,-0.069029135,2093,0.000000000,0,12.400,35,31079,0,1,
114359506727283,114359504729640,114359505627107,114359506727283,810,8.100000000,sine_f1,state,0,-0.069138184,2093,-0.069029135,2093,0.000000000,0,0.003360000,-1,1.695000,-15,-0.069029135,2093,0.000000000,0,12.400,35,31089,0,1,
114359516714106,114359514723819,114359515617540,114359516714106,811,8.110000000,sine_f1,state,0,-0.068957653,2093,-0.067495155,2092,0.000000000,0,0.000000000,0,0.226000,-2,-0.069029135,2093,0.000000000,0,12.400,35,31099,0,1,
114359526708090,114359524721321,114359525613982,114359526708090,812,8.120000000,sine_f1,state,0,-0.068760108,2093,-0.067495155,2092,0.000000000,0,0.000000000,0,-0.791000,7,-0.069029135,2093,0.000000000,0,12.400,35,31109,0,1,
114359536735545,114359534720961,114359535628188,114359536735545,813,8.130000000,sine_f1,state,0,-0.068545597,2093,-0.067495155,2092,0.023980824,-1,-0.003360000,1,-1.017000,9,-0.069029135,2093,0.000000000,0,12.400,35,31119,0,1,
114359546769643,114359544722206,114359545612055,114359546769643,814,8.140000000,sine_f1,state,0,-0.068314173,2093,-0.069029135,2093,0.023980824,-1,0.000000000,0,-0.904000,8,-0.069029135,2093,0.000000000,0,12.400,35,31129,0,1,
114359556721161,114359554658404,114359555617402,114359556721161,815,8.150000000,sine_f1,state,0,-0.068065894,2092,-0.069029135,2093,0.023980824,-1,-0.003360000,1,-0.904000,8,-0.067495155,2092,0.000000000,0,12.400,35,31139,0,1,
