host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
113410930465993,113410926461414,113410928381255,113410930465993,427,4.270000000,sine_f1,state,0,-0.063798229,2090,-0.064427193,2090,0.023980824,-1,0.006720000,-2,2.373000,-21,-0.064427193,2090,0.000000000,0,12.400,33,21117,0,1,
113410940469874,113410936461194,113410938380408,113410940469874,428,4.280000000,sine_f1,state,0,-0.063337894,2089,-0.064427193,2090,0.023980824,-1,0.000000000,0,1.695000,-15,-0.062893212,2089,0.000000000,0,12.400,33,21127,0,1,
113410950474323,113410946461339,113410948380289,113410950474323,429,4.290000000,sine_f1,state,0,-0.062861930,2089,-0.064427193,2090,0.023980824,-1,0.010080000,-3,2.938000,-26,-0.062893212,2089,0.000000000,0,12.400,33,21137,0,1,
113410960471038,113410956461258,113410958382262,113410960471038,430,4.300000000,sine_f1,state,0,-0.062370457,2089,-0.064427193,2090,0.023980824,-1,0.006720000,-2,2.938000,-26,-0.062893212,2089,0.000000000,0,12.400,33,21147,0,1,
113410970470458,113410966461438,113410968381135,113410970470458,431,4.310000000,sine_f1,state,0,-0.061863594,2088,-0.064427193,2090,0.023980824,-1,0.003360000,-1,2.486000,-22,-0.061359232,2088,0.000000000,0,12.400,33,21157,0,1,
113410980461767,113410976461137,113410978381961,113410980461767,432,4.320000000,sine_f1,state,0,-0.061341468,2088,-0.062893212,2089,0.023980824,-1,0.010080000,-3,3.164000,-28,-0.061359232,2088,0.000000000,0,12.400,33,21167,0,1,
113410990459106,113410986461233,113410988379021,113410990459106,433,4.330000000,sine_f1,state,0,-0.060804206,2088,-0.062893212,2089,0.023980824,-1,0.003360000,-1,3.164000,-28,-0.061359232,2088,0.000000000,0,12.400,33,21177,0,1,
113411000465297,113410996461215,113410998381302,113411000465297,434,4.340000000,sine_f1,state,0,-0.060251942,2087,-0.061359232,2088,0.023980824,-1,0.006720000,-2,3.051000,-27,-0.059825251,2087,0.000000000,0,12.400,33,21187,0,1,
113411010446171,113411006461533,113411008381122,113411010446171,435,4.350000000,sine_f1,state,0,-0.059684812,2087,-0.061359232,2088,0.023980824,-1,0.003360000,-1,3.051000,-27,-0.059825251,2087,0.000000000,0,12.400,33,21197,0,1,
113411020472136,113411016462604,113411018383121,113411020472136,436,4.360000000,sine_f1,state,0,-0.059102955,2087,-0.059825251,2087,0.047961648,-2,0.003360000,-1,2.373000,-21,-0.059825251,2087,0.000000000,0,12.400,33,21207,0,1,
113411030447283,113411026461283,113411028381699,113411030447283,437,4.370000000,sine_f1,state,0,-0.058506515,2086,-0.059825251,2087,0.047961648,-2,0.000000000,0,1.017000,-9,-0.058291270,2086,0.000000000,0,12.400,33,21217,0,1,
113411040470543,113411036460793,113411038383220,113411040470543,438,4.380000000,sine_f1,state,0,-0.057895640,2086,-0.058291270,2086,0.047961648,-2,0.003360000,-1,2.825000,-25,-0.058291270,2086,0.000000000,0,12.400,33,21227,0,1,
113411050445183,113411046461666,113411048381767,113411050445183,439,4.390000000,sine_f1,state,0,-0.057270480,2085,-0.058291270,2086,0.047961648,-2,0.000000000,0,1.695000,-15,-0.056757289,2085,0.000000000,0,12.400,33,21237,0,1,
113411060444397,113411056461518,113411058359586,113411060444397,440,4.400000000,sine_f1,state,0,-0.056631190,2085,-0.056757289,2085,0.047961648,-2,0.000000000,0,2.147000,-19,-0.056757289,2085,0.000000000,0,12.400,33,21247,0,1,
113411070446947,113411066461562,113411068356432,113411070446947,441,4.410000000,sine_f1,state,0,-0.055977926,2084,-0.056757289,2085,0.071942472,-3,0.000000000,0,1.243000,-11,-0.055223308,2084,0.000000000,0,12.400,33,21257,0,1,
113411080449044,113411076461744,113411078371949,113411080449044,442,4.420000000,sine_f1,state,0,-0.055310851,2084,-0.056757289,2085,0.071942472,-3,0.003360000,-1,3.051000,-27,-0.055223308,2084,0.000000000,0,12.400,33,21267,0,1,
113411090450707,113411086460347,113411088359506,113411090450707,443,4.430000000,sine_f1,state,0,-0.054630129,2084,-0.055223308,2084,0.047961648,-2,0.003360000,-1,2.599000,-23,-0.055223308,2084,0.000000000,0,12.400,33,21277,0,1,
113411100444327,113411096460994,113411098355697,113411100444327,444,4.440000000,sine_f1,state,0,-0.053935927,2083,-0.055223308,2084,0.047961648,-2,0.000000000,0,1.695000,-15,-0.053689328,2083,0.000000000,0,12.400,33,21287,0,1,
113411110445866,113411106461304,113411108363212,113411110445866,445,4.450000000,sine_f1,state,0,-0.053228418,2083,-0.053689328,2083,0.047961648,-2,0.003360000,-1,2.599000,-23,-0.053689328,2083,0.000000000,0,12.400,33,21297,0,1,
113411120456052,113411116462437,113411118364062,113411120456052,446,4.460000000,sine_f1,state,0,-0.052507775,2082,-0.053689328,2083,0.047961648,-2,0.000000000,0,1.582000,-14,-0.052155347,2082,0.000000000,0,12.400,33,21307,0,1,
113411130443336,113411126461843,113411128361001,113411130443336,447,4.470000000,sine_f1,state,0,-0.051774177,2082,-0.052155347,2082,0.047961648,-2,0.003360000,-1,2.825000,-25,-0.052155347,2082,0.000000000,0,12.400,33,21317,0,1,
113411140455373,113411136465237,113411138363405,113411140455373,448,4.480000000,sine_f1,state,0,-0.051027804,2081,-0.052155347,2082,0.047961648,-2,0.003360000,-1,1.695000,-15,-0.050621366,2081,0.000000000,0,12.400,33,21327,0,1,
113411150445181,113411146462046,113411148362681,113411150445181,449,4.490000000,sine_f1,state,0,-0.050268841,2081,-0.052155347,2082,0.047961648,-2,0.010080000,-3,3.164000,-28,-0.050621366,2081,0.000000000,0,12.400,33,21337,0,1,
113411160452437,113411156461614,113411158360525,113411160452437,450,4.500000000,sine_f1,state,0,-0.049497475,2080,-0.050621366,2081,0.047961648,-2,0.003360000,-1,2.599000,-23,-0.049087385,2080,0.000000000,0,12.400,33,21347,0,1,
113411170441522,113411166462014,113411168362879,113411170441522,451,4.510000000,sine_f1,state,0,-0.048713896,2080,-0.049087385,2080,0.047961648,-2,0.003360000,-1,3.164000,-28,-0.049087385,2080,0.000000000,0,12.400,33,21357,0,1,
113411180446595,113411176460012,113411178360907,113411180446595,452,4.520000000,sine_f1,state,0,-0.047918297,2079,-0.049087385,2080,0.047961648,-2,0.000000000,0,1.695000,-15,-0.047553404,2079,0.000000000,0,12.400,33,21367,0,1,
113411190441587,113411186461496,113411188364310,113411190441587,453,4.530000000,sine_f1,state,0,-0.047110876,2079,-0.049087385,2080,0.047961648,-2,0.003360000,-1,2.825000,-25,-0.047553404,2079,0.000000000,0,12.400,33,21377,0,1,
113411200454371,113411196461753,113411198359803,113411200454371,454,4.540000000,sine_f1,state,0,-0.046291831,2078,-0.047553404,2079,0.071942472,-3,0.000000000,0,1.582000,-14,-0.046019424,2078,0.000000000,0,12.400,33,21387,0,1,
113411210444123,113411206461327,113411208360126,113411210444123,455,4.550000000,sine_f1,state,0,-0.045461363,2078,-0.046019424,2078,0.071942472,-3,0.010080000,-3,3.164000,-28,-0.046019424,2078,0.000000000,0,12.400,33,21397,0,1,
113411220453164,113411216462530,113411218365869,113411220453164,456,4.560000000,sine_f1,state,0,-0.044619679,2077,-0.046019424,2078,0.071942472,-3,0.003360000,-1,2.260000,-20,-0.044485443,2077,0.000000000,0,12.400,33,21407,0,1,
113411230445060,113411226461457,113411228357608,113411230445060,457,4.570000000,sine_f1,state,0,-0.043766986,2077,-0.046019424,2078,0.071942472,-3,0.010080000,-3,3.051000,-27,-0.044485443,2077,0.000000000,0,12.400,33,21417,0,1,
113411240450793,113411236461037,113411238361655,113411240450793,458,4.580000000,sine_f1,state,0,-0.042903494,2076,-0.044485443,2077,0.071942472,-3,0.003360000,-1,1.921000,-17,-0.042951462,2076,0.000000000,0,12.400,33,21427,0,1,
113411250504198,113411246461304,113411248416870,113411250504198,459,4.590000000,sine_f1,state,0,-0.042029416,2075,-0.044485443,2077,0.071942472,-3,0.003360000,-1,2.825000,-25,-0.041417481,2075,0.000000000,0,12.400,33,21437,0,1,
113411260506263,113411256461239,113411258417339,113411260506263,460,4.600000000,sine_f1,state,0,-0.041144968,2075,-0.042951462,2076,0.071942472,-3,0.006720000,-2,3.051000,-27,-0.041417481,2075,0.000000000,0,12.400,33,21447,0,1,
113411270506253,113411266461341,113411268415563,113411270506253,461,4.610000000,sine_f1,state,0,-0.040250368,2074,-0.041417481,2075,0.071942472,-3,0.003360000,-1,2.599000,-23,-0.039883500,2074,0.000000000,0,12.400,33,21457,0,1,
113411280501986,113411276461364,113411278432004,113411280501986,462,4.620000000,sine_f1,state,0,-0.039345836,2074,-0.041417481,2075,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.039883500,2074,0.000000000,0,12.400,33,21467,0,1,
113411290524331,113411286461396,113411288425034,113411290524331,463,4.630000000,sine_f1,state,0,-0.038431597,2073,-0.039883500,2074,0.071942472,-3,0.003360000,-1,2.486000,-22,-0.038349520,2073,0.000000000,0,12.400,33,21477,0,1,
113411300501147,113411296459855,113411298413831,113411300501147,464,4.640000000,sine_f1,state,0,-0.037507876,2072,-0.039883500,2074,0.071942472,-3,0.013440000,-4,2.938000,-26,-0.036815539,2072,0.000000000,0,12.400,33,21487,0,1,
113411310512391,113411306461151,113411308415436,113411310512391,465,4.650000000,sine_f1,state,0,-0.036574900,2072,-0.038349520,2073,0.071942472,-3,0.010080000,-3,3.051000,-27,-0.036815539,2072,0.000000000,0,12.400,33,21497,0,1,
113411320503670,113411316462036,113411318420066,113411320503670,466,4.660000000,sine_f1,state,0,-0.035632899,2071,-0.036815539,2072,0.071942472,-3,0.003360000,-1,2.599000,-23,-0.035281558,2071,0.000000000,0,12.400,33,21507,0,1,
113411330503522,113411326461435,113411328418459,113411330503522,467,4.670000000,sine_f1,state,0,-0.034682107,2071,-0.036815539,2072,0.071942472,-3,0.006720000,-2,3.164000,-28,-0.035281558,2071,0.000000000,0,12.400,33,21517,0,1,
113411340510927,113411336461005,113411338429715,113411340510927,468,4.680000000,sine_f1,state,0,-0.033722757,2070,-0.035281558,2071,0.071942472,-3,0.003360000,-1,1.808000,-16,-0.033747577,2070,0.000000000,0,12.400,33,21527,0,1,
113411350503390,113411346460927,113411348427140,113411350503390,469,4.690000000,sine_f1,state,0,-0.032755087,2069,-0.033747577,2070,0.071942472,-3,0.003360000,-1,2.599000,-23,-0.032213597,2069,0.000000000,0,12.400,33,21537,0,1,
113411360501368,113411356460743,113411358420731,113411360501368,470,4.700000000,sine_f1,state,0,-0.031779335,2069,-0.033747577,2070,0.071942472,-3,0.006720000,-2,3.164000,-28,-0.032213597,2069,0.000000000,0,12.400,33,21547,0,1,
113411370499943,113411366462313,113411368417221,113411370499943,471,4.710000000,sine_f1,state,0,-0.030795742,2068,-0.032213597,2069,0.095923296,-4,0.003360000,-1,2.260000,-20,-0.030679616,2068,0.000000000,0,12.400,33,21557,0,1,
113411380438250,113411376461609,113411378377524,113411380438250,472,4.720000000,sine_f1,state,0,-0.029804550,2067,-0.030679616,2068,0.095923296,-4,0.006720000,-2,2.712000,-24,-0.029145635,2067,0.000000000,0,12.400,33,21567,0,1,
113411390444396,113411386461297,113411388357408,113411390444396,473,4.730000000,sine_f1,state,0,-0.028806005,2067,-0.030679616,2068,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.029145635,2067,0.000000000,0,12.400,33,21577,0,1,
113411400433077,113411396461115,113411398354977,113411400433077,474,4.740000000,sine_f1,state,0,-0.027800352,2066,-0.030679616,2068,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.027611654,2066,0.000000000,0,12.400,33,21587,0,1,
113411410503196,113411406460535,113411408425125,113411410503196,475,4.750000000,sine_f1,state,0,-0.026787840,2065,-0.029145635,2067,0.071942472,-3,0.006720000,-2,2.938000,-26,-0.026077673,2065,0.000000000,0,12.400,33,21597,0,1,
113411420506547,113411416461972,113411418425535,113411420506547,476,4.760000000,sine_f1,state,0,-0.025768719,2065,-0.027611654,2066,0.071942472,-3,0.010080000,-3,2.825000,-25,-0.026077673,2065,0.000000000,0,12.400,33,21607,0,1,
113411430509570,113411426461375,113411428419031,113411430509570,477,4.770000000,sine_f1,state,0,-0.024743239,2064,-0.026077673,2065,0.071942472,-3,0.003360000,-1,2.825000,-25,-0.024543693,2064,0.000000000,0,12.400,33,21617,0,1,
113411440495367,113411436461661,113411438420606,113411440495367,478,4.780000000,sine_f1,state,0,-0.023711654,2063,-0.026077673,2065,0.071942472,-3,0.006720000,-2,2.938000,-26,-0.023009712,2063,0.000000000,0,12.400,33,21627,0,1,
113411450498836,113411446461108,113411448417247,113411450498836,479,4.790000000,sine_f1,state,0,-0.022674219,2063,-0.024543693,2064,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.023009712,2063,0.000000000,0,12.400,33,21637,0,1,
113411460510732,113411456461291,113411458415367,113411460510732,480,4.800000000,sine_f1,state,0,-0.021631190,2062,-0.023009712,2063,0.095923296,-4,0.003360000,-1,2.260000,-20,-0.021475731,2062,0.000000000,0,12.400,33,21647,0,1,
113411470498984,113411466461200,113411468420406,113411470498984,481,4.810000000,sine_f1,state,0,-0.020582823,2061,-0.023009712,2063,0.095923296,-4,0.013440000,-4,3.051000,-27,-0.019941750,2061,0.000000000,0,12.400,33,21657,0,1,
113411480479568,113411476461513,113411478396516,113411480479568,482,4.820000000,sine_f1,state,0,-0.019529377,2061,-0.021475731,2062,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.019941750,2061,0.000000000,0,12.400,33,21667,0,1,
113411490480968,113411486461531,113411488394526,113411490480968,483,4.830000000,sine_f1,state,0,-0.018471113,2060,-0.019941750,2061,0.095923296,-4,0.003360000,-1,2.712000,-24,-0.018407769,2060,0.000000000,0,12.400,33,21677,0,1,
113411500489552,113411496461357,113411498396974,113411500489552,484,4.840000000,sine_f1,state,0,-0.017408292,2059,-0.019941750,2061,0.095923296,-4,0.010080000,-3,3.164000,-28,-0.016873789,2059,0.000000000,0,12.400,33,21687,0,1,
113411510479109,113411506461783,113411508396392,113411510479109,485,4.850000000,sine_f1,state,0,-0.016341175,2059,-0.018407769,2060,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.016873789,2059,0.000000000,0,12.400,33,21697,0,1,
113411520492104,113411516463881,113411518405128,113411520492104,486,4.860000000,sine_f1,state,0,-0.015270027,2058,-0.018407769,2060,0.071942472,-3,0.006720000,-2,3.051000,-27,-0.015339808,2058,0.000000000,0,12.400,33,21707,0,1,
113411530485520,113411526461505,113411528395951,113411530485520,487,4.870000000,sine_f1,state,0,-0.014195111,2057,-0.016873789,2059,0.071942472,-3,0.003360000,-1,3.051000,-27,-0.013805827,2057,0.000000000,0,12.400,33,21717,0,1,
113411540478770,113411536460958,113411538393651,113411540478770,488,4.880000000,sine_f1,state,0,-0.013116692,2057,-0.015339808,2058,0.071942472,-3,0.013440000,-4,2.938000,-26,-0.013805827,2057,0.000000000,0,12.400,33,21727,0,1,
113411550491431,113411546461166,113411548397732,113411550491431,489,4.890000000,sine_f1,state,0,-0.012035037,2056,-0.015339808,2058,0.071942472,-3,0.006720000,-2,3.051000,-27,-0.012271846,2056,0.000000000,0,12.400,33,21737,0,1,
113411560482217,113411556460930,113411558404558,113411560482217,490,4.900000000,sine_f1,state,0,-0.010950413,2055,-0.013805827,2057,0.071942472,-3,0.010080000,-3,2.938000,-26,-0.010737866,2055,0.000000000,0,12.400,33,21747,0,1,
113411570492331,113411566461408,113411568397168,113411570492331,491,4.910000000,sine_f1,state,0,-0.009863086,2054,-0.012271846,2056,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.009203885,2054,0.000000000,0,12.400,33,21757,0,1,
113411580496565,113411576461143,113411578399872,113411580496565,492,4.920000000,sine_f1,state,0,-0.008773326,2054,-0.010737866,2055,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.009203885,2054,0.000000000,0,12.400,33,21767,0,1,
113411590492214,113411586461439,113411588397546,113411590492214,493,4.930000000,sine_f1,state,0,-0.007681402,2053,-0.009203885,2054,0.095923296,-4,0.003360000,-1,2.486000,-22,-0.007669904,2053,0.000000000,0,12.400,33,21777,0,1,
113411600489753,113411596461734,113411598393452,113411600489753,494,4.940000000,sine_f1,state,0,-0.006587582,2052,-0.009203885,2054,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.006135923,2052,0.000000000,0,12.400,33,21787,0,1,
113411610483950,113411606461635,113411608392852,113411610483950,495,4.950000000,sine_f1,state,0,-0.005492137,2052,-0.007669904,2053,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.006135923,2052,0.000000000,0,12.400,33,21797,0,1,
113411620484577,113411616462538,113411618402424,113411620484577,496,4.960000000,sine_f1,state,0,-0.004395336,2051,-0.007669904,2053,0.095923296,-4,0.006720000,-2,2.712000,-24,-0.004601942,2051,0.000000000,0,12.400,33,21807,0,1,
113411630426680,113411626461768,113411628353070,113411630426680,497,4.970000000,sine_f1,state,0,-0.003297452,2050,-0.006135923,2052,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.003067962,2050,0.000000000,0,12.400,33,21817,0,1,
113411640429989,113411636462049,113411638336340,113411640429989,498,4.980000000,sine_f1,state,0,-0.002198753,2049,-0.004601942,2051,0.095923296,-4,0.010080000,-3,2.938000,-26,-0.001533981,2049,0.000000000,0,12.400,33,21827,0,1,
113411650356900,113411646460332,113411648339476,113411650356900,499,4.990000000,sine_f1,hardware_error,0,-0.001099512,2049,,,,,,,,,,,,,,,,,,0
113411660430578,113411656461094,113411658335961,113411660430578,500,5.000000000,sine_f1,state,0,-0.000000000,2048,-0.003067962,2050,0.095923296,-4,0.003360000,-1,2.712000,-24,0.000000000,2048,0.000000000,0,12.400,33,21847,0,1,
113411670425757,113411666461803,113411668340023,113411670425757,501,5.010000000,sine_f1,state,0,0.001099512,2047,-0.001533981,2049,0.095923296,-4,0.010080000,-3,3.164000,-28,0.001533981,2047,0.000000000,0,12.400,33,21857,0,1,
113411680427335,113411676461362,113411678336712,113411680427335,502,5.020000000,sine_f1,state,0,0.002198753,2047,0.000000000,2048,0.095923296,-4,0.006720000,-2,3.051000,-27,0.001533981,2047,0.000000000,0,12.400,33,21867,0,1,
113411690426807,113411686460820,113411688339152,113411690426807,503,5.030000000,sine_f1,state,0,0.003297452,2046,0.000000000,2048,0.095923296,-4,0.010080000,-3,3.164000,-28,0.003067962,2046,0.000000000,0,12.400,33,21877,0,1,
113411700421693,113411696461660,113411698339460,113411700421693,504,5.040000000,sine_f1,state,0,0.004395336,2045,0.001533981,2047,0.095923296,-4,0.006720000,-2,3.051000,-27,0.004601942,2045,0.000000000,0,12.400,33,21887,0,1,
113411710431445,113411706461566,113411708340467,113411710431445,505,5.050000000,sine_f1,state,0,0.005492137,2044,0.003067962,2046,0.095923296,-4,0.016800000,-5,3.277000,-29,0.006135923,2044,0.000000000,0,12.400,33,21897,0,1,
113411720433228,113411716462389,113411718342977,113411720433228,506,5.060000000,sine_f1,state,0,0.006587582,2044,0.003067962,2046,0.095923296,-4,0.023520000,-7,3.051000,-27,0.006135923,2044,0.000000000,0,12.400,33,21907,0,1,
113411730429342,113411726461707,113411728338822,113411730429342,507,5.070000000,sine_f1,state,0,0.007681402,2043,0.004601942,2045,0.095923296,-4,0.003360000,-1,2.825000,-25,0.007669904,2043,0.000000000,0,12.400,33,21917,0,1,
113411740423127,113411736460143,113411738340501,113411740423127,508,5.080000000,sine_f1,state,0,0.008773326,2042,0.006135923,2044,0.095923296,-4,0.010080000,-3,2.938000,-26,0.009203885,2042,0.000000000,0,12.400,33,21927,0,1,
113411750420952,113411746461118,113411748339453,113411750420952,509,5.090000000,sine_f1,state,0,0.009863086,2042,0.007669904,2043,0.095923296,-4,0.013440000,-4,3.164000,-28,0.009203885,2042,0.000000000,0,12.400,33,21937,0,1,
113411760427913,113411756462809,113411758342392,113411760427913,510,5.100000000,sine_f1,state,0,0.010950413,2041,0.007669904,2043,0.095923296,-4,0.003360000,-1,2.712000,-24,0.010737866,2041,0.000000000,0,12.400,33,21947,0,1,
113411770429309,113411766462171,113411768340072,113411770429309,511,5.110000000,sine_f1,state,0,0.012035037,2040,0.009203885,2042,0.095923296,-4,0.010080000,-3,2.938000,-26,0.012271846,2040,0.000000000,0,12.400,33,21957,0,1,
113411780426377,113411776461569,113411778340252,113411780426377,512,5.120000000,sine_f1,state,0,0.013116692,2039,0.010737866,2041,0.095923296,-4,0.013440000,-4,3.051000,-27,0.013805827,2039,0.000000000,0,12.400,33,21967,0,1,
113411790426269,113411786461382,113411788337114,113411790426269,513,5.130000000,sine_f1,state,0,0.014195111,2039,0.012271846,2040,0.095923296,-4,0.016800000,-5,3.051000,-27,0.013805827,2039,0.000000000,0,12.400,33,21977,0,1,
113411800423383,113411796460831,113411798339267,113411800423383,514,5.140000000,sine_f1,state,0,0.015270027,2038,0.012271846,2040,0.095923296,-4,0.006720000,-2,2.938000,-26,0.015339808,2038,0.000000000,0,12.400,33,21987,0,1,
113411810431746,113411806461876,113411808341087,113411810431746,515,5.150000000,sine_f1,state,0,0.016341175,2037,0.013805827,2039,0.095923296,-4,0.013440000,-4,2.938000,-26,0.016873789,2037,0.000000000,0,12.400,33,21997,0,1,
113411820427786,113411816462488,113411818341954,113411820427786,516,5.160000000,sine_f1,state,0,0.017408292,2037,0.013805827,2039,0.095923296,-4,0.023520000,-7,3.051000,-27,0.016873789,2037,0.000000000,0,12.400,33,22007,0,1,
113411830422231,113411826461816,113411828343958,113411830422231,517,5.170000000,sine_f1,state,0,0.018471113,2036,0.015339808,2038,0.095923296,-4,0.010080000,-3,2.938000,-26,0.018407769,2036,0.000000000,0,12.400,33,22017,0,1,
113411840460976,113411836461897,113411838496160,113411840460976,518,5.180000000,sine_f1,state,0,0.019529377,2035,0.016873789,2037,0.095923296,-4,0.013440000,-4,3.051000,-27,0.019941750,2035,0.000000000,0,12.400,33,22027,0,1,
113411850440325,113411846539698,113411848348170,113411850440325,519,5.190000000,sine_f1,state,0,0.020582823,2035,0.018407769,2036,0.095923296,-4,0.016800000,-5,3.164000,-28,0.019941750,2035,0.000000000,0,12.400,33,22037,0,1,
113411860454610,113411856540066,113411858347076,113411860454610,520,5.200000000,sine_f1,state,0,0.021631190,2034,0.018407769,2036,0.095923296,-4,0.010080000,-3,3.051000,-27,0.021475731,2034,0.000000000,0,12.400,33,22047,0,1,
113411870453956,113411866539889,113411868347996,113411870453956,521,5.210000000,sine_f1,state,0,0.022674219,2033,0.019941750,2035,0.095923296,-4,0.003360000,-1,3.051000,-27,0.023009712,2033,0.000000000,0,12.300,33,22057,0,1,
113411880448293,113411876553035,113411878363476,113411880448293,522,5.220000000,sine_f1,state,0,0.023711654,2033,0.021475731,2034,0.095923296,-4,0.006720000,-2,3.164000,-28,0.023009712,2033,0.000000000,0,12.400,33,22067,0,1,
113411890435912,113411886474223,113411888345983,113411890435912,523,5.230000000,sine_f1,state,0,0.024743239,2032,0.023009712,2033,0.095923296,-4,0.003360000,-1,3.051000,-27,0.024543693,2032,0.000000000,0,12.400,33,22077,0,1,
113411900452774,113411896541373,113411898345194,113411900452774,524,5.240000000,sine_f1,state,0,0.025768719,2031,0.023009712,2033,0.095923296,-4,0.013440000,-4,3.164000,-28,0.026077673,2031,0.000000000,0,12.300,33,22087,0,1,
113411910441306,113411906543907,113411908337605,113411910441306,525,5.250000000,sine_f1,state,0,0.026787840,2031,0.024543693,2032,0.095923296,-4,0.020160000,-6,3.051000,-27,0.026077673,2031,0.000000000,0,12.400,33,22097,0,1,
113411920441461,113411916541171,113411918328139,113411920441461,526,5.260000000,sine_f1,state,0,0.027800352,2030,0.024543693,2032,0.095923296,-4,0.010080000,-3,2.938000,-26,0.027611654,2030,0.000000000,0,12.400,33,22107,0,1,
113411930425826,113411926484714,113411928326775,113411930425826,527,5.270000000,sine_f1,state,0,0.028806005,2029,0.026077673,2031,0.095923296,-4,0.013440000,-4,2.938000,-26,0.029145635,2029,0.000000000,0,12.400,33,22117,0,1,
113411940443248,113411936542265,113411938329319,113411940443248,528,5.280000000,sine_f1,state,0,0.029804550,2029,0.026077673,2031,0.095923296,-4,0.010080000,-3,2.825000,-25,0.029145635,2029,0.000000000,0,12.400,33,22127,0,1,
113411950436311,113411946540852,113411948326496,113411950436311,529,5.290000000,sine_f1,state,0,0.030795742,2028,0.027611654,2030,0.095923296,-4,0.006720000,-2,2.825000,-25,0.030679616,2028,0.000000000,0,12.400,33,22137,0,1,
113411960441283,113411956539740,113411958328821,113411960441283,530,5.300000000,sine_f1,state,0,0.031779335,2027,0.029145635,2029,0.095923296,-4,0.010080000,-3,2.938000,-26,0.032213597,2027,0.000000000,0,12.400,33,22147,0,1,
113411970429709,113411966544688,113411968342673,113411970429709,531,5.310000000,sine_f1,state,0,0.032755087,2027,0.030679616,2028,0.095923296,-4,0.013440000,-4,2.825000,-25,0.032213597,2027,0.000000000,0,12.400,33,22157,0,1,
113411980440774,113411976484006,113411978328371,113411980440774,532,5.320000000,sine_f1,state,0,0.033722757,2026,0.030679616,2028,0.095923296,-4,0.010080000,-3,2.938000,-26,0.033747577,2026,0.000000000,0,12.400,33,22167,0,1,
113411990439898,113411986474188,113411988330491,113411990439898,533,5.330000000,sine_f1,state,0,0.034682107,2025,0.032213597,2027,0.095923296,-4,0.010080000,-3,2.938000,-26,0.035281558,2025,0.000000000,0,12.400,33,22177,0,1,
113412000450030,113411996537901,113411998332063,113412000450030,534,5.340000000,sine_f1,state,0,0.035632899,2025,0.033747577,2026,0.095923296,-4,0.013440000,-4,2.938000,-26,0.035281558,2025,0.000000000,0,12.400,33,22187,0,1,
113412010447484,113412006544914,113412008329766,113412010447484,535,5.350000000,sine_f1,state,0,0.036574900,2024,0.033747577,2026,0.095923296,-4,0.010080000,-3,3.164000,-28,0.036815539,2024,0.000000000,0,12.400,33,22197,0,1,
113412020427920,113412016483993,113412018329076,113412020427920,536,5.360000000,sine_f1,state,0,0.037507876,2024,0.035281558,2025,0.095923296,-4,0.010080000,-3,3.051000,-27,0.036815539,2024,0.000000000,0,12.400,33,22207,0,1,
113412030425175,113412026539325,113412028326216,113412030425175,537,5.370000000,sine_f1,state,0,0.038431597,2023,0.035281558,2025,0.095923296,-4,0.010080000,-3,3.051000,-27,0.038349520,2023,0.000000000,0,12.400,33,22217,0,1,
113412040430477,113412036558326,113412038346939,113412040430477,538,5.380000000,sine_f1,state,0,0.039345836,2022,0.036815539,2024,0.095923296,-4,0.010080000,-3,3.051000,-27,0.039883500,2022,0.000000000,0,12.400,33,22227,0,1,
113412050426607,113412046542629,113412048325643,113412050426607,539,5.390000000,sine_f1,state,0,0.040250368,2022,0.038349520,2023,0.095923296,-4,0.003360000,-1,3.051000,-27,0.039883500,2022,0.000000000,0,12.400,33,22237,0,1,
113412060426480,113412056538625,113412058333303,113412060426480,540,5.400000000,sine_f1,state,0,0.041144968,2021,0.039883500,2022,0.095923296,-4,0.003360000,-1,2.486000,-22,0.041417481,2021,0.000000000,0,12.400,33,22247,0,1,
113412070429360,113412066538802,113412068325845,113412070429360,541,5.410000000,sine_f1,state,0,0.042029416,2021,0.041417481,2021,0.095923296,-4,0.006720000,-2,2.938000,-26,0.041417481,2021,0.000000000,0,12.400,33,22257,0,1,
113412080446878,113412076539133,113412078329948,113412080446878,542,5.420000000,sine_f1,state,0,0.042903494,2020,0.041417481,2021,0.095923296,-4,0.000000000,0,1.695000,-15,0.042951462,2020,0.000000000,0,12.400,33,22267,0,1,
