host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112337172386436,112337168106083,112337170321384,112337172386436,277,2.770000000,sine_f1,state,0,0.024743239,2032,0.023009712,2033,-0.119904120,5,-0.016800000,5,-6.667000,59,0.024543693,2032,0.000000000,0,12.500,38,31570,0,1,
112337182370977,112337178106034,112337180324055,112337182370977,278,2.780000000,sine_f1,state,0,0.023711654,2033,0.018407769,2036,-0.167865767,7,0.053760000,-16,0.226000,-2,0.023009712,2033,0.000000000,0,12.500,38,31580,0,1,
112337192381495,112337188105893,112337190318236,112337192381495,279,2.790000000,sine_f1,state,0,0.022674219,2033,0.016873789,2037,-0.239808239,10,0.040320000,-12,0.000000,0,0.023009712,2033,0.000000000,0,12.500,38,31590,0,1,
112337202387779,112337198105369,112337200300421,112337202387779,280,2.800000000,sine_f1,state,0,0.021631190,2034,0.016873789,2037,-0.287769887,12,0.030240000,-9,2.825000,-25,0.021475731,2034,0.000000000,0,12.500,38,31600,1,1,
112337212393552,112337208106306,112337210301833,112337212393552,281,2.810000000,sine_f1,state,0,0.020582823,2035,0.016873789,2037,-0.287769887,12,0.026880000,-8,3.164000,-28,0.019941750,2035,0.000000000,0,12.500,38,31610,1,1,
112337222375329,112337218104356,112337220302634,112337222375329,282,2.820000000,sine_f1,state,0,0.019529377,2035,0.018407769,2036,-0.263789063,11,0.013440000,-4,3.051000,-27,0.019941750,2035,0.000000000,0,12.500,38,31620,1,1,
112337232379084,112337228106571,112337230306810,112337232379084,283,2.830000000,sine_f1,state,0,0.018471113,2036,0.018407769,2036,-0.215827415,9,0.006720000,-2,2.712000,-24,0.018407769,2036,0.000000000,0,12.500,38,31630,0,1,
112337242385764,112337238106439,112337240300197,112337242385764,284,2.840000000,sine_f1,state,0,0.017408292,2037,0.019941750,2035,-0.143884944,6,-0.006720000,2,-0.113000,1,0.016873789,2037,0.000000000,0,12.500,38,31640,0,1,
112337252384916,112337248104249,112337250299955,112337252384916,285,2.850000000,sine_f1,state,0,0.016341175,2037,0.019941750,2035,-0.071942472,3,-0.013440000,4,-1.017000,9,0.016873789,2037,0.000000000,0,12.500,38,31650,0,1,
112337262365128,112337258113741,112337260312803,112337262365128,286,2.860000000,sine_f1,state,0,0.015270027,2038,0.019941750,2035,0.000000000,0,-0.016800000,5,-0.904000,8,0.015339808,2038,0.000000000,0,12.500,38,31660,0,1,
112337272361648,112337268107033,112337270304704,112337272361648,287,2.870000000,sine_f1,state,0,0.014195111,2039,0.019941750,2035,0.000000000,0,-0.026880000,8,-1.243000,11,0.013805827,2039,0.000000000,0,12.500,38,31670,0,1,
112337282364688,112337278110196,112337280309512,112337282364688,288,2.880000000,sine_f1,state,0,0.013116692,2039,0.019941750,2035,0.023980824,-1,-0.030240000,9,-1.243000,11,0.013805827,2039,0.000000000,0,12.500,38,31680,0,1,
112337292368913,112337288106738,112337290308710,112337292368913,289,2.890000000,sine_f1,state,0,0.012035037,2040,0.019941750,2035,0.023980824,-1,-0.036960000,11,-1.356000,12,0.012271846,2040,0.000000000,0,12.500,38,31690,0,1,
112337302374929,112337298105298,112337300304007,112337302374929,290,2.900000000,sine_f1,state,0,0.010950413,2041,0.019941750,2035,0.000000000,0,-0.047040000,14,-1.808000,16,0.010737866,2041,0.000000000,0,12.500,38,31700,0,1,
112337312374743,112337308105249,112337310302663,112337312374743,291,2.910000000,sine_f1,state,0,0.009863086,2042,0.019941750,2035,0.000000000,0,-0.053760000,16,-4.407000,39,0.009203885,2042,0.000000000,0,12.500,38,31710,0,1,
112337322370056,112337318107931,112337320310072,112337322370056,292,2.920000000,sine_f1,state,0,0.008773326,2042,0.018407769,2036,0.000000000,0,-0.040320000,12,-7.910000,70,0.009203885,2042,0.000000000,0,12.500,38,31720,0,1,
112337332375425,112337328106905,112337330303379,112337332375425,293,2.930000000,sine_f1,state,0,0.007681402,2043,0.015339808,2038,0.000000000,0,-0.033600000,10,-10.961000,97,0.007669904,2043,0.000000000,0,12.500,38,31730,0,1,
112337342372048,112337338106341,112337340302568,112337342372048,294,2.940000000,sine_f1,state,0,0.006587582,2044,0.010737866,2041,-0.047961648,2,-0.023520000,7,-11.526000,102,0.006135923,2044,0.000000000,0,12.500,38,31740,0,1,
112337352375249,112337348104920,112337350310003,112337352375249,295,2.950000000,sine_f1,state,0,0.005492137,2044,0.004601942,2045,-0.095923296,4,-0.006720000,2,-11.300000,100,0.006135923,2044,0.000000000,0,12.600,38,31750,0,1,
112337362383311,112337358106680,112337360298285,112337362383311,296,2.960000000,sine_f1,state,0,0.004395336,2045,0.001533981,2047,-0.167865767,7,0.006720000,-2,0.113000,-1,0.004601942,2045,0.000000000,0,12.600,38,31760,0,1,
112337372378984,112337368105970,112337370296286,112337372378984,297,2.970000000,sine_f1,state,0,0.003297452,2046,-0.001533981,2049,-0.215827415,9,0.043680000,-13,0.000000,0,0.003067962,2046,0.000000000,0,12.500,38,31770,0,1,
112337382381426,112337378106234,112337380304463,112337382381426,298,2.980000000,sine_f1,state,0,0.002198753,2047,-0.003067962,2050,-0.263789063,11,0.023520000,-7,2.599000,-23,0.001533981,2047,0.000000000,0,12.500,38,31780,1,1,
112337392313922,112337388105986,112337390300967,112337392313922,299,2.990000000,sine_f1,hardware_error,0,0.001099512,2047,,,,,,,,,,,,,,,,,,0
112337402387444,112337398105895,112337400299092,112337402387444,300,3.000000000,sine_f1,state,0,0.000000000,2048,-0.001533981,2049,-0.287769887,12,0.020160000,-6,3.051000,-27,0.000000000,2048,0.000000000,0,12.500,38,31800,1,1,
112337412384633,112337408105283,112337410299187,112337412384633,301,3.010000000,sine_f1,state,0,-0.001099512,2049,-0.001533981,2049,-0.239808239,10,0.006720000,-2,2.260000,-20,-0.001533981,2049,0.000000000,0,12.500,38,31810,0,1,
112337422384993,112337418105138,112337420300967,112337422384993,302,3.020000000,sine_f1,state,0,-0.002198753,2049,0.000000000,2048,-0.167865767,7,-0.003360000,1,0.000000,0,-0.001533981,2049,0.000000000,0,12.500,38,31820,0,1,
112337432374969,112337428106647,112337430304378,112337432374969,303,3.030000000,sine_f1,state,0,-0.003297452,2050,0.000000000,2048,-0.095923296,4,-0.003360000,1,-0.904000,8,-0.003067962,2050,0.000000000,0,12.500,38,31830,0,1,
112337442389920,112337438107602,112337440301123,112337442389920,304,3.040000000,sine_f1,state,0,-0.004395336,2051,0.000000000,2048,-0.047961648,2,-0.016800000,5,-1.130000,10,-0.004601942,2051,0.000000000,0,12.500,38,31840,0,1,
112337452377747,112337448106188,112337450301142,112337452377747,305,3.050000000,sine_f1,state,0,-0.005492137,2052,0.000000000,2048,0.000000000,0,-0.030240000,9,-1.356000,12,-0.006135923,2052,0.000000000,0,12.500,38,31850,0,1,
112337462383694,112337458104055,112337460302229,112337462383694,306,3.060000000,sine_f1,state,0,-0.006587582,2052,0.000000000,2048,0.000000000,0,-0.030240000,9,-1.582000,14,-0.006135923,2052,0.000000000,0,12.500,38,31860,0,1,
112337472384586,112337468105914,112337470299594,112337472384586,307,3.070000000,sine_f1,state,0,-0.007681402,2053,0.000000000,2048,0.000000000,0,-0.036960000,11,-1.808000,16,-0.007669904,2053,0.000000000,0,12.500,38,31870,0,1,
112337482385621,112337478105530,112337480298756,112337482385621,308,3.080000000,sine_f1,state,0,-0.008773326,2054,0.000000000,2048,0.000000000,0,-0.036960000,11,-2.486000,22,-0.009203885,2054,0.000000000,0,12.500,38,31880,0,1,
112337492392013,112337488105446,112337490301053,112337492392013,309,3.090000000,sine_f1,state,0,-0.009863086,2054,-0.001533981,2049,0.000000000,0,-0.040320000,12,-4.520000,40,-0.009203885,2054,0.000000000,0,12.500,38,31890,0,1,
112337502383300,112337498105970,112337500299300,112337502383300,310,3.100000000,sine_f1,state,0,-0.010950413,2055,-0.003067962,2050,0.000000000,0,-0.026880000,8,-9.266000,82,-0.010737866,2055,0.000000000,0,12.500,38,31900,0,1,
112337512372607,112337508106318,112337510304293,112337512372607,311,3.110000000,sine_f1,state,0,-0.012035037,2056,-0.006135923,2052,-0.023980824,1,-0.026880000,8,-11.074000,98,-0.012271846,2056,0.000000000,0,12.300,38,31910,0,1,
112337522389241,112337518105608,112337520301897,112337522389241,312,3.120000000,sine_f1,state,0,-0.013116692,2057,-0.010737866,2055,-0.047961648,2,-0.016800000,5,-11.639000,103,-0.013805827,2057,0.000000000,0,12.500,38,31920,0,1,
112337532373557,112337528106490,112337530303935,112337532373557,313,3.130000000,sine_f1,state,0,-0.014195111,2057,-0.016873789,2059,-0.119904120,5,-0.003360000,1,-9.492000,84,-0.013805827,2057,0.000000000,0,12.500,38,31930,0,1,
112337542392001,112337538105979,112337540305602,112337542392001,314,3.140000000,sine_f1,state,0,-0.015270027,2058,-0.019941750,2061,-0.167865767,7,-0.013440000,4,-2.034000,18,-0.015339808,2058,0.000000000,0,12.500,38,31940,0,1,
112337552376747,112337548106070,112337550298131,112337552376747,315,3.150000000,sine_f1,state,0,-0.016341175,2059,-0.021475731,2062,-0.239808239,10,0.030240000,-9,0.113000,-1,-0.016873789,2059,0.000000000,0,12.500,38,31950,0,1,
112337562370849,112337558106454,112337560307815,112337562370849,316,3.160000000,sine_f1,state,0,-0.017408292,2059,-0.021475731,2062,-0.287769887,12,0.020160000,-6,2.260000,-20,-0.016873789,2059,0.000000000,0,12.500,38,31960,1,1,
112337572370644,112337568104190,112337570301759,112337572370644,317,3.170000000,sine_f1,state,0,-0.018471113,2060,-0.021475731,2062,-0.287769887,12,0.026880000,-8,3.164000,-28,-0.018407769,2060,0.000000000,0,12.500,38,31970,1,1,
112337582362974,112337578108381,112337580307429,112337582362974,318,3.180000000,sine_f1,state,0,-0.019529377,2061,-0.021475731,2062,-0.263789063,11,0.016800000,-5,3.051000,-27,-0.019941750,2061,0.000000000,0,12.500,38,31980,1,1,
112337592350311,112337588106532,112337590286506,112337592350311,319,3.190000000,sine_f1,state,0,-0.020582823,2061,-0.019941750,2061,-0.215827415,9,0.003360000,-1,2.712000,-24,-0.019941750,2061,0.000000000,0,12.500,38,31990,0,1,
112337602350536,112337598105943,112337600302668,112337602350536,320,3.200000000,sine_f1,state,0,-0.021631190,2062,-0.019941750,2061,-0.143884944,6,0.000000000,0,1.243000,-11,-0.021475731,2062,0.000000000,0,12.500,38,32000,0,1,
112337612363918,112337608106220,112337610279172,112337612363918,321,3.210000000,sine_f1,state,0,-0.022674219,2063,-0.019941750,2061,-0.071942472,3,-0.010080000,3,-1.017000,9,-0.023009712,2063,0.000000000,0,12.500,38,32010,0,1,
112337622374104,112337618106133,112337620283669,112337622374104,322,3.220000000,sine_f1,state,0,-0.023711654,2063,-0.018407769,2060,-0.023980824,1,-0.020160000,6,-1.130000,10,-0.023009712,2063,0.000000000,0,12.500,38,32020,0,1,
112337632352847,112337628106929,112337630282068,112337632352847,323,3.230000000,sine_f1,state,0,-0.024743239,2064,-0.019941750,2061,0.000000000,0,-0.023520000,7,-1.130000,10,-0.024543693,2064,0.000000000,0,12.500,38,32030,0,1,
112337642361018,112337638106075,112337640287685,112337642361018,324,3.240000000,sine_f1,state,0,-0.025768719,2065,-0.018407769,2060,0.000000000,0,-0.030240000,9,-1.130000,10,-0.026077673,2065,0.000000000,0,12.500,38,32040,0,1,
112337652359390,112337648106402,112337650280401,112337652359390,325,3.250000000,sine_f1,state,0,-0.026787840,2065,-0.018407769,2060,0.000000000,0,-0.036960000,11,-1.469000,13,-0.026077673,2065,0.000000000,0,12.500,38,32050,0,1,
112337662364594,112337658106163,112337660281356,112337662364594,326,3.260000000,sine_f1,state,0,-0.027800352,2066,-0.019941750,2061,0.000000000,0,-0.040320000,12,-1.808000,16,-0.027611654,2066,0.000000000,0,12.500,38,32060,0,1,
112337672366866,112337668106088,112337670280593,112337672366866,327,3.270000000,sine_f1,state,0,-0.028806005,2067,-0.019941750,2061,0.000000000,0,-0.043680000,13,-4.294000,38,-0.029145635,2067,0.000000000,0,12.500,38,32070,0,1,
112337682378313,112337678106307,112337680280830,112337682378313,328,3.280000000,sine_f1,state,0,-0.029804550,2067,-0.021475731,2062,0.000000000,0,-0.033600000,10,-8.136000,72,-0.029145635,2067,0.000000000,0,12.500,38,32080,0,1,
112337692388587,112337688104351,112337690299681,112337692388587,329,3.290000000,sine_f1,state,0,-0.030795742,2068,-0.024543693,2064,0.000000000,0,-0.033600000,10,-10.622000,94,-0.030679616,2068,0.000000000,0,12.300,38,32090,0,1,
112337702365125,112337698106047,112337700282339,112337702365125,330,3.300000000,sine_f1,state,0,-0.031779335,2069,-0.027611654,2066,-0.023980824,1,-0.023520000,7,-11.413000,101,-0.032213597,2069,0.000000000,0,12.600,38,32100,0,1,
112337712367762,112337708106159,112337710281851,112337712367762,331,3.310000000,sine_f1,state,0,-0.032755087,2069,-0.033747577,2070,-0.071942472,3,-0.003360000,1,-11.300000,100,-0.032213597,2069,0.000000000,0,12.600,38,32110,0,1,
112337722351672,112337718106799,112337720285891,112337722351672,332,3.320000000,sine_f1,state,0,-0.033722757,2070,-0.036815539,2072,-0.143884944,6,0.070560000,-21,-3.164000,28,-0.033747577,2070,0.000000000,0,12.600,38,32120,0,1,
112337732370907,112337728107066,112337730284232,112337732370907,333,3.330000000,sine_f1,state,0,-0.034682107,2071,-0.039883500,2074,-0.215827415,9,-0.063840000,19,-0.113000,1,-0.035281558,2071,0.000000000,0,12.600,38,32130,0,1,
112337742356486,112337738106090,112337740285562,112337742356486,334,3.340000000,sine_f1,state,0,-0.035632899,2071,-0.039883500,2074,-0.239808239,10,0.023520000,-7,1.130000,-10,-0.035281558,2071,0.000000000,0,12.600,38,32140,0,1,
112337752369989,112337748106242,112337750282961,112337752369989,335,3.350000000,sine_f1,state,0,-0.036574900,2072,-0.039883500,2074,-0.263789063,11,0.023520000,-7,3.051000,-27,-0.036815539,2072,0.000000000,0,12.600,38,32150,1,1,
112337762364160,112337758106330,112337760284432,112337762364160,336,3.360000000,sine_f1,state,0,-0.037507876,2072,-0.039883500,2074,-0.263789063,11,0.020160000,-6,3.164000,-28,-0.036815539,2072,0.000000000,0,12.500,38,32160,1,1,
112337772367301,112337768104704,112337770285106,112337772367301,337,3.370000000,sine_f1,state,0,-0.038431597,2073,-0.038349520,2073,-0.215827415,9,0.010080000,-3,2.825000,-25,-0.038349520,2073,0.000000000,0,12.500,38,32170,0,1,
112337782368784,112337778106063,112337780284805,112337782368784,338,3.380000000,sine_f1,state,0,-0.039345836,2074,-0.038349520,2073,-0.167865767,7,0.003360000,-1,1.582000,-14,-0.039883500,2074,0.000000000,0,12.500,38,32180,0,1,
112337792362575,112337788104624,112337790282376,112337792362575,339,3.390000000,sine_f1,state,0,-0.040250368,2074,-0.038349520,2073,-0.095923296,4,0.000000000,0,0.113000,-1,-0.039883500,2074,0.000000000,0,12.500,38,32190,0,1,
112337802357658,112337798106390,112337800286419,112337802357658,340,3.400000000,sine_f1,state,0,-0.041144968,2075,-0.038349520,2073,-0.047961648,2,-0.013440000,4,-1.130000,10,-0.041417481,2075,0.000000000,0,12.500,38,32200,0,1,
112337812357882,112337808110679,112337810286652,112337812357882,341,3.410000000,sine_f1,state,0,-0.042029416,2075,-0.038349520,2073,0.000000000,0,-0.020160000,6,-0.904000,8,-0.041417481,2075,0.000000000,0,12.500,38,32210,0,1,
112337822355369,112337818107544,112337820287957,112337822355369,342,3.420000000,sine_f1,state,0,-0.042903494,2076,-0.038349520,2073,0.000000000,0,-0.023520000,7,-1.130000,10,-0.042951462,2076,0.000000000,0,12.500,38,32220,0,1,
112337832354839,112337828106764,112337830289072,112337832354839,343,3.430000000,sine_f1,state,0,-0.043766986,2077,-0.036815539,2072,0.000000000,0,-0.030240000,9,-1.243000,11,-0.044485443,2077,0.000000000,0,12.500,38,32230,0,1,
112337842348288,112337838106460,112337840281933,112337842348288,344,3.440000000,sine_f1,state,0,-0.044619679,2077,-0.038349520,2073,0.000000000,0,-0.033600000,10,-1.808000,16,-0.044485443,2077,0.000000000,0,12.500,38,32240,0,1,
112337852353045,112337848103986,112337850282124,112337852353045,345,3.450000000,sine_f1,state,0,-0.045461363,2078,-0.038349520,2073,0.000000000,0,-0.040320000,12,-1.808000,16,-0.046019424,2078,0.000000000,0,12.500,38,32250,0,1,
112337862379485,112337858107102,112337860281792,112337862379485,346,3.460000000,sine_f1,state,0,-0.046291831,2078,-0.038349520,2073,0.000000000,0,-0.040320000,12,-2.825000,25,-0.046019424,2078,0.000000000,0,12.500,38,32260,0,1,
112337872365794,112337868106194,112337870283011,112337872365794,347,3.470000000,sine_f1,state,0,-0.047110876,2079,-0.038349520,2073,0.000000000,0,-0.026880000,8,-5.537000,49,-0.047553404,2079,0.000000000,0,12.500,38,32270,0,1,
112337882361984,112337878105929,112337880279744,112337882361984,348,3.480000000,sine_f1,state,0,-0.047918297,2079,-0.039883500,2074,0.000000000,0,-0.040320000,12,-9.153000,81,-0.047553404,2079,0.000000000,0,12.500,38,32280,0,1,
112337892366915,112337888104371,112337890277542,112337892366915,349,3.490000000,sine_f1,state,0,-0.048713896,2080,-0.042951462,2076,-0.023980824,1,-0.026880000,8,-11.074000,98,-0.049087385,2080,0.000000000,0,12.500,38,32290,0,1,
112337902363090,112337898106614,112337900281069,112337902363090,350,3.500000000,sine_f1,state,0,-0.049497475,2080,-0.049087385,2080,-0.071942472,3,-0.006720000,2,-10.961000,97,-0.049087385,2080,0.000000000,0,12.500,38,32300,0,1,
112337912367486,112337908106645,112337910284531,112337912367486,351,3.510000000,sine_f1,state,0,-0.050268841,2081,-0.053689328,2083,-0.119904120,5,-0.144480000,43,-0.565000,5,-0.050621366,2081,0.000000000,0,12.500,38,32310,0,1,
112337922354073,112337918104280,112337920286293,112337922354073,352,3.520000000,sine_f1,state,0,-0.051027804,2081,-0.056757289,2085,-0.167865767,7,-0.016800000,5,0.226000,-2,-0.050621366,2081,0.000000000,0,12.500,38,32320,0,1,
112337932353770,112337928106468,112337930288419,112337932353770,353,3.530000000,sine_f1,state,0,-0.051774177,2082,-0.056757289,2085,-0.215827415,9,0.020160000,-6,1.130000,-10,-0.052155347,2082,0.000000000,0,12.500,38,32330,0,1,
112337942363813,112337938105740,112337940282359,112337942363813,354,3.540000000,sine_f1,state,0,-0.052507775,2082,-0.056757289,2085,-0.239808239,10,0.026880000,-8,3.164000,-28,-0.052155347,2082,0.000000000,0,12.500,38,32340,0,1,
112337952373899,112337948105670,112337950284892,112337952373899,355,3.550000000,sine_f1,state,0,-0.053228418,2083,-0.056757289,2085,-0.239808239,10,0.026880000,-8,3.277000,-29,-0.053689328,2083,0.000000000,0,12.500,38,32350,0,1,
112337962353059,112337958105945,112337960264926,112337962353059,356,3.560000000,sine_f1,state,0,-0.053935927,2083,-0.055223308,2084,-0.215827415,9,0.013440000,-4,3.277000,-29,-0.053689328,2083,0.000000000,0,12.500,38,32360,0,1,
112337972367774,112337968106205,112337970279631,112337972367774,357,3.570000000,sine_f1,state,0,-0.054630129,2084,-0.053689328,2083,-0.143884944,6,0.003360000,-1,2.486000,-22,-0.055223308,2084,0.000000000,0,12.500,38,32370,0,1,
112337982408005,112337978106233,112337980259845,112337982408005,358,3.580000000,sine_f1,state,0,-0.055310851,2084,-0.053689328,2083,-0.071942472,3,-0.003360000,1,0.000000,0,-0.055223308,2084,0.000000000,0,12.500,38,32380,0,1,
112337992419989,112337988106386,112337990336661,112337992419989,359,3.590000000,sine_f1,state,0,-0.055977926,2084,-0.053689328,2083,-0.023980824,1,-0.003360000,1,-0.452000,4,-0.055223308,2084,0.000000000,0,12.500,38,32390,0,1,
112338002417218,112337998104545,112338000340946,112338002417218,360,3.600000000,sine_f1,state,0,-0.056631190,2085,-0.053689328,2083,0.000000000,0,-0.010080000,3,-0.904000,8,-0.056757289,2085,0.000000000,0,12.500,38,32400,0,1,
112338012404084,112338008106519,112338010340912,112338012404084,361,3.610000000,sine_f1,state,0,-0.057270480,2085,-0.053689328,2083,0.000000000,0,-0.013440000,4,-1.017000,9,-0.056757289,2085,0.000000000,0,12.500,38,32410,0,1,
112338022403941,112338018106259,112338020318811,112338022403941,362,3.620000000,sine_f1,state,0,-0.057895640,2086,-0.053689328,2083,0.023980824,-1,-0.020160000,6,-1.130000,10,-0.058291270,2086,0.000000000,0,12.500,38,32420,0,1,
112338032408806,112338028106541,112338030323053,112338032408806,363,3.630000000,sine_f1,state,0,-0.058506515,2086,-0.053689328,2083,0.023980824,-1,-0.023520000,7,-1.130000,10,-0.058291270,2086,0.000000000,0,12.500,38,32430,0,1,
112338042397512,112338038110946,112338040328920,112338042397512,364,3.640000000,sine_f1,state,0,-0.059102955,2087,-0.053689328,2083,0.000000000,0,-0.023520000,7,-1.243000,11,-0.059825251,2087,0.000000000,0,12.500,38,32440,0,1,
112338052402561,112338048104823,112338050317968,112338052402561,365,3.650000000,sine_f1,state,0,-0.059684812,2087,-0.053689328,2083,0.000000000,0,-0.033600000,10,-1.243000,11,-0.059825251,2087,0.000000000,0,12.500,38,32450,0,1,
112338062406316,112338058106844,112338060321514,112338062406316,366,3.660000000,sine_f1,state,0,-0.060251942,2087,-0.053689328,2083,0.000000000,0,-0.033600000,10,-1.356000,12,-0.059825251,2087,0.000000000,0,12.500,38,32460,0,1,
112338072411501,112338068106521,112338070321514,112338072411501,367,3.670000000,sine_f1,state,0,-0.060804206,2088,-0.053689328,2083,0.000000000,0,-0.036960000,11,-1.695000,15,-0.061359232,2088,0.000000000,0,12.500,38,32470,0,1,
112338082398074,112338078106462,112338080331459,112338082398074,368,3.680000000,sine_f1,state,0,-0.061341468,2088,-0.053689328,2083,0.000000000,0,-0.043680000,13,-1.921000,17,-0.061359232,2088,0.000000000,0,12.500,38,32480,0,1,
112338092406594,112338088104350,112338090329986,112338092406594,369,3.690000000,sine_f1,state,0,-0.061863594,2088,-0.053689328,2083,0.000000000,0,-0.033600000,10,-4.068000,36,-0.061359232,2088,0.000000000,0,12.500,38,32490,0,1,
112338102408848,112338098105920,112338100320254,112338102408848,370,3.700000000,sine_f1,state,0,-0.062370457,2089,-0.055223308,2084,0.000000000,0,-0.013440000,4,-7.571000,67,-0.062893212,2089,0.000000000,0,12.500,38,32500,0,1,
112338112408212,112338108106009,112338110318575,112338112408212,371,3.710000000,sine_f1,state,0,-0.062861930,2089,-0.058291270,2086,-0.023980824,1,-0.023520000,7,-9.605000,85,-0.062893212,2089,0.000000000,0,12.500,38,32510,0,1,
112338122405951,112338118106214,112338120320931,112338122405951,372,3.720000000,sine_f1,state,0,-0.063337894,2089,-0.061359232,2088,-0.047961648,2,-0.003360000,1,-10.848000,96,-0.062893212,2089,0.000000000,0,12.500,38,32520,0,1,
112338132413010,112338128107474,112338130333636,112338132413010,373,3.730000000,sine_f1,state,0,-0.063798229,2090,-0.067495155,2092,-0.095923296,4,-0.030240000,9,-2.260000,20,-0.064427193,2090,0.000000000,0,12.400,38,32530,0,1,
112338142400131,112338138105977,112338140321423,112338142400131,374,3.740000000,sine_f1,state,0,-0.064242824,2090,-0.070563116,2094,-0.143884944,6,0.033600000,-10,0.113000,-1,-0.064427193,2090,0.000000000,0,12.500,38,32540,0,1,
112338152407222,112338148105134,112338150328078,112338152407222,375,3.750000000,sine_f1,state,0,-0.064671567,2090,-0.070563116,2094,-0.191846591,8,0.026880000,-8,1.582000,-14,-0.064427193,2090,0.000000000,0,12.500,38,32550,0,1,
112338162404160,112338158106045,112338160323268,112338162404160,376,3.760000000,sine_f1,state,0,-0.065084354,2090,-0.070563116,2094,-0.215827415,9,0.030240000,-9,3.277000,-29,-0.064427193,2090,0.000000000,0,12.500,38,32560,0,1,
112338172405703,112338168106389,112338170316336,112338172405703,377,3.770000000,sine_f1,state,0,-0.065481082,2091,-0.069029135,2093,-0.215827415,9,0.023520000,-7,3.277000,-29,-0.065961174,2091,0.000000000,0,12.500,38,32570,0,1,
112338182402977,112338178106296,112338180324876,112338182402977,378,3.780000000,sine_f1,state,0,-0.065861654,2091,-0.069029135,2093,-0.191846591,8,0.020160000,-6,3.051000,-27,-0.065961174,2091,0.000000000,0,12.500,38,32580,0,1,
112338192413776,112338188106105,112338190317576,112338192413776,379,3.790000000,sine_f1,state,0,-0.066225975,2091,-0.067495155,2092,-0.143884944,6,0.010080000,-3,2.938000,-26,-0.065961174,2091,0.000000000,0,12.500,38,32590,0,1,
112338202401318,112338198104539,112338200322717,112338202401318,380,3.800000000,sine_f1,state,0,-0.066573956,2091,-0.065961174,2091,-0.071942472,3,0.006720000,-2,1.695000,-15,-0.065961174,2091,0.000000000,0,12.500,38,32600,0,1,
112338212408783,112338208106589,112338210315985,112338212408783,381,3.810000000,sine_f1,state,0,-0.066905511,2092,-0.065961174,2091,0.000000000,0,0.000000000,0,0.904000,-8,-0.067495155,2092,0.000000000,0,12.500,38,32610,0,1,
112338222397318,112338218106185,112338220320099,112338222397318,382,3.820000000,sine_f1,state,0,-0.067220558,2092,-0.065961174,2091,0.000000000,0,-0.006720000,2,-0.226000,2,-0.067495155,2092,0.000000000,0,12.500,38,32620,0,1,
112338232403483,112338228106456,112338230331837,112338232403483,383,3.830000000,sine_f1,state,0,-0.067519019,2092,-0.065961174,2091,0.023980824,-1,-0.006720000,2,-0.904000,8,-0.067495155,2092,0.000000000,0,12.500,38,32630,0,1,
112338242401462,112338238108865,112338240319803,112338242401462,384,3.840000000,sine_f1,state,0,-0.067800821,2092,-0.065961174,2091,0.047961648,-2,-0.010080000,3,-0.678000,6,-0.067495155,2092,0.000000000,0,12.500,38,32640,0,1,
112338252399323,112338248105859,112338250330000,112338252399323,385,3.850000000,sine_f1,state,0,-0.068065894,2092,-0.065961174,2091,0.023980824,-1,-0.013440000,4,-0.791000,7,-0.067495155,2092,0.000000000,0,12.500,38,32650,0,1,
112338262400402,112338258109089,112338260323743,112338262400402,386,3.860000000,sine_f1,state,0,-0.068314173,2093,-0.065961174,2091,0.023980824,-1,-0.013440000,4,-1.017000,9,-0.069029135,2093,0.000000000,0,12.500,38,32660,0,1,
112338272404959,112338268106504,112338270324821,112338272404959,387,3.870000000,sine_f1,state,0,-0.068545597,2093,-0.065961174,2091,0.000000000,0,-0.020160000,6,-1.243000,11,-0.069029135,2093,0.000000000,0,12.500,38,32670,0,1,
112338282405390,112338278106904,112338280332451,112338282405390,388,3.880000000,sine_f1,state,0,-0.068760108,2093,-0.065961174,2091,0.000000000,0,-0.016800000,5,-1.017000,9,-0.069029135,2093,0.000000000,0,12.500,38,32680,0,1,
112338292400293,112338288106328,112338290317221,112338292400293,389,3.890000000,sine_f1,state,0,-0.068957653,2093,-0.065961174,2091,0.000000000,0,-0.020160000,6,-1.243000,11,-0.069029135,2093,0.000000000,0,12.500,38,32690,0,1,
112338302395420,112338298106440,112338300326175,112338302395420,390,3.900000000,sine_f1,state,0,-0.069138184,2093,-0.065961174,2091,0.000000000,0,-0.020160000,6,-1.017000,9,-0.069029135,2093,0.000000000,0,12.500,38,32700,0,1,
112338312398632,112338308106948,112338310313792,112338312398632,391,3.910000000,sine_f1,state,0,-0.069301656,2093,-0.064427193,2090,0.000000000,0,-0.020160000,6,-1.130000,10,-0.069029135,2093,0.000000000,0,12.500,38,32710,0,1,
112338322340073,112338318104695,112338320276940,112338322340073,392,3.920000000,sine_f1,state,0,-0.069448029,2093,-0.064427193,2090,0.000000000,0,-0.020160000,6,-1.130000,10,-0.069029135,2093,0.000000000,0,12.500,38,32720,0,1,
