sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
996,9.960000000,sine_f1,0.069861871,2002,112344358106716,112344360019957
997,9.970000000,sine_f1,0.069922291,2002,112344368107376,112344370022874
998,9.980000000,sine_f1,0.069965459,2002,112344378106747,112344380020401
999,9.990000000,sine_f1,0.069991364,2002,112344388107328,112344390018084
1000,10.000000000,sine_f1,0.070000000,2002,112344398106725,112344400007792
1001,10.010000000,sine_f1,0.069991364,2002,112344408106672,112344410012138
1002,10.020000000,sine_f1,0.069965459,2002,112344418105992,112344420015266
1003,10.030000000,sine_f1,0.069922291,2002,112344428105969,112344430011713
1004,10.040000000,sine_f1,0.069861871,2002,112344438106238,112344440026501
1005,10.050000000,sine_f1,0.069784213,2003,112344448106516,112344450013500
1006,10.060000000,sine_f1,0.069689338,2003,112344458106337,112344460023023
1007,10.070000000,sine_f1,0.069577267,2003,112344468105979,112344470024384
1008,10.080000000,sine_f1,0.069448029,2003,112344478106503,112344480018602
1009,10.090000000,sine_f1,0.069301656,2003,112344488106167,112344490006833
1010,10.100000000,sine_f1,0.069138184,2003,112344498106565,112344500012294
1011,10.110000000,sine_f1,0.068957653,2003,112344508106360,112344510007539
1012,10.120000000,sine_f1,0.068760108,2003,112344518106312,112344520013023
1013,10.130000000,sine_f1,0.068545597,2003,112344528105787,112344530008726
1014,10.140000000,sine_f1,0.068314173,2003,112344538106700,112344540014762
1015,10.150000000,sine_f1,0.068065894,2004,112344548106299,112344550014710
1016,10.160000000,sine_f1,0.067800821,2004,112344558106278,112344560021125
1017,10.170000000,sine_f1,0.067519019,2004,112344568106773,112344570017840
1018,10.180000000,sine_f1,0.067220558,2004,112344578106148,112344579999429
1019,10.190000000,sine_f1,0.066905511,2004,112344588106318,112344590024976
1020,10.200000000,sine_f1,0.066573956,2005,112344598106191,112344600015288
1021,10.210000000,sine_f1,0.066225975,2005,112344608106536,112344610010418
1022,10.220000000,sine_f1,0.065861654,2005,112344618106663,112344619988196
1023,10.230000000,sine_f1,0.065481082,2005,112344628106335,112344630016940
1024,10.240000000,sine_f1,0.065084354,2006,112344638108198,112344639934800
1025,10.250000000,sine_f1,0.064671567,2006,112344648107383,112344649949093
1026,10.260000000,sine_f1,0.064242824,2006,112344658106811,112344659946131
1027,10.270000000,sine_f1,0.063798229,2006,112344668106530,112344669924064
1028,10.280000000,sine_f1,0.063337894,2007,112344678106406,112344679925167
1029,10.290000000,sine_f1,0.062861930,2007,112344688106715,112344689929292
1030,10.300000000,sine_f1,0.062370457,2007,112344698106556,112344699929871
1031,10.310000000,sine_f1,0.061863594,2008,112344708106824,112344709935916
1032,10.320000000,sine_f1,0.061341468,2008,112344718107260,112344719925210
1033,10.330000000,sine_f1,0.060804206,2008,112344728106476,112344729925005
1034,10.340000000,sine_f1,0.060251942,2009,112344738106551,112344739921564
1035,10.350000000,sine_f1,0.059684812,2009,112344748106603,112344749922900
1036,10.360000000,sine_f1,0.059102955,2009,112344758106153,112344759930001
1037,10.370000000,sine_f1,0.058506515,2010,112344768106161,112344769930468
1038,10.380000000,sine_f1,0.057895640,2010,112344778106440,112344779928881
1039,10.390000000,sine_f1,0.057270480,2011,112344788106134,112344789929016
1040,10.400000000,sine_f1,0.056631190,2011,112344798106446,112344799931609
1041,10.410000000,sine_f1,0.055977926,2012,112344808106824,112344809930092
1042,10.420000000,sine_f1,0.055310851,2012,112344818106656,112344819928295
1043,10.430000000,sine_f1,0.054630129,2012,112344828106062,112344829930718
1044,10.440000000,sine_f1,0.053935927,2013,112344838106505,112344839932494
1045,10.450000000,sine_f1,0.053228418,2013,112344848104799,112344849925160
1046,10.460000000,sine_f1,0.052507775,2014,112344858107397,112344859926988
1047,10.470000000,sine_f1,0.051774177,2014,112344868106822,112344869926713
1048,10.480000000,sine_f1,0.051027804,2015,112344878106545,112344879926426
1049,10.490000000,sine_f1,0.050268841,2015,112344888106511,112344889925559
1050,10.500000000,sine_f1,0.049497475,2016,112344898106674,112344899923145
1051,10.510000000,sine_f1,0.048713896,2016,112344908106112,112344909927538
1052,10.520000000,sine_f1,0.047918297,2017,112344918106164,112344919927282
1053,10.530000000,sine_f1,0.047110876,2017,112344928105782,112344929923186
1054,10.540000000,sine_f1,0.046291831,2018,112344938105697,112344939931416
1055,10.550000000,sine_f1,0.045461363,2018,112344948105660,112344949930360
1056,10.560000000,sine_f1,0.044619679,2019,112344958106674,112344959932339
1057,10.570000000,sine_f1,0.043766986,2019,112344968106753,112344969925615
1058,10.580000000,sine_f1,0.042903494,2020,112344978106289,112344979924955
1059,10.590000000,sine_f1,0.042029416,2021,112344988106524,112344989928978
1060,10.600000000,sine_f1,0.041144968,2021,112344998105842,112344999927222
1061,10.610000000,sine_f1,0.040250368,2022,112345008106250,112345009930428
1062,10.620000000,sine_f1,0.039345836,2022,112345018106180,112345019937298
1063,10.630000000,sine_f1,0.038431597,2023,112345028105932,112345029927350
1064,10.640000000,sine_f1,0.037507876,2024,112345038105708,112345039927500
1065,10.650000000,sine_f1,0.036574900,2024,112345048106024,112345049933970
1066,10.660000000,sine_f1,0.035632899,2025,112345058107240,112345059925981
1067,10.670000000,sine_f1,0.034682107,2025,112345068105579,112345069905931
1068,10.680000000,sine_f1,0.033722757,2026,112345078106701,112345079906419
1069,10.690000000,sine_f1,0.032755087,2027,112345088106333,112345089906399
1070,10.700000000,sine_f1,0.031779335,2027,112345098106009,112345099927435
1071,10.710000000,sine_f1,0.030795742,2028,112345108104669,112345109909274
1072,10.720000000,sine_f1,0.029804550,2029,112345118106802,112345119904930
1073,10.730000000,sine_f1,0.028806005,2029,112345128106806,112345129923519
1074,10.740000000,sine_f1,0.027800352,2030,112345138107799,112345139909617
1075,10.750000000,sine_f1,0.026787840,2031,112345148106380,112345149914960
1076,10.760000000,sine_f1,0.025768719,2031,112345158106370,112345159903847
1077,10.770000000,sine_f1,0.024743239,2032,112345168106660,112345169906901
1078,10.780000000,sine_f1,0.023711654,2033,112345178106640,112345179905052
1079,10.790000000,sine_f1,0.022674219,2033,112345188104469,112345189906108
1080,10.800000000,sine_f1,0.021631190,2034,112345198106742,112345199906858
1081,10.810000000,sine_f1,0.020582823,2035,112345208106907,112345209905614
1082,10.820000000,sine_f1,0.019529377,2035,112345218105086,112345219907758
1083,10.830000000,sine_f1,0.018471113,2036,112345228106866,112345229906778
1084,10.840000000,sine_f1,0.017408292,2037,112345238106920,112345239905836
1085,10.850000000,sine_f1,0.016341175,2037,112345248106661,112345249907538
1086,10.860000000,sine_f1,0.015270027,2038,112345258106145,112345259902270
1087,10.870000000,sine_f1,0.014195111,2039,112345268109687,112345269913622
1088,10.880000000,sine_f1,0.013116692,2039,112345278104504,112345279909079
1089,10.890000000,sine_f1,0.012035037,2040,112345288106630,112345289909019
1090,10.900000000,sine_f1,0.010950413,2041,112345298106156,112345299909781
1091,10.910000000,sine_f1,0.009863086,2042,112345308104431,112345309902585
1092,10.920000000,sine_f1,0.008773326,2042,112345318106822,112345319904654
1093,10.930000000,sine_f1,0.007681402,2043,112345328106588,112345329906470
1094,10.940000000,sine_f1,0.006587582,2044,112345338106469,112345339905769
1095,10.950000000,sine_f1,0.005492137,2044,112345348107279,112345349907890
1096,10.960000000,sine_f1,0.004395336,2045,112345358106067,112345359925020
1097,10.970000000,sine_f1,0.003297452,2046,112345368105835,112345369908436
1098,10.980000000,sine_f1,0.002198753,2047,112345378106504,112345379908254
1099,10.990000000,sine_f1,0.001099512,2047,112345388106154,112345389905773
1100,11.000000000,sine_f1,0.000000000,2048,112345398106221,112345399901061
1101,11.010000000,sine_f1,-0.001099512,2049,112345408106229,112345409907354
1102,11.020000000,sine_f1,-0.002198753,2049,112345418104712,112345419895122
1103,11.030000000,sine_f1,-0.003297452,2050,112345428106730,112345429904273
1104,11.040000000,sine_f1,-0.004395336,2051,112345438106834,112345439904126
1105,11.050000000,sine_f1,-0.005492137,2052,112345448106724,112345449906014
1106,11.060000000,sine_f1,-0.006587582,2052,112345458107290,112345459909632
1107,11.070000000,sine_f1,-0.007681402,2053,112345468106912,112345469907424
1108,11.080000000,sine_f1,-0.008773326,2054,112345478106134,112345479905814
1109,11.090000000,sine_f1,-0.009863086,2054,112345488104261,112345489883774
1110,11.100000000,sine_f1,-0.010950413,2055,112345498106059,112345499885330
1111,11.110000000,sine_f1,-0.012035037,2056,112345508106442,112345509888263
1112,11.120000000,sine_f1,-0.013116692,2057,112345518106632,112345519885311
1113,11.130000000,sine_f1,-0.014195111,2057,112345528106474,112345529887876
1114,11.140000000,sine_f1,-0.015270027,2058,112345538109285,112345539887791
1115,11.150000000,sine_f1,-0.016341175,2059,112345548106881,112345549888826
1116,11.160000000,sine_f1,-0.017408292,2059,112345558106658,112345559885753
1117,11.170000000,sine_f1,-0.018471113,2060,112345568106178,112345569885820
1118,11.180000000,sine_f1,-0.019529377,2061,112345578106033,112345579884314
1119,11.190000000,sine_f1,-0.020582823,2061,112345588106111,112345589885841
1120,11.200000000,sine_f1,-0.021631190,2062,112345598108450,112345599886762
1121,11.210000000,sine_f1,-0.022674219,2063,112345608106613,112345609885742
1122,11.220000000,sine_f1,-0.023711654,2063,112345618107818,112345619886347
1123,11.230000000,sine_f1,-0.024743239,2064,112345628106733,112345629882402
1124,11.240000000,sine_f1,-0.025768719,2065,112345638106829,112345639882446
1125,11.250000000,sine_f1,-0.026787840,2065,112345648106475,112345649888699
1126,11.260000000,sine_f1,-0.027800352,2066,112345658106204,112345659889405
1127,11.270000000,sine_f1,-0.028806005,2067,112345668106616,112345669882024
1128,11.280000000,sine_f1,-0.029804550,2067,112345678106248,112345679886046
1129,11.290000000,sine_f1,-0.030795742,2068,112345688106028,112345689884281
1130,11.300000000,sine_f1,-0.031779335,2069,112345698105857,112345699888316
1131,11.310000000,sine_f1,-0.032755087,2069,112345708106000,112345709877701
1132,11.320000000,sine_f1,-0.033722757,2070,112345718106282,112345719888521
1133,11.330000000,sine_f1,-0.034682107,2071,112345728106750,112345729885002
1134,11.340000000,sine_f1,-0.035632899,2071,112345738106683,112345739883871
1135,11.350000000,sine_f1,-0.036574900,2072,112345748106456,112345749883404
1136,11.360000000,sine_f1,-0.037507876,2072,112345758106828,112345759887862
1137,11.370000000,sine_f1,-0.038431597,2073,112345768107188,112345769884250
1138,11.380000000,sine_f1,-0.039345836,2074,112345778106970,112345779883303
1139,11.390000000,sine_f1,-0.040250368,2074,112345788106177,112345789885154
1140,11.400000000,sine_f1,-0.041144968,2075,112345798106594,112345799891053
1141,11.410000000,sine_f1,-0.042029416,2075,112345808106224,112345809883571
1142,11.420000000,sine_f1,-0.042903494,2076,112345818106617,112345819890730
1143,11.430000000,sine_f1,-0.043766986,2077,112345828106377,112345829882862
1144,11.440000000,sine_f1,-0.044619679,2077,112345838106471,112345839879469
1145,11.450000000,sine_f1,-0.045461363,2078,112345848106810,112345849880506
1146,11.460000000,sine_f1,-0.046291831,2078,112345858107204,112345859889131
1147,11.470000000,sine_f1,-0.047110876,2079,112345868200169,112345869879575
1148,11.480000000,sine_f1,-0.047918297,2079,112345878191104,112345879894743
1149,11.490000000,sine_f1,-0.048713896,2080,112345888187072,112345889894974
1150,11.500000000,sine_f1,-0.049497475,2080,112345898182174,112345899898335
1151,11.510000000,sine_f1,-0.050268841,2081,112345908186724,112345909877413
1152,11.520000000,sine_f1,-0.051027804,2081,112345918187352,112345919877802
1153,11.530000000,sine_f1,-0.051774177,2082,112345928118877,112345929875662
1154,11.540000000,sine_f1,-0.052507775,2082,112345938189643,112345939871875
1155,11.550000000,sine_f1,-0.053228418,2083,112345948131219,112345949878642
1156,11.560000000,sine_f1,-0.053935927,2083,112345958187474,112345959876233
1157,11.570000000,sine_f1,-0.054630129,2084,112345968137474,112345969870268
1158,11.580000000,sine_f1,-0.055310851,2084,112345978188344,112345979877174
1159,11.590000000,sine_f1,-0.055977926,2084,112345988185016,112345989873823
1160,11.600000000,sine_f1,-0.056631190,2085,112345998195817,112345999874874
1161,11.610000000,sine_f1,-0.057270480,2085,112346008182575,112346009874464
1162,11.620000000,sine_f1,-0.057895640,2086,112346018186643,112346019875481
1163,11.630000000,sine_f1,-0.058506515,2086,112346028192511,112346029872028
1164,11.640000000,sine_f1,-0.059102955,2087,112346038191957,112346039871728
1165,11.650000000,sine_f1,-0.059684812,2087,112346048189470,112346049873479
1166,11.660000000,sine_f1,-0.060251942,2087,112346058184386,112346059892058
1167,11.670000000,sine_f1,-0.060804206,2088,112346068196322,112346069874467
1168,11.680000000,sine_f1,-0.061341468,2088,112346078190178,112346079871452
1169,11.690000000,sine_f1,-0.061863594,2088,112346088184521,112346089887877
1170,11.700000000,sine_f1,-0.062370457,2089,112346098186692,112346099891568
1171,11.710000000,sine_f1,-0.062861930,2089,112346108138909,112346109875684
1172,11.720000000,sine_f1,-0.063337894,2089,112346118184296,112346119885841
1173,11.730000000,sine_f1,-0.063798229,2090,112346128193663,112346129872374
1174,11.740000000,sine_f1,-0.064242824,2090,112346138182525,112346139871324
1175,11.750000000,sine_f1,-0.064671567,2090,112346148188236,112346149872069
1176,11.760000000,sine_f1,-0.065084354,2090,112346158196420,112346159869501
1177,11.770000000,sine_f1,-0.065481082,2091,112346168186674,112346169875609
1178,11.780000000,sine_f1,-0.065861654,2091,112346178104898,112346179883705
1179,11.790000000,sine_f1,-0.066225975,2091,112346188188368,112346189868402
1180,11.800000000,sine_f1,-0.066573956,2091,112346198191079,112346199885843
1181,11.810000000,sine_f1,-0.066905511,2092,112346208189525,112346209873492
1182,11.820000000,sine_f1,-0.067220558,2092,112346218185194,112346219874201
1183,11.830000000,sine_f1,-0.067519019,2092,112346228185054,112346229874165
1184,11.840000000,sine_f1,-0.067800821,2092,112346238140734,112346239879987
1185,11.850000000,sine_f1,-0.068065894,2092,112346248187391,112346249876844
1186,11.860000000,sine_f1,-0.068314173,2093,112346258196947,112346259868693
1187,11.870000000,sine_f1,-0.068545597,2093,112346268104304,112346269870490
1188,11.880000000,sine_f1,-0.068760108,2093,112346278191670,112346279873075
1189,11.890000000,sine_f1,-0.068957653,2093,112346288187021,112346289856761
1190,11.900000000,sine_f1,-0.069138184,2093,112346298187791,112346299856860
1191,11.910000000,sine_f1,-0.069301656,2093,112346308185814,112346309873260
1192,11.920000000,sine_f1,-0.069448029,2093,112346318183141,112346319874105
1193,11.930000000,sine_f1,-0.069577267,2093,112346328188683,112346329873764
1194,11.940000000,sine_f1,-0.069689338,2093,112346338185099,112346339853968
1195,11.950000000,sine_f1,-0.069784213,2093,112346348185104,112346349851644
1196,11.960000000,sine_f1,-0.069861871,2094,112346358187389,112346359854616
1197,11.970000000,sine_f1,-0.069922291,2094,112346368190136,112346369852759
1198,11.980000000,sine_f1,-0.069965459,2094,112346378185685,112346379856805
1199,11.990000000,sine_f1,-0.069991364,2094,112346388187396,112346389855125
1200,12.000000000,sine_f1,-0.070000000,2094,112346398185405,112346399851326
1201,12.010000000,sine_f1,-0.069991364,2094,112346408185444,112346409856063
1202,12.020000000,sine_f1,-0.069965459,2094,112346418185524,112346419857247
1203,12.030000000,sine_f1,-0.069922291,2094,112346428189230,112346429850719
1204,12.040000000,sine_f1,-0.069861871,2094,112346438186806,112346439850009
1205,12.050000000,sine_f1,-0.069784213,2093,112346448118458,112346449854401
1206,12.060000000,sine_f1,-0.069689338,2093,112346458192062,112346459851297
1207,12.070000000,sine_f1,-0.069577267,2093,112346468188331,112346469851134
1208,12.080000000,sine_f1,-0.069448029,2093,112346478125880,112346479851254
1209,12.090000000,sine_f1,-0.069301656,2093,112346488186375,112346489853106
1210,12.100000000,sine_f1,-0.069138184,2093,112346498185084,112346499852993
1211,12.110000000,sine_f1,-0.068957653,2093,112346508186414,112346509852774
1212,12.120000000,sine_f1,-0.068760108,2093,112346518190718,112346519852911
1213,12.130000000,sine_f1,-0.068545597,2093,112346528194330,112346529852426
1214,12.140000000,sine_f1,-0.068314173,2093,112346538184151,112346539852242
1215,12.150000000,sine_f1,-0.068065894,2092,112346548185455,112346549862371
1216,12.160000000,sine_f1,-0.067800821,2092,112346558154864,112346559852302
1217,12.170000000,sine_f1,-0.067519019,2092,112346568195917,112346569854280
1218,12.180000000,sine_f1,-0.067220558,2092,112346578138015,112346579853995
1219,12.190000000,sine_f1,-0.066905511,2092,112346588095203,112346589855046
1220,12.200000000,sine_f1,-0.066573956,2091,112346598198628,112346599850515
1221,12.210000000,sine_f1,-0.066225975,2091,112346608195721,112346609854221
1222,12.220000000,sine_f1,-0.065861654,2091,112346618187349,112346619852709
1223,12.230000000,sine_f1,-0.065481082,2091,112346628191854,112346629851288
1224,12.240000000,sine_f1,-0.065084354,2090,112346638190768,112346639852674
1225,12.250000000,sine_f1,-0.064671567,2090,112346648192520,112346649851148
1226,12.260000000,sine_f1,-0.064242824,2090,112346658198721,112346659851185
1227,12.270000000,sine_f1,-0.063798229,2090,112346668186114,112346669854780
1228,12.280000000,sine_f1,-0.063337894,2089,112346678190497,112346679853599
1229,12.290000000,sine_f1,-0.062861930,2089,112346688105562,112346689859195
1230,12.300000000,sine_f1,-0.062370457,2089,112346698185987,112346699832966
1231,12.310000000,sine_f1,-0.061863594,2088,112346708185822,112346709838496
1232,12.320000000,sine_f1,-0.061341468,2088,112346718186102,112346719834343
1233,12.330000000,sine_f1,-0.060804206,2088,112346728187497,112346729836403
1234,12.340000000,sine_f1,-0.060251942,2087,112346738196284,112346739854017
1235,12.350000000,sine_f1,-0.059684812,2087,112346748182471,112346749830872
1236,12.360000000,sine_f1,-0.059102955,2087,112346758189228,112346759854170
1237,12.370000000,sine_f1,-0.058506515,2086,112346768187793,112346769840501
1238,12.380000000,sine_f1,-0.057895640,2086,112346778186693,112346779829450
1239,12.390000000,sine_f1,-0.057270480,2085,112346788185853,112346789834749
1240,12.400000000,sine_f1,-0.056631190,2085,112346798187514,112346799837181
1241,12.410000000,sine_f1,-0.055977926,2084,112346808184280,112346809837158
1242,12.420000000,sine_f1,-0.055310851,2084,112346818185257,112346819835794
1243,12.430000000,sine_f1,-0.054630129,2084,112346828187218,112346829830213
1244,12.440000000,sine_f1,-0.053935927,2083,112346838188582,112346839831795
1245,12.450000000,sine_f1,-0.053228418,2083,112346848110228,112346849834090
1246,12.460000000,sine_f1,-0.052507775,2082,112346858107155,112346859827389
1247,12.470000000,sine_f1,-0.051774177,2082,112346868106616,112346869822941
1248,12.480000000,sine_f1,-0.051027804,2081,112346878106915,112346879823653
1249,12.490000000,sine_f1,-0.050268841,2081,112346888106433,112346889821046
1250,12.500000000,sine_f1,-0.049497475,2080,112346898106855,112346899821874
1251,12.510000000,sine_f1,-0.048713896,2080,112346908106842,112346909825777
1252,12.520000000,sine_f1,-0.047918297,2079,112346918106275,112346919825396
1253,12.530000000,sine_f1,-0.047110876,2079,112346928106686,112346929825037
1254,12.540000000,sine_f1,-0.046291831,2078,112346938107068,112346939825413
1255,12.550000000,sine_f1,-0.045461363,2078,112346948106694,112346949821796
1256,12.560000000,sine_f1,-0.044619679,2077,112346958106272,112346959822323
1257,12.570000000,sine_f1,-0.043766986,2077,112346968106459,112346969821513
1258,12.580000000,sine_f1,-0.042903494,2076,112346978106215,112346979823918
1259,12.590000000,sine_f1,-0.042029416,2075,112346988106693,112346989822743
1260,12.600000000,sine_f1,-0.041144968,2075,112346998106203,112346999823272
1261,12.610000000,sine_f1,-0.040250368,2074,112347008105082,112347009820152
1262,12.620000000,sine_f1,-0.039345836,2074,112347018107396,112347019821418
1263,12.630000000,sine_f1,-0.038431597,2073,112347028106295,112347029822341
1264,12.640000000,sine_f1,-0.037507876,2072,112347038107006,112347039819587
1265,12.650000000,sine_f1,-0.036574900,2072,112347048106641,112347049820782
1266,12.660000000,sine_f1,-0.035632899,2071,112347058106399,112347059821067
1267,12.670000000,sine_f1,-0.034682107,2071,112347068106384,112347069825135
1268,12.680000000,sine_f1,-0.033722757,2070,112347078186776,112347079837564
1269,12.690000000,sine_f1,-0.032755087,2069,112347088186961,112347089850842
1270,12.700000000,sine_f1,-0.031779335,2069,112347098192987,112347099827396
1271,12.710000000,sine_f1,-0.030795742,2068,112347108188771,112347109831610
1272,12.720000000,sine_f1,-0.029804550,2067,112347118185773,112347119836151
1273,12.730000000,sine_f1,-0.028806005,2067,112347128099217,112347129829041
1274,12.740000000,sine_f1,-0.027800352,2066,112347138196888,112347139830190
1275,12.750000000,sine_f1,-0.026787840,2065,112347148186503,112347149849510
1276,12.760000000,sine_f1,-0.025768719,2065,112347158118823,112347159900374
1277,12.770000000,sine_f1,-0.024743239,2064,112347168096776,112347170019237
1278,12.780000000,sine_f1,-0.023711654,2063,112347178109966,112347179829855
1279,12.790000000,sine_f1,-0.022674219,2063,112347188105556,112347189907891
1280,12.800000000,sine_f1,-0.021631190,2062,112347198181379,112347199862980
1281,12.810000000,sine_f1,-0.020582823,2061,112347208183268,112347209885291
1282,12.820000000,sine_f1,-0.019529377,2061,112347218190104,112347219874640
1283,12.830000000,sine_f1,-0.018471113,2060,112347228184995,112347229875350
1284,12.840000000,sine_f1,-0.017408292,2059,112347238185836,112347239988299
1285,12.850000000,sine_f1,-0.016341175,2059,112347248192615,112347249987174
1286,12.860000000,sine_f1,-0.015270027,2058,112347258196535,112347259988027
1287,12.870000000,sine_f1,-0.014195111,2057,112347268101762,112347269996932
1288,12.880000000,sine_f1,-0.013116692,2057,112347278181823,112347279989964
1289,12.890000000,sine_f1,-0.012035037,2056,112347288187317,112347289988657
1290,12.900000000,sine_f1,-0.010950413,2055,112347298189052,112347299881619
1291,12.910000000,sine_f1,-0.009863086,2054,112347308185116,112347309873676
1292,12.920000000,sine_f1,-0.008773326,2054,112347318195047,112347319875377
1293,12.930000000,sine_f1,-0.007681402,2053,112347328193953,112347329874854
1294,12.940000000,sine_f1,-0.006587582,2052,112347338190084,112347339881297
1295,12.950000000,sine_f1,-0.005492137,2052,112347348187424,112347349989950
1296,12.960000000,sine_f1,-0.004395336,2051,112347358192768,112347359987454
1297,12.970000000,sine_f1,-0.003297452,2050,112347368194014,112347369990756
1298,12.980000000,sine_f1,-0.002198753,2049,112347378185411,112347379883140
1299,12.990000000,sine_f1,-0.001099512,2049,112347388189757,112347389989496
1300,13.000000000,sine_f1,-0.000000000,2048,112347398181470,112347399986847
1301,13.010000000,sine_f1,0.001099512,2047,112347408194158,112347409872694
1302,13.020000000,sine_f1,0.002198753,2047,112347418195837,112347419880486
1303,13.030000000,sine_f1,0.003297452,2046,112347428185557,112347429876710
1304,13.040000000,sine_f1,0.004395336,2045,112347438185720,112347439876244
1305,13.050000000,sine_f1,0.005492137,2044,112347448188751,112347449991736
1306,13.060000000,sine_f1,0.006587582,2044,112347458184006,112347459877504
1307,13.070000000,sine_f1,0.007681402,2043,112347468186036,112347469993189
1308,13.080000000,sine_f1,0.008773326,2042,112347478184881,112347479989356
1309,13.090000000,sine_f1,0.009863086,2042,112347488185932,112347489985694
1310,13.100000000,sine_f1,0.010950413,2041,112347498185575,112347499875889
1311,13.110000000,sine_f1,0.012035037,2040,112347508181397,112347509883142
1312,13.120000000,sine_f1,0.013116692,2039,112347518138135,112347519874901
1313,13.130000000,sine_f1,0.014195111,2039,112347528186270,112347529874400
1314,13.140000000,sine_f1,0.015270027,2038,112347538195627,112347539873843
1315,13.150000000,sine_f1,0.016341175,2037,112347548120590,112347549874668
1316,13.160000000,sine_f1,0.017408292,2037,112347558110671,112347559880230
1317,13.170000000,sine_f1,0.018471113,2036,112347568108545,112347569864536
1318,13.180000000,sine_f1,0.019529377,2035,112347578107978,112347579862275
1319,13.190000000,sine_f1,0.020582823,2035,112347588194360,112347589890623
1320,13.200000000,sine_f1,0.021631190,2034,112347598117510,112347599812494
1321,13.210000000,sine_f1,0.022674219,2033,112347608106735,112347609775853
1322,13.220000000,sine_f1,0.023711654,2033,112347618107894,112347619794183
1323,13.230000000,sine_f1,0.024743239,2032,112347628107505,112347629776170
1324,13.240000000,sine_f1,0.025768719,2031,112347638111165,112347639839957
1325,13.250000000,sine_f1,0.026787840,2031,112347648183753,112347649854912
1326,13.260000000,sine_f1,0.027800352,2030,112347658185628,112347659860110
1327,13.270000000,sine_f1,0.028806005,2029,112347668186374,112347669854547
1328,13.280000000,sine_f1,0.029804550,2029,112347678183188,112347679854967
1329,13.290000000,sine_f1,0.030795742,2028,112347688189790,112347689885888
1330,13.300000000,sine_f1,0.031779335,2027,112347698185112,112347699967792
1331,13.310000000,sine_f1,0.032755087,2027,112347708188699,112347709978649
1332,13.320000000,sine_f1,0.033722757,2026,112347718192073,112347719994581
1333,13.330000000,sine_f1,0.034682107,2025,112347728184007,112347729855125
1334,13.340000000,sine_f1,0.035632899,2025,112347738183704,112347739852324
1335,13.350000000,sine_f1,0.036574900,2024,112347748095476,112347749859768
1336,13.360000000,sine_f1,0.037507876,2024,112347758186295,112347759879828
1337,13.370000000,sine_f1,0.038431597,2023,112347768196616,112347769886664
1338,13.380000000,sine_f1,0.039345836,2022,112347778183915,112347779968881
1339,13.390000000,sine_f1,0.040250368,2022,112347788187328,112347789971581
1340,13.400000000,sine_f1,0.041144968,2021,112347798196539,112347799884112
1341,13.410000000,sine_f1,0.042029416,2021,112347808185077,112347809851090
1342,13.420000000,sine_f1,0.042903494,2020,112347818182978,112347819855113
1343,13.430000000,sine_f1,0.043766986,2019,112347828180771,112347829856266
1344,13.440000000,sine_f1,0.044619679,2019,112347838185458,112347839858383
1345,13.450000000,sine_f1,0.045461363,2018,112347848193248,112347849873638
1346,13.460000000,sine_f1,0.046291831,2018,112347858186779,112347859861514
1347,13.470000000,sine_f1,0.047110876,2017,112347868186656,112347869857294
1348,13.480000000,sine_f1,0.047918297,2017,112347878193186,112347879876370
1349,13.490000000,sine_f1,0.048713896,2016,112347888193578,112347889874628
1350,13.500000000,sine_f1,0.049497475,2016,112347898185469,112347899853544
1351,13.510000000,sine_f1,0.050268841,2015,112347908192354,112347909837450
1352,13.520000000,sine_f1,0.051027804,2015,112347918186773,112347919839460
1353,13.530000000,sine_f1,0.051774177,2014,112347928189419,112347929838848
1354,13.540000000,sine_f1,0.052507775,2014,112347938190878,112347939838192
1355,13.550000000,sine_f1,0.053228418,2013,112347948187500,112347949837432
1356,13.560000000,sine_f1,0.053935927,2013,112347958190432,112347959838433
1357,13.570000000,sine_f1,0.054630129,2012,112347968189911,112347969837023
1358,13.580000000,sine_f1,0.055310851,2012,112347978138304,112347979834535
1359,13.590000000,sine_f1,0.055977926,2012,112347988182723,112347989853086
1360,13.600000000,sine_f1,0.056631190,2011,112347998183810,112347999836551
1361,13.610000000,sine_f1,0.057270480,2011,112348008186571,112348009840000
1362,13.620000000,sine_f1,0.057895640,2010,112348018194326,112348019840171
1363,13.630000000,sine_f1,0.058506515,2010,112348028193808,112348029849064
1364,13.640000000,sine_f1,0.059102955,2009,112348038181331,112348039836992
1365,13.650000000,sine_f1,0.059684812,2009,112348048189038,112348049836595
1366,13.660000000,sine_f1,0.060251942,2009,112348058184134,112348059838030
1367,13.670000000,sine_f1,0.060804206,2008,112348068184301,112348069832272
1368,13.680000000,sine_f1,0.061341468,2008,112348078184283,112348079837931
1369,13.690000000,sine_f1,0.061863594,2008,112348088193981,112348089841004
1370,13.700000000,sine_f1,0.062370457,2007,112348098089658,112348099840307
1371,13.710000000,sine_f1,0.062861930,2007,112348108187440,112348109838710
1372,13.720000000,sine_f1,0.063337894,2007,112348118184318,112348119843606
1373,13.730000000,sine_f1,0.063798229,2006,112348128183686,112348129834825
1374,13.740000000,sine_f1,0.064242824,2006,112348138185947,112348139843523
1375,13.750000000,sine_f1,0.064671567,2006,112348148139270,112348149838846
1376,13.760000000,sine_f1,0.065084354,2006,112348158138221,112348159836965
1377,13.770000000,sine_f1,0.065481082,2005,112348168199799,112348169845019
